Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_-1EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 17:14:50,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.85, 1.0034, 1.0008, 1.0034, 1.0106, 1.0034
0.0062,   49.71, 0.9989, 0.9876, 1.0010, 1.0120, 0.9989
0.0093,   74.56, 0.9896, 0.9705, 0.9953, 0.9908, 0.9896
0.0124,   99.42, 0.9770, 0.9638, 0.9826, 0.9637, 0.9770
0.0155,  124.27, 0.9684, 0.9738, 0.9699, 0.9491, 0.9684
0.0185,  149.13, 0.9727, 0.9442, 0.9855, 0.9440, 0.9727
0.0216,  173.98, 0.9619, 0.8779, 0.9907, 0.9353, 0.9619
0.0247,  198.84, 0.9299, 0.8921, 0.9439, 0.9126, 0.9299
0.0278,  223.69, 0.9279, 0.9404, 0.9286, 0.8896, 0.9279
0.0309,  248.55, 0.9533, 0.9438, 0.9630, 0.8966, 0.9533
0.0340,  273.40, 0.9435, 0.9204, 0.9576, 0.9021, 0.9435
0.0371,  298.26, 0.8991, 0.8988, 0.8989, 0.9228, 0.8991
0.0402,  323.11, 0.8589, 0.8889, 0.8435, 0.9404, 0.8589
0.0433,  347.97, 0.8419, 0.8869, 0.8219, 0.9248, 0.8419
0.0464,  372.82, 0.8392, 0.9048, 0.8125, 0.9255, 0.8392
0.0495,  397.68, 0.8418, 0.8667, 0.8350, 0.8738, 0.8418
0.0526,  422.53, 0.8182, 0.6499, 0.8761, 0.7736, 0.8182
0.0556,  447.39, 0.7797, 0.4714, 0.8805, 0.7116, 0.7797
0.0587,  472.24, 0.7969, 0.5999, 0.8696, 0.6779, 0.7969
0.0618,  497.10, 0.8573, 0.8094, 0.8910, 0.6797, 0.8573
0.0649,  521.95, 0.8535, 0.8429, 0.8727, 0.7230, 0.8535
0.0680,  546.81, 0.7994, 0.6964, 0.8486, 0.6906, 0.7994
0.0711,  571.66, 0.7578, 0.5276, 0.8464, 0.6725, 0.7578
0.0742,  596.52, 0.7085, 0.5837, 0.7467, 0.7674, 0.7085
0.0773,  621.37, 0.7372, 0.8514, 0.7013, 0.7887, 0.7372
0.0804,  646.23, 0.8168, 0.9267, 0.7952, 0.7488, 0.8168
0.0835,  671.08, 0.7722, 0.7414, 0.7908, 0.7165, 0.7722
0.0866,  695.94, 0.7047, 0.6867, 0.7235, 0.6153, 0.7047
0.0897,  720.79, 0.7526, 0.6936, 0.8022, 0.4720, 0.7526
0.0927,  745.64, 0.7798, 0.6007, 0.8797, 0.4643, 0.7798
0.0958,  770.50, 0.7087, 0.4794, 0.8234, 0.6991, 0.7087
0.0989,  795.35, 0.6230, 0.3508, 0.7115, 0.7549, 0.6230
0.1020,  820.21, 0.5803, 0.4301, 0.6196, 0.6591, 0.5803
0.1051,  845.06, 0.6066, 0.5116, 0.6369, 0.6177, 0.6066
0.1082,  869.92, 0.6357, 0.5578, 0.6762, 0.6092, 0.6357
0.1113,  894.77, 0.6165, 0.6301, 0.6192, 0.6716, 0.6165
0.1144,  919.63, 0.6218, 0.8071, 0.5651, 0.6952, 0.6218
0.1175,  944.48, 0.6386, 0.8149, 0.5974, 0.6018, 0.6386
0.1206,  969.34, 0.6440, 0.6116, 0.6659, 0.5754, 0.6440
0.1237,  994.19, 0.6283, 0.4647, 0.7041, 0.6653, 0.6283
0.1267, 1019.05, 0.5566, 0.4216, 0.6163, 0.7543, 0.5566
0.1298, 1043.90, 0.4838, 0.4737, 0.4671, 0.6743, 0.4838
0.1329, 1068.76, 0.4772, 0.5112, 0.4649, 0.5082, 0.4772
0.1360, 1093.61, 0.5532, 0.5266, 0.5608, 0.5945, 0.5532
0.1391, 1118.47, 0.5672, 0.4900, 0.5857, 0.6346, 0.5672
0.1422, 1143.32, 0.4975, 0.3699, 0.5316, 0.6031, 0.4975
0.1453, 1168.18, 0.4433, 0.3806, 0.4553, 0.6871, 0.4433
0.1484, 1193.03, 0.3981, 0.4534, 0.3660, 0.6550, 0.3981
