Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_-1EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 17:17:03,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.78, 0.9924, 0.9787, 0.9979, 0.9729, 0.9924
0.0062,   49.57, 0.9412, 0.9395, 0.9420, 0.9476, 0.9412
0.0092,   74.35, 0.8867, 0.9207, 0.8782, 0.9034, 0.8867
0.0123,   99.14, 0.8273, 0.9466, 0.7973, 0.8370, 0.8273
0.0154,  123.92, 0.7215, 0.8624, 0.6791, 0.8218, 0.7215
0.0185,  148.71, 0.6411, 0.6952, 0.6238, 0.7724, 0.6411
0.0216,  173.49, 0.5947, 0.6611, 0.5758, 0.6312, 0.5947
0.0247,  198.28, 0.5731, 0.6375, 0.5608, 0.5451, 0.5731
0.0277,  223.06, 0.5103, 0.5518, 0.5142, 0.4120, 0.5103
0.0308,  247.85, 0.4419, 0.3499, 0.4772, 0.3456, 0.4419
0.0339,  272.63, 0.4791, 0.2688, 0.5454, 0.4457, 0.4791
0.0370,  297.42, 0.5183, 0.5083, 0.5911, 0.4228, 0.5183
0.0401,  322.20, 0.4985, 0.5312, 0.5505, 0.3464, 0.4985
0.0432,  346.99, 0.4552, 0.5044, 0.4545, 0.4895, 0.4552
0.0462,  371.77, 0.3909, 0.6793, 0.3211, 0.6445, 0.3909
0.0493,  396.56, 0.3684, 0.6621, 0.2730, 0.6077, 0.3684
0.0524,  421.34, 0.3810, 0.5467, 0.3369, 0.4450, 0.3810
0.0555,  446.13, 0.3296, 0.3829, 0.3177, 0.3359, 0.3296
0.0586,  470.91, 0.3732, 0.4312, 0.3692, 0.2847, 0.3732
0.0617,  495.70, 0.3964, 0.7671, 0.3380, 0.1831, 0.3964
0.0647,  520.48, 0.2852, 0.8497, 0.1697, 0.0852, 0.2852
0.0678,  545.27, 0.2132, 0.5243, 0.1239, 0.3682, 0.2132
0.0709,  570.05, 0.1780, 0.5001, 0.1560, 0.5114, 0.1780
0.0740,  594.84, 0.0761, 0.5236, 0.0672, 0.5003, 0.0761
0.0771,  619.62, 0.2630, 0.1839, 0.3823, 0.7571, 0.2630
0.0802,  644.41, 0.2098, 0.3459, 0.3985, 0.6131, 0.2098
0.0832,  669.19, 0.1215, 0.5740, 0.2509, 0.6839, 0.1215
0.0863,  693.98, 0.1149, 0.1048, 0.2289, 0.5822, 0.1149
0.0894,  718.76, 0.1247, 0.4977, 0.2951, 0.4763, 0.1247
