Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_100ISO_-1EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 18:35:23,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.83, 0.9840, 0.9826, 0.9841, 0.9874, 0.9840
0.0062,   49.66, 0.9191, 0.9144, 0.9187, 0.9365, 0.9191
0.0093,   74.49, 0.7962, 0.7847, 0.7958, 0.8338, 0.7962
0.0124,   99.32, 0.6490, 0.6338, 0.6487, 0.6955, 0.6490
0.0154,  124.14, 0.5140, 0.5065, 0.5117, 0.5580, 0.5140
0.0185,  148.97, 0.3680, 0.3616, 0.3647, 0.4202, 0.3680
0.0216,  173.80, 0.2199, 0.2087, 0.2166, 0.2895, 0.2199
0.0247,  198.63, 0.1072, 0.0933, 0.1048, 0.1755, 0.1072
0.0278,  223.46, 0.0229, 0.0110, 0.0228, 0.0759, 0.0229
0.0309,  248.29, 0.0531, 0.0627, 0.0545, 0.0222, 0.0531
0.0340,  273.12, 0.1067, 0.1104, 0.1095, 0.0722, 0.1067
0.0371,  297.95, 0.1189, 0.1341, 0.1159, 0.1090, 0.1189
0.0401,  322.78, 0.1008, 0.1075, 0.0990, 0.1030, 0.1008
0.0432,  347.60, 0.0911, 0.0721, 0.0972, 0.0881, 0.0911
0.0463,  372.43, 0.0657, 0.0644, 0.0677, 0.0697, 0.0657
0.0494,  397.26, 0.0191, 0.0536, 0.0124, 0.0405, 0.0191
0.0525,  422.09, 0.0267, 0.0514, 0.0411, 0.0326, 0.0267
0.0556,  446.92, 0.0442, 0.0399, 0.0603, 0.0436, 0.0442
0.0587,  471.75, 0.0524, 0.0569, 0.0581, 0.0471, 0.0524
0.0618,  496.58, 0.0572, 0.0819, 0.0551, 0.0568, 0.0572
0.0649,  521.41, 0.0543, 0.0776, 0.0525, 0.0770, 0.0543
0.0679,  546.23, 0.0314, 0.0450, 0.0282, 0.0806, 0.0314
0.0710,  571.06, 0.0253, 0.0369, 0.0239, 0.0600, 0.0253
0.0741,  595.89, 0.0236, 0.0430, 0.0290, 0.0447, 0.0236
0.0772,  620.72, 0.0238, 0.0196, 0.0367, 0.0424, 0.0238
0.0803,  645.55, 0.0226, 0.0581, 0.0213, 0.0589, 0.0226
0.0834,  670.38, 0.0124, 0.0637, 0.0046, 0.0389, 0.0124
0.0865,  695.21, 0.0289, 0.0263, 0.0342, 0.0473, 0.0289
0.0896,  720.04, 0.0423, 0.0114, 0.0599, 0.0271, 0.0423
0.0926,  744.87, 0.0386, 0.0354, 0.0445, 0.0455, 0.0386
0.0957,  769.69, 0.0371, 0.0839, 0.0384, 0.0590, 0.0371
0.0988,  794.52, 0.0289, 0.0848, 0.0504, 0.0335, 0.0289
