Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_25600ISO_-1EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 18:48:30,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.9432, 0.9793, 0.9284, 1.0157, 0.9432
0.0062,   49.49, 0.7841, 0.7938, 0.7841, 0.7834, 0.7841
0.0092,   74.23, 0.6029, 0.5559, 0.6263, 0.5070, 0.6029
0.0123,   98.98, 0.3654, 0.3566, 0.3708, 0.5570, 0.3654
0.0154,  123.72, 0.1707, 0.3492, 0.1217, 0.3797, 0.1707
0.0185,  148.46, 0.0358, 0.3008, 0.0612, 0.0319, 0.0358
0.0215,  173.21, 0.1462, 0.1527, 0.1820, 0.2501, 0.1462
0.0246,  197.95, 0.3376, 0.3065, 0.4280, 0.4795, 0.3376
0.0277,  222.70, 0.3214, 0.3682, 0.3617, 0.0991, 0.3214
0.0308,  247.44, 0.2675, 0.8670, 0.1832, 0.3548, 0.2675
0.0339,  272.18, 0.3612, 1.1487, 0.3015, 0.5845, 0.3612
0.0369,  296.93, 0.2991, 0.4998, 0.3373, 0.4454, 0.2991
0.0400,  321.67, 0.3373, 0.6880, 0.3501, 0.6686, 0.3373
0.0431,  346.42, 0.3635, 1.1017, 0.2784, 0.5832, 0.3635
0.0462,  371.16, 0.0970, 0.7646, 0.2753, 0.6236, 0.0970
0.0492,  395.90, 0.3705, 0.6692, 0.6606, 1.0746, 0.3705
0.0523,  420.65, 0.0931, 1.5352, 0.2464, 0.6609, 0.0931
0.0554,  445.39, 0.5039, 2.3551, 0.2314, 0.2053, 0.5039
0.0585,  470.13, 0.3816, 2.1879, 0.0256, 0.2786, 0.3816
0.0616,  494.88, 0.2403, 1.4853, 0.3852, 0.4086, 0.2403
0.0646,  519.62, 0.3814, 0.0798, 0.5002, 1.2646, 0.3814
0.0677,  544.37, 0.3568, 1.5004, 0.8221, 2.2999, 0.3568
0.0708,  569.11, 0.4173, 1.0967, 0.9939, 2.1389, 0.4173
0.0739,  593.85, 0.4574, 0.5516, 0.8181, 1.2275, 0.4574
0.0769,  618.60, 0.6037, 1.1331, 1.1567, 1.4643, 0.6037
0.0800,  643.34, 0.7308, 1.0781, 1.3016, 1.5122, 0.7308
0.0831,  668.09, 0.7821, 0.9371, 1.4192, 1.8876, 0.7821
0.0862,  692.83, 0.3075, 1.3319, 0.6441, 1.4106, 0.3075
0.0893,  717.57, 0.3943, 1.5010, 0.1564, 0.7117, 0.3943
0.0923,  742.32, 0.1738, 1.1112, 0.3180, 1.5051, 0.1738
0.0954,  767.06, 0.4354, 1.6928, 1.0826, 1.2732, 0.4354
0.0985,  791.81, 0.7261, 2.4494, 1.6083, 0.9684, 0.7261
0.1016,  816.55, 0.9343, 1.2935, 1.5824, 1.2778, 0.9343
0.1046,  841.29, 0.6719, 1.7653, 0.9108, 1.5268, 0.6719
0.1077,  866.04, 0.2868, 1.7185, 0.1713, 1.7282, 0.2868
0.1108,  890.78, 0.6900, 0.2476, 0.8891, 2.0704, 0.6900
0.1139,  915.53, 0.7423, 0.6908, 1.0741, 0.3275, 0.7423
0.1169,  940.27, 0.6119, 0.9322, 1.0761, 1.8572, 0.6119
0.1200,  965.01, 0.4275, 1.6973, 0.9497, 1.7262, 0.4275
0.1231,  989.76, 0.4488, 1.6656, 0.2075, 0.9542, 0.4488
0.1262, 1014.50, 0.6725, 3.2584, 0.0799, 2.5876, 0.6725
0.1293, 1039.25, 1.0492, 3.4375, 0.4465, 2.0357, 1.0492
0.1323, 1063.99, 0.9568, 1.1908, 0.9025, 1.2762, 0.9568
0.1354, 1088.73, 0.6222, 0.1683, 0.7150, 1.1945, 0.6222
0.1385, 1113.48, 0.3321, 1.4284, 0.5142, 1.6741, 0.3321
0.1416, 1138.22, 0.5346, 3.1299, 1.4307, 1.6770, 0.5346
0.1446, 1162.96, 0.4485, 4.7558, 1.6469, 1.4642, 0.4485
0.1477, 1187.71, 0.1285, 5.8914, 1.4648, 0.5160, 0.1285
0.1508, 1212.45, 1.3577, 4.2996, 2.3061, 0.8992, 1.3577
0.1539, 1237.20, 1.8133, 2.7447, 2.7193, 1.1052, 1.8133
0.1570, 1261.94, 1.1570, 1.0546, 1.6470, 0.9637, 1.1570
0.1600, 1286.68, 0.8666, 2.1619, 1.0826, 1.7426, 0.8666
0.1631, 1311.43, 0.6302, 3.7878, 1.5334, 2.3625, 0.6302
0.1662, 1336.17, 0.9095, 2.4523, 1.8604, 1.9701, 0.9095
0.1693, 1360.92, 1.2120, 0.5225, 1.7898, 1.4443, 1.2120
0.1723, 1385.66, 0.4121, 0.5915, 0.5852, 1.5948, 0.4121
0.1754, 1410.40, 0.6246, 2.8400, 0.5288, 1.6685, 0.6246
0.1785, 1435.15, 0.2385, 1.7111, 0.4829, 0.3294, 0.2385
0.1816, 1459.89, 0.4768, 2.3673, 0.0636, 1.8695, 0.4768
0.1847, 1484.64, 0.8652, 3.8364, 0.4983, 1.0613, 0.8652
0.1877, 1509.38, 0.4520, 3.3156, 0.1243, 1.2363, 0.4520
0.1908, 1534.12, 0.8023, 1.6193, 1.1990, 1.2617, 0.8023
0.1939, 1558.87, 0.8590, 2.7804, 0.5723, 1.3898, 0.8590
0.1970, 1583.61, 0.5506, 3.4119, 0.0430, 0.4114, 0.5506
0.2000, 1608.36, 0.3536, 1.8521, 0.4034, 1.2025, 0.3536
0.2031, 1633.10, 0.5794, 0.0740, 0.8564, 1.8703, 0.5794
0.2062, 1657.84, 0.3092, 0.2203, 0.5555, 1.7329, 0.3092
0.2093, 1682.59, 1.5669, 0.9879, 1.8962, 0.6231, 1.5669
0.2124, 1707.33, 1.4651, 1.5168, 1.5503, 1.5727, 1.4651
0.2154, 1732.08, 0.9998, 2.7849, 0.9916, 2.2815, 0.9998
0.2185, 1756.82, 0.9411, 2.5776, 1.1465, 1.6480, 0.9411
0.2216, 1781.56, 1.1831, 0.7820, 1.3279, 1.8065, 1.1831
0.2247, 1806.31, 1.0855, 2.3475, 1.1530, 1.2556, 1.0855
0.2277, 1831.05, 0.4652, 2.0188, 0.7360, 0.8969, 0.4652
0.2308, 1855.79, 0.7234, 0.3628, 0.9178, 1.0737, 0.7234
0.2339, 1880.54, 1.2031, 1.9056, 1.4898, 0.8418, 1.2031
0.2370, 1905.28, 1.0045, 1.3355, 1.3745, 0.7018, 1.0045
0.2401, 1930.03, 0.8628, 1.4553, 1.0417, 1.7547, 0.8628
0.2431, 1954.77, 1.5944, 3.0486, 2.0350, 1.2375, 1.5944
0.2462, 1979.51, 1.0684, 1.4878, 1.7557, 1.9064, 1.0684
0.2493, 2004.26, 0.6636, 1.3757, 0.8871, 1.1380, 0.6636
0.2524, 2029.00, 0.6917, 1.5906, 0.6551, 1.7118, 0.6917
0.2554, 2053.75, 1.9925, 2.0871, 2.1685, 1.4800, 1.9925
0.2585, 2078.49, 2.8688, 2.9071, 3.1553, 1.0650, 2.8688
0.2616, 2103.23, 2.1520, 1.3223, 2.5661, 0.4410, 2.1520
0.2647, 2127.98, 1.5156, 1.8732, 1.8497, 0.5656, 1.5156
0.2678, 2152.72, 1.6922, 1.8895, 1.8400, 1.2405, 1.6922
0.2708, 2177.47, 1.0210, 1.7309, 1.0560, 0.1225, 1.0210
0.2739, 2202.21, 0.1938, 2.2416, 0.1415, 2.0896, 0.1938
0.2770, 2226.95, 0.8370, 0.8129, 1.0317, 2.2105, 0.8370
0.2801, 2251.70, 0.9050, 0.4232, 1.0814, 0.6586, 0.9050
0.2831, 2276.44, 0.2977, 1.5039, 0.1885, 0.7714, 0.2977
0.2862, 2301.19, 0.6285, 1.8130, 0.6443, 0.2653, 0.6285
0.2893, 2325.93, 1.1928, 3.8226, 1.4172, 1.4719, 1.1928
0.2924, 2350.67, 1.5132, 2.0030, 1.9915, 1.4003, 1.5132
0.2954, 2375.42, 1.8186, 1.6400, 1.9745, 1.2707, 1.8186
0.2985, 2400.16, 0.8838, 0.9644, 1.0278, 0.2761, 0.8838
0.3016, 2424.91, 0.3958, 0.5221, 0.4471, 0.5714, 0.3958
0.3047, 2449.65, 0.6204, 2.1165, 0.2964, 1.1412, 0.6204
0.3078, 2474.39, 0.0201, 2.1262, 0.6619, 1.9297, 0.0201
0.3108, 2499.14, 0.6042, 0.7978, 1.1000, 2.0374, 0.6042
0.3139, 2523.88, 0.6837, 0.1853, 1.0113, 1.4697, 0.6837
0.3170, 2548.63, 0.9322, 0.0776, 1.2690, 0.3331, 0.9322
0.3201, 2573.37, 0.5640, 1.6792, 0.4196, 2.1218, 0.5640
0.3231, 2598.11, 2.2623, 2.8126, 2.1428, 3.4213, 2.2623
0.3262, 2622.86, 2.1965, 1.3018, 2.4090, 2.6949, 2.1965
0.3293, 2647.60, 1.6982, 3.7759, 1.5151, 1.6970, 1.6982
0.3324, 2672.34, 0.7774, 3.5654, 0.3275, 0.4478, 0.7774
0.3355, 2697.09, 0.3114, 2.7574, 0.5515, 0.3265, 0.3114
0.3385, 2721.83, 0.6835, 1.5321, 0.5638, 0.8349, 0.6835
0.3416, 2746.58, 0.3347, 0.6692, 0.3873, 1.1529, 0.3347
0.3447, 2771.32, 0.2914, 0.7335, 0.4268, 0.9053, 0.2914
0.3478, 2796.06, 1.3272, 1.3893, 1.6480, 0.5122, 1.3272
0.3508, 2820.81, 0.6687, 0.6204, 1.0212, 0.3870, 0.6687
0.3539, 2845.55, 0.5983, 1.0733, 0.6617, 0.7368, 0.5983
0.3570, 2870.30, 1.7183, 0.7582, 1.9992, 1.4517, 1.7183
0.3601, 2895.04, 1.6006, 1.0464, 1.9947, 1.0971, 1.6006
0.3632, 2919.78, 1.3897, 0.8293, 1.6419, 1.0659, 1.3897
0.3662, 2944.53, 1.6759, 2.9810, 1.5264, 0.9809, 1.6759
0.3693, 2969.27, 1.3858, 2.8486, 1.1338, 0.8074, 1.3858
0.3724, 2994.02, 1.1607, 2.2798, 0.8866, 1.4485, 1.1607
0.3755, 3018.76, 1.7790, 2.2674, 1.7182, 2.0011, 1.7790
0.3785, 3043.50, 1.8683, 1.0357, 2.0179, 2.5874, 1.8683
0.3816, 3068.25, 1.2981, 0.8881, 1.5638, 2.7765, 1.2981
0.3847, 3092.99, 0.7297, 1.2838, 0.9682, 1.4450, 0.7297
0.3878, 3117.74, 0.5986, 0.8391, 0.5704, 0.4980, 0.5986
0.3909, 3142.48, 1.2275, 0.8904, 1.4713, 0.3546, 1.2275
0.3939, 3167.22, 0.8853, 0.5601, 1.1546, 0.9383, 0.8853
0.3970, 3191.97, 1.5578, 1.0595, 1.8370, 0.2141, 1.5578
0.4001, 3216.71, 1.5434, 0.4656, 1.8444, 1.1149, 1.5434
0.4032, 3241.46, 0.3185, 0.9527, 0.5074, 0.3966, 0.3185
0.4062, 3266.20, 0.8712, 1.5632, 0.7308, 1.0645, 0.8712
0.4093, 3290.94, 0.3785, 0.5398, 0.2738, 1.6732, 0.3785
0.4124, 3315.69, 0.3503, 1.3951, 0.3948, 1.4228, 0.3503
0.4155, 3340.43, 0.7026, 1.1068, 0.9224, 1.4338, 0.7026
0.4186, 3365.17, 0.4611, 1.1333, 0.6643, 1.2661, 0.4611
0.4216, 3389.92, 0.3115, 2.0413, 0.2737, 0.6157, 0.3115
0.4247, 3414.66, 1.3069, 1.5945, 1.5121, 1.1359, 1.3069
0.4278, 3439.41, 1.4417, 1.5862, 1.4831, 1.3329, 1.4417
0.4309, 3464.15, 0.5801, 1.2073, 0.5030, 0.4864, 0.5801
0.4339, 3488.89, 0.0650, 0.5450, 0.1455, 0.4429, 0.0650
0.4370, 3513.64, 0.5119, 0.8790, 0.6095, 0.6105, 0.5119
0.4401, 3538.38, 1.2445, 0.3185, 1.5692, 0.1512, 1.2445
0.4432, 3563.13, 2.1638, 1.9639, 2.2660, 1.7016, 2.1638
0.4463, 3587.87, 1.9465, 2.5956, 1.7774, 2.2661, 1.9465
0.4493, 3612.61, 1.5851, 1.7565, 1.5222, 2.1059, 1.5851
0.4524, 3637.36, 0.9005, 0.6660, 1.0347, 1.1441, 0.9005
0.4555, 3662.10, 1.0016, 1.6325, 0.8679, 0.9030, 1.0016
0.4586, 3686.85, 1.4006, 1.7906, 1.3320, 1.3663, 1.4006
0.4616, 3711.59, 0.7610, 1.4357, 0.6713, 0.8506, 0.7610
0.4647, 3736.33, 0.7853, 1.4481, 0.7004, 1.7679, 0.7853
0.4678, 3761.08, 0.2706, 0.5902, 0.2475, 1.1705, 0.2706
0.4709, 3785.82, 0.7498, 0.3738, 0.7553, 1.9262, 0.7498
0.4740, 3810.57, 0.8623, 0.4815, 0.8612, 2.5226, 0.8623
0.4770, 3835.31, 0.6273, 0.7386, 0.6371, 1.5724, 0.6273
0.4801, 3860.05, 1.1741, 1.4448, 1.2434, 0.1792, 1.1741
0.4832, 3884.80, 1.7646, 1.9093, 1.8410, 1.2045, 1.7646
0.4863, 3909.54, 0.7209, 1.7177, 0.5274, 0.9414, 0.7209
0.4893, 3934.29, 1.0785, 1.8622, 0.9446, 2.0241, 1.0785
0.4924, 3959.03, 1.3068, 1.9017, 1.3441, 1.7751, 1.3068
0.4955, 3983.77, 1.8308, 2.7522, 1.8890, 1.9219, 1.8308
0.4986, 4008.52, 1.0848, 1.0287, 1.4276, 1.7833, 1.0848
0.5016, 4033.26, 0.5812, 1.5721, 0.8909, 1.0300, 0.5812
0.5047, 4058.00, 0.4355, 1.7879, 0.3439, 1.5237, 0.4355
0.5078, 4082.75, 1.5815, 2.0000, 1.6245, 0.9474, 1.5815
0.5109, 4107.49, 1.7604, 1.8207, 1.8799, 0.5222, 1.7604
0.5140, 4132.24, 1.1311, 0.6134, 1.2234, 1.5457, 1.1311
0.5170, 4156.98, 0.8803, 1.0896, 0.7629, 1.6341, 0.8803
0.5201, 4181.72, 1.7467, 2.0000, 1.5867, 2.0000, 1.7467
0.5232, 4206.47, 1.3459, 1.5204, 1.2753, 2.0000, 1.3459
0.5263, 4231.21, 1.2155, 1.4405, 1.1702, 2.0000, 1.2155
0.5293, 4255.96, 0.9556, 1.7478, 0.8152, 2.0000, 0.9556
0.5324, 4280.70, 0.2743, 0.8433, 0.1640, 0.2581, 0.2743
0.5355, 4305.44, 1.2181, 1.2232, 1.3758, 0.7730, 1.2181
0.5386, 4330.19, 2.0000, 1.8719, 2.0000, 0.6128, 2.0000
0.5417, 4354.93, 1.5413, 1.4058, 1.7697, 0.7233, 1.5413
0.5447, 4379.68, 2.0000, 1.3278, 2.0000, 0.6409, 2.0000
0.5478, 4404.42, 1.8704, 2.0000, 1.9724, 0.9528, 1.8704
0.5509, 4429.16, 0.2703, 2.0000, 0.5047, 1.3445, 0.2703
0.5540, 4453.91, 1.6914, 1.2007, 2.0000, 2.0000, 1.6914
0.5570, 4478.65, 1.2917, 0.8289, 1.6174, 1.3813, 1.2917
0.5601, 4503.40, 1.5695, 2.0000, 1.5440, 0.6434, 1.5695
0.5632, 4528.14, 1.5821, 1.1009, 1.8432, 0.7471, 1.5821
0.5663, 4552.88, 0.7292, 1.0303, 1.0937, 0.1790, 0.7292
0.5694, 4577.63, 0.0895, 0.8137, 0.1070, 0.3529, 0.0895
0.5724, 4602.37, 1.7512, 0.9037, 2.0000, 1.6814, 1.7512
0.5755, 4627.12, 2.0000, 1.2507, 2.0000, 2.0000, 2.0000
0.5786, 4651.86, 2.0000, 2.0000, 2.0000, 1.7625, 2.0000
0.5817, 4676.60, 2.0000, 2.0000, 2.0000, 1.5710, 2.0000
0.5847, 4701.35, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5878, 4726.09, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5909, 4750.83, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5940, 4775.58, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5971, 4800.32, 1.6851, 1.1348, 1.9955, 1.7976, 1.6851
0.6001, 4825.07, 1.7929, 0.8084, 2.0000, 2.0000, 1.7929
0.6032, 4849.81, 0.6300, 0.5021, 1.1339, 2.0000, 0.6300
0.6063, 4874.55, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6094, 4899.30, 2.0000, 2.0000, 2.0000, 1.4454, 2.0000
0.6124, 4924.04, 1.9966, 2.0000, 1.9386, 1.3114, 1.9966
0.6155, 4948.79, 1.7914, 2.0000, 1.7602, 2.0000, 1.7914
0.6186, 4973.53, 0.3488, 1.4567, 0.3527, 1.3892, 0.3488
0.6217, 4998.27, 1.0514, 0.4146, 1.1909, 2.0000, 1.0514
0.6248, 5023.02, 0.6549, 0.7963, 1.0805, 1.4788, 0.6549
0.6278, 5047.76, 0.6679, 2.0000, 0.8966, 0.5702, 0.6679
0.6309, 5072.51, 1.7666, 2.0000, 1.4753, 1.3656, 1.7666
0.6340, 5097.25, 2.0000, 2.0000, 2.0000, 1.3220, 2.0000
0.6371, 5121.99, 2.0000, 2.0000, 2.0000, 0.9909, 2.0000
0.6401, 5146.74, 2.0000, 2.0000, 2.0000, 0.9023, 2.0000
0.6432, 5171.48, 2.0000, 2.0000, 1.7142, 0.8275, 2.0000
0.6463, 5196.23, 1.4457, 2.0000, 1.2376, 2.0000, 1.4457
0.6494, 5220.97, 2.0000, 2.0000, 2.0000, 1.7849, 2.0000
0.6525, 5245.71, 2.0000, 0.6950, 2.0000, 2.0000, 2.0000
0.6555, 5270.46, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6586, 5295.20, 1.1305, 2.0000, 0.7945, 2.0000, 1.1305
0.6617, 5319.95, 0.8682, 1.6904, 1.6098, 1.7516, 0.8682
0.6648, 5344.69, 1.8786, 2.0000, 1.6168, 2.0000, 1.8786
0.6678, 5369.43, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6709, 5394.18, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6740, 5418.92, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6771, 5443.67, 0.6452, 2.0000, 1.3876, 2.0000, 0.6452
0.6802, 5468.41, 0.6775, 2.0000, 1.9741, 0.6663, 0.6775
