Imatest,24.2.6, Master, SFR
File,car_55.0 mm_100ISO_-2EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 17:39:26,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.84, 0.9950, 0.9982, 0.9938, 0.9978, 0.9950
0.0062,   49.67, 0.9590, 0.9708, 0.9552, 0.9620, 0.9590
0.0093,   74.51, 0.8959, 0.9149, 0.8906, 0.8947, 0.8959
0.0124,   99.35, 0.8191, 0.8379, 0.8138, 0.8174, 0.8191
0.0154,  124.19, 0.7295, 0.7416, 0.7257, 0.7328, 0.7295
0.0185,  149.02, 0.6317, 0.6277, 0.6302, 0.6576, 0.6317
0.0216,  173.86, 0.5195, 0.5054, 0.5180, 0.5747, 0.5195
0.0247,  198.70, 0.4079, 0.3941, 0.4051, 0.4751, 0.4079
0.0278,  223.54, 0.3125, 0.3130, 0.3048, 0.3848, 0.3125
0.0309,  248.37, 0.2266, 0.2473, 0.2118, 0.3130, 0.2266
0.0340,  273.21, 0.1440, 0.1439, 0.1350, 0.2352, 0.1440
0.0371,  298.05, 0.0799, 0.0374, 0.0864, 0.1352, 0.0799
0.0402,  322.88, 0.0522, 0.0353, 0.0629, 0.0557, 0.0522
0.0432,  347.72, 0.0572, 0.0528, 0.0660, 0.0495, 0.0572
0.0463,  372.56, 0.0824, 0.0529, 0.0998, 0.0519, 0.0824
0.0494,  397.40, 0.0974, 0.0618, 0.1159, 0.0457, 0.0974
0.0525,  422.23, 0.1027, 0.0996, 0.1078, 0.0836, 0.1027
0.0556,  447.07, 0.0873, 0.1116, 0.0746, 0.1438, 0.0873
0.0587,  471.91, 0.0848, 0.0996, 0.0749, 0.1405, 0.0848
0.0618,  496.75, 0.0906, 0.0596, 0.0992, 0.0993, 0.0906
0.0649,  521.58, 0.0783, 0.0628, 0.0840, 0.0937, 0.0783
0.0680,  546.42, 0.0572, 0.0995, 0.0493, 0.0927, 0.0572
