Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_100ISO_-3EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 18:59:10,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.80, 0.9749, 0.9809, 0.9719, 0.9852, 0.9749
0.0062,   49.60, 0.9038, 0.9125, 0.8986, 0.9263, 0.9038
0.0093,   74.39, 0.8016, 0.8041, 0.7978, 0.8301, 0.8016
0.0123,   99.19, 0.6731, 0.6707, 0.6702, 0.7083, 0.6731
0.0154,  123.99, 0.5316, 0.5288, 0.5279, 0.5740, 0.5316
0.0185,  148.79, 0.3875, 0.3895, 0.3804, 0.4450, 0.3875
0.0216,  173.59, 0.2587, 0.2701, 0.2479, 0.3232, 0.2587
0.0247,  198.38, 0.1545, 0.1608, 0.1482, 0.1991, 0.1545
0.0278,  223.18, 0.0607, 0.0741, 0.0586, 0.0923, 0.0607
0.0308,  247.98, 0.0392, 0.0649, 0.0322, 0.0372, 0.0392
0.0339,  272.78, 0.0827, 0.1028, 0.0769, 0.0831, 0.0827
0.0370,  297.58, 0.0994, 0.1205, 0.0940, 0.0915, 0.0994
0.0401,  322.37, 0.0878, 0.0864, 0.0880, 0.0931, 0.0878
0.0432,  347.17, 0.0678, 0.0480, 0.0712, 0.0944, 0.0678
0.0463,  371.97, 0.0570, 0.0652, 0.0545, 0.0659, 0.0570
0.0493,  396.77, 0.0531, 0.0494, 0.0603, 0.0190, 0.0531
0.0524,  421.57, 0.0463, 0.0421, 0.0674, 0.0205, 0.0463
0.0555,  446.36, 0.0463, 0.0833, 0.0696, 0.0628, 0.0463
0.0586,  471.16, 0.0258, 0.0935, 0.0303, 0.0571, 0.0258
0.0617,  495.96, 0.0375, 0.1275, 0.0126, 0.0788, 0.0375
0.0648,  520.76, 0.0443, 0.1513, 0.0068, 0.1173, 0.0443
0.0679,  545.56, 0.0372, 0.1167, 0.0053, 0.1173, 0.0372
0.0709,  570.36, 0.0390, 0.0606, 0.0319, 0.0613, 0.0390
0.0740,  595.15, 0.0350, 0.0297, 0.0393, 0.0377, 0.0350
0.0771,  619.95, 0.0398, 0.0520, 0.0522, 0.0297, 0.0398
0.0802,  644.75, 0.0332, 0.0202, 0.0583, 0.0510, 0.0332
0.0833,  669.55, 0.0254, 0.0571, 0.0423, 0.0718, 0.0254
0.0864,  694.35, 0.0232, 0.0240, 0.0425, 0.0661, 0.0232
0.0894,  719.14, 0.0405, 0.0565, 0.0530, 0.0616, 0.0405
0.0925,  743.94, 0.0450, 0.0421, 0.0535, 0.0722, 0.0450
0.0956,  768.74, 0.0276, 0.0280, 0.0292, 0.0769, 0.0276
0.0987,  793.54, 0.0222, 0.0281, 0.0300, 0.0951, 0.0222
0.1018,  818.34, 0.0482, 0.0688, 0.0732, 0.0381, 0.0482
0.1049,  843.13, 0.0729, 0.0403, 0.0944, 0.0969, 0.0729
0.1080,  867.93, 0.0636, 0.1173, 0.0874, 0.0768, 0.0636
0.1110,  892.73, 0.0639, 0.0166, 0.1030, 0.1554, 0.0639
0.1141,  917.53, 0.0730, 0.1144, 0.0999, 0.1319, 0.0730
0.1172,  942.33, 0.0540, 0.1381, 0.0545, 0.0457, 0.0540
0.1203,  967.12, 0.0422, 0.0830, 0.0771, 0.0208, 0.0422
0.1234,  991.92, 0.0581, 0.0164, 0.0831, 0.0478, 0.0581
0.1265, 1016.72, 0.0394, 0.0481, 0.0461, 0.0513, 0.0394
0.1295, 1041.52, 0.0603, 0.0756, 0.0700, 0.0696, 0.0603
0.1326, 1066.32, 0.0875, 0.0729, 0.1091, 0.0583, 0.0875
0.1357, 1091.11, 0.1083, 0.1755, 0.1089, 0.0929, 0.1083
0.1388, 1115.91, 0.0800, 0.2289, 0.0383, 0.0986, 0.0800
0.1419, 1140.71, 0.0549, 0.1995, 0.0652, 0.0551, 0.0549
0.1450, 1165.51, 0.0568, 0.1700, 0.1174, 0.1014, 0.0568
0.1480, 1190.31, 0.0120, 0.1611, 0.0332, 0.1074, 0.0120
0.1511, 1215.10, 0.0707, 0.1218, 0.0705, 0.0655, 0.0707
0.1542, 1239.90, 0.0460, 0.0906, 0.0299, 0.0957, 0.0460
0.1573, 1264.70, 0.0530, 0.2004, 0.0500, 0.0838, 0.0530
0.1604, 1289.50, 0.0537, 0.2531, 0.0979, 0.1175, 0.0537
0.1635, 1314.30, 0.0493, 0.1834, 0.0619, 0.0844, 0.0493
0.1666, 1339.09, 0.0650, 0.2641, 0.0306, 0.0090, 0.0650
0.1696, 1363.89, 0.0577, 0.2492, 0.0550, 0.0345, 0.0577
0.1727, 1388.69, 0.0577, 0.1080, 0.0683, 0.0390, 0.0577
0.1758, 1413.49, 0.0893, 0.1848, 0.0700, 0.0277, 0.0893
0.1789, 1438.29, 0.1080, 0.2576, 0.0881, 0.0753, 0.1080
0.1820, 1463.09, 0.0974, 0.1752, 0.0998, 0.1659, 0.0974
0.1851, 1487.88, 0.0393, 0.1763, 0.0640, 0.1822, 0.0393
0.1881, 1512.68, 0.0160, 0.1019, 0.0552, 0.1024, 0.0160
0.1912, 1537.48, 0.0356, 0.0424, 0.0652, 0.0435, 0.0356
0.1943, 1562.28, 0.0161, 0.0788, 0.0624, 0.1360, 0.0161
0.1974, 1587.08, 0.0375, 0.1262, 0.0725, 0.1805, 0.0375
0.2005, 1611.87, 0.0481, 0.1181, 0.0574, 0.0946, 0.0481
0.2036, 1636.67, 0.0434, 0.0624, 0.0482, 0.0701, 0.0434
0.2067, 1661.47, 0.0705, 0.0452, 0.0911, 0.1000, 0.0705
0.2097, 1686.27, 0.0885, 0.0525, 0.1166, 0.2021, 0.0885
0.2128, 1711.07, 0.0814, 0.0766, 0.0773, 0.1625, 0.0814
0.2159, 1735.86, 0.1282, 0.2256, 0.1084, 0.1821, 0.1282
0.2190, 1760.66, 0.1184, 0.1914, 0.1267, 0.2264, 0.1184
0.2221, 1785.46, 0.1141, 0.1387, 0.1387, 0.1429, 0.1141
0.2252, 1810.26, 0.1216, 0.1788, 0.1383, 0.1067, 0.1216
0.2282, 1835.06, 0.1001, 0.1042, 0.1363, 0.0348, 0.1001
0.2313, 1859.85, 0.0802, 0.0761, 0.1096, 0.1286, 0.0802
0.2344, 1884.65, 0.0546, 0.0687, 0.0879, 0.1771, 0.0546
0.2375, 1909.45, 0.0169, 0.1028, 0.0516, 0.2556, 0.0169
0.2406, 1934.25, 0.0713, 0.1462, 0.0626, 0.1940, 0.0713
0.2437, 1959.05, 0.0673, 0.1131, 0.0793, 0.1138, 0.0673
0.2467, 1983.84, 0.1088, 0.1463, 0.0980, 0.1602, 0.1088
0.2498, 2008.64, 0.2041, 0.2254, 0.2231, 0.0955, 0.2041
0.2529, 2033.44, 0.1405, 0.2277, 0.1403, 0.0805, 0.1405
0.2560, 2058.24, 0.0524, 0.2512, 0.0215, 0.0621, 0.0524
0.2591, 2083.04, 0.0350, 0.2202, 0.0543, 0.0862, 0.0350
0.2622, 2107.83, 0.0494, 0.1254, 0.0692, 0.1391, 0.0494
0.2653, 2132.63, 0.0536, 0.1653, 0.0758, 0.1510, 0.0536
0.2683, 2157.43, 0.0444, 0.2524, 0.0698, 0.0385, 0.0444
0.2714, 2182.23, 0.0238, 0.1788, 0.0848, 0.0899, 0.0238
0.2745, 2207.03, 0.0699, 0.0901, 0.0834, 0.1053, 0.0699
0.2776, 2231.82, 0.0702, 0.1672, 0.0643, 0.0584, 0.0702
0.2807, 2256.62, 0.0365, 0.0244, 0.0458, 0.0952, 0.0365
0.2838, 2281.42, 0.0467, 0.0529, 0.0436, 0.1024, 0.0467
0.2868, 2306.22, 0.0265, 0.1702, 0.0256, 0.0724, 0.0265
0.2899, 2331.02, 0.1158, 0.2682, 0.1024, 0.1085, 0.1158
0.2930, 2355.82, 0.1506, 0.2734, 0.1488, 0.0983, 0.1506
0.2961, 2380.61, 0.1289, 0.2483, 0.1131, 0.1067, 0.1289
0.2992, 2405.41, 0.0263, 0.1443, 0.0434, 0.2072, 0.0263
0.3023, 2430.21, 0.0321, 0.1088, 0.0848, 0.1780, 0.0321
0.3053, 2455.01, 0.1029, 0.1399, 0.1101, 0.0568, 0.1029
0.3084, 2479.81, 0.0599, 0.1119, 0.0390, 0.1539, 0.0599
0.3115, 2504.60, 0.0514, 0.1113, 0.0750, 0.1642, 0.0514
0.3146, 2529.40, 0.1286, 0.1438, 0.1472, 0.0759, 0.1286
0.3177, 2554.20, 0.1600, 0.1981, 0.1619, 0.0394, 0.1600
0.3208, 2579.00, 0.1613, 0.1838, 0.1658, 0.0959, 0.1613
0.3239, 2603.80, 0.1503, 0.1487, 0.1560, 0.1342, 0.1503
0.3269, 2628.59, 0.1351, 0.0861, 0.1422, 0.2361, 0.1351
0.3300, 2653.39, 0.1394, 0.0619, 0.1550, 0.2288, 0.1394
0.3331, 2678.19, 0.0931, 0.0461, 0.1293, 0.1241, 0.0931
