Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_6400ISO_-1EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 18:01:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.8604, 0.8767, 0.8560, 0.8631, 0.8604
0.0062,   49.48, 0.5550, 0.5952, 0.5421, 0.5847, 0.5550
0.0092,   74.23, 0.2321, 0.2909, 0.2145, 0.2698, 0.2321
0.0123,   98.97, 0.0216, 0.0476, 0.0169, 0.0721, 0.0216
0.0154,  123.71, 0.0499, 0.0807, 0.0465, 0.0238, 0.0499
0.0185,  148.45, 0.0585, 0.0619, 0.0638, 0.0438, 0.0585
0.0215,  173.19, 0.0410, 0.1722, 0.0890, 0.0274, 0.0410
0.0246,  197.94, 0.0284, 0.3159, 0.0429, 0.0863, 0.0284
0.0277,  222.68, 0.0589, 0.2286, 0.0590, 0.1711, 0.0589
0.0308,  247.42, 0.0661, 0.2656, 0.0305, 0.1522, 0.0661
0.0339,  272.16, 0.0363, 0.2019, 0.0853, 0.0746, 0.0363
0.0369,  296.90, 0.1009, 0.2406, 0.0994, 0.2220, 0.1009
0.0400,  321.65, 0.1076, 0.4562, 0.0275, 0.1628, 0.1076
0.0431,  346.39, 0.0817, 0.4350, 0.0802, 0.1760, 0.0817
0.0462,  371.13, 0.1403, 0.6060, 0.0538, 0.0486, 0.1403
0.0492,  395.87, 0.1789, 0.4315, 0.2080, 0.2784, 0.1789
0.0523,  420.61, 0.2040, 0.2860, 0.2453, 0.4233, 0.2040
0.0554,  445.36, 0.1747, 0.2532, 0.2193, 0.2502, 0.1747
0.0585,  470.10, 0.0867, 0.3464, 0.1955, 0.2223, 0.0867
0.0615,  494.84, 0.0309, 0.4047, 0.0520, 0.2786, 0.0309
0.0646,  519.58, 0.1493, 0.5272, 0.1134, 0.2864, 0.1493
0.0677,  544.32, 0.1543, 0.4297, 0.1399, 0.1551, 0.1543
0.0708,  569.06, 0.0628, 0.3561, 0.0580, 0.1058, 0.0628
0.0739,  593.81, 0.0248, 0.3362, 0.0979, 0.1291, 0.0248
0.0769,  618.55, 0.1296, 0.2992, 0.1511, 0.2500, 0.1296
0.0800,  643.29, 0.1143, 0.3396, 0.2013, 0.3598, 0.1143
0.0831,  668.03, 0.1582, 0.6340, 0.2358, 0.5789, 0.1582
0.0862,  692.77, 0.2650, 0.6277, 0.2868, 0.1270, 0.2650
0.0892,  717.52, 0.1628, 0.2820, 0.1890, 0.4844, 0.1628
0.0923,  742.26, 0.1289, 0.6272, 0.1150, 0.4780, 0.1289
0.0954,  767.00, 0.0626, 0.8397, 0.2318, 0.0713, 0.0626
0.0985,  791.74, 0.0612, 0.6367, 0.1666, 0.1658, 0.0612
0.1016,  816.48, 0.1165, 0.6634, 0.0451, 0.2444, 0.1165
0.1046,  841.23, 0.1211, 0.4955, 0.2221, 0.3409, 0.1211
0.1077,  865.97, 0.1665, 0.2411, 0.1687, 0.4311, 0.1665
0.1108,  890.71, 0.0992, 0.6535, 0.1856, 0.6050, 0.0992
0.1139,  915.45, 0.1280, 0.7685, 0.4427, 0.8394, 0.1280
0.1169,  940.19, 0.1345, 0.6053, 0.3155, 0.7365, 0.1345
0.1200,  964.94, 0.0615, 0.3827, 0.1423, 0.3776, 0.0615
0.1231,  989.68, 0.1540, 0.4285, 0.2716, 0.1297, 0.1540
0.1262, 1014.42, 0.1517, 0.2477, 0.2589, 0.0955, 0.1517
0.1292, 1039.16, 0.3639, 0.5115, 0.4200, 0.2721, 0.3639
0.1323, 1063.90, 0.1974, 0.4392, 0.1801, 0.4572, 0.1974
0.1354, 1088.65, 0.4176, 1.1465, 0.5003, 0.4752, 0.4176
0.1385, 1113.39, 0.3227, 1.1612, 0.4617, 0.3631, 0.3227
0.1416, 1138.13, 0.1284, 0.8290, 0.3538, 0.4217, 0.1284
0.1446, 1162.87, 0.3986, 0.6848, 0.4198, 0.9792, 0.3986
0.1477, 1187.61, 0.2291, 0.4267, 0.1722, 0.6989, 0.2291
0.1508, 1212.36, 0.2622, 0.6007, 0.2270, 0.4173, 0.2622
0.1539, 1237.10, 0.3506, 0.7555, 0.3130, 0.6927, 0.3506
0.1569, 1261.84, 0.1626, 0.5234, 0.1857, 0.5344, 0.1626
0.1600, 1286.58, 0.1373, 0.7164, 0.0519, 0.4747, 0.1373
0.1631, 1311.32, 0.1932, 0.5295, 0.2346, 0.1360, 0.1932
0.1662, 1336.07, 0.2956, 0.5960, 0.5881, 0.4324, 0.2956
0.1693, 1360.81, 0.5602, 1.1568, 1.0746, 0.5464, 0.5602
0.1723, 1385.55, 0.5855, 0.9878, 1.0553, 0.6598, 0.5855
0.1754, 1410.29, 0.2998, 1.0175, 0.6310, 0.4384, 0.2998
0.1785, 1435.03, 0.2396, 1.7275, 0.2519, 0.4447, 0.2396
0.1816, 1459.78, 0.2765, 1.2494, 0.2059, 0.1349, 0.2765
0.1846, 1484.52, 0.1186, 0.2869, 0.0832, 0.3989, 0.1186
0.1877, 1509.26, 0.2471, 0.1299, 0.2781, 0.4619, 0.2471
0.1908, 1534.00, 0.2367, 0.7755, 0.0876, 0.6950, 0.2367
0.1939, 1558.74, 0.4591, 1.2995, 0.1809, 1.1960, 0.4591
0.1970, 1583.48, 0.4866, 1.9165, 0.2390, 0.3311, 0.4866
0.2000, 1608.23, 0.3440, 1.8281, 0.1103, 0.3487, 0.3440
0.2031, 1632.97, 0.1542, 1.0882, 0.1212, 0.0908, 0.1542
0.2062, 1657.71, 0.1786, 1.0876, 0.2941, 0.5004, 0.1786
0.2093, 1682.45, 0.3327, 0.8804, 0.3777, 0.8544, 0.3327
