Imatest,24.2.6, Master, SFR
File,car_55.0 mm_1600ISO_-3EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 17:47:35,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.78, 0.9732, 0.9973, 0.9654, 0.9922, 0.9732
0.0062,   49.56, 0.8761, 0.8984, 0.8661, 0.9242, 0.8761
0.0092,   74.33, 0.7369, 0.7636, 0.7340, 0.7151, 0.7369
0.0123,   99.11, 0.5855, 0.5922, 0.6038, 0.4173, 0.5855
0.0154,  123.89, 0.4141, 0.4437, 0.4228, 0.3144, 0.4141
0.0185,  148.67, 0.2500, 0.3161, 0.2419, 0.2241, 0.2500
0.0216,  173.45, 0.1404, 0.3099, 0.1098, 0.1784, 0.1404
0.0247,  198.23, 0.0500, 0.1396, 0.0323, 0.1553, 0.0500
0.0277,  223.00, 0.0542, 0.0684, 0.0664, 0.0999, 0.0542
0.0308,  247.78, 0.0844, 0.0308, 0.1357, 0.2080, 0.0844
0.0339,  272.56, 0.0917, 0.2422, 0.1510, 0.2504, 0.0917
0.0370,  297.34, 0.1420, 0.4343, 0.1697, 0.3745, 0.1420
0.0401,  322.12, 0.1393, 0.2806, 0.2118, 0.5272, 0.1393
0.0431,  346.90, 0.1097, 0.1984, 0.2155, 0.3806, 0.1097
0.0462,  371.67, 0.1234, 0.3017, 0.2303, 0.2926, 0.1234
0.0493,  396.45, 0.1222, 0.3993, 0.1663, 0.1108, 0.1222
0.0524,  421.23, 0.0607, 0.3253, 0.1271, 0.0680, 0.0607
0.0555,  446.01, 0.0705, 0.3725, 0.0222, 0.0947, 0.0705
0.0586,  470.79, 0.1986, 0.3651, 0.1924, 0.2115, 0.1986
0.0616,  495.56, 0.1508, 0.1967, 0.1594, 0.4377, 0.1508
0.0647,  520.34, 0.0510, 0.2046, 0.1035, 0.5941, 0.0510
0.0678,  545.12, 0.1175, 0.1750, 0.1595, 0.5563, 0.1175
0.0709,  569.90, 0.1664, 0.3340, 0.2222, 0.4205, 0.1664
0.0740,  594.68, 0.0470, 0.2395, 0.1146, 0.2785, 0.0470
0.0770,  619.46, 0.0771, 0.1296, 0.0926, 0.1965, 0.0771
0.0801,  644.23, 0.0997, 0.5081, 0.0296, 0.2504, 0.0997
0.0832,  669.01, 0.1763, 0.3050, 0.2937, 0.1493, 0.1763
0.0863,  693.79, 0.2366, 0.3943, 0.2796, 0.4533, 0.2366
0.0894,  718.57, 0.1599, 0.4849, 0.1977, 0.5120, 0.1599
0.0925,  743.35, 0.2067, 0.9665, 0.1490, 0.4323, 0.2067
0.0955,  768.13, 0.3616, 1.0707, 0.2430, 0.2449, 0.3616
0.0986,  792.90, 0.2457, 0.7937, 0.1312, 0.0640, 0.2457
0.1017,  817.68, 0.1550, 0.3264, 0.1205, 0.4061, 0.1550
0.1048,  842.46, 0.2969, 0.4255, 0.2769, 0.3558, 0.2969
0.1079,  867.24, 0.4727, 1.0911, 0.3886, 0.6894, 0.4727
0.1109,  892.02, 0.2663, 1.2423, 0.1227, 0.8804, 0.2663
0.1140,  916.80, 0.0124, 0.8437, 0.2461, 0.4879, 0.0124
0.1171,  941.57, 0.1258, 0.8843, 0.3713, 0.5681, 0.1258
0.1202,  966.35, 0.1574, 0.5485, 0.3460, 0.4328, 0.1574
0.1233,  991.13, 0.1181, 0.8848, 0.3829, 0.0560, 0.1181
0.1264, 1015.91, 0.0689, 0.6843, 0.2533, 0.5295, 0.0689
0.1294, 1040.69, 0.2133, 0.2983, 0.2957, 0.2735, 0.2133
0.1325, 1065.46, 0.3204, 0.1172, 0.4756, 0.4963, 0.3204
0.1356, 1090.24, 0.2569, 0.6419, 0.2473, 0.5309, 0.2569
0.1387, 1115.02, 0.1288, 0.8613, 0.0035, 0.4260, 0.1288
0.1418, 1139.80, 0.2554, 0.3732, 0.3947, 0.4185, 0.2554
0.1448, 1164.58, 0.4837, 0.2689, 0.6550, 0.4028, 0.4837
0.1479, 1189.36, 0.3551, 1.2617, 0.6569, 0.6345, 0.3551
0.1510, 1214.13, 0.3521, 2.1265, 0.4453, 0.6800, 0.3521
0.1541, 1238.91, 0.2904, 1.5997, 0.2056, 0.3455, 0.2904
0.1572, 1263.69, 0.1161, 0.8644, 0.2798, 0.1196, 0.1161
0.1603, 1288.47, 0.1743, 1.0896, 0.3815, 0.1010, 0.1743
