Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_-2EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 17:18:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.78, 0.9960, 1.0077, 0.9924, 1.0055, 0.9960
0.0062,   49.55, 0.9717, 0.9641, 0.9698, 1.0121, 0.9717
0.0092,   74.33, 0.9430, 0.9236, 0.9492, 0.9616, 0.9430
0.0123,   99.10, 0.9027, 0.9821, 0.9029, 0.7867, 0.9027
0.0154,  123.88, 0.8056, 0.8446, 0.8182, 0.6341, 0.8056
0.0185,  148.66, 0.7177, 0.5576, 0.7706, 0.6323, 0.7177
0.0216,  173.43, 0.6361, 0.4211, 0.6789, 0.8680, 0.6361
0.0247,  198.21, 0.5547, 0.4776, 0.5471, 0.8783, 0.5547
0.0277,  222.98, 0.5108, 0.4672, 0.5360, 0.5317, 0.5108
0.0308,  247.76, 0.4464, 0.2437, 0.5104, 0.3220, 0.4464
0.0339,  272.54, 0.5019, 0.3223, 0.5691, 0.2662, 0.5019
0.0370,  297.31, 0.5291, 0.6276, 0.5336, 0.4386, 0.5291
0.0401,  322.09, 0.4204, 0.3695, 0.4505, 0.7793, 0.4204
0.0431,  346.87, 0.3182, 0.2783, 0.3674, 0.6983, 0.3182
0.0462,  371.64, 0.2860, 0.3633, 0.2524, 0.6040, 0.2860
0.0493,  396.42, 0.3094, 0.5927, 0.1785, 0.9700, 0.3094
0.0524,  421.19, 0.4296, 0.7458, 0.3093, 1.0671, 0.4296
0.0555,  445.97, 0.6192, 1.0974, 0.5273, 0.5912, 0.6192
0.0586,  470.75, 0.7364, 1.4278, 0.6372, 0.2164, 0.7364
0.0616,  495.52, 0.7994, 1.5289, 0.6627, 0.4467, 0.7994
0.0647,  520.30, 0.8487, 1.3555, 0.7779, 0.3786, 0.8487
0.0678,  545.07, 0.7024, 0.6893, 0.8278, 0.1865, 0.7024
0.0709,  569.85, 0.4346, 0.3953, 0.5218, 0.5593, 0.4346
0.0740,  594.63, 0.3980, 0.9780, 0.2460, 0.8620, 0.3980
0.0770,  619.40, 0.4997, 0.8598, 0.4991, 0.4334, 0.4997
0.0801,  644.18, 0.4490, 0.5797, 0.7150, 0.2225, 0.4490
0.0832,  668.95, 0.3391, 0.5334, 0.3994, 0.5723, 0.3391
0.0863,  693.73, 0.3226, 0.7824, 0.1990, 0.6886, 0.3226
0.0894,  718.51, 0.4942, 0.8341, 0.6862, 0.2336, 0.4942
0.0924,  743.28, 0.5791, 0.5955, 0.9508, 0.7472, 0.5791
0.0955,  768.06, 0.5636, 1.0177, 0.8225, 0.8572, 0.5636
0.0986,  792.83, 0.6974, 1.7609, 0.7475, 0.5159, 0.6974
0.1017,  817.61, 0.7658, 1.3997, 0.6986, 0.1797, 0.7658
0.1048,  842.39, 0.5888, 0.8766, 0.6485, 0.2371, 0.5888
0.1079,  867.16, 0.5441, 1.0494, 0.6679, 0.7315, 0.5441
0.1109,  891.94, 0.4930, 1.2880, 0.6386, 0.8665, 0.4930
0.1140,  916.71, 0.5167, 1.1140, 0.6928, 0.9798, 0.5167
0.1171,  941.49, 0.5673, 0.9752, 0.5285, 0.9139, 0.5673
0.1202,  966.27, 0.3210, 0.4937, 0.4399, 1.1455, 0.3210
0.1233,  991.04, 0.1287, 0.5114, 0.0615, 1.5833, 0.1287
0.1263, 1015.82, 0.4083, 1.1460, 0.4928, 1.2459, 0.4083
0.1294, 1040.60, 0.6298, 2.0660, 0.7624, 0.2703, 0.6298
0.1325, 1065.37, 0.6403, 2.3633, 0.5772, 0.5357, 0.6403
0.1356, 1090.15, 0.2733, 1.1817, 0.0864, 1.4574, 0.2733
0.1387, 1114.92, 0.4338, 0.2547, 0.5670, 1.2795, 0.4338
0.1418, 1139.70, 0.3430, 0.3084, 0.4736, 0.4047, 0.3430
0.1448, 1164.48, 0.6326, 0.4553, 0.7957, 0.2864, 0.6326
0.1479, 1189.25, 0.7859, 0.4331, 1.0011, 0.7175, 0.7859
0.1510, 1214.03, 0.3987, 1.1184, 0.4913, 0.8977, 0.3987
0.1541, 1238.80, 0.2282, 2.3091, 0.5551, 0.8404, 0.2282
0.1572, 1263.58, 0.5126, 2.5211, 0.9983, 0.7775, 0.5126
0.1602, 1288.36, 0.5289, 2.0539, 1.1584, 0.7222, 0.5289
0.1633, 1313.13, 0.4182, 1.7367, 0.9945, 0.8233, 0.4182
0.1664, 1337.91, 0.3735, 0.5323, 0.6012, 0.6297, 0.3735
0.1695, 1362.68, 0.1287, 0.5363, 0.0871, 0.4487, 0.1287
0.1726, 1387.46, 0.4305, 1.1292, 0.6188, 0.7438, 0.4305
0.1757, 1412.24, 0.6150, 1.1075, 0.6167, 1.3301, 0.6150
0.1787, 1437.01, 0.6184, 1.4931, 0.5171, 0.5188, 0.6184
0.1818, 1461.79, 0.5980, 0.8881, 0.6055, 0.7576, 0.5980
0.1849, 1486.56, 0.4216, 0.1214, 0.5594, 1.6095, 0.4216
0.1880, 1511.34, 0.5209, 0.6234, 0.5680, 1.3095, 0.5209
0.1911, 1536.12, 0.2373, 1.4297, 0.3573, 0.4120, 0.2373
0.1941, 1560.89, 0.0837, 1.6806, 0.5364, 0.9565, 0.0837
0.1972, 1585.67, 0.3086, 1.2538, 0.7219, 1.3420, 0.3086
0.2003, 1610.44, 0.1940, 1.1597, 0.4660, 1.1045, 0.1940
0.2034, 1635.22, 0.8722, 1.7231, 1.0372, 0.5232, 0.8722
0.2065, 1660.00, 0.6168, 1.2773, 1.0697, 1.2306, 0.6168
0.2095, 1684.77, 0.3882, 0.6195, 0.6624, 1.8119, 0.3882
0.2126, 1709.55, 0.2125, 0.8920, 0.3375, 1.1053, 0.2125
0.2157, 1734.33, 0.1267, 0.2547, 0.2457, 1.2245, 0.1267
0.2188, 1759.10, 0.5014, 1.4792, 0.2545, 1.5972, 0.5014
0.2219, 1783.88, 0.4588, 1.1669, 0.3584, 1.3094, 0.4588
0.2250, 1808.65, 0.1630, 1.3030, 0.2681, 1.4058, 0.1630
0.2280, 1833.43, 0.3409, 1.9056, 0.3472, 1.1785, 0.3409
0.2311, 1858.21, 0.4390, 2.1964, 0.1874, 0.9605, 0.4390
0.2342, 1882.98, 0.3417, 1.6865, 0.4188, 0.9550, 0.3417
0.2373, 1907.76, 0.3214, 0.3264, 0.5311, 0.8289, 0.3214
0.2404, 1932.53, 0.4470, 0.7284, 0.4702, 0.7783, 0.4470
0.2434, 1957.31, 0.5864, 1.2705, 0.4712, 0.4536, 0.5864
