Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_25600ISO_-2EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 18:50:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.1292, 0.5921, 2.0976, 0.2745, 0.1292
0.0062,   49.48, 0.7885, 0.5758, 1.3874, 1.1215, 0.7885
0.0092,   74.22, 0.2305, 0.1999, 0.5750, 0.3669, 0.2305
0.0123,   98.95, 0.2151, 0.3730, 0.5466, 0.4451, 0.2151
0.0154,  123.69, 0.1600, 0.2919, 1.1709, 0.7387, 0.1600
0.0185,  148.43, 0.4653, 0.2582, 1.6574, 0.6465, 0.4653
0.0215,  173.17, 0.4382, 0.1738, 1.4654, 0.3250, 0.4382
0.0246,  197.91, 0.2337, 0.2827, 1.3738, 0.2078, 0.2337
0.0277,  222.65, 0.4632, 1.0274, 0.9718, 0.2658, 0.4632
0.0308,  247.39, 0.8961, 1.2966, 2.1270, 0.2159, 0.8961
0.0338,  272.13, 1.2792, 0.9607, 3.5031, 0.1872, 1.2792
0.0369,  296.86, 1.4010, 1.1916, 3.4045, 1.2127, 1.4010
0.0400,  321.60, 1.1134, 1.6454, 2.7314, 1.7383, 1.1134
0.0431,  346.34, 0.4734, 0.9092, 3.1233, 0.7988, 0.4734
0.0462,  371.08, 0.7131, 0.8792, 5.3955, 0.8724, 0.7131
0.0492,  395.82, 0.8877, 0.9758, 5.9432, 1.1252, 0.8877
0.0523,  420.56, 0.4564, 0.5212, 3.0111, 1.4270, 0.4564
0.0554,  445.30, 0.2107, 0.3697, 1.9824, 1.5802, 0.2107
0.0585,  470.04, 0.9342, 0.1802, 4.7397, 2.2152, 0.9342
0.0615,  494.77, 1.1023, 0.5344, 4.8360, 1.8968, 1.1023
0.0646,  519.51, 0.2363, 0.8714, 3.8843, 0.4830, 0.2363
0.0677,  544.25, 1.3194, 0.9443, 6.7995, 1.6406, 1.3194
0.0708,  568.99, 1.6058, 1.0446, 5.9381, 1.9288, 1.6058
0.0738,  593.73, 1.5688, 1.1415, 4.1423, 2.8257, 1.5688
0.0769,  618.47, 1.6289, 1.2824, 5.8934, 3.0057, 1.6289
0.0800,  643.21, 1.3318, 1.3626, 8.7602, 2.5282, 1.3318
0.0831,  667.95, 0.7547, 1.7114, 8.8783, 2.1268, 0.7547
0.0862,  692.68, 0.9777, 1.2087, 5.4532, 2.2303, 0.9777
0.0892,  717.42, 0.7625, 0.6745, 1.1483, 3.8196, 0.7625
0.0923,  742.16, 0.6215, 2.0005, 6.6700, 3.4461, 0.6215
0.0954,  766.90, 1.6982, 1.8739,10.1552, 4.3446, 1.6982
0.0985,  791.64, 2.5768, 1.1674,10.7697, 6.0554, 2.5768
0.1015,  816.38, 2.2621, 1.7841, 7.1126, 4.4835, 2.2621
0.1046,  841.12, 1.1531, 2.2943, 5.3036, 3.0936, 1.1531
0.1077,  865.86, 1.5455, 2.3200, 4.2318, 1.6197, 1.5455
0.1108,  890.59, 3.0879, 2.4148, 7.0379, 1.4847, 3.0879
0.1138,  915.33, 4.0148, 3.4425,10.6502, 2.7658, 4.0148
0.1169,  940.07, 3.3851, 3.2829,10.4221, 2.0905, 3.3851
0.1200,  964.81, 2.8305, 2.9315, 9.2252, 0.7787, 2.8305
0.1231,  989.55, 2.1730, 2.2219, 8.0641, 2.4621, 2.1730
0.1262, 1014.29, 0.5883, 0.1846, 3.1964, 2.4041, 0.5883
0.1292, 1039.03, 1.7142, 1.9074,11.9401, 4.0764, 1.7142
0.1323, 1063.77, 2.5886, 2.1767,17.8850, 5.1911, 2.5886
0.1354, 1088.50, 2.2674, 0.8696,13.9603, 3.2221, 2.2674
0.1385, 1113.24, 0.7331, 0.7253, 2.5651, 1.0846, 0.7331
0.1415, 1137.98, 2.8865, 0.4792,13.0160, 2.2466, 2.8865
0.1446, 1162.72, 5.1977, 2.1199,20.6235, 3.8404, 5.1977
0.1477, 1187.46, 4.0557, 1.1755,17.7478, 3.5354, 4.0557
0.1508, 1212.20, 2.6456, 1.1734, 9.3111, 1.2547, 2.6456
0.1538, 1236.94, 3.1532, 1.9964,11.3201, 3.4254, 3.1532
0.1569, 1261.68, 2.0052, 4.2476,12.2779, 2.3556, 2.0052
0.1600, 1286.41, 0.8055, 4.8686,12.1005, 1.1305, 0.8055
0.1631, 1311.15, 0.6046, 3.0281, 8.9019, 1.1113, 0.6046
0.1662, 1335.89, 0.6998, 2.5765,11.6326, 1.9808, 0.6998
0.1692, 1360.63, 0.2957, 2.3627, 8.7015, 3.5688, 0.2957
0.1723, 1385.37, 0.9666, 1.4043, 2.3624, 1.9678, 0.9666
0.1754, 1410.11, 1.9390, 1.4409, 6.6771, 1.9694, 1.9390
0.1785, 1434.85, 1.9289, 1.5519, 4.7982, 3.3799, 1.9289
0.1815, 1459.59, 2.4197, 1.2473,10.6096, 3.3796, 2.4197
0.1846, 1484.32, 2.3237, 0.9324,11.3612, 1.9306, 2.3237
0.1877, 1509.06, 1.2467, 0.8831, 8.1358, 1.2354, 1.2467
0.1908, 1533.80, 2.1368, 1.0939, 7.3992, 2.8167, 2.1368
0.1938, 1558.54, 3.7573, 1.8922,12.9035, 3.6013, 3.7573
0.1969, 1583.28, 3.2618, 2.3426,10.0992, 3.3458, 3.2618
0.2000, 1608.02, 3.8937, 2.8778,11.1397, 2.8613, 3.8937
0.2031, 1632.76, 5.1930, 3.4358,15.6169, 1.9014, 5.1930
0.2062, 1657.50, 3.7221, 1.8027,12.2338, 1.0078, 3.7221
0.2092, 1682.23, 1.4526, 1.0111, 3.3980, 3.3914, 1.4526
0.2123, 1706.97, 0.5804, 1.2287, 2.4261, 2.4814, 0.5804
0.2154, 1731.71, 0.6883, 0.6674, 1.3860, 1.5207, 0.6883
0.2185, 1756.45, 1.2256, 2.2202, 3.8971, 3.0739, 1.2256
0.2215, 1781.19, 2.3119, 2.3395, 7.4477, 3.9727, 2.3119
0.2246, 1805.93, 2.7430, 2.0333,14.6626, 3.1127, 2.7430
0.2277, 1830.67, 2.4683, 2.0267,15.0380, 1.0216, 2.4683
0.2308, 1855.41, 2.3367, 0.3594, 9.2691, 1.4676, 2.3367
0.2338, 1880.14, 2.5504, 2.5603, 8.1034, 1.2792, 2.5504
0.2369, 1904.88, 1.9645, 3.9185, 6.9986, 2.9298, 1.9645
0.2400, 1929.62, 3.9096, 5.0217, 2.9859, 3.9105, 3.9096
0.2431, 1954.36, 4.7316, 4.1179, 8.6410, 4.0546, 4.7316
0.2462, 1979.10, 3.6348, 2.3892, 8.8570, 6.4285, 3.6348
0.2492, 2003.84, 3.1035, 1.8572, 5.0313, 8.0265, 3.1035
0.2523, 2028.58, 3.9159, 1.2199,13.2917, 5.4351, 3.9159
0.2554, 2053.32, 4.6184, 2.3497,14.0553, 0.9580, 4.6184
0.2585, 2078.05, 3.4578, 1.9281, 8.4189, 3.4909, 3.4578
0.2615, 2102.79, 1.7323, 0.8589, 6.3312, 2.7050, 1.7323
0.2646, 2127.53, 5.1751, 3.1093,13.6409, 2.6460, 5.1751
0.2677, 2152.27, 3.3869, 2.5659, 5.9257, 3.4595, 3.3869
0.2708, 2177.01, 2.4865, 0.9285, 8.8063, 2.6285, 2.4865
0.2738, 2201.75, 5.7458, 3.0496,16.7653, 1.2190, 5.7458
0.2769, 2226.49, 6.2700, 3.8881,16.6198, 1.2362, 6.2700
0.2800, 2251.23, 3.3669, 2.1921,10.1720, 0.9891, 3.3669
0.2831, 2275.96, 3.1159, 0.7633,11.9148, 1.4036, 3.1159
0.2862, 2300.70, 4.8789, 2.1130,14.7157, 3.5690, 4.8789
0.2892, 2325.44, 3.7543, 2.2289, 8.5803, 3.9584, 3.7543
0.2923, 2350.18, 2.7078, 2.4059, 6.3387, 2.0471, 2.7078
0.2954, 2374.92, 2.0795, 2.4274, 7.6815, 3.2838, 2.0795
0.2985, 2399.66, 1.6538, 2.2261, 2.4430, 4.4891, 1.6538
0.3015, 2424.40, 3.3790, 1.8806, 9.7671, 4.2208, 3.3790
0.3046, 2449.14, 1.1920, 1.3322, 6.3867, 2.9432, 1.1920
0.3077, 2473.87, 2.6600, 2.8676, 2.3503, 2.1181, 2.6600
0.3108, 2498.61, 4.2964, 3.2604, 9.2028, 0.5562, 4.2964
0.3138, 2523.35, 5.4399, 2.9227,16.1303, 2.2684, 5.4399
0.3169, 2548.09, 5.3755, 1.6532,19.1479, 4.2567, 5.3755
0.3200, 2572.83, 4.1407, 0.4517,15.3936, 4.9957, 4.1407
0.3231, 2597.57, 3.0989, 1.3452,10.2007, 2.6082, 3.0989
0.3262, 2622.31, 1.2722, 0.9113, 4.9392, 5.2045, 1.2722
0.3292, 2647.05, 1.8204, 1.0897, 3.4420, 6.5495, 1.8204
0.3323, 2671.78, 3.1720, 1.4746, 8.2439, 5.0599, 3.1720
0.3354, 2696.52, 3.5419, 1.5876,10.4619, 2.9454, 3.5419
