Imatest,24.2.6, Master, SFR
File,car_55.0 mm_6400ISO_-3EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 17:47:35,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.9326, 1.1407, 0.8845, 0.8850, 0.9326
0.0062,   49.48, 0.5243, 0.5952, 0.5015, 0.6755, 0.5243
0.0092,   74.22, 0.2526, 0.3825, 0.2252, 0.3402, 0.2526
0.0123,   98.96, 0.0881, 0.2698, 0.1174, 0.0871, 0.0881
0.0154,  123.70, 0.0672, 0.5153, 0.1406, 0.2362, 0.0672
0.0185,  148.44, 0.0982, 0.3641, 0.1576, 0.2200, 0.0982
0.0215,  173.18, 0.0514, 0.3260, 0.1518, 0.2128, 0.0514
0.0246,  197.92, 0.1827, 0.6628, 0.2448, 0.2230, 0.1827
0.0277,  222.66, 0.2382, 0.7594, 0.3225, 0.4025, 0.2382
0.0308,  247.40, 0.1793, 0.6892, 0.4422, 0.6140, 0.1793
0.0338,  272.14, 0.0475, 0.9150, 0.3092, 0.2137, 0.0475
0.0369,  296.87, 0.3333, 0.9102, 0.3164, 0.8572, 0.3333
0.0400,  321.61, 0.3995, 0.2151, 0.5698, 0.1142, 0.3995
0.0431,  346.35, 0.1229, 0.7252, 0.3046, 1.2074, 0.1229
0.0462,  371.09, 0.1401, 0.8070, 0.1425, 1.1259, 0.1401
0.0492,  395.83, 0.1437, 1.1524, 0.0472, 0.6663, 0.1437
0.0523,  420.57, 0.2148, 2.3566, 0.2660, 0.7079, 0.2148
0.0554,  445.31, 0.1846, 2.6362, 0.3377, 1.0251, 0.1846
0.0585,  470.05, 0.3635, 1.2421, 0.5657, 1.0194, 0.3635
0.0615,  494.79, 0.4784, 0.7995, 0.7999, 1.2907, 0.4784
0.0646,  519.53, 0.2247, 0.4003, 0.1996, 0.9622, 0.2247
0.0677,  544.27, 0.4549, 0.9081, 0.5766, 0.3169, 0.4549
0.0708,  569.01, 0.2976, 0.5523, 0.5086, 0.0857, 0.2976
0.0738,  593.75, 0.1480, 1.1931, 0.3711, 1.3476, 0.1480
0.0769,  618.49, 0.0845, 2.3083, 0.4585, 1.6711, 0.0845
0.0800,  643.23, 0.2355, 0.8186, 0.3573, 2.0537, 0.2355
0.0831,  667.97, 0.5786, 0.8214, 0.5309, 1.8656, 0.5786
0.0862,  692.71, 0.3705, 1.6250, 0.2113, 0.6184, 0.3705
0.0892,  717.45, 0.1900, 0.6780, 0.3694, 0.6573, 0.1900
0.0923,  742.19, 0.3698, 1.2019, 0.4279, 1.5156, 0.3698
0.0954,  766.93, 0.1998, 2.0408, 0.6733, 1.1282, 0.1998
