Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_25600ISO_-3EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 17:24:36,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.2850, 2.5012, 0.5749, 1.1387, 0.2850
0.0062,   49.48, 0.7710, 1.3228, 0.7892, 0.7966, 0.7710
0.0092,   74.22, 0.4517, 1.4943, 0.4696, 0.5189, 0.4517
0.0123,   98.95, 0.2245, 0.6594, 0.1900, 0.2939, 0.2245
0.0154,  123.69, 0.4643, 1.5066, 0.5067, 0.4876, 0.4643
0.0185,  148.43, 0.6719, 3.0733, 0.4232, 0.4445, 0.6719
0.0215,  173.17, 0.3475, 5.1115, 0.2213, 0.4942, 0.3475
0.0246,  197.91, 0.3396, 3.7216, 0.5478, 0.6414, 0.3396
0.0277,  222.65, 0.2780, 1.9637, 0.3727, 0.3166, 0.2780
0.0308,  247.39, 0.7472, 1.3111, 0.5436, 0.3860, 0.7472
0.0338,  272.12, 1.0123, 4.2497, 0.8500, 0.3599, 1.0123
0.0369,  296.86, 0.4782, 3.7903, 0.4859, 0.1853, 0.4782
0.0400,  321.60, 0.1017, 4.1442, 0.3758, 0.5117, 0.1017
0.0431,  346.34, 0.4908, 3.5102, 0.6988, 0.9377, 0.4908
0.0462,  371.08, 0.9244, 8.6329, 1.2922, 1.1035, 0.9244
0.0492,  395.82, 0.8465, 9.5054, 1.0542, 0.4482, 0.8465
0.0523,  420.55, 1.0380,10.2062, 0.7466, 0.3627, 1.0380
0.0554,  445.29, 1.8084,12.0749, 1.0522, 0.3893, 1.8084
0.0585,  470.03, 1.1335,11.9899, 0.6624, 0.1875, 1.1335
0.0615,  494.77, 0.7408,19.1908, 0.6138, 0.3651, 0.7408
0.0646,  519.51, 1.2984,23.6853, 0.8352, 0.1446, 1.2984
0.0677,  544.25, 2.0463,19.0560, 1.1519, 0.6562, 2.0463
0.0708,  568.99, 1.9353,12.4983, 0.9751, 0.9033, 1.9353
0.0738,  593.72, 1.0435,12.7556, 0.2298, 0.5385, 1.0435
0.0769,  618.46, 0.6501,15.0622, 0.4483, 0.3151, 0.6501
0.0800,  643.20, 0.8311,12.3934, 0.5352, 0.2805, 0.8311
0.0831,  667.94, 0.3535, 9.4369, 0.7180, 0.5050, 0.3535
0.0862,  692.68, 1.6652,10.3090, 0.7203, 0.6882, 1.6652
0.0892,  717.42, 2.3789,10.6882, 1.3020, 0.2582, 2.3789
0.0923,  742.16, 0.7924,18.6532, 1.1026, 0.2289, 0.7924
0.0954,  766.89, 1.1942,25.9964, 1.5123, 0.2752, 1.1942
0.0985,  791.63, 1.6829,19.7182, 1.3642, 0.7969, 1.6829
0.1015,  816.37, 1.6392,17.0906, 1.4438, 0.4616, 1.6392
0.1046,  841.11, 0.4945,12.5467, 0.7245, 0.3408, 0.4945
0.1077,  865.85, 1.2376, 8.8415, 1.3875, 0.6481, 1.2376
0.1108,  890.59, 1.3153,19.2348, 1.5064, 0.3788, 1.3153
0.1138,  915.32, 1.1407,20.9254, 0.5226, 0.6605, 1.1407
0.1169,  940.06, 2.4446,27.5045, 1.0227, 1.3392, 2.4446
0.1200,  964.80, 1.9832,24.7075, 1.3655, 1.3984, 1.9832
0.1231,  989.54, 0.7654,14.0292, 1.2751, 0.8828, 0.7654
0.1262, 1014.28, 1.9134, 2.5706, 1.1927, 0.8008, 1.9134
0.1292, 1039.02, 2.3682,11.2056, 1.3882, 1.3448, 2.3682
0.1323, 1063.76, 2.4975, 8.5533, 1.6512, 1.7007, 2.4975
0.1354, 1088.49, 2.5488, 2.7598, 1.8789, 1.0067, 2.5488
0.1385, 1113.23, 1.7839, 6.3841, 1.2560, 0.3932, 1.7839
0.1415, 1137.97, 0.0772, 5.7383, 0.2426, 0.5627, 0.0772
0.1446, 1162.71, 0.9081, 2.8012, 1.0414, 1.1371, 0.9081
0.1477, 1187.45, 1.2507, 1.3569, 1.0142, 0.5189, 1.2507
0.1508, 1212.19, 2.7652, 8.4298, 2.0471, 0.0940, 2.7652
0.1538, 1236.93, 2.2276, 8.8213, 1.8363, 0.4557, 2.2276
0.1569, 1261.66, 1.7901, 2.4349, 1.1073, 0.6321, 1.7901
0.1600, 1286.40, 1.9436, 8.3665, 0.8602, 0.7691, 1.9436
0.1631, 1311.14, 0.1058, 7.6713, 0.3345, 1.0296, 0.1058
0.1662, 1335.88, 1.5483, 3.8367, 0.8848, 1.2491, 1.5483
0.1692, 1360.62, 1.3503, 5.1782, 0.8343, 1.5120, 1.3503
