Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_25600ISO_0EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 17:11:55,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.9631, 0.9882, 0.9558, 0.9804, 0.9631
0.0062,   49.51, 0.8396, 0.8592, 0.8324, 0.8689, 0.8396
0.0092,   74.26, 0.6751, 0.6130, 0.6920, 0.6519, 0.6751
0.0123,   99.02, 0.5257, 0.3815, 0.5716, 0.4035, 0.5257
0.0154,  123.77, 0.3752, 0.3720, 0.3887, 0.3257, 0.3752
0.0185,  148.52, 0.2103, 0.4530, 0.1656, 0.1633, 0.2103
0.0216,  173.28, 0.0871, 0.3625, 0.0450, 0.0275, 0.0871
0.0246,  198.03, 0.0496, 0.3274, 0.1250, 0.1029, 0.0496
0.0277,  222.78, 0.0384, 0.5014, 0.1665, 0.1448, 0.0384
0.0308,  247.54, 0.1629, 0.3563, 0.2227, 0.0846, 0.1629
0.0339,  272.29, 0.2304, 0.2790, 0.3083, 0.1658, 0.2304
0.0369,  297.05, 0.1894, 0.6073, 0.2543, 0.2701, 0.1894
0.0400,  321.80, 0.0947, 0.5186, 0.0672, 0.1175, 0.0947
0.0431,  346.55, 0.1533, 0.4080, 0.1326, 0.4163, 0.1533
0.0462,  371.31, 0.2549, 0.5865, 0.2399, 0.2364, 0.2549
0.0493,  396.06, 0.1755, 0.4631, 0.1514, 0.2390, 0.1755
0.0523,  420.81, 0.1350, 0.3352, 0.1627, 0.2027, 0.1350
0.0554,  445.57, 0.2554, 0.6190, 0.2778, 0.3932, 0.2554
0.0585,  470.32, 0.1907, 0.6328, 0.2192, 0.4792, 0.1907
0.0616,  495.08, 0.0096, 0.6860, 0.1380, 0.3576, 0.0096
0.0647,  519.83, 0.0871, 1.1251, 0.2738, 0.2700, 0.0871
0.0677,  544.58, 0.1672, 1.3498, 0.1918, 0.1057, 0.1672
0.0708,  569.34, 0.2471, 0.3047, 0.3001, 0.3102, 0.2471
0.0739,  594.09, 0.1963, 0.7958, 0.1266, 0.2412, 0.1963
0.0770,  618.84, 0.2357, 0.6900, 0.2404, 0.2217, 0.2357
0.0800,  643.60, 0.0864, 0.7392, 0.1213, 0.6971, 0.0864
0.0831,  668.35, 0.1795, 0.6925, 0.2971, 0.7143, 0.1795
0.0862,  693.11, 0.1332, 0.9473, 0.1583, 0.6679, 0.1332
0.0893,  717.86, 0.3927, 0.8270, 0.4873, 0.6946, 0.3927
