Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_+1EV_Dist2_ON_Defocus2.tiff
Run date,07-May-2025 11:58:31,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0020,   16.45, 0.9692, 0.9737, 0.9680, 0.9684, 0.9692
0.0041,   32.91, 0.8568, 0.8629, 0.8548, 0.8593, 0.8568
0.0061,   49.36, 0.6710, 0.6674, 0.6692, 0.6996, 0.6710
0.0082,   65.81, 0.4686, 0.4544, 0.4690, 0.5047, 0.4686
0.0102,   82.26, 0.2896, 0.2611, 0.2966, 0.3038, 0.2896
0.0123,   98.72, 0.1331, 0.1313, 0.1438, 0.1401, 0.1331
0.0143,  115.17, 0.0136, 0.1085, 0.0413, 0.0043, 0.0136
0.0164,  131.62, 0.0695, 0.1289, 0.0703, 0.0754, 0.0695
0.0184,  148.07, 0.1136, 0.1624, 0.1090, 0.0709, 0.1136
0.0205,  164.53, 0.0932, 0.1392, 0.0816, 0.0867, 0.0932
0.0225,  180.98, 0.0466, 0.0185, 0.0501, 0.1285, 0.0466
0.0246,  197.43, 0.0279, 0.0746, 0.0459, 0.1280, 0.0279
0.0266,  213.88, 0.0164, 0.0695, 0.0210, 0.0502, 0.0164
0.0286,  230.34, 0.0358, 0.0840, 0.0344, 0.0197, 0.0358
0.0307,  246.79, 0.0331, 0.0979, 0.0575, 0.0684, 0.0331
0.0327,  263.24, 0.0249, 0.0880, 0.0519, 0.0959, 0.0249
0.0348,  279.69, 0.0301, 0.0947, 0.0202, 0.0497, 0.0301
0.0368,  296.15, 0.0208, 0.1305, 0.0142, 0.0152, 0.0208
0.0389,  312.60, 0.0357, 0.1375, 0.0503, 0.1022, 0.0357
0.0409,  329.05, 0.0385, 0.1676, 0.1031, 0.0987, 0.0385
0.0430,  345.50, 0.0694, 0.1069, 0.1105, 0.0262, 0.0694
0.0450,  361.96, 0.0377, 0.1021, 0.0152, 0.1131, 0.0377
0.0471,  378.41, 0.0359, 0.0926, 0.0670, 0.1863, 0.0359
0.0491,  394.86, 0.0436, 0.0564, 0.0652, 0.1548, 0.0436
0.0512,  411.32, 0.0285, 0.1828, 0.0213, 0.2170, 0.0285
0.0532,  427.77, 0.0691, 0.2001, 0.0785, 0.3140, 0.0691
0.0553,  444.22, 0.0665, 0.0873, 0.1097, 0.2360, 0.0665
0.0573,  460.67, 0.0518, 0.0917, 0.1129, 0.1665, 0.0518
0.0593,  477.13, 0.0791, 0.2980, 0.0569, 0.1668, 0.0791
0.0614,  493.58, 0.1256, 0.4254, 0.0614, 0.1286, 0.1256
0.0634,  510.03, 0.1011, 0.1168, 0.1130, 0.0789, 0.1011
0.0655,  526.48, 0.0985, 0.2175, 0.1579, 0.1092, 0.0985
0.0675,  542.94, 0.1100, 0.3450, 0.1050, 0.1037, 0.1100
0.0696,  559.39, 0.0514, 0.3323, 0.0137, 0.2837, 0.0514
0.0716,  575.84, 0.0593, 0.1627, 0.1040, 0.3204, 0.0593
0.0737,  592.29, 0.0899, 0.2111, 0.1104, 0.1780, 0.0899
0.0757,  608.75, 0.0846, 0.3631, 0.0085, 0.1257, 0.0846
0.0778,  625.20, 0.1113, 0.4956, 0.1260, 0.1420, 0.1113
0.0798,  641.65, 0.0755, 0.1335, 0.0936, 0.2321, 0.0755
0.0819,  658.10, 0.0251, 0.1956, 0.0424, 0.1969, 0.0251
0.0839,  674.56, 0.0943, 0.1018, 0.1007, 0.1630, 0.0943
0.0859,  691.01, 0.0732, 0.0858, 0.0868, 0.0613, 0.0732
0.0880,  707.46, 0.0927, 0.0834, 0.1493, 0.0948, 0.0927
0.0900,  723.91, 0.0316, 0.3423, 0.0935, 0.0736, 0.0316
0.0921,  740.37, 0.1390, 0.3727, 0.0804, 0.1389, 0.1390
0.0941,  756.82, 0.1062, 0.3828, 0.0949, 0.1369, 0.1062
0.0962,  773.27, 0.0967, 0.3103, 0.1841, 0.0636, 0.0967
0.0982,  789.73, 0.2634, 0.4378, 0.2909, 0.1794, 0.2634
0.1003,  806.18, 0.1343, 0.3767, 0.1183, 0.1376, 0.1343
0.1023,  822.63, 0.0578, 0.2419, 0.1315, 0.0344, 0.0578
0.1044,  839.08, 0.0705, 0.0959, 0.1245, 0.0758, 0.0705
0.1064,  855.54, 0.0879, 0.1125, 0.1000, 0.1053, 0.0879
0.1085,  871.99, 0.1602, 0.1888, 0.2795, 0.1515, 0.1602
0.1105,  888.44, 0.2601, 0.0924, 0.3506, 0.1296, 0.2601
0.1125,  904.89, 0.1300, 0.4230, 0.0631, 0.1298, 0.1300
0.1146,  921.35, 0.0945, 0.2177, 0.0397, 0.2965, 0.0945
0.1166,  937.80, 0.1762, 0.2331, 0.1793, 0.1389, 0.1762
0.1187,  954.25, 0.1407, 0.6099, 0.0215, 0.0599, 0.1407
0.1207,  970.70, 0.0733, 0.2712, 0.0697, 0.3227, 0.0733
0.1228,  987.16, 0.0660, 0.3387, 0.1482, 0.2115, 0.0660
0.1248, 1003.61, 0.2090, 0.1264, 0.2960, 0.4172, 0.2090
0.1269, 1020.06, 0.1774, 0.2306, 0.2200, 0.3393, 0.1774
0.1289, 1036.51, 0.1319, 0.2381, 0.1455, 0.1216, 0.1319
0.1310, 1052.97, 0.0491, 0.1157, 0.0858, 0.1057, 0.0491
0.1330, 1069.42, 0.1334, 0.2278, 0.1750, 0.2056, 0.1334
0.1351, 1085.87, 0.2198, 0.2551, 0.3410, 0.3226, 0.2198
0.1371, 1102.32, 0.0417, 0.0645, 0.0822, 0.1628, 0.0417
0.1392, 1118.78, 0.1376, 0.0618, 0.1969, 0.2863, 0.1376
0.1412, 1135.23, 0.0737, 0.2846, 0.0638, 0.2258, 0.0737
0.1432, 1151.68, 0.0226, 0.6074, 0.1307, 0.1984, 0.0226
0.1453, 1168.14, 0.2005, 0.4790, 0.2655, 0.3310, 0.2005
0.1473, 1184.59, 0.1886, 0.0698, 0.3245, 0.4427, 0.1886
0.1494, 1201.04, 0.0383, 0.3250, 0.1346, 0.2755, 0.0383
0.1514, 1217.49, 0.0791, 0.2762, 0.0975, 0.2331, 0.0791
0.1535, 1233.95, 0.0879, 0.1663, 0.1635, 0.2715, 0.0879
0.1555, 1250.40, 0.1024, 0.1985, 0.1140, 0.1031, 0.1024
0.1576, 1266.85, 0.1032, 0.1953, 0.0846, 0.0995, 0.1032
0.1596, 1283.30, 0.1612, 0.4814, 0.1453, 0.2320, 0.1612
0.1617, 1299.76, 0.3120, 0.5393, 0.3951, 0.1399, 0.3120
0.1637, 1316.21, 0.2627, 0.6465, 0.2894, 0.3306, 0.2627
0.1658, 1332.66, 0.0942, 0.4306, 0.0347, 0.0070, 0.0942
0.1678, 1349.11, 0.1344, 0.2403, 0.1153, 0.1847, 0.1344
0.1698, 1365.57, 0.2043, 0.3169, 0.2000, 0.0610, 0.2043
0.1719, 1382.02, 0.1591, 0.2370, 0.2342, 0.0128, 0.1591
0.1739, 1398.47, 0.1184, 0.0902, 0.1695, 0.1710, 0.1184
0.1760, 1414.92, 0.1044, 0.2475, 0.0809, 0.1625, 0.1044
0.1780, 1431.38, 0.0793, 0.1527, 0.1154, 0.1633, 0.0793
0.1801, 1447.83, 0.1751, 0.3885, 0.1712, 0.1463, 0.1751
0.1821, 1464.28, 0.2532, 0.5626, 0.3596, 0.4657, 0.2532
0.1842, 1480.73, 0.2177, 0.1906, 0.3107, 0.3034, 0.2177
0.1862, 1497.19, 0.1212, 0.4159, 0.0808, 0.1458, 0.1212
0.1883, 1513.64, 0.1973, 0.3478, 0.1890, 0.2306, 0.1973
0.1903, 1530.09, 0.0335, 0.4288, 0.1095, 0.1817, 0.0335
0.1924, 1546.55, 0.0631, 0.4694, 0.0616, 0.1287, 0.0631
0.1944, 1563.00, 0.0955, 0.2239, 0.0799, 0.3024, 0.0955
0.1964, 1579.45, 0.0468, 0.2431, 0.0551, 0.3599, 0.0468
0.1985, 1595.90, 0.0493, 0.4490, 0.0847, 0.1940, 0.0493
