Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_25600ISO_+1EV_Dist2_ON_Defocus1.tiff
Run date,07-May-2025 12:16:45,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0019,   15.56, 0.9805, 0.9779, 0.9809, 0.9832, 0.9805
0.0039,   31.12, 0.9145, 0.9341, 0.9096, 0.9169, 0.9145
0.0058,   46.69, 0.7983, 0.8644, 0.7840, 0.7864, 0.7983
0.0077,   62.25, 0.6460, 0.6909, 0.6397, 0.6125, 0.6460
0.0097,   77.81, 0.4851, 0.5070, 0.4775, 0.5240, 0.4851
0.0116,   93.37, 0.3361, 0.3214, 0.3375, 0.4411, 0.3361
0.0135,  108.93, 0.2144, 0.1373, 0.2417, 0.2496, 0.2144
0.0155,  124.50, 0.1367, 0.1537, 0.1558, 0.1587, 0.1367
0.0174,  140.06, 0.0887, 0.1924, 0.1176, 0.0973, 0.0887
0.0194,  155.62, 0.0658, 0.0412, 0.0851, 0.0501, 0.0658
0.0213,  171.18, 0.0345, 0.1616, 0.0495, 0.1022, 0.0345
0.0232,  186.74, 0.0862, 0.1173, 0.1593, 0.2787, 0.0862
0.0252,  202.31, 0.0484, 0.2613, 0.1524, 0.2443, 0.0484
0.0271,  217.87, 0.0094, 0.2784, 0.0894, 0.2421, 0.0094
0.0290,  233.43, 0.0269, 0.1722, 0.0191, 0.1351, 0.0269
0.0310,  248.99, 0.0924, 0.4179, 0.0579, 0.0763, 0.0924
0.0329,  264.55, 0.1089, 0.5446, 0.0091, 0.0675, 0.1089
0.0348,  280.12, 0.1174, 0.6330, 0.0973, 0.2853, 0.1174
0.0368,  295.68, 0.1313, 0.4241, 0.0961, 0.2974, 0.1313
0.0387,  311.24, 0.0596, 0.1577, 0.1359, 0.1725, 0.0596
0.0406,  326.80, 0.0404, 0.4624, 0.1404, 0.3339, 0.0404
0.0426,  342.37, 0.0248, 0.4248, 0.1399, 0.1526, 0.0248
0.0445,  357.93, 0.1150, 0.2166, 0.1419, 0.0375, 0.1150
0.0465,  373.49, 0.1942, 0.1444, 0.2627, 0.2441, 0.1942
0.0484,  389.05, 0.1400, 0.2127, 0.2743, 0.3664, 0.1400
0.0503,  404.61, 0.0676, 0.1564, 0.1263, 0.2229, 0.0676
0.0523,  420.18, 0.1035, 0.2089, 0.1428, 0.2156, 0.1035
0.0542,  435.74, 0.1798, 0.1821, 0.2899, 0.1066, 0.1798
0.0561,  451.30, 0.0973, 0.3805, 0.1930, 0.3477, 0.0973
0.0581,  466.86, 0.0758, 0.2307, 0.1664, 0.1421, 0.0758
0.0600,  482.42, 0.0925, 0.4061, 0.1988, 0.3298, 0.0925
0.0619,  497.99, 0.1400, 0.7912, 0.1996, 0.6963, 0.1400
0.0639,  513.55, 0.2743, 0.6231, 0.2869, 0.2919, 0.2743
0.0658,  529.11, 0.2386, 0.5395, 0.1525, 0.4506, 0.2386
0.0677,  544.67, 0.2315, 0.9401, 0.1828, 0.3794, 0.2315
0.0697,  560.23, 0.2983, 0.9527, 0.4578, 0.4675, 0.2983
0.0716,  575.80, 0.2617, 0.3474, 0.4438, 0.4497, 0.2617
0.0736,  591.36, 0.1206, 0.5660, 0.3046, 0.3941, 0.1206
0.0755,  606.92, 0.1587, 0.7523, 0.2494, 0.3531, 0.1587
0.0774,  622.48, 0.1649, 1.0379, 0.2717, 0.2299, 0.1649
0.0794,  638.04, 0.0798, 0.8179, 0.2217, 0.0972, 0.0798
0.0813,  653.61, 0.0891, 0.6589, 0.1662, 0.1848, 0.0891
0.0832,  669.17, 0.1132, 0.7959, 0.2179, 0.4903, 0.1132
0.0852,  684.73, 0.0629, 0.6065, 0.2115, 0.5065, 0.0629
0.0871,  700.29, 0.3217, 0.3299, 0.4778, 0.2907, 0.3217
0.0890,  715.85, 0.3441, 0.1987, 0.5125, 0.2917, 0.3441
0.0910,  731.42, 0.2188, 0.5551, 0.4413, 0.3362, 0.2188
0.0929,  746.98, 0.2305, 0.8500, 0.5499, 0.6981, 0.2305
0.0948,  762.54, 0.2149, 0.3887, 0.3305, 0.4018, 0.2149
0.0968,  778.10, 0.1337, 0.7509, 0.1276, 0.0769, 0.1337
0.0987,  793.66, 0.1228, 0.6101, 0.1477, 0.2456, 0.1228
0.1007,  809.23, 0.2189, 0.1563, 0.3924, 0.6472, 0.2189
0.1026,  824.79, 0.2288, 0.9227, 0.6006, 0.6438, 0.2288
0.1045,  840.35, 0.1133, 1.3203, 0.3221, 0.4819, 0.1133
0.1065,  855.91, 0.2008, 0.9960, 0.3389, 0.5806, 0.2008
0.1084,  871.48, 0.3585, 0.6784, 0.3991, 0.1546, 0.3585
0.1103,  887.04, 0.3205, 0.5984, 0.3778, 0.4197, 0.3205
0.1123,  902.60, 0.2183, 0.3471, 0.4176, 0.6070, 0.2183
0.1142,  918.16, 0.2030, 0.8179, 0.5023, 0.3915, 0.2030
0.1161,  933.72, 0.0883, 0.8001, 0.3056, 0.3021, 0.0883
0.1181,  949.29, 0.1251, 0.3497, 0.2510, 0.6381, 0.1251
0.1200,  964.85, 0.1536, 0.4414, 0.1185, 0.5400, 0.1536
0.1219,  980.41, 0.2987, 0.3154, 0.3756, 0.1952, 0.2987
0.1239,  995.97, 0.2612, 0.1561, 0.2948, 0.2627, 0.2612
0.1258, 1011.53, 0.1180, 0.1663, 0.0821, 0.6576, 0.1180
0.1277, 1027.10, 0.3104, 0.2195, 0.4150, 0.6520, 0.3104
0.1297, 1042.66, 0.4781, 0.3985, 0.5876, 0.5902, 0.4781
0.1316, 1058.22, 0.3132, 0.8521, 0.2179, 0.0773, 0.3132
0.1336, 1073.78, 0.2262, 0.6668, 0.2117, 0.3780, 0.2262
0.1355, 1089.34, 0.0892, 0.2684, 0.1051, 0.1528, 0.0892
0.1374, 1104.91, 0.0791, 0.2932, 0.1344, 0.3954, 0.0791
0.1394, 1120.47, 0.2834, 0.2982, 0.4304, 0.3612, 0.2834
0.1413, 1136.03, 0.3603, 0.2141, 0.4881, 0.1721, 0.3603
0.1432, 1151.59, 0.3443, 0.2067, 0.4866, 0.1730, 0.3443
0.1452, 1167.15, 0.4461, 0.6553, 0.5597, 0.4086, 0.4461
0.1471, 1182.72, 0.3656, 1.3770, 0.4366, 0.2611, 0.3656
0.1490, 1198.28, 0.2101, 0.7323, 0.3756, 0.2472, 0.2101
