Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_100ISO_-2EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 18:50:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.78, 0.9260, 0.9262, 0.9252, 0.9333, 0.9260
0.0062,   49.55, 0.6935, 0.7008, 0.6898, 0.7079, 0.6935
0.0092,   74.33, 0.3985, 0.4026, 0.3953, 0.4180, 0.3985
0.0123,   99.10, 0.1414, 0.1382, 0.1406, 0.1589, 0.1414
0.0154,  123.88, 0.0405, 0.0401, 0.0394, 0.0549, 0.0405
0.0185,  148.66, 0.1003, 0.1007, 0.1001, 0.1068, 0.1003
0.0216,  173.43, 0.0828, 0.1112, 0.0745, 0.1004, 0.0828
0.0247,  198.21, 0.0206, 0.0741, 0.0183, 0.0635, 0.0206
0.0277,  222.99, 0.0422, 0.0260, 0.0513, 0.0103, 0.0422
0.0308,  247.76, 0.0599, 0.0937, 0.0552, 0.0350, 0.0599
0.0339,  272.54, 0.0496, 0.0564, 0.0557, 0.0229, 0.0496
0.0370,  297.31, 0.0259, 0.0149, 0.0369, 0.0132, 0.0259
0.0401,  322.09, 0.0102, 0.0274, 0.0107, 0.0208, 0.0102
0.0431,  346.87, 0.0217, 0.0333, 0.0193, 0.0236, 0.0217
0.0462,  371.64, 0.0273, 0.0342, 0.0313, 0.0511, 0.0273
0.0493,  396.42, 0.0150, 0.0228, 0.0284, 0.0543, 0.0150
0.0524,  421.19, 0.0266, 0.0554, 0.0439, 0.0483, 0.0266
0.0555,  445.97, 0.0336, 0.0492, 0.0525, 0.0584, 0.0336
0.0586,  470.75, 0.0245, 0.0466, 0.0327, 0.0741, 0.0245
0.0616,  495.52, 0.0284, 0.0703, 0.0218, 0.0418, 0.0284
0.0647,  520.30, 0.0252, 0.0435, 0.0274, 0.0460, 0.0252
0.0678,  545.08, 0.0160, 0.0437, 0.0246, 0.0670, 0.0160
0.0709,  569.85, 0.0054, 0.0117, 0.0130, 0.0695, 0.0054
0.0740,  594.63, 0.0267, 0.0504, 0.0600, 0.0822, 0.0267
0.0770,  619.40, 0.0432, 0.0578, 0.0864, 0.0878, 0.0432
0.0801,  644.18, 0.0456, 0.0802, 0.0739, 0.0616, 0.0456
0.0832,  668.96, 0.0264, 0.0932, 0.0312, 0.0522, 0.0264
0.0863,  693.73, 0.0080, 0.0334, 0.0188, 0.0180, 0.0080
0.0894,  718.51, 0.0291, 0.0424, 0.0316, 0.0114, 0.0291
0.0924,  743.28, 0.0453, 0.1094, 0.0726, 0.0594, 0.0453
