Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_100ISO_-2EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 18:06:53,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.81, 0.9743, 0.9657, 0.9764, 0.9791, 0.9743
0.0062,   49.62, 0.8787, 0.8688, 0.8800, 0.8934, 0.8787
0.0093,   74.43, 0.7192, 0.7164, 0.7169, 0.7493, 0.7192
0.0123,   99.25, 0.5370, 0.5336, 0.5339, 0.5770, 0.5370
0.0154,  124.06, 0.3632, 0.3592, 0.3615, 0.3913, 0.3632
0.0185,  148.87, 0.2056, 0.1948, 0.2074, 0.2189, 0.2056
0.0216,  173.68, 0.0664, 0.0394, 0.0719, 0.0909, 0.0664
0.0247,  198.49, 0.0304, 0.0590, 0.0274, 0.0465, 0.0304
0.0278,  223.30, 0.0863, 0.0970, 0.0861, 0.0902, 0.0863
0.0309,  248.12, 0.1007, 0.0926, 0.1034, 0.1054, 0.1007
0.0339,  272.93, 0.0841, 0.0671, 0.0869, 0.1052, 0.0841
0.0370,  297.74, 0.0694, 0.0440, 0.0727, 0.1093, 0.0694
0.0401,  322.55, 0.0405, 0.0092, 0.0492, 0.0554, 0.0405
0.0432,  347.36, 0.0284, 0.0210, 0.0449, 0.0154, 0.0284
0.0463,  372.17, 0.0388, 0.0233, 0.0586, 0.0030, 0.0388
0.0494,  396.98, 0.0585, 0.0067, 0.0754, 0.0452, 0.0585
0.0525,  421.80, 0.0512, 0.0413, 0.0532, 0.0622, 0.0512
0.0555,  446.61, 0.0340, 0.0631, 0.0254, 0.0569, 0.0340
0.0586,  471.42, 0.0349, 0.0666, 0.0310, 0.0293, 0.0349
0.0617,  496.23, 0.0393, 0.0603, 0.0453, 0.0336, 0.0393
0.0648,  521.04, 0.0176, 0.0144, 0.0330, 0.0475, 0.0176
0.0679,  545.85, 0.0187, 0.0580, 0.0251, 0.0474, 0.0187
0.0710,  570.67, 0.0214, 0.0605, 0.0059, 0.0707, 0.0214
