Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_25600ISO_-2EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 18:06:53,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.8620, 0.9277, 0.8537, 0.8817, 0.8620
0.0062,   49.48, 0.5164, 0.4356, 0.5341, 0.5291, 0.5164
0.0092,   74.22, 0.2467, 0.1863, 0.2585, 0.3858, 0.2467
0.0123,   98.95, 0.1194, 0.4046, 0.1516, 0.4193, 0.1194
0.0154,  123.69, 0.1716, 0.1708, 0.2582, 0.0579, 0.1716
0.0185,  148.43, 0.3279, 0.2772, 0.4895, 0.2822, 0.3279
0.0215,  173.17, 0.3626, 0.0768, 0.5182, 0.2460, 0.3626
0.0246,  197.91, 0.2836, 0.9181, 0.5888, 0.2998, 0.2836
0.0277,  222.65, 0.1925, 1.8535, 0.6572, 0.3473, 0.1925
0.0308,  247.39, 0.2789, 1.6244, 0.7225, 0.4027, 0.2789
0.0338,  272.12, 0.2801, 0.3477, 0.3448, 0.3979, 0.2801
0.0369,  296.86, 0.0897, 0.5442, 0.0735, 0.9272, 0.0897
0.0400,  321.60, 0.1977, 2.1152, 0.3243, 0.2612, 0.1977
0.0431,  346.34, 0.7231, 3.7007, 0.1333, 0.9487, 0.7231
0.0462,  371.08, 0.9852, 4.3155, 0.6088, 1.5644, 0.9852
0.0492,  395.82, 1.1296, 3.6729, 0.9641, 1.2604, 1.1296
0.0523,  420.56, 0.9383, 2.8261, 0.7539, 0.3378, 0.9383
0.0554,  445.29, 0.6134, 3.8534, 0.2908, 0.3573, 0.6134
0.0585,  470.03, 0.4184, 3.0000, 0.1779, 0.8277, 0.4184
0.0615,  494.77, 0.8872, 1.4580, 1.0713, 1.6992, 0.8872
0.0646,  519.51, 1.3824, 1.9597, 1.6638, 1.0412, 1.3824
0.0677,  544.25, 1.1315, 2.5264, 0.7583, 1.7843, 1.1315
0.0708,  568.99, 1.0019, 3.6905, 1.0167, 2.0946, 1.0019
0.0738,  593.72, 1.3145, 3.1057, 1.3661, 3.3847, 1.3145
0.0769,  618.46, 1.2743, 3.5184, 1.0174, 1.4516, 1.2743
0.0800,  643.20, 0.7070, 2.6731, 0.5789, 3.8820, 0.7070
0.0831,  667.94, 0.2714, 4.9343, 1.2106, 3.5109, 0.2714
0.0862,  692.68, 0.4197, 6.1259, 1.4344, 3.6997, 0.4197
0.0892,  717.42, 0.5264, 6.2504, 0.8660, 2.4952, 0.5264
0.0923,  742.16, 0.7563, 4.5742, 0.9115, 0.9848, 0.7563
0.0954,  766.89, 0.5409, 0.7549, 0.7531, 0.2733, 0.5409
0.0985,  791.63, 0.3376, 1.0944, 0.2142, 0.1926, 0.3376
0.1015,  816.37, 0.5001, 3.1441, 0.7943, 0.9583, 0.5001
0.1046,  841.11, 0.7587, 6.6267, 1.0760, 1.1859, 0.7587
0.1077,  865.85, 0.3827, 4.5771, 0.9037, 1.0977, 0.3827
0.1108,  890.59, 0.7755, 2.2992, 1.4660, 1.0675, 0.7755
0.1138,  915.33, 1.4700, 1.7318, 1.7400, 1.7746, 1.4700
0.1169,  940.06, 0.8037, 0.2555, 0.9417, 1.2996, 0.8037
0.1200,  964.80, 1.2950, 4.0478, 1.7705, 1.0633, 1.2950
0.1231,  989.54, 1.7843, 4.6796, 2.4663, 2.6529, 1.7843
0.1262, 1014.28, 0.9473, 2.9926, 2.1008, 2.3975, 0.9473
0.1292, 1039.02, 0.7543, 6.0768, 1.2932, 0.9960, 0.7543
0.1323, 1063.76, 0.6443, 2.2863, 0.9837, 2.8070, 0.6443
0.1354, 1088.50, 1.4052, 2.4455, 1.3897, 2.2592, 1.4052
0.1385, 1113.23, 0.7697, 3.4038, 0.3602, 0.6706, 0.7697
0.1415, 1137.97, 2.5345, 5.8396, 3.0285, 0.6603, 2.5345
0.1446, 1162.71, 3.1745, 7.2065, 4.2548, 2.6535, 3.1745
