Imatest,24.2.6, Master, SFR
File,car_55.0 mm_1600ISO_-3EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 17:47:35,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.8230, 0.9483, 0.7908, 0.8407, 0.8230
0.0062,   49.50, 0.5388, 0.6153, 0.5243, 0.5376, 0.5388
0.0092,   74.25, 0.2356, 0.3006, 0.2192, 0.2584, 0.2356
0.0123,   99.00, 0.0190, 0.2483, 0.0337, 0.0386, 0.0190
0.0154,  123.75, 0.0153, 0.2007, 0.0262, 0.1223, 0.0153
0.0185,  148.50, 0.0575, 0.2048, 0.1163, 0.0382, 0.0575
0.0215,  173.25, 0.0158, 0.2635, 0.0707, 0.1906, 0.0158
0.0246,  198.00, 0.0536, 0.1944, 0.0722, 0.2056, 0.0536
0.0277,  222.75, 0.0456, 0.1572, 0.0584, 0.1577, 0.0456
0.0308,  247.50, 0.0892, 0.0770, 0.1224, 0.1860, 0.0892
0.0339,  272.25, 0.0416, 0.1646, 0.0286, 0.1441, 0.0416
0.0369,  297.00, 0.0970, 0.2634, 0.1757, 0.0771, 0.0970
0.0400,  321.75, 0.1044, 0.2411, 0.1841, 0.0122, 0.1044
0.0431,  346.50, 0.0697, 0.2135, 0.1545, 0.3322, 0.0697
0.0462,  371.25, 0.0632, 0.2672, 0.1405, 0.5915, 0.0632
0.0493,  396.00, 0.0508, 0.5526, 0.0161, 0.5895, 0.0508
0.0523,  420.75, 0.0456, 0.4953, 0.1360, 0.4757, 0.0456
0.0554,  445.50, 0.0556, 0.2089, 0.0889, 0.1432, 0.0556
0.0585,  470.25, 0.0763, 0.1189, 0.1140, 0.2510, 0.0763
0.0616,  495.00, 0.1581, 0.2818, 0.1584, 0.3286, 0.1581
0.0646,  519.75, 0.1752, 0.7641, 0.0727, 0.1680, 0.1752
0.0677,  544.50, 0.1004, 0.6248, 0.0498, 0.1820, 0.1004
0.0708,  569.25, 0.0901, 0.4098, 0.0747, 0.2528, 0.0901
0.0739,  593.99, 0.2336, 0.4513, 0.2554, 0.0581, 0.2336
0.0770,  618.74, 0.2400, 0.1036, 0.3125, 0.2890, 0.2400
0.0800,  643.49, 0.1646, 0.5775, 0.2769, 0.3511, 0.1646
0.0831,  668.24, 0.1683, 0.3422, 0.1887, 0.1556, 0.1683
0.0862,  692.99, 0.2314, 0.5334, 0.2329, 0.1525, 0.2314
0.0893,  717.74, 0.2337, 0.2975, 0.2941, 0.5091, 0.2337
0.0923,  742.49, 0.1275, 0.6131, 0.3447, 0.5285, 0.1275
0.0954,  767.24, 0.1242, 0.7565, 0.2290, 0.1551, 0.1242
0.0985,  791.99, 0.1163, 0.2496, 0.2477, 0.5139, 0.1163
0.1016,  816.74, 0.1694, 0.4855, 0.3434, 0.6117, 0.1694
0.1047,  841.49, 0.2798, 0.3272, 0.3852, 0.3860, 0.2798
0.1077,  866.24, 0.3734, 0.1997, 0.4953, 0.4469, 0.3734
0.1108,  890.99, 0.2670, 0.4639, 0.2953, 0.4002, 0.2670
0.1139,  915.74, 0.1272, 0.7844, 0.0715, 0.2842, 0.1272
0.1170,  940.49, 0.1011, 0.7883, 0.1146, 0.0243, 0.1011
0.1201,  965.24, 0.0251, 0.4925, 0.0769, 0.5539, 0.0251
0.1231,  989.99, 0.1394, 0.1921, 0.1733, 0.3166, 0.1394
0.1262, 1014.74, 0.0465, 0.2942, 0.1507, 0.2924, 0.0465
0.1293, 1039.49, 0.2632, 0.4416, 0.2288, 0.5329, 0.2632
0.1324, 1064.24, 0.2828, 0.5325, 0.3975, 0.1639, 0.2828
0.1354, 1088.99, 0.3386, 0.7329, 0.5524, 0.3224, 0.3386
0.1385, 1113.74, 0.4433, 0.3668, 0.6529, 0.4459, 0.4433
0.1416, 1138.49, 0.3001, 1.2360, 0.2019, 0.6817, 0.3001
0.1447, 1163.24, 0.3539, 0.8298, 0.3540, 0.6995, 0.3539
0.1478, 1187.99, 0.3089, 0.3321, 0.4435, 0.4381, 0.3089
0.1508, 1212.74, 0.2456, 0.8621, 0.2258, 0.5219, 0.2456
0.1539, 1237.49, 0.3647, 1.0525, 0.3216, 0.6542, 0.3647
0.1570, 1262.24, 0.4115, 1.1814, 0.5231, 0.3459, 0.4115
0.1601, 1286.99, 0.2612, 0.8595, 0.3118, 0.5535, 0.2612
0.1632, 1311.74, 0.1632, 0.5139, 0.1156, 0.7091, 0.1632
0.1662, 1336.49, 0.1325, 0.3971, 0.2926, 0.8228, 0.1325
0.1693, 1361.24, 0.2701, 0.5323, 0.4581, 0.8073, 0.2701
0.1724, 1385.99, 0.3184, 0.8258, 0.5840, 1.0304, 0.3184
0.1755, 1410.74, 0.3148, 0.8664, 0.6610, 1.0097, 0.3148
0.1785, 1435.49, 0.3392, 0.6146, 0.5265, 0.5057, 0.3392
0.1816, 1460.24, 0.3243, 0.6507, 0.5063, 0.1369, 0.3243
0.1847, 1484.99, 0.4100, 0.6438, 0.4109, 0.2496, 0.4100
0.1878, 1509.74, 0.4365, 0.4793, 0.4736, 0.5327, 0.4365
0.1909, 1534.49, 0.2834, 0.4149, 0.3640, 0.7606, 0.2834
0.1939, 1559.24, 0.1799, 0.3733, 0.1583, 0.7650, 0.1799
0.1970, 1583.99, 0.1903, 1.2556, 0.0946, 0.2406, 0.1903
0.2001, 1608.74, 0.3266, 1.0199, 0.3981, 0.4539, 0.3266
0.2032, 1633.49, 0.1967, 0.1066, 0.2298, 0.2585, 0.1967
0.2062, 1658.24, 0.1967, 0.4604, 0.2954, 0.2277, 0.1967
0.2093, 1682.99, 0.2028, 1.0157, 0.0827, 0.3553, 0.2028
