Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-1EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 17:14:50,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.78, 0.9257, 0.9236, 0.9258, 0.9301, 0.9257
0.0062,   49.56, 0.6986, 0.6936, 0.6985, 0.7141, 0.6986
0.0092,   74.34, 0.4060, 0.4023, 0.4049, 0.4277, 0.4060
0.0123,   99.12, 0.1465, 0.1471, 0.1449, 0.1610, 0.1465
0.0154,  123.90, 0.0325, 0.0266, 0.0343, 0.0356, 0.0325
0.0185,  148.67, 0.0978, 0.0884, 0.0995, 0.1103, 0.0978
0.0216,  173.45, 0.0882, 0.0858, 0.0868, 0.1099, 0.0882
0.0247,  198.23, 0.0287, 0.0391, 0.0219, 0.0691, 0.0287
0.0277,  223.01, 0.0329, 0.0271, 0.0398, 0.0166, 0.0329
0.0308,  247.79, 0.0546, 0.0532, 0.0575, 0.0448, 0.0546
0.0339,  272.57, 0.0457, 0.0412, 0.0469, 0.0484, 0.0457
0.0370,  297.35, 0.0238, 0.0123, 0.0300, 0.0306, 0.0238
0.0401,  322.13, 0.0152, 0.0233, 0.0203, 0.0409, 0.0152
0.0431,  346.91, 0.0158, 0.0319, 0.0096, 0.0468, 0.0158
0.0462,  371.69, 0.0314, 0.0361, 0.0341, 0.0383, 0.0314
0.0493,  396.47, 0.0199, 0.0470, 0.0242, 0.0330, 0.0199
0.0524,  421.25, 0.0092, 0.0612, 0.0146, 0.0116, 0.0092
0.0555,  446.02, 0.0148, 0.0439, 0.0187, 0.0253, 0.0148
0.0586,  470.80, 0.0144, 0.0028, 0.0196, 0.0484, 0.0144
0.0616,  495.58, 0.0144, 0.0332, 0.0267, 0.0392, 0.0144
0.0647,  520.36, 0.0133, 0.0594, 0.0273, 0.0102, 0.0133
