Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_1600ISO_-2EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 18:06:53,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.79, 1.0059, 1.0091, 1.0049, 1.0082, 1.0059
0.0062,   49.59, 0.9964, 1.0184, 0.9895, 1.0080, 0.9964
0.0093,   74.38, 0.9823, 1.0273, 0.9710, 0.9738, 0.9823
0.0123,   99.17, 0.9822, 1.0472, 0.9661, 0.9638, 0.9822
0.0154,  123.96, 0.9803, 1.0505, 0.9580, 1.0056, 0.9803
0.0185,  148.76, 0.9737, 0.9665, 0.9727, 1.0093, 0.9737
0.0216,  173.55, 0.9657, 0.8535, 0.9967, 0.9775, 0.9657
0.0247,  198.34, 0.9632, 0.8675, 0.9969, 0.9355, 0.9632
0.0278,  223.14, 0.9610, 0.8963, 0.9867, 0.9107, 0.9610
0.0308,  247.93, 0.9338, 0.8077, 0.9729, 0.9328, 0.9338
0.0339,  272.72, 0.8933, 0.6407, 0.9657, 0.9096, 0.8933
0.0370,  297.51, 0.8572, 0.6373, 0.9162, 0.9562, 0.8572
0.0401,  322.31, 0.8059, 0.6894, 0.8216, 1.1046, 0.8059
0.0432,  347.10, 0.8044, 0.7155, 0.8245, 1.0713, 0.8044
0.0463,  371.89, 0.8143, 0.7613, 0.8291, 1.0349, 0.8143
0.0493,  396.69, 0.7980, 0.6206, 0.8250, 1.0499, 0.7980
0.0524,  421.48, 0.8039, 0.5876, 0.8569, 0.9510, 0.8039
0.0555,  446.27, 0.7696, 0.7262, 0.7741, 0.9078, 0.7696
0.0586,  471.07, 0.7563, 0.8760, 0.7174, 0.8089, 0.7563
0.0617,  495.86, 0.8299, 0.9372, 0.8269, 0.6311, 0.8299
0.0648,  520.65, 0.9286, 1.0165, 0.9542, 0.5229, 0.9286
0.0678,  545.44, 0.8965, 0.9839, 0.9168, 0.5501, 0.8965
0.0709,  570.24, 0.7281, 0.7247, 0.7509, 0.6198, 0.7281
0.0740,  595.03, 0.6945, 0.5930, 0.7402, 0.6244, 0.6945
0.0771,  619.82, 0.8290, 0.7666, 0.8959, 0.5747, 0.8290
0.0802,  644.62, 0.8702, 0.9694, 0.8763, 0.6531, 0.8702
0.0833,  669.41, 0.8027, 1.0619, 0.7657, 0.7821, 0.8027
0.0863,  694.20, 0.7062, 0.7899, 0.7374, 0.8626, 0.7062
0.0894,  718.99, 0.5614, 0.3065, 0.6171, 0.7940, 0.5614
0.0925,  743.79, 0.5304, 0.7068, 0.4634, 0.7276, 0.5304
0.0956,  768.58, 0.6573, 1.2485, 0.4899, 0.6600, 0.6573
0.0987,  793.37, 0.7146, 1.2150, 0.5819, 0.6484, 0.7146
0.1018,  818.17, 0.6812, 0.8053, 0.6620, 0.5637, 0.6812
0.1048,  842.96, 0.6563, 0.6122, 0.6930, 0.4670, 0.6563
0.1079,  867.75, 0.5773, 0.4161, 0.6615, 0.5630, 0.5773
0.1110,  892.54, 0.5589, 0.2600, 0.7085, 0.4799, 0.5589
0.1141,  917.34, 0.6531, 0.4816, 0.7473, 0.2865, 0.6531
0.1172,  942.13, 0.6713, 0.7566, 0.6953, 0.2764, 0.6713
0.1203,  966.92, 0.6601, 0.6215, 0.7231, 0.2067, 0.6601
0.1233,  991.72, 0.6424, 0.5620, 0.7123, 0.3261, 0.6424
0.1264, 1016.51, 0.6331, 0.8236, 0.6079, 0.4823, 0.6331
0.1295, 1041.30, 0.6148, 0.8561, 0.5917, 0.3242, 0.6148
0.1326, 1066.09, 0.5565, 0.5283, 0.6143, 0.1235, 0.5565
0.1357, 1090.89, 0.5751, 0.3971, 0.6889, 0.3635, 0.5751
0.1388, 1115.68, 0.5076, 0.4175, 0.6436, 0.4540, 0.5076
0.1418, 1140.47, 0.3729, 0.2038, 0.4739, 0.3129, 0.3729
0.1449, 1165.27, 0.4426, 0.4155, 0.4684, 0.2591, 0.4426
0.1480, 1190.06, 0.5563, 0.6314, 0.5658, 0.2646, 0.5563
0.1511, 1214.85, 0.4858, 0.4436, 0.5270, 0.2191, 0.4858
0.1542, 1239.64, 0.4015, 0.3476, 0.4345, 0.3554, 0.4015
0.1573, 1264.44, 0.4003, 0.4986, 0.3798, 0.3501, 0.4003
0.1604, 1289.23, 0.3981, 0.6198, 0.3512, 0.3202, 0.3981
0.1634, 1314.02, 0.4324, 0.4592, 0.4505, 0.3129, 0.4324
0.1665, 1338.82, 0.5582, 0.2997, 0.6830, 0.2067, 0.5582
0.1696, 1363.61, 0.5494, 0.4156, 0.7123, 0.2551, 0.5494
0.1727, 1388.40, 0.4060, 0.7304, 0.4669, 0.2717, 0.4060
0.1758, 1413.20, 0.3535, 0.6100, 0.3087, 0.3746, 0.3535
0.1789, 1437.99, 0.3683, 0.4239, 0.3586, 0.3434, 0.3683
0.1819, 1462.78, 0.2819, 0.3608, 0.3604, 0.1798, 0.2819
0.1850, 1487.57, 0.1945, 0.4418, 0.2292, 0.1344, 0.1945
0.1881, 1512.37, 0.3080, 0.1656, 0.3737, 0.1174, 0.3080
0.1912, 1537.16, 0.4116, 0.3361, 0.4764, 0.0681, 0.4116
0.1943, 1561.95, 0.3774, 0.3444, 0.4121, 0.2400, 0.3774
0.1974, 1586.75, 0.2839, 0.2294, 0.3222, 0.3939, 0.2839
0.2004, 1611.54, 0.3022, 0.3729, 0.2922, 0.4232, 0.3022
0.2035, 1636.33, 0.3880, 0.4501, 0.3836, 0.4367, 0.3880
0.2066, 1661.12, 0.4424, 0.3929, 0.4976, 0.3910, 0.4424
0.2097, 1685.92, 0.4090, 0.3922, 0.4615, 0.3487, 0.4090
0.2128, 1710.71, 0.2818, 0.2554, 0.3043, 0.2809, 0.2818
0.2159, 1735.50, 0.1809, 0.1786, 0.2265, 0.1383, 0.1809
0.2189, 1760.30, 0.1509, 0.1629, 0.1947, 0.1596, 0.1509
0.2220, 1785.09, 0.1559, 0.2681, 0.1616, 0.2293, 0.1559
0.2251, 1809.88, 0.1777, 0.4690, 0.1368, 0.2494, 0.1777
0.2282, 1834.67, 0.1770, 0.4454, 0.1416, 0.2409, 0.1770
0.2313, 1859.47, 0.1452, 0.1994, 0.1582, 0.1304, 0.1452
0.2344, 1884.26, 0.1396, 0.1841, 0.1699, 0.0327, 0.1396
0.2374, 1909.05, 0.1420, 0.3186, 0.1719, 0.0826, 0.1420
0.2405, 1933.85, 0.1515, 0.4669, 0.1426, 0.2045, 0.1515
0.2436, 1958.64, 0.2460, 0.5645, 0.2105, 0.2892, 0.2460
0.2467, 1983.43, 0.2391, 0.5146, 0.2171, 0.3101, 0.2391
0.2498, 2008.22, 0.1501, 0.5196, 0.1043, 0.2213, 0.1501
0.2529, 2033.02, 0.2238, 0.5461, 0.1898, 0.1464, 0.2238
0.2559, 2057.81, 0.2838, 0.5325, 0.2597, 0.1690, 0.2838
0.2590, 2082.60, 0.2123, 0.5021, 0.1548, 0.0708, 0.2123
0.2621, 2107.40, 0.1990, 0.4572, 0.1329, 0.2658, 0.1990
0.2652, 2132.19, 0.2024, 0.4115, 0.1603, 0.2316, 0.2024
0.2683, 2156.98, 0.1608, 0.3749, 0.1328, 0.1327, 0.1608
0.2714, 2181.78, 0.0876, 0.3235, 0.0460, 0.1818, 0.0876
0.2744, 2206.57, 0.0570, 0.3322, 0.0080, 0.1449, 0.0570
0.2775, 2231.36, 0.0880, 0.2985, 0.0744, 0.0839, 0.0880
0.2806, 2256.15, 0.1273, 0.2577, 0.1111, 0.0318, 0.1273
0.2837, 2280.95, 0.1243, 0.2787, 0.0970, 0.0435, 0.1243
0.2868, 2305.74, 0.1172, 0.1941, 0.1352, 0.1061, 0.1172
0.2899, 2330.53, 0.0951, 0.0619, 0.1159, 0.1228, 0.0951
0.2930, 2355.33, 0.0868, 0.0925, 0.0878, 0.1071, 0.0868
0.2960, 2380.12, 0.1331, 0.2134, 0.1278, 0.1115, 0.1331
0.2991, 2404.91, 0.1395, 0.1887, 0.1433, 0.1220, 0.1395
0.3022, 2429.70, 0.0853, 0.1140, 0.0779, 0.1123, 0.0853
0.3053, 2454.50, 0.0613, 0.1181, 0.0388, 0.1386, 0.0613
0.3084, 2479.29, 0.0652, 0.1258, 0.0449, 0.1593, 0.0652
0.3115, 2504.08, 0.0573, 0.0990, 0.0511, 0.1313, 0.0573
0.3145, 2528.88, 0.0511, 0.0891, 0.0566, 0.0450, 0.0511
0.3176, 2553.67, 0.0726, 0.1133, 0.0749, 0.0408, 0.0726
0.3207, 2578.46, 0.0929, 0.1568, 0.0785, 0.0908, 0.0929
0.3238, 2603.25, 0.0711, 0.0966, 0.0614, 0.1201, 0.0711
0.3269, 2628.05, 0.0503, 0.0324, 0.0540, 0.1122, 0.0503
0.3300, 2652.84, 0.0546, 0.0195, 0.0615, 0.1237, 0.0546
0.3330, 2677.63, 0.0577, 0.0276, 0.0637, 0.1399, 0.0577
0.3361, 2702.43, 0.0472, 0.0227, 0.0498, 0.1441, 0.0472
0.3392, 2727.22, 0.0367, 0.0265, 0.0396, 0.1169, 0.0367
