Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-1EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 17:14:50,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.85, 0.9915, 0.9897, 0.9920, 0.9921, 0.9915
0.0062,   49.69, 0.9440, 0.9393, 0.9450, 0.9479, 0.9440
0.0093,   74.54, 0.8611, 0.8549, 0.8620, 0.8710, 0.8611
0.0124,   99.39, 0.7545, 0.7498, 0.7532, 0.7816, 0.7545
0.0155,  124.23, 0.6263, 0.6310, 0.6195, 0.6797, 0.6263
0.0185,  149.08, 0.4924, 0.4930, 0.4853, 0.5629, 0.4924
0.0216,  173.93, 0.3566, 0.3410, 0.3540, 0.4320, 0.3566
0.0247,  198.78, 0.2393, 0.2231, 0.2365, 0.3163, 0.2393
0.0278,  223.62, 0.1480, 0.1303, 0.1465, 0.2154, 0.1480
0.0309,  248.47, 0.0730, 0.0519, 0.0751, 0.1205, 0.0730
0.0340,  273.32, 0.0224, 0.0098, 0.0284, 0.0498, 0.0224
0.0371,  298.16, 0.0524, 0.0461, 0.0585, 0.0120, 0.0524
0.0402,  323.01, 0.0863, 0.0906, 0.0875, 0.0630, 0.0863
0.0433,  347.86, 0.1135, 0.1165, 0.1147, 0.0966, 0.1135
0.0464,  372.70, 0.1177, 0.1119, 0.1188, 0.1295, 0.1177
0.0494,  397.55, 0.0994, 0.0979, 0.0954, 0.1445, 0.0994
0.0525,  422.40, 0.0792, 0.0884, 0.0726, 0.1191, 0.0792
0.0556,  447.24, 0.0512, 0.0804, 0.0427, 0.0877, 0.0512
0.0587,  472.09, 0.0142, 0.0818, 0.0274, 0.0850, 0.0142
0.0618,  496.94, 0.0187, 0.0716, 0.0344, 0.0733, 0.0187
0.0649,  521.79, 0.0197, 0.0743, 0.0166, 0.0376, 0.0197
0.0680,  546.63, 0.0193, 0.0513, 0.0094, 0.0410, 0.0193
0.0711,  571.48, 0.0360, 0.0596, 0.0299, 0.0445, 0.0360
0.0742,  596.33, 0.0584, 0.1067, 0.0505, 0.0529, 0.0584
0.0773,  621.17, 0.0611, 0.1194, 0.0514, 0.0855, 0.0611
0.0804,  646.02, 0.0462, 0.1140, 0.0247, 0.1149, 0.0462
0.0834,  670.87, 0.0597, 0.1066, 0.0634, 0.0978, 0.0597
0.0865,  695.71, 0.0630, 0.0845, 0.0727, 0.0394, 0.0630
0.0896,  720.56, 0.0361, 0.0525, 0.0402, 0.0379, 0.0361
0.0927,  745.41, 0.0169, 0.0460, 0.0080, 0.0841, 0.0169
0.0958,  770.26, 0.0151, 0.0308, 0.0161, 0.0742, 0.0151
0.0989,  795.10, 0.0043, 0.0831, 0.0278, 0.0330, 0.0043
0.1020,  819.95, 0.0092, 0.0747, 0.0356, 0.0345, 0.0092
0.1051,  844.80, 0.0181, 0.0219, 0.0317, 0.0058, 0.0181
