Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_-2EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 17:18:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.77, 1.0115, 1.0622, 1.0020, 0.9812, 1.0115
0.0062,   49.54, 0.9400, 1.0308, 0.9191, 0.9344, 0.9400
0.0092,   74.31, 0.8714, 0.9425, 0.8519, 0.8994, 0.8714
0.0123,   99.08, 0.7929, 0.7669, 0.7994, 0.7898, 0.7929
0.0154,  123.85, 0.6817, 0.6566, 0.6919, 0.6855, 0.6817
0.0185,  148.62, 0.5234, 0.8013, 0.4499, 0.6263, 0.5234
0.0216,  173.40, 0.3628, 0.6570, 0.2819, 0.5480, 0.3628
0.0246,  198.17, 0.3521, 0.2523, 0.3945, 0.3482, 0.3521
0.0277,  222.94, 0.3515, 0.1431, 0.4212, 0.1557, 0.3515
0.0308,  247.71, 0.3577, 0.3922, 0.4041, 0.1097, 0.3577
0.0339,  272.48, 0.5005, 0.4374, 0.6106, 0.1715, 0.5005
0.0370,  297.25, 0.4924, 0.2988, 0.6710, 0.1407, 0.4924
0.0401,  322.02, 0.3292, 0.3098, 0.3709, 0.2783, 0.3292
0.0431,  346.79, 0.3047, 0.7436, 0.2053, 0.3115, 0.3047
0.0462,  371.56, 0.2854, 0.4037, 0.3338, 0.4179, 0.2854
0.0493,  396.33, 0.4235, 0.4581, 0.5050, 0.5203, 0.4235
0.0524,  421.10, 0.3979, 0.8022, 0.3830, 0.3941, 0.3979
0.0555,  445.87, 0.3981, 0.9235, 0.3631, 0.2252, 0.3981
0.0585,  470.65, 0.4207, 0.8166, 0.4530, 0.4103, 0.4207
0.0616,  495.42, 0.4873, 1.3392, 0.3491, 0.5693, 0.4873
0.0647,  520.19, 0.4774, 1.9663, 0.1426, 0.4678, 0.4774
0.0678,  544.96, 0.3877, 1.4844, 0.1177, 0.4811, 0.3877
0.0709,  569.73, 0.5922, 1.2518, 0.4908, 0.1611, 0.5922
0.0739,  594.50, 0.5688, 1.3156, 0.4505, 0.2502, 0.5688
0.0770,  619.27, 0.1770, 0.9982, 0.0242, 0.4288, 0.1770
0.0801,  644.04, 0.2071, 0.6832, 0.2321, 0.3044, 0.2071
0.0832,  668.81, 0.5313, 0.9001, 0.4927, 0.1748, 0.5313
0.0863,  693.58, 0.4779, 0.5719, 0.4982, 0.2077, 0.4779
0.0893,  718.35, 0.2711, 0.3805, 0.2634, 0.2615, 0.2711
0.0924,  743.12, 0.3391, 0.7381, 0.2641, 0.4925, 0.3391
0.0955,  767.90, 0.3794, 0.8319, 0.3071, 0.8602, 0.3794
0.0986,  792.67, 0.4197, 0.6471, 0.3677, 0.8818, 0.4197
0.1017,  817.44, 0.5713, 0.9318, 0.5740, 0.4680, 0.5713
0.1048,  842.21, 0.3916, 0.7944, 0.5880, 0.8191, 0.3916
0.1078,  866.98, 0.2286, 0.4400, 0.2669, 0.6616, 0.2286
0.1109,  891.75, 0.2501, 0.3913, 0.3735, 0.2741, 0.2501
0.1140,  916.52, 0.2488, 0.8648, 0.4568, 0.4890, 0.2488
0.1171,  941.29, 0.3089, 0.6617, 0.5353, 0.8098, 0.3089
0.1202,  966.06, 0.6162, 1.1894, 0.6719, 0.8218, 0.6162
0.1232,  990.83, 0.6373, 2.8760, 0.4914, 0.7936, 0.6373
0.1263, 1015.60, 0.2741, 2.5552, 0.2748, 0.2481, 0.2741
0.1294, 1040.37, 0.1947, 1.9820, 0.6722, 0.2404, 0.1947
0.1325, 1065.15, 0.3639, 1.0935, 0.4952, 0.4767, 0.3639
0.1356, 1089.92, 0.4840, 0.8579, 0.6464, 0.5484, 0.4840
0.1386, 1114.69, 0.4342, 1.5012, 0.6479, 0.4151, 0.4342
0.1417, 1139.46, 0.5653, 1.3799, 0.5757, 0.8170, 0.5653
0.1448, 1164.23, 0.3872, 1.3449, 0.2784, 0.9353, 0.3872
0.1479, 1189.00, 0.1831, 0.6515, 0.1806, 1.0255, 0.1831
