Imatest,24.2.6, Master, SFR
File,car_55.0 mm_25600ISO_-2EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 17:41:50,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.9398, 1.1557, 0.8511, 1.4305, 0.9398
0.0062,   49.49, 0.8416, 0.7525, 0.8424, 1.1498, 0.8416
0.0092,   74.24, 0.7199, 0.6560, 0.7034, 1.2476, 0.7199
0.0123,   98.98, 0.5430, 0.1299, 0.6933, 0.7787, 0.5430
0.0154,  123.73, 0.4765, 0.5737, 0.4670, 0.8321, 0.4765
0.0185,  148.47, 0.4066, 0.5711, 0.4061, 0.3881, 0.4066
0.0215,  173.22, 0.2184, 0.2154, 0.3667, 0.6555, 0.2184
0.0246,  197.97, 0.1967, 0.6341, 0.1569, 0.6127, 0.1967
0.0277,  222.71, 0.4615, 1.1333, 0.4384, 0.5709, 0.4615
0.0308,  247.46, 0.3987, 0.8999, 0.2719, 1.3462, 0.3987
0.0339,  272.20, 0.4519, 1.7839, 0.3774, 2.8168, 0.4519
0.0369,  296.95, 0.4699, 2.4277, 0.2859, 3.1426, 0.4699
0.0400,  321.69, 0.4269, 1.5180, 0.3333, 0.9239, 0.4269
0.0431,  346.44, 0.9140, 1.5302, 0.9253, 0.1547, 0.9140
0.0462,  371.19, 1.0684, 1.1654, 1.4688, 1.1038, 1.0684
0.0492,  395.93, 0.8110, 0.6939, 1.2219, 1.9371, 0.8110
0.0523,  420.68, 0.7741, 2.0284, 0.5392, 1.0733, 0.7741
0.0554,  445.42, 0.6740, 2.2140, 0.4320, 0.8768, 0.6740
0.0585,  470.17, 0.7108, 4.0995, 1.5499, 2.0353, 0.7108
0.0616,  494.91, 1.0635, 4.8806, 1.7974, 2.3287, 1.0635
0.0646,  519.66, 1.0297, 4.5930, 1.1105, 1.9646, 1.0297
0.0677,  544.41, 1.0764, 3.3799, 1.2521, 1.7708, 1.0764
0.0708,  569.15, 1.4343, 2.0004, 1.6487, 2.8574, 1.4343
0.0739,  593.90, 1.5457, 2.1176, 1.4901, 4.0218, 1.5457
0.0769,  618.64, 1.5399, 2.9893, 1.8493, 2.9149, 1.5399
0.0800,  643.39, 1.5319, 2.1724, 1.9115, 2.0525, 1.5319
0.0831,  668.13, 0.9489, 1.6813, 0.9436, 3.5554, 0.9489
0.0862,  692.88, 0.3863, 1.2302, 0.8670, 3.6265, 0.3863
0.0893,  717.63, 0.5588, 2.0576, 1.3686, 4.7525, 0.5588
0.0923,  742.37, 0.1873, 3.0056, 1.1833, 3.9122, 0.1873
0.0954,  767.12, 0.9956, 4.5337, 0.8161, 1.5760, 0.9956
0.0985,  791.86, 0.7754, 4.6085, 0.1391, 3.2605, 0.7754
0.1016,  816.61, 0.7328, 1.0216, 0.9281, 3.6585, 0.7328
0.1046,  841.35, 1.4753, 1.8498, 1.7199, 0.7174, 1.4753
0.1077,  866.10, 1.1287, 2.1593, 1.2987, 4.1791, 1.1287
0.1108,  890.85, 1.1238, 2.7647, 1.1510, 4.7517, 1.1238
0.1139,  915.59, 0.9499, 1.5911, 1.2952, 3.6224, 0.9499
0.1170,  940.34, 0.8318, 2.7353, 0.7612, 3.8769, 0.8318
0.1200,  965.08, 1.0116, 1.7541, 1.4811, 4.8279, 1.0116
0.1231,  989.83, 1.5240, 1.2998, 2.0645, 2.5309, 1.5240
0.1262, 1014.57, 0.8951, 5.8227, 1.5116, 1.8477, 0.8951
0.1293, 1039.32, 1.0120, 4.8335, 0.3211, 2.8777, 1.0120
0.1323, 1064.07, 1.3180, 2.2861, 1.3855, 1.8676, 1.3180
0.1354, 1088.81, 0.1318, 2.3872, 0.5595, 1.0376, 0.1318
0.1385, 1113.56, 1.6787, 5.8965, 2.1492, 2.9682, 1.6787
0.1416, 1138.30, 1.7583, 3.7288, 2.0655, 2.4941, 1.7583
0.1447, 1163.05, 1.6397, 3.6985, 1.3326, 2.3488, 1.6397
0.1477, 1187.79, 1.0555, 1.8206, 1.1620, 2.1600, 1.0555
0.1508, 1212.54, 1.0408, 5.8722, 0.8623, 2.4137, 1.0408
0.1539, 1237.29, 1.9218, 9.4636, 0.9208, 2.4558, 1.9218
0.1570, 1262.03, 2.4475, 7.9886, 1.9182, 3.2876, 2.4475
0.1600, 1286.78, 2.7361, 4.9662, 2.2307, 3.7678, 2.7361
0.1631, 1311.52, 0.3033, 1.9070, 0.5405, 1.5177, 0.3033
0.1662, 1336.27, 1.2610, 3.5967, 1.4552, 3.3524, 1.2610
0.1693, 1361.01, 1.4411, 2.0919, 2.1327, 2.6910, 1.4411
0.1724, 1385.76, 1.2373, 3.0489, 1.6909, 4.7924, 1.2373
0.1754, 1410.51, 1.7075, 2.5394, 2.4329, 2.1057, 1.7075
0.1785, 1435.25, 2.1829, 1.8555, 3.2378, 2.7775, 2.1829
0.1816, 1460.00, 1.3647, 0.9901, 1.9732, 2.6412, 1.3647
0.1847, 1484.74, 1.9288, 4.5950, 1.5079, 2.8008, 1.9288
0.1877, 1509.49, 2.3341, 4.6749, 2.0515, 1.3316, 2.3341
0.1908, 1534.23, 2.0591, 4.1371, 2.5111, 1.1596, 2.0591
0.1939, 1558.98, 1.4890, 5.8170, 1.6858, 1.7698, 1.4890
0.1970, 1583.73, 1.8068, 1.1366, 2.0710, 0.8334, 1.8068
0.2001, 1608.47, 1.9694, 2.4513, 3.1019, 0.6367, 1.9694
0.2031, 1633.22, 1.9097, 1.5012, 2.1889, 0.4040, 1.9097
0.2062, 1657.96, 2.0989, 3.9114, 2.0663, 2.9390, 2.0989
0.2093, 1682.71, 2.2564, 5.5984, 2.5756, 1.9908, 2.2564
0.2124, 1707.45, 1.2207, 3.7317, 0.6101, 3.0023, 1.2207
0.2154, 1732.20, 3.6491, 4.0940, 3.5181, 4.5553, 3.6491
0.2185, 1756.95, 3.1014, 3.1370, 3.1641, 4.0466, 3.1014
0.2216, 1781.69, 2.0445, 4.8802, 2.1946, 3.4374, 2.0445
0.2247, 1806.44, 2.5978, 4.4780, 2.4267, 4.3421, 2.5978
0.2278, 1831.18, 3.1867, 6.4883, 2.5432, 2.5730, 3.1867
0.2308, 1855.93, 2.4263, 5.4528, 2.2237, 1.5506, 2.4263
0.2339, 1880.67, 2.2976, 2.1303, 2.3597, 4.5288, 2.2976
0.2370, 1905.42, 3.0902, 5.5785, 2.7725, 5.3710, 3.0902
0.2401, 1930.17, 1.3887, 6.2321, 0.2999, 1.7794, 1.3887
0.2431, 1954.91, 1.5033, 3.4982, 1.0812, 1.8685, 1.5033
0.2462, 1979.66, 3.7844, 4.5269, 3.8523, 3.6111, 3.7844
0.2493, 2004.40, 4.7615, 5.5650, 4.9422, 4.1989, 4.7615
0.2524, 2029.15, 1.8551, 3.1782, 1.5448, 2.4070, 1.8551
0.2555, 2053.89, 0.4121, 1.1118, 0.8208, 3.6944, 0.4121
0.2585, 2078.64, 1.1749, 5.4075, 1.5327, 2.4676, 1.1749
0.2616, 2103.39, 1.2303, 6.7377, 0.2904, 0.6861, 1.2303
0.2647, 2128.13, 1.2027, 5.1599, 1.3082, 2.5956, 1.2027
0.2678, 2152.88, 0.4990, 4.2635, 1.1323, 2.6568, 0.4990
0.2708, 2177.62, 1.6124, 5.6119, 2.3600, 2.4327, 1.6124
0.2739, 2202.37, 2.8372, 6.3075, 2.6043, 0.9531, 2.8372
0.2770, 2227.11, 3.3599, 2.1529, 4.0112, 4.1681, 3.3599
0.2801, 2251.86, 0.7982, 7.2281, 2.4376, 3.6246, 0.7982
0.2832, 2276.61, 1.5610, 8.3742, 0.3352, 2.4485, 1.5610
0.2862, 2301.35, 0.4093, 2.6752, 0.4299, 1.1896, 0.4093
0.2893, 2326.10, 1.3818, 3.1328, 1.1816, 0.6820, 1.3818
0.2924, 2350.84, 1.5416, 5.5293, 0.7528, 0.7986, 1.5416
0.2955, 2375.59, 1.0974, 2.1686, 0.6847, 3.9158, 1.0974
0.2985, 2400.33, 0.8826, 0.6119, 0.7284, 4.0288, 0.8826
0.3016, 2425.08, 0.7370, 2.3240, 1.1803, 2.2968, 0.7370
0.3047, 2449.83, 1.7955, 6.5310, 2.1879, 0.8042, 1.7955
0.3078, 2474.57, 3.3601, 5.5585, 3.9537, 3.5865, 3.3601
0.3109, 2499.32, 3.3246, 2.0674, 3.6894, 3.6609, 3.3246
0.3139, 2524.06, 1.7530, 2.3947, 1.7016, 3.1578, 1.7530
0.3170, 2548.81, 1.5348, 0.4441, 2.0575, 2.2119, 1.5348
0.3201, 2573.55, 3.1630, 2.2992, 3.7732, 4.0126, 3.1630
0.3232, 2598.30, 2.9525, 0.7279, 3.5730, 5.3574, 2.9525
0.3262, 2623.05, 2.3628, 3.9529, 2.8168, 4.6297, 2.3628
0.3293, 2647.79, 1.6448, 3.9250, 2.9701, 2.3598, 1.6448
0.3324, 2672.54, 3.5238, 3.9628, 4.0855, 1.9842, 3.5238
0.3355, 2697.28, 0.6305, 1.6383, 1.1183, 2.5863, 0.6305
0.3386, 2722.03, 1.6991, 3.8358, 1.4805, 2.0285, 1.6991
0.3416, 2746.77, 0.5725, 2.3928, 0.6933, 5.9975, 0.5725
0.3447, 2771.52, 1.8573, 3.9939, 1.7113, 7.3111, 1.8573
0.3478, 2796.26, 2.0070, 2.6784, 2.0829, 4.4830, 2.0070
0.3509, 2821.01, 0.2244, 1.3205, 0.4938, 2.2975, 0.2244
0.3539, 2845.76, 2.4819, 4.8731, 2.0609, 0.7979, 2.4819
0.3570, 2870.50, 2.9319, 6.5947, 2.1785, 2.7886, 2.9319
0.3601, 2895.25, 1.9694, 4.4285, 1.9415, 4.7248, 1.9694
0.3632, 2919.99, 2.2059, 4.2976, 2.3548, 5.1818, 2.2059
0.3663, 2944.74, 2.3734, 3.9054, 2.2273, 5.5726, 2.3734
0.3693, 2969.48, 2.3333, 3.9493, 1.7610, 4.7824, 2.3333
0.3724, 2994.23, 1.0517, 2.5238, 1.2250, 2.3048, 1.0517
0.3755, 3018.98, 1.8918, 0.4226, 2.1881, 2.8461, 1.8918
0.3786, 3043.72, 2.0860, 4.4374, 1.6668, 1.5059, 2.0860
0.3817, 3068.47, 2.3727, 5.2011, 2.1764, 3.6225, 2.3727
0.3847, 3093.21, 1.4584, 2.1654, 1.8772, 5.1257, 1.4584
0.3878, 3117.96, 2.8744, 4.4603, 2.8385, 3.9376, 2.8744
0.3909, 3142.70, 2.9790, 2.9548, 3.1734, 1.5298, 2.9790
0.3940, 3167.45, 1.3292, 0.8226, 1.6789, 2.7498, 1.3292
0.3970, 3192.20, 0.5598, 1.6053, 0.9020, 3.5719, 0.5598
0.4001, 3216.94, 1.2745, 1.8269, 1.0630, 2.8869, 1.2745
0.4032, 3241.69, 1.9427, 1.7095, 2.0139, 2.5748, 1.9427
0.4063, 3266.43, 1.7279, 0.6314, 2.0813, 1.8185, 1.7279
0.4094, 3291.18, 1.1488, 2.0721, 1.2974, 2.5143, 1.1488
0.4124, 3315.92, 1.7265, 3.5936, 1.2300, 2.8544, 1.7265
0.4155, 3340.67, 1.0112, 2.0049, 0.8500, 1.5094, 1.0112
0.4186, 3365.42, 0.4655, 2.4362, 0.4543, 1.9473, 0.4655
0.4217, 3390.16, 1.2003, 1.2710, 1.3677, 1.8635, 1.2003
0.4247, 3414.91, 3.3478, 1.5175, 3.7832, 3.8509, 3.3478
0.4278, 3439.65, 2.0254, 1.7679, 2.1000, 3.2921, 2.0254
0.4309, 3464.40, 2.3620, 2.9525, 2.0704, 4.5665, 2.3620
0.4340, 3489.14, 1.6806, 1.4213, 1.7648, 2.7294, 1.6806
0.4371, 3513.89, 5.0021, 4.4009, 5.1927, 4.4848, 5.0021
0.4401, 3538.64, 4.5079, 3.8885, 4.6062, 5.4013, 4.5079
0.4432, 3563.38, 2.2909, 2.6255, 2.2384, 1.9960, 2.2909
0.4463, 3588.13, 1.5739, 1.7691, 1.4992, 3.3697, 1.5739
0.4494, 3612.87, 0.7505, 0.5032, 1.1006, 3.2059, 0.7505
0.4524, 3637.62, 1.5042, 0.8999, 1.5571, 6.8107, 1.5042
0.4555, 3662.36, 1.4055, 1.3331, 1.2873, 5.8072, 1.4055
0.4586, 3687.11, 0.9636, 1.8551, 0.9332, 2.0695, 0.9636
0.4617, 3711.86, 0.9344, 1.3769, 0.9933, 1.7625, 0.9344
0.4648, 3736.60, 1.5025, 2.7860, 1.2773, 2.3636, 1.5025
0.4678, 3761.35, 3.6690, 5.1063, 3.6068, 1.4550, 3.6690
0.4709, 3786.09, 4.8269, 4.9628, 4.8640, 4.2221, 4.8269
0.4740, 3810.84, 1.9447, 1.9675, 2.0142, 3.2623, 1.9447
0.4771, 3835.58, 0.6086, 1.3144, 0.6343, 0.7293, 0.6086
0.4801, 3860.33, 1.0533, 1.3803, 1.1642, 2.0907, 1.0533
0.4832, 3885.08, 0.5668, 1.1197, 0.7602, 3.9110, 0.5668
0.4863, 3909.82, 2.1269, 1.6892, 2.3397, 2.9323, 2.1269
0.4894, 3934.57, 3.5737, 2.5721, 3.7318, 5.4588, 3.5737
0.4925, 3959.31, 2.6493, 1.8439, 2.7475, 4.6052, 2.6493
0.4955, 3984.06, 4.8286, 4.8515, 4.6777, 7.3024, 4.8286
0.4986, 4008.80, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5017, 4033.55, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5048, 4058.30, 0.5725, 1.8567, 0.5397, 0.8161, 0.5725
0.5078, 4083.04, 1.2431, 2.0000, 1.1067, 1.0644, 1.2431
0.5109, 4107.79, 2.0000, 2.0000, 2.0000, 0.5261, 2.0000
0.5140, 4132.53, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5171, 4157.28, 1.5669, 2.0000, 1.3744, 1.9329, 1.5669
0.5202, 4182.02, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5232, 4206.77, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5263, 4231.52, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5294, 4256.26, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5325, 4281.01, 1.4487, 0.7922, 1.6030, 1.8576, 1.4487
0.5355, 4305.75, 2.0000, 0.8237, 2.0000, 2.0000, 2.0000
0.5386, 4330.50, 2.0000, 0.7714, 2.0000, 2.0000, 2.0000
0.5417, 4355.24, 1.5209, 1.5067, 2.0000, 2.0000, 1.5209
0.5448, 4379.99, 0.6500, 2.0000, 0.2376, 1.7580, 0.6500
0.5479, 4404.74, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5509, 4429.48, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5540, 4454.23, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5571, 4478.97, 2.0000, 2.0000, 2.0000, 0.9201, 2.0000
0.5602, 4503.72, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5632, 4528.46, 1.1010, 2.0000, 0.5721, 2.0000, 1.1010
0.5663, 4553.21, 2.0000, 2.0000, 1.3750, 2.0000, 2.0000
0.5694, 4577.96, 2.0000, 2.0000, 1.3361, 2.0000, 2.0000
0.5725, 4602.70, 2.0000, 0.5440, 2.0000, 2.0000, 2.0000
0.5756, 4627.45, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5786, 4652.19, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5817, 4676.94, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5848, 4701.68, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5879, 4726.43, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5909, 4751.18, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5940, 4775.92, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5971, 4800.67, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6002, 4825.41, 2.0000, 1.6147, 2.0000, 2.0000, 2.0000
0.6033, 4850.16, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6063, 4874.90, 1.8162, 2.0000, 1.0868, 2.0000, 1.8162
0.6094, 4899.65, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6125, 4924.40, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6156, 4949.14, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6186, 4973.89, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6217, 4998.63, 2.0000, 2.0000, 1.8728, 2.0000, 2.0000
0.6248, 5023.38, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6279, 5048.12, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6310, 5072.87, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6340, 5097.62, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6371, 5122.36, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6402, 5147.11, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6433, 5171.85, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6463, 5196.60, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6494, 5221.34, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6525, 5246.09, 1.8015, 2.0000, 1.0747, 2.0000, 1.8015
0.6556, 5270.84, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6587, 5295.58, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6617, 5320.33, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6648, 5345.07, 0.2775, 2.0000, 1.1622, 2.0000, 0.2775
0.6679, 5369.82, 1.8180, 2.0000, 1.4373, 2.0000, 1.8180
0.6710, 5394.56, 1.8106, 2.0000, 1.5803, 2.0000, 1.8106
0.6740, 5419.31, 1.5111, 1.6697, 2.0000, 2.0000, 1.5111
