Imatest,24.2.6, Master, SFR
File,car_55.0 mm_25600ISO_-2EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 17:41:50,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.9303, 0.8726, 0.9469, 0.9402, 0.9303
0.0062,   49.48, 0.7800, 0.7326, 0.7702, 1.0327, 0.7800
0.0092,   74.23, 0.5124, 0.3863, 0.5124, 0.8978, 0.5124
0.0123,   98.97, 0.3449, 0.3091, 0.3162, 0.7246, 0.3449
0.0154,  123.71, 0.1813, 0.4704, 0.0502, 0.7064, 0.1813
0.0185,  148.45, 0.0889, 0.6973, 0.3351, 1.2516, 0.0889
0.0215,  173.19, 0.2838, 0.6879, 0.3956, 1.2841, 0.2838
0.0246,  197.93, 0.4497, 1.0806, 0.3916, 1.2562, 0.4497
0.0277,  222.68, 0.4615, 0.4875, 0.5876, 1.5372, 0.4615
0.0308,  247.42, 0.2881, 0.4326, 0.5739, 1.4454, 0.2881
0.0339,  272.16, 0.1632, 0.6501, 0.2291, 1.2375, 0.1632
0.0369,  296.90, 0.4365, 0.5430, 0.5174, 1.6446, 0.4365
0.0400,  321.64, 0.6797, 0.9174, 0.8414, 1.2957, 0.6797
0.0431,  346.38, 0.6427, 1.5466, 0.5679, 0.2708, 0.6427
0.0462,  371.13, 0.5849, 1.6975, 0.4518, 0.8228, 0.5849
0.0492,  395.87, 0.1476, 1.4387, 0.4489, 1.0029, 0.1476
0.0523,  420.61, 0.5188, 0.9126, 1.0167, 2.1030, 0.5188
0.0554,  445.35, 0.7210, 2.2398, 1.1051, 2.7543, 0.7210
0.0585,  470.09, 0.9118, 2.3693, 1.0293, 1.9702, 0.9118
0.0615,  494.83, 0.5327, 1.6252, 1.0541, 1.0621, 0.5327
0.0646,  519.58, 0.3528, 3.0327, 1.1050, 0.9065, 0.3528
0.0677,  544.32, 0.1403, 3.0800, 1.0544, 0.6501, 0.1403
0.0708,  569.06, 0.3287, 2.6463, 1.2888, 0.7655, 0.3287
0.0739,  593.80, 0.5403, 2.3366, 0.5819, 1.0534, 0.5403
0.0769,  618.54, 1.1024, 5.0589, 1.0919, 2.2694, 1.1024
0.0800,  643.28, 0.6001, 5.8147, 0.8208, 3.3184, 0.6001
0.0831,  668.03, 0.2362, 3.5062, 0.4950, 1.8398, 0.2362
0.0862,  692.77, 0.3474, 0.4657, 0.5973, 0.2294, 0.3474
0.0892,  717.51, 0.3560, 2.0199, 0.9690, 0.9491, 0.3560
0.0923,  742.25, 0.8742, 2.4920, 1.1657, 1.0142, 0.8742
0.0954,  766.99, 0.9296, 1.8290, 1.0538, 0.2479, 0.9296
0.0985,  791.73, 0.7920, 2.8796, 1.7952, 2.5537, 0.7920
0.1016,  816.48, 0.7717, 3.2049, 2.1353, 2.9257, 0.7717
0.1046,  841.22, 1.1239, 2.0259, 2.2548, 2.1667, 1.1239
0.1077,  865.96, 1.4591, 4.0929, 1.5476, 1.6642, 1.4591
0.1108,  890.70, 1.8003, 7.3914, 0.9714, 1.7349, 1.8003
0.1139,  915.44, 1.6759, 4.2240, 1.1061, 1.6010, 1.6759
0.1169,  940.18, 1.2229, 1.4545, 2.4491, 4.1726, 1.2229
0.1200,  964.93, 0.9501, 1.8295, 1.6872, 4.0572, 0.9501
0.1231,  989.67, 0.9566, 2.4970, 1.1485, 1.7792, 0.9566
0.1262, 1014.41, 1.3879, 3.5040, 1.7869, 1.0333, 1.3879
0.1292, 1039.15, 1.8831, 4.5309, 2.0877, 1.4232, 1.8831
0.1323, 1063.89, 1.5655, 3.8244, 1.4698, 2.3582, 1.5655
0.1354, 1088.64, 1.3454, 1.6983, 1.7090, 1.2954, 1.3454
