Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_+1EV_Dist2_ON_Defocus2.tiff
Run date,07-May-2025 11:58:31,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0020,   16.46, 0.9698, 0.9689, 0.9700, 0.9713, 0.9698
0.0041,   32.93, 0.8624, 0.8606, 0.8623, 0.8687, 0.8624
0.0061,   49.39, 0.6952, 0.6957, 0.6936, 0.7092, 0.6952
0.0082,   65.85, 0.5025, 0.5098, 0.4993, 0.5132, 0.5025
0.0102,   82.32, 0.3111, 0.3145, 0.3109, 0.3034, 0.3111
0.0123,   98.78, 0.1382, 0.1339, 0.1405, 0.1379, 0.1382
0.0143,  115.24, 0.0070, 0.0422, 0.0240, 0.0362, 0.0070
0.0164,  131.71, 0.0741, 0.1114, 0.0737, 0.0648, 0.0741
0.0184,  148.17, 0.1088, 0.1327, 0.1023, 0.1228, 0.1088
0.0205,  164.63, 0.1064, 0.0976, 0.1074, 0.1214, 0.1064
0.0225,  181.10, 0.0796, 0.0651, 0.0858, 0.0669, 0.0796
0.0246,  197.56, 0.0376, 0.0270, 0.0470, 0.0122, 0.0376
0.0266,  214.02, 0.0230, 0.0489, 0.0295, 0.0709, 0.0230
0.0287,  230.49, 0.0458, 0.0562, 0.0488, 0.0828, 0.0458
0.0307,  246.95, 0.0581, 0.0369, 0.0684, 0.0445, 0.0581
0.0328,  263.41, 0.0486, 0.0323, 0.0649, 0.0247, 0.0486
0.0348,  279.88, 0.0400, 0.0710, 0.0440, 0.0564, 0.0400
0.0369,  296.34, 0.0326, 0.0260, 0.0345, 0.0583, 0.0326
0.0389,  312.80, 0.0191, 0.0408, 0.0355, 0.0367, 0.0191
0.0410,  329.27, 0.0073, 0.0350, 0.0216, 0.0581, 0.0073
0.0430,  345.73, 0.0215, 0.0500, 0.0175, 0.0630, 0.0215
0.0450,  362.19, 0.0397, 0.0393, 0.0496, 0.0507, 0.0397
0.0471,  378.66, 0.0352, 0.1048, 0.0288, 0.0280, 0.0352
0.0491,  395.12, 0.0166, 0.0272, 0.0162, 0.0202, 0.0166
0.0512,  411.58, 0.0077, 0.0286, 0.0061, 0.0589, 0.0077
0.0532,  428.05, 0.0242, 0.1113, 0.0296, 0.0921, 0.0242
0.0553,  444.51, 0.0205, 0.1182, 0.0460, 0.0779, 0.0205
0.0573,  460.98, 0.0381, 0.1424, 0.0414, 0.0463, 0.0381
0.0594,  477.44, 0.0150, 0.0991, 0.0033, 0.0701, 0.0150
0.0614,  493.90, 0.0380, 0.0293, 0.0680, 0.1203, 0.0380
0.0635,  510.37, 0.0555, 0.0395, 0.1014, 0.1693, 0.0555
0.0655,  526.83, 0.0405, 0.0367, 0.0764, 0.1299, 0.0405
0.0676,  543.29, 0.0158, 0.0748, 0.0360, 0.0427, 0.0158
0.0696,  559.76, 0.0311, 0.0768, 0.0314, 0.0788, 0.0311
0.0717,  576.22, 0.0529, 0.1105, 0.0646, 0.1011, 0.0529
0.0737,  592.68, 0.0151, 0.0943, 0.0177, 0.1083, 0.0151
0.0758,  609.15, 0.0326, 0.0273, 0.0423, 0.0656, 0.0326
0.0778,  625.61, 0.0583, 0.1094, 0.0469, 0.0488, 0.0583
0.0799,  642.07, 0.0371, 0.1048, 0.0221, 0.0603, 0.0371
0.0819,  658.54, 0.0073, 0.0207, 0.0204, 0.0656, 0.0073
0.0840,  675.00, 0.0234, 0.0326, 0.0314, 0.0760, 0.0234
0.0860,  691.46, 0.0506, 0.0428, 0.0728, 0.1379, 0.0506
0.0881,  707.93, 0.0643, 0.0872, 0.0731, 0.0573, 0.0643
0.0901,  724.39, 0.0355, 0.1458, 0.0165, 0.0647, 0.0355
0.0921,  740.85, 0.0106, 0.1547, 0.0372, 0.1019, 0.0106
0.0942,  757.32, 0.0347, 0.0952, 0.0522, 0.0414, 0.0347
0.0962,  773.78, 0.0097, 0.1622, 0.0384, 0.0744, 0.0097
0.0983,  790.24, 0.0176, 0.2054, 0.0791, 0.0787, 0.0176
0.1003,  806.71, 0.0510, 0.2308, 0.0935, 0.0866, 0.0510
0.1024,  823.17, 0.0089, 0.1676, 0.0545, 0.0322, 0.0089
0.1044,  839.63, 0.0484, 0.0750, 0.0789, 0.0767, 0.0484
0.1065,  856.10, 0.0300, 0.1027, 0.0556, 0.0656, 0.0300
0.1085,  872.56, 0.0157, 0.1373, 0.0181, 0.0828, 0.0157
0.1106,  889.02, 0.0738, 0.0422, 0.1187, 0.0867, 0.0738
0.1126,  905.49, 0.1007, 0.0751, 0.1384, 0.0981, 0.1007
0.1147,  921.95, 0.0841, 0.1620, 0.0879, 0.1222, 0.0841
0.1167,  938.41, 0.0724, 0.1777, 0.0795, 0.1136, 0.0724
0.1188,  954.88, 0.0491, 0.1463, 0.0980, 0.2061, 0.0491
0.1208,  971.34, 0.0218, 0.2297, 0.0676, 0.1341, 0.0218
0.1229,  987.80, 0.0201, 0.2238, 0.0431, 0.0975, 0.0201
0.1249, 1004.27, 0.0223, 0.1350, 0.0478, 0.0924, 0.0223
0.1270, 1020.73, 0.0299, 0.1104, 0.0087, 0.1258, 0.0299
0.1290, 1037.19, 0.0094, 0.0624, 0.0288, 0.1425, 0.0094
0.1311, 1053.66, 0.0156, 0.0609, 0.0299, 0.0325, 0.0156
0.1331, 1070.12, 0.0553, 0.0903, 0.0592, 0.0420, 0.0553
0.1351, 1086.58, 0.1145, 0.1887, 0.1290, 0.1918, 0.1145
0.1372, 1103.05, 0.1511, 0.2308, 0.1877, 0.2354, 0.1511
0.1392, 1119.51, 0.1352, 0.1074, 0.2241, 0.1970, 0.1352
0.1413, 1135.97, 0.0446, 0.3014, 0.1571, 0.2716, 0.0446
0.1433, 1152.44, 0.0549, 0.1906, 0.0288, 0.2633, 0.0549
0.1454, 1168.90, 0.0300, 0.0532, 0.0530, 0.1957, 0.0300
0.1474, 1185.36, 0.0650, 0.1760, 0.0507, 0.1315, 0.0650
0.1495, 1201.83, 0.0683, 0.1664, 0.0560, 0.0911, 0.0683
0.1515, 1218.29, 0.0724, 0.0080, 0.1079, 0.0564, 0.0724
0.1536, 1234.75, 0.0569, 0.2103, 0.1147, 0.0855, 0.0569
0.1556, 1251.22, 0.0664, 0.2233, 0.0575, 0.1784, 0.0664
0.1577, 1267.68, 0.0815, 0.1328, 0.1017, 0.1066, 0.0815
0.1597, 1284.14, 0.0875, 0.1360, 0.1152, 0.1181, 0.0875
0.1618, 1300.61, 0.1082, 0.1195, 0.1064, 0.1380, 0.1082
0.1638, 1317.07, 0.0590, 0.1067, 0.0613, 0.1921, 0.0590
0.1659, 1333.53, 0.0347, 0.1303, 0.0981, 0.1276, 0.0347
0.1679, 1350.00, 0.0466, 0.0899, 0.0923, 0.0262, 0.0466
0.1700, 1366.46, 0.0300, 0.1093, 0.0378, 0.0754, 0.0300
0.1720, 1382.93, 0.0835, 0.2041, 0.0900, 0.1567, 0.0835
0.1741, 1399.39, 0.0347, 0.2837, 0.1232, 0.0835, 0.0347
0.1761, 1415.85, 0.0705, 0.2488, 0.0875, 0.1218, 0.0705
0.1781, 1432.32, 0.0605, 0.0548, 0.0737, 0.1787, 0.0605
0.1802, 1448.78, 0.0131, 0.0216, 0.0343, 0.1451, 0.0131
0.1822, 1465.24, 0.0199, 0.1454, 0.0331, 0.0336, 0.0199
0.1843, 1481.71, 0.0849, 0.2096, 0.0670, 0.0941, 0.0849
0.1863, 1498.17, 0.0669, 0.0725, 0.0842, 0.1190, 0.0669
0.1884, 1514.63, 0.0824, 0.2614, 0.0558, 0.1643, 0.0824
0.1904, 1531.10, 0.0331, 0.1486, 0.0400, 0.1739, 0.0331
0.1925, 1547.56, 0.0833, 0.1585, 0.0764, 0.2092, 0.0833
0.1945, 1564.02, 0.1003, 0.1540, 0.1156, 0.1737, 0.1003
0.1966, 1580.49, 0.0784, 0.1493, 0.0824, 0.0179, 0.0784
0.1986, 1596.95, 0.0383, 0.0833, 0.0232, 0.1967, 0.0383
0.2007, 1613.41, 0.0166, 0.0647, 0.0169, 0.2078, 0.0166
0.2027, 1629.88, 0.0506, 0.1214, 0.0635, 0.0510, 0.0506
0.2048, 1646.34, 0.0603, 0.1189, 0.0639, 0.2072, 0.0603
0.2068, 1662.80, 0.0410, 0.0776, 0.0458, 0.1406, 0.0410
0.2089, 1679.27, 0.0469, 0.1904, 0.1181, 0.0317, 0.0469
0.2109, 1695.73, 0.0583, 0.1643, 0.1050, 0.0797, 0.0583
0.2130, 1712.19, 0.1368, 0.1004, 0.1590, 0.1965, 0.1368
0.2150, 1728.66, 0.0997, 0.0746, 0.1335, 0.0474, 0.0997
0.2171, 1745.12, 0.0541, 0.1771, 0.1089, 0.1657, 0.0541
0.2191, 1761.58, 0.1140, 0.2977, 0.1168, 0.0754, 0.1140
0.2212, 1778.05, 0.1349, 0.1479, 0.1469, 0.0470, 0.1349
0.2232, 1794.51, 0.0670, 0.2534, 0.0888, 0.1710, 0.0670
0.2252, 1810.97, 0.0498, 0.3100, 0.1093, 0.2336, 0.0498
0.2273, 1827.44, 0.0822, 0.2713, 0.1036, 0.1118, 0.0822
0.2293, 1843.90, 0.0515, 0.0943, 0.0641, 0.0701, 0.0515
0.2314, 1860.36, 0.0309, 0.1248, 0.0277, 0.1972, 0.0309
0.2334, 1876.83, 0.0265, 0.0550, 0.0218, 0.2837, 0.0265
0.2355, 1893.29, 0.0252, 0.0964, 0.0318, 0.2291, 0.0252
0.2375, 1909.75, 0.0362, 0.2128, 0.0121, 0.1578, 0.0362
0.2396, 1926.22, 0.0108, 0.1516, 0.0452, 0.0840, 0.0108
0.2416, 1942.68, 0.0860, 0.0595, 0.1465, 0.1338, 0.0860
0.2437, 1959.14, 0.1240, 0.0849, 0.1634, 0.1445, 0.1240
0.2457, 1975.61, 0.0962, 0.1467, 0.0896, 0.1867, 0.0962
0.2478, 1992.07, 0.0168, 0.0764, 0.0508, 0.1652, 0.0168
0.2498, 2008.53, 0.0412, 0.0634, 0.0456, 0.0446, 0.0412
0.2519, 2025.00, 0.0632, 0.1379, 0.0921, 0.1224, 0.0632
0.2539, 2041.46, 0.0800, 0.1360, 0.1026, 0.2937, 0.0800
0.2560, 2057.92, 0.2463, 0.3120, 0.2244, 0.3495, 0.2463
0.2580, 2074.39, 0.2112, 0.2769, 0.1975, 0.1674, 0.2112
0.2601, 2090.85, 0.0218, 0.1554, 0.0570, 0.0560, 0.0218
0.2621, 2107.31, 0.1171, 0.3462, 0.0671, 0.1335, 0.1171
0.2642, 2123.78, 0.1390, 0.1699, 0.1430, 0.1295, 0.1390
0.2662, 2140.24, 0.0647, 0.0901, 0.0712, 0.1471, 0.0647
0.2682, 2156.70, 0.0239, 0.0544, 0.0614, 0.1646, 0.0239
0.2703, 2173.17, 0.0842, 0.1083, 0.1453, 0.0712, 0.0842
0.2723, 2189.63, 0.0905, 0.1647, 0.0977, 0.0123, 0.0905
0.2744, 2206.09, 0.1274, 0.2452, 0.1015, 0.0629, 0.1274
0.2764, 2222.56, 0.1724, 0.2220, 0.1744, 0.1086, 0.1724
0.2785, 2239.02, 0.1783, 0.1628, 0.2229, 0.0578, 0.1783
0.2805, 2255.48, 0.1633, 0.0775, 0.2027, 0.0745, 0.1633
0.2826, 2271.95, 0.1218, 0.1291, 0.1322, 0.1686, 0.1218
0.2846, 2288.41, 0.0989, 0.1349, 0.1294, 0.1515, 0.0989
0.2867, 2304.88, 0.1809, 0.1669, 0.2375, 0.1068, 0.1809
0.2887, 2321.34, 0.1191, 0.1190, 0.1649, 0.1784, 0.1191
0.2908, 2337.80, 0.0829, 0.1544, 0.0868, 0.1533, 0.0829
0.2928, 2354.27, 0.1014, 0.1433, 0.0920, 0.1273, 0.1014
0.2949, 2370.73, 0.0418, 0.0882, 0.0310, 0.1504, 0.0418
0.2969, 2387.19, 0.0395, 0.0570, 0.0631, 0.1778, 0.0395
0.2990, 2403.66, 0.0244, 0.1232, 0.0533, 0.1914, 0.0244
0.3010, 2420.12, 0.0477, 0.0863, 0.0455, 0.1008, 0.0477
0.3031, 2436.58, 0.0479, 0.1478, 0.0278, 0.0666, 0.0479
0.3051, 2453.05, 0.0423, 0.1808, 0.0444, 0.0946, 0.0423
0.3072, 2469.51, 0.0915, 0.0868, 0.1244, 0.0678, 0.0915
0.3092, 2485.97, 0.1499, 0.1748, 0.1593, 0.0663, 0.1499
0.3112, 2502.44, 0.1100, 0.1989, 0.0938, 0.0872, 0.1100
0.3133, 2518.90, 0.0805, 0.1634, 0.0713, 0.1131, 0.0805
0.3153, 2535.36, 0.0441, 0.0596, 0.0719, 0.1332, 0.0441
0.3174, 2551.83, 0.0985, 0.2568, 0.0650, 0.1051, 0.0985
0.3194, 2568.29, 0.1504, 0.3102, 0.1150, 0.1297, 0.1504
0.3215, 2584.75, 0.1883, 0.2611, 0.1689, 0.2008, 0.1883
0.3235, 2601.22, 0.2064, 0.2421, 0.2048, 0.1567, 0.2064
0.3256, 2617.68, 0.0518, 0.0853, 0.0533, 0.0793, 0.0518
0.3276, 2634.14, 0.1067, 0.1068, 0.1034, 0.2015, 0.1067
0.3297, 2650.61, 0.0218, 0.0915, 0.0226, 0.2151, 0.0218
0.3317, 2667.07, 0.2146, 0.2764, 0.2126, 0.1330, 0.2146
0.3338, 2683.53, 0.3014, 0.3954, 0.2834, 0.2158, 0.3014
0.3358, 2700.00, 0.1880, 0.2622, 0.1753, 0.1788, 0.1880
0.3379, 2716.46, 0.1239, 0.1081, 0.1405, 0.1740, 0.1239
