Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_-2EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 17:18:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.9016, 0.9304, 0.8931, 0.9077, 0.9016
0.0062,   49.49, 0.6753, 0.6937, 0.6746, 0.6313, 0.6753
0.0092,   74.23, 0.4023, 0.4020, 0.4115, 0.3289, 0.4023
0.0123,   98.98, 0.1588, 0.1451, 0.1820, 0.1101, 0.1588
0.0154,  123.72, 0.0443, 0.1007, 0.0952, 0.1136, 0.0443
0.0185,  148.47, 0.0825, 0.0964, 0.1038, 0.1292, 0.0825
0.0215,  173.21, 0.0675, 0.0767, 0.0878, 0.0088, 0.0675
0.0246,  197.96, 0.0231, 0.1203, 0.0586, 0.1025, 0.0231
0.0277,  222.70, 0.0270, 0.1875, 0.0481, 0.1077, 0.0270
0.0308,  247.45, 0.0402, 0.2144, 0.0752, 0.0895, 0.0402
0.0339,  272.19, 0.0309, 0.1940, 0.0783, 0.0437, 0.0309
0.0369,  296.93, 0.0346, 0.2104, 0.1034, 0.0070, 0.0346
0.0400,  321.68, 0.0350, 0.0123, 0.0489, 0.0790, 0.0350
0.0431,  346.42, 0.0313, 0.2206, 0.1227, 0.1872, 0.0313
0.0462,  371.17, 0.0435, 0.2693, 0.1021, 0.2075, 0.0435
0.0492,  395.91, 0.0719, 0.0954, 0.1001, 0.1129, 0.0719
0.0523,  420.66, 0.0879, 0.0402, 0.1411, 0.0870, 0.0879
0.0554,  445.40, 0.0737, 0.3788, 0.2190, 0.1223, 0.0737
0.0585,  470.15, 0.0811, 0.5533, 0.2167, 0.1593, 0.0811
0.0616,  494.89, 0.0781, 0.2502, 0.1513, 0.2045, 0.0781
0.0646,  519.63, 0.1282, 0.0994, 0.1346, 0.1485, 0.1282
0.0677,  544.38, 0.1215, 0.2115, 0.0979, 0.1834, 0.1215
0.0708,  569.12, 0.0197, 0.1890, 0.0621, 0.0600, 0.0197
0.0739,  593.87, 0.0596, 0.2337, 0.0993, 0.0759, 0.0596
0.0769,  618.61, 0.1119, 0.4136, 0.0736, 0.1868, 0.1119
0.0800,  643.36, 0.0865, 0.2851, 0.0526, 0.2016, 0.0865
0.0831,  668.10, 0.0457, 0.1536, 0.0294, 0.1004, 0.0457
0.0862,  692.85, 0.0720, 0.4336, 0.0725, 0.1308, 0.0720
0.0893,  717.59, 0.0769, 0.3323, 0.1946, 0.3337, 0.0769
0.0923,  742.34, 0.1289, 0.1268, 0.2454, 0.3856, 0.1289
0.0954,  767.08, 0.1043, 0.2481, 0.1011, 0.2067, 0.1043
0.0985,  791.82, 0.0729, 0.4613, 0.0402, 0.0636, 0.0729
