Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_1600ISO_-1EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 17:57:10,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.77, 0.9714, 0.9755, 0.9695, 0.9788, 0.9714
0.0062,   49.54, 0.8628, 0.8712, 0.8579, 0.8875, 0.8628
0.0092,   74.31, 0.7035, 0.7120, 0.6970, 0.7430, 0.7035
0.0123,   99.08, 0.5268, 0.5581, 0.5147, 0.5587, 0.5268
0.0154,  123.85, 0.3393, 0.3866, 0.3207, 0.3976, 0.3393
0.0185,  148.62, 0.1776, 0.2461, 0.1471, 0.2852, 0.1776
0.0216,  173.39, 0.0591, 0.1540, 0.0232, 0.1524, 0.0591
0.0246,  198.16, 0.0206, 0.0504, 0.0333, 0.0236, 0.0206
0.0277,  222.93, 0.0910, 0.2096, 0.0743, 0.0339, 0.0910
0.0308,  247.70, 0.1195, 0.2800, 0.0909, 0.0527, 0.1195
0.0339,  272.47, 0.1030, 0.2600, 0.0700, 0.0679, 0.1030
0.0370,  297.24, 0.0906, 0.1820, 0.0732, 0.0495, 0.0906
0.0401,  322.01, 0.0535, 0.0640, 0.0558, 0.0076, 0.0535
0.0431,  346.78, 0.0163, 0.0781, 0.0182, 0.0213, 0.0163
0.0462,  371.55, 0.0556, 0.1832, 0.0609, 0.0178, 0.0556
0.0493,  396.32, 0.0472, 0.2826, 0.0521, 0.0609, 0.0472
0.0524,  421.09, 0.0391, 0.2334, 0.0175, 0.1133, 0.0391
0.0555,  445.86, 0.0308, 0.1541, 0.0093, 0.0490, 0.0308
0.0585,  470.63, 0.0628, 0.2367, 0.1002, 0.1053, 0.0628
0.0616,  495.40, 0.0500, 0.1811, 0.1083, 0.0765, 0.0500
0.0647,  520.17, 0.0103, 0.1498, 0.0593, 0.0281, 0.0103
0.0678,  544.94, 0.0190, 0.1499, 0.0244, 0.0731, 0.0190
0.0709,  569.71, 0.0542, 0.0441, 0.0644, 0.0314, 0.0542
0.0739,  594.48, 0.0670, 0.0616, 0.1169, 0.0905, 0.0670
0.0770,  619.25, 0.0304, 0.0288, 0.0557, 0.0541, 0.0304
0.0801,  644.02, 0.0345, 0.0637, 0.0289, 0.0471, 0.0345
0.0832,  668.79, 0.0987, 0.0133, 0.1289, 0.0769, 0.0987
0.0863,  693.56, 0.1002, 0.0153, 0.1333, 0.1579, 0.1002
0.0893,  718.33, 0.0749, 0.1173, 0.0919, 0.2637, 0.0749
0.0924,  743.10, 0.1078, 0.1896, 0.1218, 0.2233, 0.1078
0.0955,  767.87, 0.0296, 0.2879, 0.0603, 0.1434, 0.0296
0.0986,  792.64, 0.1399, 0.2130, 0.2303, 0.2328, 0.1399
0.1017,  817.41, 0.1359, 0.1793, 0.1500, 0.3269, 0.1359
0.1047,  842.18, 0.0933, 0.2920, 0.1486, 0.5314, 0.0933
0.1078,  866.95, 0.1380, 0.0925, 0.2439, 0.5486, 0.1380
0.1109,  891.72, 0.0718, 0.1066, 0.1230, 0.2784, 0.0718
0.1140,  916.49, 0.0217, 0.0875, 0.0345, 0.2128, 0.0217
0.1171,  941.26, 0.0832, 0.0647, 0.0690, 0.2990, 0.0832
0.1202,  966.03, 0.0949, 0.1696, 0.0683, 0.2733, 0.0949
0.1232,  990.80, 0.0406, 0.2717, 0.0758, 0.1805, 0.0406
0.1263, 1015.57, 0.0815, 0.3712, 0.1554, 0.1836, 0.0815
0.1294, 1040.34, 0.1455, 0.4178, 0.2507, 0.2422, 0.1455
