Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_1600ISO_-1EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 17:57:10,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.8789, 0.8936, 0.8740, 0.8855, 0.8789
0.0062,   49.49, 0.5819, 0.5960, 0.5770, 0.5912, 0.5819
0.0092,   74.23, 0.2505, 0.2700, 0.2451, 0.2491, 0.2505
0.0123,   98.97, 0.0169, 0.0404, 0.0198, 0.0025, 0.0169
0.0154,  123.71, 0.0952, 0.1234, 0.1003, 0.0952, 0.0952
0.0185,  148.46, 0.0771, 0.1056, 0.0778, 0.0756, 0.0771
0.0215,  173.20, 0.0328, 0.0811, 0.0384, 0.0723, 0.0328
0.0246,  197.94, 0.0223, 0.0667, 0.0466, 0.0684, 0.0223
0.0277,  222.69, 0.0178, 0.1238, 0.0145, 0.0974, 0.0178
0.0308,  247.43, 0.0235, 0.1096, 0.0439, 0.1219, 0.0235
0.0339,  272.17, 0.0108, 0.1081, 0.0281, 0.0419, 0.0108
0.0369,  296.91, 0.0172, 0.0382, 0.0178, 0.0885, 0.0172
0.0400,  321.66, 0.0216, 0.1155, 0.0240, 0.0668, 0.0216
0.0431,  346.40, 0.0364, 0.2275, 0.0383, 0.0340, 0.0364
0.0462,  371.14, 0.0562, 0.2688, 0.0544, 0.1577, 0.0562
0.0492,  395.89, 0.0703, 0.1855, 0.0979, 0.2386, 0.0703
0.0523,  420.63, 0.1057, 0.1099, 0.1390, 0.1801, 0.1057
0.0554,  445.37, 0.0981, 0.0207, 0.1551, 0.1681, 0.0981
0.0585,  470.11, 0.0656, 0.1165, 0.1269, 0.0511, 0.0656
0.0615,  494.86, 0.0360, 0.0829, 0.0373, 0.0736, 0.0360
0.0646,  519.60, 0.0913, 0.2144, 0.1336, 0.0967, 0.0913
0.0677,  544.34, 0.0597, 0.2438, 0.1381, 0.0983, 0.0597
0.0708,  569.09, 0.0143, 0.0999, 0.0412, 0.1327, 0.0143
0.0739,  593.83, 0.0522, 0.0532, 0.0992, 0.1444, 0.0522
0.0769,  618.57, 0.0908, 0.0818, 0.1395, 0.0971, 0.0908
0.0800,  643.31, 0.0863, 0.0702, 0.1457, 0.1757, 0.0863
0.0831,  668.06, 0.0398, 0.1878, 0.0463, 0.1643, 0.0398
0.0862,  692.80, 0.0785, 0.0904, 0.1103, 0.1294, 0.0785
0.0892,  717.54, 0.0588, 0.0808, 0.0995, 0.1456, 0.0588
0.0923,  742.29, 0.0294, 0.2822, 0.0995, 0.1036, 0.0294
0.0954,  767.03, 0.0416, 0.5046, 0.1089, 0.0791, 0.0416
0.0985,  791.77, 0.0179, 0.5571, 0.2080, 0.2501, 0.0179
0.1016,  816.51, 0.0625, 0.3361, 0.1935, 0.2474, 0.0625
0.1046,  841.26, 0.0648, 0.4498, 0.1755, 0.0859, 0.0648
0.1077,  866.00, 0.0961, 0.4826, 0.1491, 0.1234, 0.0961
0.1108,  890.74, 0.0620, 0.2790, 0.0279, 0.0580, 0.0620
0.1139,  915.49, 0.1091, 0.3409, 0.1554, 0.1851, 0.1091
0.1169,  940.23, 0.0937, 0.1384, 0.1184, 0.2089, 0.0937
0.1200,  964.97, 0.0848, 0.5544, 0.2268, 0.0656, 0.0848
0.1231,  989.71, 0.1282, 0.3537, 0.2232, 0.2173, 0.1282
0.1262, 1014.46, 0.1277, 0.5382, 0.1852, 0.4354, 0.1277
0.1293, 1039.20, 0.0567, 0.4852, 0.0914, 0.2447, 0.0567
0.1323, 1063.94, 0.0547, 0.1485, 0.0535, 0.1360, 0.0547
0.1354, 1088.69, 0.0451, 0.1717, 0.1007, 0.0609, 0.0451
0.1385, 1113.43, 0.0556, 0.2367, 0.1472, 0.0585, 0.0556
0.1416, 1138.17, 0.1095, 0.0429, 0.1764, 0.1198, 0.1095
0.1446, 1162.91, 0.1912, 0.2012, 0.3366, 0.3193, 0.1912
0.1477, 1187.66, 0.1136, 0.1903, 0.2032, 0.4350, 0.1136
0.1508, 1212.40, 0.1681, 0.3709, 0.2654, 0.4005, 0.1681
0.1539, 1237.14, 0.1711, 0.3567, 0.2279, 0.4015, 0.1711
0.1570, 1261.89, 0.1562, 0.3471, 0.1969, 0.3373, 0.1562
0.1600, 1286.63, 0.0070, 0.4533, 0.1178, 0.1146, 0.0070
0.1631, 1311.37, 0.1800, 0.2342, 0.3346, 0.1745, 0.1800
0.1662, 1336.11, 0.1486, 0.1637, 0.1999, 0.3413, 0.1486
0.1693, 1360.86, 0.1249, 0.4083, 0.0884, 0.3630, 0.1249
0.1723, 1385.60, 0.1736, 0.3995, 0.1211, 0.1773, 0.1736
0.1754, 1410.34, 0.0924, 0.2901, 0.0228, 0.2941, 0.0924
0.1785, 1435.08, 0.0523, 0.3605, 0.1671, 0.1473, 0.0523
0.1816, 1459.83, 0.0280, 0.2293, 0.0945, 0.1139, 0.0280
0.1846, 1484.57, 0.1038, 0.2253, 0.1346, 0.1747, 0.1038
0.1877, 1509.31, 0.0164, 0.2513, 0.0906, 0.2075, 0.0164
0.1908, 1534.06, 0.1403, 0.1549, 0.1855, 0.2410, 0.1403
0.1939, 1558.80, 0.0900, 0.2003, 0.0989, 0.1551, 0.0900
0.1970, 1583.54, 0.0734, 0.1062, 0.0699, 0.0500, 0.0734
0.2000, 1608.28, 0.1157, 0.4489, 0.0551, 0.1133, 0.1157
0.2031, 1633.03, 0.1664, 0.4692, 0.1904, 0.1686, 0.1664
0.2062, 1657.77, 0.1829, 0.0668, 0.2248, 0.1591, 0.1829
0.2093, 1682.51, 0.0568, 0.3494, 0.1914, 0.1719, 0.0568
0.2123, 1707.26, 0.1516, 0.2857, 0.2352, 0.2556, 0.1516
0.2154, 1732.00, 0.1214, 0.1471, 0.2472, 0.3665, 0.1214
0.2185, 1756.74, 0.1088, 0.4404, 0.1014, 0.3179, 0.1088
0.2216, 1781.48, 0.1639, 0.5138, 0.1165, 0.2311, 0.1639
0.2247, 1806.23, 0.0912, 0.1066, 0.1029, 0.1755, 0.0912
0.2277, 1830.97, 0.0434, 0.4964, 0.2050, 0.0641, 0.0434
0.2308, 1855.71, 0.0511, 0.6442, 0.1364, 0.0426, 0.0511
0.2339, 1880.46, 0.1515, 0.6322, 0.0417, 0.1759, 0.1515
0.2370, 1905.20, 0.2100, 0.4841, 0.1442, 0.1812, 0.2100
0.2400, 1929.94, 0.1978, 0.3223, 0.1977, 0.0906, 0.1978
0.2431, 1954.68, 0.0903, 0.0286, 0.1154, 0.1476, 0.0903
0.2462, 1979.43, 0.1525, 0.3858, 0.1159, 0.3448, 0.1525
0.2493, 2004.17, 0.0596, 0.4387, 0.0821, 0.3288, 0.0596
0.2524, 2028.91, 0.1315, 0.1125, 0.1760, 0.3381, 0.1315
0.2554, 2053.66, 0.2357, 0.3362, 0.2298, 0.2170, 0.2357
0.2585, 2078.40, 0.1873, 0.3062, 0.1839, 0.1245, 0.1873
0.2616, 2103.14, 0.1533, 0.1082, 0.2067, 0.2130, 0.1533
0.2647, 2127.88, 0.1754, 0.0369, 0.2469, 0.0990, 0.1754
0.2677, 2152.63, 0.0389, 0.0987, 0.0924, 0.2391, 0.0389
0.2708, 2177.37, 0.0658, 0.1827, 0.1068, 0.1603, 0.0658
0.2739, 2202.11, 0.0428, 0.1484, 0.0448, 0.1278, 0.0428
0.2770, 2226.86, 0.1155, 0.1745, 0.1355, 0.2792, 0.1155
0.2800, 2251.60, 0.1587, 0.1040, 0.1821, 0.2941, 0.1587
0.2831, 2276.34, 0.2293, 0.2982, 0.2584, 0.3657, 0.2293
0.2862, 2301.08, 0.1475, 0.2228, 0.1506, 0.1480, 0.1475
0.2893, 2325.83, 0.1590, 0.2166, 0.1333, 0.2830, 0.1590
0.2924, 2350.57, 0.1058, 0.1903, 0.1108, 0.2473, 0.1058
0.2954, 2375.31, 0.1740, 0.3085, 0.2288, 0.1311, 0.1740
0.2985, 2400.06, 0.2015, 0.2094, 0.2388, 0.0568, 0.2015
0.3016, 2424.80, 0.0917, 0.2093, 0.0862, 0.1374, 0.0917
0.3047, 2449.54, 0.1625, 0.2511, 0.1520, 0.1251, 0.1625
0.3077, 2474.28, 0.2165, 0.1397, 0.2578, 0.1022, 0.2165
0.3108, 2499.03, 0.0597, 0.2990, 0.1418, 0.0321, 0.0597
0.3139, 2523.77, 0.1658, 0.4559, 0.1703, 0.2746, 0.1658
0.3170, 2548.51, 0.2460, 0.5822, 0.2148, 0.2683, 0.2460
0.3201, 2573.26, 0.1776, 0.4057, 0.1588, 0.2913, 0.1776
0.3231, 2598.00, 0.2855, 0.1621, 0.3372, 0.3808, 0.2855
0.3262, 2622.74, 0.3233, 0.1963, 0.3512, 0.4613, 0.3233
0.3293, 2647.48, 0.1483, 0.1247, 0.1471, 0.2743, 0.1483
0.3324, 2672.23, 0.1283, 0.1257, 0.1580, 0.1536, 0.1283
0.3354, 2696.97, 0.2054, 0.0756, 0.2454, 0.2140, 0.2054
0.3385, 2721.71, 0.1446, 0.1717, 0.1335, 0.1858, 0.1446
0.3416, 2746.46, 0.1982, 0.2605, 0.1902, 0.4060, 0.1982
0.3447, 2771.20, 0.4015, 0.3165, 0.4352, 0.4793, 0.4015
0.3478, 2795.94, 0.3142, 0.3543, 0.3319, 0.2188, 0.3142
0.3508, 2820.68, 0.1311, 0.1741, 0.1472, 0.1526, 0.1311
0.3539, 2845.43, 0.1115, 0.1820, 0.0993, 0.2023, 0.1115
0.3570, 2870.17, 0.0730, 0.2485, 0.0726, 0.1016, 0.0730
0.3601, 2894.91, 0.2561, 0.3681, 0.2300, 0.2003, 0.2561
0.3631, 2919.66, 0.2390, 0.2416, 0.2367, 0.3259, 0.2390
0.3662, 2944.40, 0.2060, 0.2815, 0.1713, 0.3679, 0.2060
0.3693, 2969.14, 0.1455, 0.1420, 0.1390, 0.3560, 0.1455
0.3724, 2993.88, 0.0381, 0.1215, 0.0786, 0.1781, 0.0381
0.3755, 3018.63, 0.1024, 0.1880, 0.0839, 0.1185, 0.1024
0.3785, 3043.37, 0.1223, 0.1468, 0.1171, 0.1533, 0.1223
0.3816, 3068.11, 0.1834, 0.1579, 0.1848, 0.2603, 0.1834
0.3847, 3092.86, 0.2858, 0.2566, 0.2850, 0.3836, 0.2858
0.3878, 3117.60, 0.2516, 0.2926, 0.2501, 0.1871, 0.2516
0.3908, 3142.34, 0.1469, 0.3130, 0.1097, 0.1423, 0.1469
0.3939, 3167.08, 0.1399, 0.2850, 0.1134, 0.0053, 0.1399
0.3970, 3191.83, 0.2612, 0.4405, 0.2157, 0.2581, 0.2612
0.4001, 3216.57, 0.2440, 0.4056, 0.1905, 0.3597, 0.2440
0.4031, 3241.31, 0.2205, 0.2058, 0.2120, 0.4113, 0.2205
0.4062, 3266.06, 0.1797, 0.1278, 0.2128, 0.3356, 0.1797
0.4093, 3290.80, 0.1397, 0.0751, 0.1825, 0.1604, 0.1397
0.4124, 3315.54, 0.1228, 0.2055, 0.1185, 0.1963, 0.1228
0.4155, 3340.28, 0.0776, 0.2571, 0.0486, 0.3315, 0.0776
0.4185, 3365.03, 0.0382, 0.1366, 0.0497, 0.3750, 0.0382
0.4216, 3389.77, 0.1844, 0.1189, 0.2005, 0.2915, 0.1844
0.4247, 3414.51, 0.2196, 0.1332, 0.2470, 0.3062, 0.2196
0.4278, 3439.26, 0.1859, 0.0718, 0.2082, 0.3299, 0.1859
0.4308, 3464.00, 0.1336, 0.1225, 0.1424, 0.1223, 0.1336
0.4339, 3488.74, 0.0239, 0.1050, 0.0359, 0.1477, 0.0239
0.4370, 3513.48, 0.0738, 0.0916, 0.0843, 0.2835, 0.0738
0.4401, 3538.23, 0.1369, 0.0708, 0.1543, 0.2608, 0.1369
0.4432, 3562.97, 0.1568, 0.0976, 0.1824, 0.1088, 0.1568
0.4462, 3587.71, 0.2137, 0.1677, 0.2326, 0.2186, 0.2137
0.4493, 3612.46, 0.2481, 0.3042, 0.2402, 0.2499, 0.2481
0.4524, 3637.20, 0.1769, 0.2589, 0.1653, 0.1477, 0.1769
0.4555, 3661.94, 0.1405, 0.1082, 0.1686, 0.0350, 0.1405
0.4585, 3686.68, 0.2075, 0.1070, 0.2493, 0.1441, 0.2075
0.4616, 3711.43, 0.1714, 0.2143, 0.1395, 0.3671, 0.1714
0.4647, 3736.17, 0.2220, 0.2420, 0.2122, 0.3436, 0.2220
0.4678, 3760.91, 0.1725, 0.1534, 0.1993, 0.1115, 0.1725
0.4709, 3785.66, 0.3290, 0.3911, 0.3435, 0.1287, 0.3290
0.4739, 3810.40, 0.2789, 0.3502, 0.2768, 0.2117, 0.2789
0.4770, 3835.14, 0.1417, 0.1336, 0.1527, 0.0890, 0.1417
0.4801, 3859.88, 0.0687, 0.0306, 0.0839, 0.0330, 0.0687
0.4832, 3884.63, 0.0475, 0.0404, 0.0662, 0.0577, 0.0475
0.4862, 3909.37, 0.1024, 0.1461, 0.1043, 0.0917, 0.1024
0.4893, 3934.11, 0.2214, 0.3504, 0.2072, 0.0988, 0.2214
0.4924, 3958.86, 0.2780, 0.3225, 0.2857, 0.1445, 0.2780
0.4955, 3983.60, 0.4388, 0.4139, 0.4622, 0.3697, 0.4388
0.4985, 4008.34, 0.4985, 0.4408, 0.5224, 0.5055, 0.4985
0.5016, 4033.08, 0.2668, 0.2219, 0.2944, 0.3460, 0.2668
0.5047, 4057.83, 0.0918, 0.1095, 0.1319, 0.1154, 0.0918
0.5078, 4082.57, 0.1687, 0.2043, 0.1549, 0.2174, 0.1687
0.5109, 4107.31, 0.2057, 0.2385, 0.1975, 0.2129, 0.2057
0.5139, 4132.05, 0.0575, 0.1374, 0.0466, 0.0872, 0.0575
0.5170, 4156.80, 0.2662, 0.3632, 0.2438, 0.2281, 0.2662
0.5201, 4181.54, 0.2725, 0.4194, 0.2501, 0.2078, 0.2725
0.5232, 4206.28, 0.1756, 0.3303, 0.1477, 0.2031, 0.1756
0.5262, 4231.03, 0.2478, 0.3926, 0.2189, 0.2472, 0.2478
0.5293, 4255.77, 0.2152, 0.2511, 0.2172, 0.2477, 0.2152
0.5324, 4280.51, 0.0541, 0.1213, 0.0556, 0.0965, 0.0541
0.5355, 4305.25, 0.0833, 0.0442, 0.1040, 0.1741, 0.0833
0.5386, 4330.00, 0.1023, 0.1246, 0.1447, 0.2586, 0.1023
0.5416, 4354.74, 0.3776, 0.2225, 0.4308, 0.4195, 0.3776
0.5447, 4379.48, 0.5294, 0.5351, 0.5402, 0.4308, 0.5294
0.5478, 4404.23, 0.3155, 0.4093, 0.3084, 0.1259, 0.3155
0.5509, 4428.97, 0.0237, 0.0616, 0.0408, 0.1959, 0.0237
0.5539, 4453.71, 0.2540, 0.2934, 0.2265, 0.4219, 0.2540
0.5570, 4478.45, 0.0877, 0.1763, 0.0617, 0.1362, 0.0877
0.5601, 4503.20, 0.1603, 0.0663, 0.1802, 0.3918, 0.1603
0.5632, 4527.94, 0.1823, 0.2145, 0.1775, 0.3527, 0.1823
0.5663, 4552.68, 0.3120, 0.2058, 0.3497, 0.2959, 0.3120
0.5693, 4577.43, 0.2101, 0.0441, 0.2587, 0.2090, 0.2101
0.5724, 4602.17, 0.3811, 0.3071, 0.4117, 0.3118, 0.3811
0.5755, 4626.91, 0.4569, 0.5924, 0.4229, 0.4282, 0.4569
0.5786, 4651.65, 0.0973, 0.3184, 0.1038, 0.3694, 0.0973
0.5816, 4676.40, 0.2652, 0.1952, 0.2755, 0.6758, 0.2652
0.5847, 4701.14, 0.2914, 0.3072, 0.2705, 0.5262, 0.2914
0.5878, 4725.88, 0.2485, 0.1984, 0.2848, 0.2418, 0.2485
0.5909, 4750.63, 0.2638, 0.0651, 0.3221, 0.3530, 0.2638
0.5940, 4775.37, 0.2609, 0.2099, 0.2868, 0.4772, 0.2609
0.5970, 4800.11, 0.2548, 0.1034, 0.3065, 0.3672, 0.2548
0.6001, 4824.85, 0.2101, 0.1151, 0.2840, 0.0968, 0.2101
0.6032, 4849.60, 0.2176, 0.4414, 0.2116, 0.1359, 0.2176
0.6063, 4874.34, 0.2218, 0.5396, 0.1590, 0.0359, 0.2218
0.6093, 4899.08, 0.0292, 0.3095, 0.1084, 0.1654, 0.0292
0.6124, 4923.83, 0.2275, 0.0963, 0.2626, 0.3098, 0.2275
0.6155, 4948.57, 0.2670, 0.3862, 0.2468, 0.1350, 0.2670
0.6186, 4973.31, 0.4958, 0.6618, 0.4737, 0.2617, 0.4958
0.6216, 4998.05, 0.7024, 0.6902, 0.7189, 0.6273, 0.7024
0.6247, 5022.80, 0.5509, 0.5242, 0.5519, 0.6215, 0.5509
0.6278, 5047.54, 0.2380, 0.4013, 0.2520, 0.2665, 0.2380
0.6309, 5072.28, 0.1440, 0.4150, 0.1479, 0.3158, 0.1440
0.6340, 5097.03, 0.1561, 0.3561, 0.1612, 0.3112, 0.1561
0.6370, 5121.77, 0.1578, 0.1460, 0.1477, 0.4146, 0.1578
0.6401, 5146.51, 0.3708, 0.3623, 0.3717, 0.4527, 0.3708
0.6432, 5171.25, 0.1607, 0.1311, 0.1974, 0.1016, 0.1607
0.6463, 5196.00, 0.2037, 0.1741, 0.2016, 0.5076, 0.2037
0.6493, 5220.74, 0.6099, 0.2991, 0.6760, 0.9078, 0.6099
0.6524, 5245.48, 0.7185, 0.4788, 0.7826, 0.9468, 0.7185
0.6555, 5270.23, 0.6207, 0.7029, 0.6036, 0.7407, 0.6207
0.6586, 5294.97, 0.3139, 0.7139, 0.2169, 0.4372, 0.3139
0.6617, 5319.71, 0.0866, 0.4818, 0.0753, 0.2614, 0.0866
0.6647, 5344.45, 0.1371, 0.1477, 0.1723, 0.3714, 0.1371
0.6678, 5369.20, 0.3296, 0.1212, 0.4617, 0.4122, 0.3296
0.6709, 5393.94, 0.4386, 0.5625, 0.4636, 0.3799, 0.4386
0.6740, 5418.68, 0.2746, 0.5482, 0.2581, 0.9841, 0.2746
0.6770, 5443.43, 0.3728, 0.5331, 0.4760, 0.9534, 0.3728
0.6801, 5468.17, 0.4973, 0.8983, 0.5019, 0.5812, 0.4973
0.6832, 5492.91, 0.4083, 0.7359, 0.3028, 0.6713, 0.4083
0.6863, 5517.65, 0.1339, 0.2537, 0.1040, 0.6371, 0.1339
0.6894, 5542.40, 0.2439, 0.2586, 0.2395, 0.3665, 0.2439
0.6924, 5567.14, 0.7125, 0.8688, 0.7217, 0.3959, 0.7125
0.6955, 5591.88, 0.6804, 0.3982, 0.7793, 0.5098, 0.6804
0.6986, 5616.63, 0.4508, 1.0710, 0.4082, 0.0902, 0.4508
0.7017, 5641.37, 0.2199, 0.9548, 0.0807, 0.6284, 0.2199
0.7047, 5666.11, 0.3488, 0.3508, 0.3776, 1.0120, 0.3488
0.7078, 5690.85, 0.2548, 0.0131, 0.3103, 1.0071, 0.2548
0.7109, 5715.60, 0.2491, 0.2622, 0.2459, 0.8303, 0.2491
0.7140, 5740.34, 0.6530, 0.2751, 0.8041, 0.3440, 0.6530
0.7171, 5765.08, 0.5401, 0.2696, 0.7617, 0.3534, 0.5401
0.7201, 5789.83, 0.0619, 0.7050, 0.2791, 0.4991, 0.0619
0.7232, 5814.57, 0.4898, 0.4582, 0.6488, 0.2380, 0.4898
0.7263, 5839.31, 0.5433, 0.3588, 0.7595, 0.6172, 0.5433
0.7294, 5864.05, 0.2689, 1.1769, 0.2364, 1.0562, 0.2689
0.7324, 5888.80, 0.1877, 0.8589, 0.0615, 0.8117, 0.1877
0.7355, 5913.54, 0.0639, 0.1609, 0.1852, 0.6149, 0.0639
0.7386, 5938.28, 0.4229, 0.2180, 0.5542, 0.1896, 0.4229
0.7417, 5963.03, 0.5809, 0.4430, 0.7587, 0.4735, 0.5809
0.7447, 5987.77, 0.3469, 0.5709, 0.4755, 0.7739, 0.3469
0.7478, 6012.51, 0.6195, 0.8913, 0.6117, 0.5601, 0.6195
0.7509, 6037.25, 0.8016, 1.1231, 0.8195, 0.2349, 0.8016
0.7540, 6062.00, 0.4002, 0.7119, 0.6739, 0.2390, 0.4002
0.7571, 6086.74, 0.2131, 1.1037, 0.6175, 0.3150, 0.2131
0.7601, 6111.48, 0.3955, 0.2550, 0.5607, 0.3681, 0.3955
0.7632, 6136.23, 0.4004, 0.4269, 0.5393, 1.0998, 0.4004
0.7663, 6160.97, 0.4936, 0.3585, 0.8512, 0.7269, 0.4936
