Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_100ISO_+1EV_Dist2_ON_Defocus2.tiff
Run date,07-May-2025 12:24:23,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0019,   15.51, 0.9749, 0.9717, 0.9759, 0.9745, 0.9749
0.0039,   31.02, 0.8737, 0.8687, 0.8746, 0.8799, 0.8737
0.0058,   46.53, 0.7176, 0.7174, 0.7163, 0.7314, 0.7176
0.0077,   62.04, 0.5289, 0.5309, 0.5266, 0.5459, 0.5289
0.0096,   77.55, 0.3352, 0.3364, 0.3333, 0.3507, 0.3352
0.0116,   93.06, 0.1649, 0.1708, 0.1616, 0.1815, 0.1649
0.0135,  108.57, 0.0292, 0.0378, 0.0251, 0.0470, 0.0292
0.0154,  124.08, 0.0620, 0.0613, 0.0640, 0.0479, 0.0620
0.0174,  139.59, 0.1124, 0.1128, 0.1137, 0.1030, 0.1124
0.0193,  155.10, 0.1191, 0.1170, 0.1208, 0.1118, 0.1191
0.0212,  170.62, 0.1001, 0.0947, 0.1029, 0.0891, 0.1001
0.0231,  186.13, 0.0609, 0.0528, 0.0640, 0.0544, 0.0609
0.0251,  201.64, 0.0182, 0.0199, 0.0181, 0.0180, 0.0182
0.0270,  217.15, 0.0172, 0.0042, 0.0228, 0.0240, 0.0172
0.0289,  232.66, 0.0428, 0.0229, 0.0481, 0.0481, 0.0428
0.0309,  248.17, 0.0558, 0.0588, 0.0557, 0.0592, 0.0558
0.0328,  263.68, 0.0548, 0.0703, 0.0497, 0.0714, 0.0548
0.0347,  279.19, 0.0382, 0.0535, 0.0321, 0.0573, 0.0382
0.0367,  294.70, 0.0166, 0.0300, 0.0119, 0.0252, 0.0166
0.0386,  310.21, 0.0053, 0.0083, 0.0060, 0.0089, 0.0053
0.0405,  325.72, 0.0171, 0.0044, 0.0204, 0.0296, 0.0171
0.0424,  341.23, 0.0287, 0.0161, 0.0333, 0.0365, 0.0287
0.0444,  356.74, 0.0355, 0.0331, 0.0363, 0.0391, 0.0355
0.0463,  372.25, 0.0294, 0.0279, 0.0285, 0.0444, 0.0294
0.0482,  387.76, 0.0252, 0.0247, 0.0260, 0.0347, 0.0252
0.0502,  403.27, 0.0198, 0.0225, 0.0196, 0.0172, 0.0198
0.0521,  418.78, 0.0118, 0.0215, 0.0092, 0.0292, 0.0118
0.0540,  434.29, 0.0153, 0.0139, 0.0156, 0.0267, 0.0153
0.0559,  449.80, 0.0246, 0.0219, 0.0286, 0.0098, 0.0246
0.0579,  465.31, 0.0225, 0.0362, 0.0247, 0.0212, 0.0225
0.0598,  480.83, 0.0175, 0.0214, 0.0188, 0.0221, 0.0175
0.0617,  496.34, 0.0117, 0.0036, 0.0136, 0.0155, 0.0117
0.0637,  511.85, 0.0113, 0.0089, 0.0150, 0.0120, 0.0113
0.0656,  527.36, 0.0114, 0.0232, 0.0176, 0.0242, 0.0114
0.0675,  542.87, 0.0122, 0.0366, 0.0229, 0.0157, 0.0122
0.0694,  558.38, 0.0182, 0.0240, 0.0230, 0.0041, 0.0182
0.0714,  573.89, 0.0237, 0.0491, 0.0189, 0.0133, 0.0237
0.0733,  589.40, 0.0209, 0.0467, 0.0160, 0.0072, 0.0209
0.0752,  604.91, 0.0211, 0.0214, 0.0280, 0.0388, 0.0211
0.0772,  620.42, 0.0193, 0.0099, 0.0294, 0.0403, 0.0193
0.0791,  635.93, 0.0151, 0.0071, 0.0234, 0.0215, 0.0151
0.0810,  651.44, 0.0099, 0.0215, 0.0174, 0.0124, 0.0099
0.0830,  666.95, 0.0112, 0.0153, 0.0166, 0.0092, 0.0112
0.0849,  682.46, 0.0121, 0.0161, 0.0134, 0.0282, 0.0121
0.0868,  697.97, 0.0049, 0.0229, 0.0060, 0.0291, 0.0049
0.0887,  713.48, 0.0081, 0.0366, 0.0224, 0.0526, 0.0081
0.0907,  728.99, 0.0082, 0.0327, 0.0244, 0.0710, 0.0082
0.0926,  744.50, 0.0046, 0.0246, 0.0149, 0.0396, 0.0046
0.0945,  760.01, 0.0081, 0.0363, 0.0099, 0.0309, 0.0081
0.0965,  775.52, 0.0064, 0.0452, 0.0069, 0.0427, 0.0064
0.0984,  791.03, 0.0150, 0.0195, 0.0157, 0.0340, 0.0150
0.1003,  806.55, 0.0241, 0.0426, 0.0182, 0.0363, 0.0241
0.1022,  822.06, 0.0172, 0.0487, 0.0106, 0.0404, 0.0172
0.1042,  837.57, 0.0131, 0.0361, 0.0110, 0.0223, 0.0131
0.1061,  853.08, 0.0070, 0.0180, 0.0042, 0.0131, 0.0070
0.1080,  868.59, 0.0100, 0.0255, 0.0131, 0.0102, 0.0100
0.1100,  884.10, 0.0164, 0.0380, 0.0284, 0.0156, 0.0164
0.1119,  899.61, 0.0236, 0.0444, 0.0476, 0.0245, 0.0236
0.1138,  915.12, 0.0234, 0.0569, 0.0399, 0.0145, 0.0234
0.1157,  930.63, 0.0044, 0.0365, 0.0155, 0.0243, 0.0044
0.1177,  946.14, 0.0201, 0.0491, 0.0194, 0.0113, 0.0201
0.1196,  961.65, 0.0243, 0.0616, 0.0191, 0.0144, 0.0243
0.1215,  977.16, 0.0177, 0.0332, 0.0189, 0.0087, 0.0177
0.1235,  992.67, 0.0039, 0.0195, 0.0116, 0.0099, 0.0039
0.1254, 1008.18, 0.0016, 0.0521, 0.0177, 0.0049, 0.0016
0.1273, 1023.69, 0.0087, 0.0762, 0.0215, 0.0125, 0.0087
0.1293, 1039.20, 0.0179, 0.0972, 0.0378, 0.0329, 0.0179
0.1312, 1054.71, 0.0231, 0.0900, 0.0426, 0.0535, 0.0231
0.1331, 1070.22, 0.0190, 0.0658, 0.0239, 0.0333, 0.0190
0.1350, 1085.73, 0.0205, 0.0504, 0.0129, 0.0133, 0.0205
0.1370, 1101.24, 0.0117, 0.0273, 0.0073, 0.0172, 0.0117
0.1389, 1116.75, 0.0150, 0.0059, 0.0214, 0.0113, 0.0150
0.1408, 1132.27, 0.0309, 0.0273, 0.0536, 0.0440, 0.0309
0.1428, 1147.78, 0.0301, 0.0312, 0.0559, 0.0504, 0.0301
0.1447, 1163.29, 0.0085, 0.0173, 0.0191, 0.0383, 0.0085
0.1466, 1178.80, 0.0314, 0.0283, 0.0415, 0.0455, 0.0314
0.1485, 1194.31, 0.0388, 0.0470, 0.0418, 0.0187, 0.0388
0.1505, 1209.82, 0.0346, 0.0430, 0.0395, 0.0185, 0.0346
0.1524, 1225.33, 0.0222, 0.0466, 0.0239, 0.0159, 0.0222
0.1543, 1240.84, 0.0164, 0.0285, 0.0198, 0.0312, 0.0164
0.1563, 1256.35, 0.0060, 0.0124, 0.0128, 0.0186, 0.0060
0.1582, 1271.86, 0.0169, 0.0117, 0.0247, 0.0419, 0.0169
0.1601, 1287.37, 0.0220, 0.0253, 0.0276, 0.0390, 0.0220
0.1620, 1302.88, 0.0174, 0.0200, 0.0236, 0.0406, 0.0174
0.1640, 1318.39, 0.0217, 0.0155, 0.0287, 0.0534, 0.0217
0.1659, 1333.90, 0.0163, 0.0400, 0.0264, 0.0354, 0.0163
0.1678, 1349.41, 0.0123, 0.0560, 0.0038, 0.0042, 0.0123
0.1698, 1364.92, 0.0237, 0.0761, 0.0100, 0.0274, 0.0237
0.1717, 1380.43, 0.0154, 0.0649, 0.0059, 0.0422, 0.0154
0.1736, 1395.94, 0.0196, 0.0328, 0.0174, 0.0521, 0.0196
0.1756, 1411.45, 0.0308, 0.0270, 0.0345, 0.0565, 0.0308
0.1775, 1426.96, 0.0160, 0.0458, 0.0142, 0.0683, 0.0160
0.1794, 1442.48, 0.0050, 0.0307, 0.0099, 0.0497, 0.0050
0.1813, 1457.99, 0.0208, 0.0292, 0.0247, 0.0292, 0.0208
0.1833, 1473.50, 0.0215, 0.0226, 0.0333, 0.0355, 0.0215
0.1852, 1489.01, 0.0190, 0.0200, 0.0357, 0.0367, 0.0190
0.1871, 1504.52, 0.0299, 0.0247, 0.0520, 0.0446, 0.0299
0.1891, 1520.03, 0.0233, 0.0361, 0.0444, 0.0422, 0.0233
0.1910, 1535.54, 0.0217, 0.0293, 0.0296, 0.0350, 0.0217
0.1929, 1551.05, 0.0344, 0.0203, 0.0559, 0.0330, 0.0344
0.1948, 1566.56, 0.0060, 0.0491, 0.0240, 0.0252, 0.0060
0.1968, 1582.07, 0.0210, 0.0296, 0.0223, 0.0143, 0.0210
0.1987, 1597.58, 0.0247, 0.0212, 0.0299, 0.0292, 0.0247
0.2006, 1613.09, 0.0309, 0.0390, 0.0306, 0.0388, 0.0309
0.2026, 1628.60, 0.0308, 0.0194, 0.0354, 0.0226, 0.0308
0.2045, 1644.11, 0.0069, 0.0408, 0.0201, 0.0062, 0.0069
0.2064, 1659.62, 0.0182, 0.0323, 0.0223, 0.0257, 0.0182
0.2083, 1675.13, 0.0288, 0.0287, 0.0430, 0.0139, 0.0288
0.2103, 1690.64, 0.0293, 0.0496, 0.0388, 0.0289, 0.0293
0.2122, 1706.15, 0.0165, 0.0090, 0.0207, 0.0201, 0.0165
0.2141, 1721.66, 0.0146, 0.0629, 0.0067, 0.0175, 0.0146
0.2161, 1737.17, 0.0300, 0.0980, 0.0116, 0.0219, 0.0300
0.2180, 1752.68, 0.0073, 0.0437, 0.0186, 0.0352, 0.0073
0.2199, 1768.20, 0.0365, 0.0454, 0.0462, 0.0220, 0.0365
0.2219, 1783.71, 0.0252, 0.0712, 0.0344, 0.0208, 0.0252
0.2238, 1799.22, 0.0059, 0.0719, 0.0148, 0.0403, 0.0059
0.2257, 1814.73, 0.0114, 0.0535, 0.0188, 0.0214, 0.0114
0.2276, 1830.24, 0.0169, 0.0151, 0.0226, 0.0085, 0.0169
0.2296, 1845.75, 0.0223, 0.0370, 0.0210, 0.0037, 0.0223
0.2315, 1861.26, 0.0137, 0.0423, 0.0158, 0.0266, 0.0137
0.2334, 1876.77, 0.0118, 0.0430, 0.0244, 0.0421, 0.0118
0.2354, 1892.28, 0.0125, 0.0465, 0.0246, 0.0519, 0.0125
0.2373, 1907.79, 0.0100, 0.0650, 0.0064, 0.0583, 0.0100
0.2392, 1923.30, 0.0236, 0.0730, 0.0114, 0.0593, 0.0236
0.2411, 1938.81, 0.0207, 0.0402, 0.0189, 0.0493, 0.0207
0.2431, 1954.32, 0.0282, 0.0275, 0.0348, 0.0389, 0.0282
0.2450, 1969.83, 0.0257, 0.0214, 0.0328, 0.0260, 0.0257
0.2469, 1985.34, 0.0112, 0.0423, 0.0271, 0.0185, 0.0112
0.2489, 2000.85, 0.0298, 0.0378, 0.0468, 0.0285, 0.0298
0.2508, 2016.36, 0.0450, 0.0756, 0.0455, 0.0334, 0.0450
0.2527, 2031.87, 0.0412, 0.0967, 0.0316, 0.0045, 0.0412
0.2546, 2047.38, 0.0236, 0.0862, 0.0148, 0.0426, 0.0236
0.2566, 2062.89, 0.0177, 0.0615, 0.0070, 0.0425, 0.0177
0.2585, 2078.40, 0.0223, 0.0169, 0.0305, 0.0456, 0.0223
0.2604, 2093.92, 0.0301, 0.0342, 0.0476, 0.0594, 0.0301
0.2624, 2109.43, 0.0254, 0.0349, 0.0462, 0.0562, 0.0254
0.2643, 2124.94, 0.0064, 0.0616, 0.0135, 0.0447, 0.0064
0.2662, 2140.45, 0.0243, 0.0838, 0.0181, 0.0204, 0.0243
0.2682, 2155.96, 0.0119, 0.0487, 0.0174, 0.0112, 0.0119
0.2701, 2171.47, 0.0125, 0.0448, 0.0105, 0.0371, 0.0125
0.2720, 2186.98, 0.0321, 0.0912, 0.0171, 0.0432, 0.0321
0.2739, 2202.49, 0.0298, 0.0957, 0.0122, 0.0524, 0.0298
0.2759, 2218.00, 0.0098, 0.0484, 0.0114, 0.0658, 0.0098
0.2778, 2233.51, 0.0052, 0.0082, 0.0052, 0.0571, 0.0052
0.2797, 2249.02, 0.0094, 0.0097, 0.0129, 0.0026, 0.0094
0.2817, 2264.53, 0.0151, 0.0461, 0.0208, 0.0503, 0.0151
0.2836, 2280.04, 0.0149, 0.0547, 0.0242, 0.0390, 0.0149
0.2855, 2295.55, 0.0249, 0.0380, 0.0260, 0.0237, 0.0249
0.2874, 2311.06, 0.0308, 0.0711, 0.0182, 0.0453, 0.0308
0.2894, 2326.57, 0.0332, 0.0888, 0.0189, 0.0421, 0.0332
0.2913, 2342.08, 0.0414, 0.0768, 0.0335, 0.0409, 0.0414
0.2932, 2357.59, 0.0467, 0.0603, 0.0438, 0.0562, 0.0467
0.2952, 2373.10, 0.0385, 0.0286, 0.0404, 0.0517, 0.0385
