Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-2EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 17:18:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.86, 1.0043, 1.0008, 1.0052, 1.0062, 1.0043
0.0062,   49.72, 0.9981, 0.9875, 1.0003, 1.0079, 0.9981
0.0093,   74.58, 0.9849, 0.9731, 0.9871, 0.9980, 0.9849
0.0124,   99.44, 0.9724, 0.9726, 0.9716, 0.9807, 0.9724
0.0155,  124.30, 0.9666, 0.9681, 0.9657, 0.9734, 0.9666
0.0186,  149.16, 0.9663, 0.9505, 0.9710, 0.9710, 0.9663
0.0216,  174.02, 0.9568, 0.9454, 0.9589, 0.9757, 0.9568
0.0247,  198.88, 0.9410, 0.9243, 0.9427, 0.9806, 0.9410
0.0278,  223.74, 0.9293, 0.8749, 0.9437, 0.9571, 0.9293
0.0309,  248.60, 0.9248, 0.8563, 0.9452, 0.9399, 0.9248
0.0340,  273.45, 0.9123, 0.8398, 0.9337, 0.9281, 0.9123
0.0371,  298.31, 0.8963, 0.8165, 0.9198, 0.9122, 0.8963
0.0402,  323.17, 0.8876, 0.8311, 0.9032, 0.9109, 0.8876
0.0433,  348.03, 0.8847, 0.8551, 0.8931, 0.8987, 0.8847
0.0464,  372.89, 0.8764, 0.8584, 0.8838, 0.8749, 0.8764
0.0495,  397.75, 0.8577, 0.8472, 0.8607, 0.8853, 0.8577
0.0526,  422.61, 0.8460, 0.8123, 0.8541, 0.8972, 0.8460
0.0557,  447.47, 0.8346, 0.7747, 0.8517, 0.8694, 0.8346
0.0587,  472.33, 0.8012, 0.7297, 0.8229, 0.8229, 0.8012
0.0618,  497.19, 0.7862, 0.7026, 0.8131, 0.7937, 0.7862
0.0649,  522.05, 0.7978, 0.7243, 0.8218, 0.7996, 0.7978
0.0680,  546.91, 0.7947, 0.7191, 0.8178, 0.8154, 0.7947
0.0711,  571.77, 0.7731, 0.6605, 0.8047, 0.8181, 0.7731
0.0742,  596.63, 0.7519, 0.6575, 0.7764, 0.8056, 0.7519
0.0773,  621.49, 0.7550, 0.7139, 0.7669, 0.7743, 0.7550
0.0804,  646.35, 0.7658, 0.7169, 0.7823, 0.7688, 0.7658
0.0835,  671.21, 0.7559, 0.7006, 0.7715, 0.7885, 0.7559
0.0866,  696.07, 0.7391, 0.6686, 0.7608, 0.7612, 0.7391
0.0897,  720.93, 0.7331, 0.6345, 0.7702, 0.7006, 0.7331
0.0928,  745.79, 0.7140, 0.6435, 0.7433, 0.6991, 0.7140
0.0959,  770.64, 0.6950, 0.6496, 0.7142, 0.7190, 0.6950
0.0989,  795.50, 0.6912, 0.6566, 0.7069, 0.7133, 0.6912
0.1020,  820.36, 0.6713, 0.6266, 0.6870, 0.7083, 0.6713
0.1051,  845.22, 0.6530, 0.5913, 0.6714, 0.6973, 0.6530
0.1082,  870.08, 0.6374, 0.5817, 0.6530, 0.6847, 0.6374
0.1113,  894.94, 0.6204, 0.5640, 0.6365, 0.6689, 0.6204
0.1144,  919.80, 0.6167, 0.6215, 0.6155, 0.6458, 0.6167
0.1175,  944.66, 0.6061, 0.6128, 0.6061, 0.6101, 0.6061
0.1206,  969.52, 0.6093, 0.5168, 0.6392, 0.6094, 0.6093
0.1237,  994.38, 0.6184, 0.5158, 0.6528, 0.6341, 0.6184
0.1268, 1019.24, 0.6186, 0.5239, 0.6564, 0.6113, 0.6186
0.1299, 1044.10, 0.6158, 0.4383, 0.6747, 0.5843, 0.6158
0.1330, 1068.96, 0.5829, 0.4028, 0.6455, 0.5669, 0.5829
0.1360, 1093.82, 0.5552, 0.5112, 0.5784, 0.5597, 0.5552
0.1391, 1118.68, 0.5461, 0.5896, 0.5383, 0.5783, 0.5461
0.1422, 1143.54, 0.5250, 0.5394, 0.5241, 0.5888, 0.5250
0.1453, 1168.40, 0.4920, 0.5091, 0.4869, 0.5647, 0.4920
0.1484, 1193.26, 0.4531, 0.4269, 0.4627, 0.5254, 0.4531
0.1515, 1218.12, 0.4594, 0.3114, 0.5084, 0.5011, 0.4594
0.1546, 1242.98, 0.4845, 0.3266, 0.5355, 0.5054, 0.4845
0.1577, 1267.83, 0.4744, 0.4134, 0.4964, 0.4836, 0.4744
0.1608, 1292.69, 0.4583, 0.4378, 0.4687, 0.4690, 0.4583
0.1639, 1317.55, 0.4527, 0.3743, 0.4828, 0.4641, 0.4527
0.1670, 1342.41, 0.4603, 0.3435, 0.5031, 0.4485, 0.4603
0.1701, 1367.27, 0.4559, 0.4078, 0.4754, 0.4840, 0.4559
0.1732, 1392.13, 0.4326, 0.3884, 0.4538, 0.4779, 0.4326
0.1762, 1416.99, 0.4040, 0.2854, 0.4534, 0.4024, 0.4040
0.1793, 1441.85, 0.4143, 0.2707, 0.4681, 0.3595, 0.4143
0.1824, 1466.71, 0.4247, 0.2993, 0.4723, 0.3581, 0.4247
0.1855, 1491.57, 0.3940, 0.2681, 0.4341, 0.4102, 0.3940
0.1886, 1516.43, 0.3751, 0.2581, 0.4084, 0.4164, 0.3751
0.1917, 1541.29, 0.3849, 0.3007, 0.4162, 0.3546, 0.3849
0.1948, 1566.15, 0.3911, 0.3393, 0.4156, 0.3564, 0.3911
0.1979, 1591.01, 0.3698, 0.3352, 0.3881, 0.3753, 0.3698
0.2010, 1615.87, 0.3638, 0.3319, 0.3774, 0.4020, 0.3638
0.2041, 1640.73, 0.3680, 0.3490, 0.3766, 0.4129, 0.3680
0.2072, 1665.59, 0.3589, 0.3334, 0.3715, 0.3859, 0.3589
0.2103, 1690.45, 0.3669, 0.3187, 0.3887, 0.3649, 0.3669
0.2133, 1715.31, 0.3592, 0.2924, 0.3892, 0.3284, 0.3592
0.2164, 1740.17, 0.3478, 0.2486, 0.3881, 0.3083, 0.3478
0.2195, 1765.02, 0.3431, 0.2618, 0.3768, 0.3101, 0.3431
0.2226, 1789.88, 0.3104, 0.2569, 0.3334, 0.3130, 0.3104
0.2257, 1814.74, 0.2976, 0.2260, 0.3272, 0.3068, 0.2976
0.2288, 1839.60, 0.3052, 0.2483, 0.3291, 0.3019, 0.3052
0.2319, 1864.46, 0.2910, 0.2576, 0.3040, 0.3060, 0.2910
0.2350, 1889.32, 0.2753, 0.2439, 0.2863, 0.2943, 0.2753
0.2381, 1914.18, 0.2669, 0.2375, 0.2796, 0.2671, 0.2669
0.2412, 1939.04, 0.2406, 0.1920, 0.2582, 0.2499, 0.2406
0.2443, 1963.90, 0.2333, 0.1684, 0.2520, 0.2735, 0.2333
0.2474, 1988.76, 0.2399, 0.1642, 0.2614, 0.2987, 0.2399
0.2505, 2013.62, 0.2405, 0.1618, 0.2639, 0.2859, 0.2405
0.2535, 2038.48, 0.2520, 0.1962, 0.2699, 0.2667, 0.2520
0.2566, 2063.34, 0.2440, 0.2302, 0.2516, 0.2457, 0.2440
0.2597, 2088.20, 0.2219, 0.2253, 0.2245, 0.2287, 0.2219
0.2628, 2113.06, 0.1999, 0.1774, 0.2102, 0.2248, 0.1999
0.2659, 2137.92, 0.1958, 0.1412, 0.2150, 0.2123, 0.1958
0.2690, 2162.78, 0.2022, 0.1438, 0.2219, 0.2068, 0.2022
0.2721, 2187.64, 0.1862, 0.1394, 0.2001, 0.2066, 0.1862
0.2752, 2212.50, 0.1780, 0.1528, 0.1851, 0.2072, 0.1780
0.2783, 2237.36, 0.1857, 0.1625, 0.1928, 0.2040, 0.1857
0.2814, 2262.21, 0.1852, 0.1467, 0.1968, 0.1907, 0.1852
0.2845, 2287.07, 0.1827, 0.1323, 0.1987, 0.1850, 0.1827
0.2876, 2311.93, 0.1867, 0.1240, 0.2081, 0.1902, 0.1867
0.2906, 2336.79, 0.1916, 0.1302, 0.2114, 0.1940, 0.1916
