Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_100ISO_-2EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 18:50:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.77, 0.9157, 0.9159, 0.9152, 0.9201, 0.9157
0.0062,   49.54, 0.6934, 0.6963, 0.6914, 0.7036, 0.6934
0.0092,   74.32, 0.4010, 0.4001, 0.4008, 0.4056, 0.4010
0.0123,   99.09, 0.1434, 0.1376, 0.1456, 0.1400, 0.1434
0.0154,  123.86, 0.0314, 0.0336, 0.0305, 0.0343, 0.0314
0.0185,  148.63, 0.0936, 0.0967, 0.0923, 0.0997, 0.0936
0.0216,  173.41, 0.0782, 0.0893, 0.0750, 0.1043, 0.0782
0.0246,  198.18, 0.0249, 0.0496, 0.0267, 0.0614, 0.0249
0.0277,  222.95, 0.0258, 0.0227, 0.0350, 0.0074, 0.0258
0.0308,  247.72, 0.0479, 0.0201, 0.0627, 0.0483, 0.0479
0.0339,  272.49, 0.0433, 0.0117, 0.0523, 0.0595, 0.0433
0.0370,  297.27, 0.0101, 0.0390, 0.0168, 0.0377, 0.0101
0.0401,  322.04, 0.0229, 0.0821, 0.0498, 0.0153, 0.0229
0.0431,  346.81, 0.0349, 0.1025, 0.0516, 0.0332, 0.0349
0.0462,  371.58, 0.0318, 0.0820, 0.0346, 0.0197, 0.0318
0.0493,  396.36, 0.0170, 0.0700, 0.0233, 0.0124, 0.0170
0.0524,  421.13, 0.0209, 0.0387, 0.0312, 0.0301, 0.0209
0.0555,  445.90, 0.0198, 0.0886, 0.0273, 0.0515, 0.0198
0.0585,  470.67, 0.0272, 0.0867, 0.0459, 0.0186, 0.0272
0.0616,  495.44, 0.0156, 0.0536, 0.0296, 0.0356, 0.0156
0.0647,  520.22, 0.0123, 0.0396, 0.0116, 0.0218, 0.0123
0.0678,  544.99, 0.0128, 0.0162, 0.0194, 0.0451, 0.0128
0.0709,  569.76, 0.0306, 0.0213, 0.0594, 0.1091, 0.0306
0.0739,  594.53, 0.0118, 0.0880, 0.0500, 0.0763, 0.0118
0.0770,  619.31, 0.0226, 0.1125, 0.0221, 0.0259, 0.0226
0.0801,  644.08, 0.0254, 0.0899, 0.0324, 0.0229, 0.0254
0.0832,  668.85, 0.0088, 0.0401, 0.0290, 0.0467, 0.0088
0.0863,  693.62, 0.0102, 0.0816, 0.0403, 0.0379, 0.0102
0.0894,  718.39, 0.0277, 0.0990, 0.0623, 0.0363, 0.0277
0.0924,  743.17, 0.0084, 0.1340, 0.0473, 0.0356, 0.0084
0.0955,  767.94, 0.0110, 0.1030, 0.0195, 0.0455, 0.0110
0.0986,  792.71, 0.0184, 0.0132, 0.0361, 0.0834, 0.0184
0.1017,  817.48, 0.0396, 0.0342, 0.0565, 0.0994, 0.0396
0.1048,  842.25, 0.0379, 0.0129, 0.0614, 0.0737, 0.0379
0.1078,  867.03, 0.0093, 0.0683, 0.0370, 0.0373, 0.0093
0.1109,  891.80, 0.0215, 0.0196, 0.0329, 0.0697, 0.0215
0.1140,  916.57, 0.0405, 0.0132, 0.0619, 0.0991, 0.0405
0.1171,  941.34, 0.0445, 0.0837, 0.0509, 0.0956, 0.0445
0.1202,  966.12, 0.0251, 0.0574, 0.0221, 0.0605, 0.0251
0.1232,  990.89, 0.0186, 0.0812, 0.0289, 0.1036, 0.0186
0.1263, 1015.66, 0.0300, 0.1166, 0.0259, 0.0915, 0.0300
0.1294, 1040.43, 0.0461, 0.0817, 0.0677, 0.0409, 0.0461
0.1325, 1065.20, 0.0532, 0.1071, 0.0755, 0.1132, 0.0532
0.1356, 1089.98, 0.0630, 0.0702, 0.0717, 0.0636, 0.0630
0.1387, 1114.75, 0.0412, 0.0237, 0.0519, 0.0102, 0.0412
0.1417, 1139.52, 0.0370, 0.0656, 0.0446, 0.0546, 0.0370
0.1448, 1164.29, 0.0450, 0.1076, 0.0527, 0.0308, 0.0450
0.1479, 1189.07, 0.0322, 0.0701, 0.0442, 0.0221, 0.0322
0.1510, 1213.84, 0.0277, 0.0787, 0.0292, 0.0607, 0.0277
