Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_6400ISO_-3EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 19:03:19,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.8744, 0.8606, 0.8751, 0.9130, 0.8744
0.0062,   49.48, 0.5854, 0.5608, 0.5994, 0.5592, 0.5854
0.0092,   74.22, 0.3020, 0.2395, 0.3428, 0.2297, 0.3020
0.0123,   98.96, 0.1026, 0.1188, 0.1411, 0.2742, 0.1026
0.0154,  123.71, 0.0126, 0.0298, 0.0546, 0.2838, 0.0126
0.0185,  148.45, 0.0702, 0.1661, 0.1411, 0.2126, 0.0702
0.0215,  173.19, 0.1107, 0.4287, 0.1985, 0.0574, 0.1107
0.0246,  197.93, 0.0938, 0.3006, 0.2191, 0.4912, 0.0938
0.0277,  222.67, 0.1777, 0.4737, 0.1465, 0.6161, 0.1777
0.0308,  247.41, 0.1717, 0.9801, 0.0635, 0.5177, 0.1717
0.0338,  272.15, 0.1615, 0.7715, 0.0486, 0.3989, 0.1615
0.0369,  296.89, 0.1711, 0.4068, 0.2853, 0.2468, 0.1711
0.0400,  321.63, 0.2925, 0.1375, 0.3966, 0.6749, 0.2925
0.0431,  346.38, 0.3306, 0.1746, 0.4043, 0.5684, 0.3306
0.0462,  371.12, 0.2407, 0.2207, 0.3594, 0.4851, 0.2407
0.0492,  395.86, 0.2990, 0.3031, 0.4173, 1.1316, 0.2990
0.0523,  420.60, 0.2182, 1.0473, 0.1549, 0.9766, 0.2182
0.0554,  445.34, 0.2238, 1.2175, 0.7101, 1.2772, 0.2238
0.0585,  470.08, 0.2216, 1.4963, 0.4369, 1.6349, 0.2216
0.0615,  494.82, 0.2231, 1.3300, 0.1829, 1.3781, 0.2231
0.0646,  519.56, 0.2704, 2.1489, 0.2727, 0.5220, 0.2704
0.0677,  544.30, 0.3656, 2.1634, 0.3540, 0.2368, 0.3656
0.0708,  569.05, 0.3160, 0.7524, 0.2899, 0.2419, 0.3160
0.0739,  593.79, 0.1874, 1.9399, 0.3373, 0.4022, 0.1874
0.0769,  618.53, 0.2617, 1.4257, 0.6484, 0.3378, 0.2617
0.0800,  643.27, 0.3894, 1.0830, 0.1645, 0.6516, 0.3894
0.0831,  668.01, 0.0613, 0.6484, 0.0711, 0.4906, 0.0613
0.0862,  692.75, 0.4037, 1.8200, 0.6914, 0.8526, 0.4037
0.0892,  717.49, 0.2403, 1.2100, 0.6351, 0.9817, 0.2403
0.0923,  742.23, 0.0882, 0.4858, 0.0699, 0.3269, 0.0882
0.0954,  766.97, 0.3594, 0.8678, 0.3061, 0.9569, 0.3594
0.0985,  791.71, 0.5268, 0.5829, 0.6715, 1.2430, 0.5268
0.1015,  816.46, 0.3445, 1.1275, 0.4944, 1.1959, 0.3445
0.1046,  841.20, 0.3604, 1.6075, 0.2129, 1.7196, 0.3604
0.1077,  865.94, 0.0775, 1.1690, 0.1920, 1.0077, 0.0775
0.1108,  890.68, 0.3955, 0.7345, 0.6247, 0.4097, 0.3955
0.1139,  915.42, 0.1175, 0.5030, 0.1966, 0.7207, 0.1175
0.1169,  940.16, 0.5715, 1.5518, 0.3234, 0.2586, 0.5715
