Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_100ISO_-1EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 17:57:10,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.78, 0.8822, 0.8820, 0.8818, 0.8867, 0.8822
0.0062,   49.55, 0.5940, 0.5968, 0.5917, 0.6085, 0.5940
0.0092,   74.33, 0.2522, 0.2554, 0.2495, 0.2697, 0.2522
0.0123,   99.10, 0.0327, 0.0341, 0.0318, 0.0383, 0.0327
0.0154,  123.88, 0.0996, 0.1127, 0.0953, 0.1090, 0.0996
0.0185,  148.65, 0.0746, 0.0847, 0.0710, 0.0970, 0.0746
0.0216,  173.43, 0.0144, 0.0152, 0.0180, 0.0379, 0.0144
0.0247,  198.20, 0.0444, 0.0419, 0.0469, 0.0310, 0.0444
0.0277,  222.98, 0.0445, 0.0467, 0.0436, 0.0477, 0.0445
0.0308,  247.75, 0.0236, 0.0343, 0.0201, 0.0324, 0.0236
0.0339,  272.53, 0.0279, 0.0365, 0.0289, 0.0035, 0.0279
0.0370,  297.30, 0.0345, 0.0272, 0.0409, 0.0088, 0.0345
0.0401,  322.08, 0.0267, 0.0317, 0.0308, 0.0163, 0.0267
0.0431,  346.85, 0.0094, 0.0004, 0.0148, 0.0148, 0.0094
0.0462,  371.63, 0.0192, 0.0173, 0.0216, 0.0035, 0.0192
0.0493,  396.40, 0.0192, 0.0388, 0.0155, 0.0280, 0.0192
0.0524,  421.18, 0.0067, 0.0503, 0.0153, 0.0375, 0.0067
0.0555,  445.95, 0.0122, 0.0482, 0.0322, 0.0330, 0.0122
0.0585,  470.73, 0.0221, 0.0185, 0.0328, 0.0130, 0.0221
0.0616,  495.50, 0.0200, 0.0127, 0.0278, 0.0246, 0.0200
0.0647,  520.28, 0.0067, 0.0079, 0.0109, 0.0220, 0.0067
0.0678,  545.05, 0.0209, 0.0295, 0.0247, 0.0055, 0.0209
0.0709,  569.83, 0.0380, 0.0395, 0.0436, 0.0318, 0.0380
0.0740,  594.60, 0.0398, 0.0277, 0.0511, 0.0395, 0.0398
0.0770,  619.38, 0.0311, 0.0364, 0.0382, 0.0288, 0.0311
0.0801,  644.15, 0.0250, 0.0130, 0.0427, 0.0401, 0.0250
0.0832,  668.93, 0.0098, 0.0794, 0.0401, 0.0520, 0.0098
0.0863,  693.70, 0.0055, 0.0838, 0.0222, 0.0530, 0.0055
0.0894,  718.48, 0.0034, 0.0438, 0.0218, 0.0474, 0.0034
0.0924,  743.25, 0.0124, 0.0546, 0.0068, 0.0513, 0.0124
0.0955,  768.03, 0.0227, 0.0673, 0.0131, 0.0407, 0.0227
0.0986,  792.80, 0.0399, 0.0690, 0.0381, 0.0291, 0.0399
0.1017,  817.58, 0.0405, 0.0894, 0.0386, 0.0289, 0.0405
0.1048,  842.35, 0.0024, 0.1126, 0.0343, 0.0159, 0.0024
0.1079,  867.13, 0.0129, 0.0718, 0.0112, 0.0884, 0.0129
0.1109,  891.90, 0.0418, 0.0300, 0.0555, 0.0814, 0.0418
0.1140,  916.68, 0.0374, 0.0419, 0.0576, 0.0369, 0.0374
0.1171,  941.45, 0.0019, 0.0487, 0.0154, 0.0359, 0.0019
0.1202,  966.23, 0.0399, 0.0912, 0.0327, 0.0032, 0.0399
0.1233,  991.00, 0.0407, 0.0499, 0.0463, 0.0257, 0.0407
0.1263, 1015.78, 0.0025, 0.0302, 0.0184, 0.0682, 0.0025
0.1294, 1040.55, 0.0053, 0.1582, 0.0514, 0.0248, 0.0053
0.1325, 1065.33, 0.0192, 0.1497, 0.0185, 0.0321, 0.0192
0.1356, 1090.10, 0.0089, 0.0999, 0.0299, 0.0348, 0.0089
0.1387, 1114.88, 0.0349, 0.0656, 0.0490, 0.0434, 0.0349
0.1417, 1139.65, 0.0363, 0.0790, 0.0480, 0.0624, 0.0363
0.1448, 1164.43, 0.0301, 0.0464, 0.0556, 0.0913, 0.0301
0.1479, 1189.20, 0.0301, 0.0157, 0.0539, 0.0761, 0.0301
0.1510, 1213.98, 0.0259, 0.0171, 0.0334, 0.0223, 0.0259
0.1541, 1238.75, 0.0115, 0.0167, 0.0118, 0.0349, 0.0115
0.1572, 1263.53, 0.0214, 0.0201, 0.0292, 0.0444, 0.0214
0.1602, 1288.30, 0.0346, 0.0521, 0.0408, 0.0304, 0.0346
0.1633, 1313.08, 0.0212, 0.0579, 0.0252, 0.0595, 0.0212
0.1664, 1337.85, 0.0205, 0.0520, 0.0443, 0.0432, 0.0205
0.1695, 1362.63, 0.0121, 0.1065, 0.0301, 0.0604, 0.0121
