Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-3EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 17:21:47,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.86, 1.0053, 1.0072, 1.0046, 1.0059, 1.0053
0.0062,   49.72, 1.0028, 1.0016, 1.0040, 0.9956, 1.0028
0.0093,   74.58, 0.9935, 0.9828, 0.9985, 0.9779, 0.9935
0.0124,   99.44, 0.9817, 0.9805, 0.9821, 0.9837, 0.9817
0.0155,  124.30, 0.9737, 0.9890, 0.9667, 0.9994, 0.9737
0.0186,  149.16, 0.9676, 0.9751, 0.9629, 0.9931, 0.9676
0.0216,  174.02, 0.9474, 0.9532, 0.9423, 0.9835, 0.9474
0.0247,  198.88, 0.9354, 0.9553, 0.9237, 0.9935, 0.9354
0.0278,  223.74, 0.9369, 0.9388, 0.9327, 0.9795, 0.9369
0.0309,  248.60, 0.9357, 0.8904, 0.9489, 0.9481, 0.9357
0.0340,  273.46, 0.9244, 0.8724, 0.9392, 0.9422, 0.9244
0.0371,  298.32, 0.9156, 0.8736, 0.9263, 0.9467, 0.9156
0.0402,  323.18, 0.9134, 0.8846, 0.9216, 0.9326, 0.9134
0.0433,  348.04, 0.9022, 0.8905, 0.9043, 0.9373, 0.9022
0.0464,  372.90, 0.8854, 0.8567, 0.8920, 0.9305, 0.8854
0.0495,  397.76, 0.8736, 0.8570, 0.8782, 0.8936, 0.8736
0.0526,  422.62, 0.8747, 0.8961, 0.8700, 0.8710, 0.8747
0.0557,  447.48, 0.8693, 0.8959, 0.8695, 0.8118, 0.8693
0.0587,  472.34, 0.8242, 0.8140, 0.8378, 0.7718, 0.8242
0.0618,  497.20, 0.8017, 0.7472, 0.8185, 0.8463, 0.8017
0.0649,  522.06, 0.8294, 0.8093, 0.8286, 0.9099, 0.8294
0.0680,  546.92, 0.8423, 0.8656, 0.8339, 0.8773, 0.8423
0.0711,  571.78, 0.8384, 0.8378, 0.8452, 0.8220, 0.8384
