Imatest,24.2.6, Master, SFR
File,car_55.0 mm_100ISO_-1EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 17:31:25,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.84, 0.9944, 0.9938, 0.9941, 0.9982, 0.9944
0.0062,   49.69, 0.9558, 0.9482, 0.9572, 0.9653, 0.9558
0.0093,   74.53, 0.8864, 0.8607, 0.8927, 0.9007, 0.8864
0.0124,   99.37, 0.8014, 0.7667, 0.8094, 0.8247, 0.8014
0.0154,  124.22, 0.7011, 0.6752, 0.7040, 0.7496, 0.7011
0.0185,  149.06, 0.5981, 0.5802, 0.5956, 0.6756, 0.5981
0.0216,  173.90, 0.4999, 0.4845, 0.4962, 0.5838, 0.4999
0.0247,  198.75, 0.4063, 0.3881, 0.4044, 0.4824, 0.4063
0.0278,  223.59, 0.3123, 0.2876, 0.3118, 0.3924, 0.3123
0.0309,  248.43, 0.2202, 0.1995, 0.2175, 0.3111, 0.2202
0.0340,  273.28, 0.1303, 0.1336, 0.1195, 0.2327, 0.1303
0.0371,  298.12, 0.0550, 0.0753, 0.0395, 0.1517, 0.0550
0.0402,  322.96, 0.0098, 0.0328, 0.0058, 0.0576, 0.0098
0.0433,  347.81, 0.0451, 0.0554, 0.0478, 0.0320, 0.0451
0.0463,  372.65, 0.0823, 0.0947, 0.0824, 0.0637, 0.0823
0.0494,  397.49, 0.0919, 0.1156, 0.0858, 0.0899, 0.0919
0.0525,  422.34, 0.0978, 0.1187, 0.0934, 0.0872, 0.0978
0.0556,  447.18, 0.0976, 0.0960, 0.1022, 0.0733, 0.0976
0.0587,  472.02, 0.0952, 0.0964, 0.0974, 0.0893, 0.0952
0.0618,  496.87, 0.0848, 0.0988, 0.0798, 0.0966, 0.0848
0.0649,  521.71, 0.0611, 0.0791, 0.0561, 0.0756, 0.0611
0.0680,  546.55, 0.0418, 0.0487, 0.0409, 0.0562, 0.0418
0.0711,  571.40, 0.0274, 0.0253, 0.0358, 0.0423, 0.0274
0.0742,  596.24, 0.0198, 0.0300, 0.0346, 0.0267, 0.0198
0.0772,  621.08, 0.0203, 0.0219, 0.0323, 0.0158, 0.0203
0.0803,  645.93, 0.0243, 0.0387, 0.0280, 0.0103, 0.0243
0.0834,  670.77, 0.0252, 0.0166, 0.0332, 0.0262, 0.0252
0.0865,  695.61, 0.0379, 0.0378, 0.0542, 0.0576, 0.0379
0.0896,  720.46, 0.0586, 0.0506, 0.0718, 0.0593, 0.0586
0.0927,  745.30, 0.0829, 0.0913, 0.0938, 0.0506, 0.0829
0.0958,  770.14, 0.0820, 0.0880, 0.0920, 0.0609, 0.0820
0.0989,  794.99, 0.0660, 0.0619, 0.0805, 0.0576, 0.0660
0.1020,  819.83, 0.0578, 0.0508, 0.0708, 0.0617, 0.0578
0.1051,  844.67, 0.0550, 0.0654, 0.0613, 0.0660, 0.0550
0.1081,  869.52, 0.0377, 0.0776, 0.0310, 0.0561, 0.0377
0.1112,  894.36, 0.0202, 0.0383, 0.0139, 0.0343, 0.0202
0.1143,  919.20, 0.0191, 0.0260, 0.0181, 0.0452, 0.0191
0.1174,  944.05, 0.0205, 0.0419, 0.0164, 0.0159, 0.0205
0.1205,  968.89, 0.0322, 0.0842, 0.0218, 0.0379, 0.0322
0.1236,  993.73, 0.0323, 0.0656, 0.0541, 0.0892, 0.0323
0.1267, 1018.58, 0.0267, 0.0434, 0.0577, 0.0888, 0.0267
0.1298, 1043.42, 0.0047, 0.0301, 0.0096, 0.0451, 0.0047
0.1329, 1068.26, 0.0306, 0.0139, 0.0375, 0.0326, 0.0306
0.1360, 1093.11, 0.0400, 0.0404, 0.0470, 0.0051, 0.0400
0.1390, 1117.95, 0.0434, 0.0444, 0.0533, 0.0162, 0.0434
0.1421, 1142.79, 0.0267, 0.0256, 0.0336, 0.0337, 0.0267
0.1452, 1167.64, 0.0075, 0.0554, 0.0234, 0.0399, 0.0075
0.1483, 1192.48, 0.0317, 0.0604, 0.0622, 0.0406, 0.0317
0.1514, 1217.32, 0.0400, 0.0440, 0.0552, 0.0397, 0.0400
0.1545, 1242.16, 0.0211, 0.0415, 0.0337, 0.0354, 0.0211
