Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_25600ISO_-3EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 18:17:59,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.8000,11.7873, 0.8069, 1.0595, 0.8000
0.0062,   49.48, 0.3758,12.8864, 0.3675, 0.7305, 0.3758
0.0092,   74.22, 0.2497,17.3299, 0.1684, 0.3520, 0.2497
0.0123,   98.96, 0.1880,21.1170, 0.0785, 1.1638, 0.1880
0.0154,  123.69, 0.1547,15.3759, 0.0814, 1.3609, 0.1547
0.0185,  148.43, 0.2064,21.4149, 0.0853, 1.0943, 0.2064
0.0215,  173.17, 0.1470,25.6502, 0.0061, 1.6509, 0.1470
0.0246,  197.91, 0.1361,23.2165, 0.1335, 2.0520, 0.1361
0.0277,  222.65, 0.2900,30.7543, 0.2398, 1.2976, 0.2900
0.0308,  247.39, 0.3559,27.5711, 0.2908, 0.7602, 0.3559
0.0338,  272.13, 0.3249, 8.1020, 0.2832, 1.4827, 0.3249
0.0369,  296.87, 0.2300,15.6449, 0.2342, 1.6697, 0.2300
0.0400,  321.61, 0.1125,36.2217, 0.1550, 2.2364, 0.1125
0.0431,  346.34, 0.1970,44.8877, 0.0747, 2.7548, 0.1970
0.0462,  371.08, 0.2323,34.5883, 0.0199, 2.5500, 0.2323
0.0492,  395.82, 0.1327,29.4728, 0.1611, 2.1206, 0.1327
0.0523,  420.56, 0.0634,47.7277, 0.3440, 3.0961, 0.0634
0.0554,  445.30, 0.1990,52.8494, 0.4994, 4.1779, 0.1990
0.0585,  470.04, 0.3134,38.0050, 0.5457, 3.7935, 0.3134
0.0615,  494.78, 0.3235,22.9852, 0.4627, 2.3295, 0.3235
0.0646,  519.52, 0.1402,28.0505, 0.2843, 1.0411, 0.1402
0.0677,  544.26, 0.1911,48.1735, 0.0487, 0.6368, 0.1911
0.0708,  568.99, 0.4475,56.0621, 0.1699, 0.8427, 0.4475
