Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_6400ISO_-2EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 18:06:53,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.9451, 0.8868, 0.9603, 0.9391, 0.9451
0.0062,   49.50, 0.7753, 0.7333, 0.7848, 0.7922, 0.7753
0.0092,   74.25, 0.5251, 0.4241, 0.5439, 0.6217, 0.5251
0.0123,   99.00, 0.2907, 0.2758, 0.2829, 0.4279, 0.2907
0.0154,  123.74, 0.1328, 0.2915, 0.1151, 0.2209, 0.1328
0.0185,  148.49, 0.0278, 0.1762, 0.0200, 0.1804, 0.0278
0.0215,  173.24, 0.0333, 0.0386, 0.0695, 0.1812, 0.0333
0.0246,  197.99, 0.0147, 0.2395, 0.0639, 0.0519, 0.0147
0.0277,  222.74, 0.0789, 0.5620, 0.0871, 0.0368, 0.0789
0.0308,  247.49, 0.1045, 0.4813, 0.1138, 0.0813, 0.1045
0.0339,  272.24, 0.0942, 0.4114, 0.0935, 0.2861, 0.0942
0.0369,  296.99, 0.1983, 0.6982, 0.1777, 0.3461, 0.1983
0.0400,  321.74, 0.1578, 0.6516, 0.0773, 0.1118, 0.1578
0.0431,  346.48, 0.1016, 0.1322, 0.1965, 0.3773, 0.1016
0.0462,  371.23, 0.0489, 0.4500, 0.2011, 0.4819, 0.0489
0.0493,  395.98, 0.0519, 0.4891, 0.1324, 0.0758, 0.0519
0.0523,  420.73, 0.1667, 0.3661, 0.2783, 0.4189, 0.1667
0.0554,  445.48, 0.2260, 0.5342, 0.2832, 0.2256, 0.2260
0.0585,  470.23, 0.0621, 0.2591, 0.0133, 0.5548, 0.0621
0.0616,  494.98, 0.1784, 0.5674, 0.3304, 0.8505, 0.1784
0.0646,  519.73, 0.2664, 0.6256, 0.3548, 0.5461, 0.2664
0.0677,  544.47, 0.2777, 0.6761, 0.2618, 0.4742, 0.2777
0.0708,  569.22, 0.2329, 0.3287, 0.3328, 0.8150, 0.2329
0.0739,  593.97, 0.1011, 0.8872, 0.0683, 0.3066, 0.1011
0.0770,  618.72, 0.2407, 1.7870, 0.1675, 0.1903, 0.2407
0.0800,  643.47, 0.4642, 1.7938, 0.3284, 0.0835, 0.4642
0.0831,  668.22, 0.4511, 0.8204, 0.4757, 0.4148, 0.4511
0.0862,  692.97, 0.3462, 0.4046, 0.4291, 0.7627, 0.3462
0.0893,  717.72, 0.3156, 0.5198, 0.3802, 0.7680, 0.3156
0.0923,  742.47, 0.3627, 0.5784, 0.6635, 1.1276, 0.3627
0.0954,  767.21, 0.3655, 0.5955, 0.7431, 1.2694, 0.3655
