Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_-1EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 17:14:50,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.78, 0.9870, 0.9842, 0.9871, 0.9946, 0.9870
0.0062,   49.55, 0.9356, 0.9339, 0.9339, 0.9570, 0.9356
0.0092,   74.33, 0.8445, 0.8415, 0.8428, 0.8698, 0.8445
0.0123,   99.11, 0.7288, 0.7220, 0.7282, 0.7636, 0.7288
0.0154,  123.88, 0.6076, 0.6199, 0.6008, 0.6597, 0.6076
0.0185,  148.66, 0.4927, 0.5221, 0.4820, 0.5373, 0.4927
0.0216,  173.44, 0.3777, 0.3890, 0.3721, 0.4303, 0.3777
0.0247,  198.22, 0.2721, 0.2598, 0.2700, 0.3311, 0.2721
0.0277,  222.99, 0.1696, 0.2046, 0.1724, 0.1935, 0.1696
0.0308,  247.77, 0.0748, 0.1714, 0.1055, 0.1152, 0.0748
0.0339,  272.55, 0.0280, 0.1024, 0.0753, 0.0985, 0.0280
0.0370,  297.32, 0.0158, 0.0513, 0.0350, 0.0101, 0.0158
0.0401,  322.10, 0.0420, 0.1082, 0.0665, 0.1189, 0.0420
0.0431,  346.88, 0.1020, 0.0512, 0.1453, 0.1090, 0.1020
0.0462,  371.65, 0.1169, 0.2626, 0.1624, 0.0807, 0.1169
0.0493,  396.43, 0.0863, 0.2571, 0.1182, 0.0237, 0.0863
0.0524,  421.21, 0.0406, 0.1211, 0.0622, 0.1848, 0.0406
0.0555,  445.99, 0.0283, 0.1618, 0.0720, 0.1874, 0.0283
0.0586,  470.76, 0.0275, 0.1950, 0.0924, 0.0869, 0.0275
0.0616,  495.54, 0.0244, 0.0732, 0.0185, 0.0826, 0.0244
0.0647,  520.32, 0.0474, 0.1349, 0.0530, 0.1703, 0.0474
0.0678,  545.09, 0.0212, 0.2710, 0.0453, 0.0799, 0.0212
0.0709,  569.87, 0.0416, 0.2224, 0.1036, 0.0182, 0.0416
0.0740,  594.65, 0.0337, 0.1124, 0.0721, 0.0782, 0.0337
0.0770,  619.42, 0.0319, 0.1695, 0.0528, 0.1664, 0.0319
0.0801,  644.20, 0.0812, 0.2533, 0.0417, 0.0969, 0.0812
0.0832,  668.98, 0.0790, 0.1980, 0.0485, 0.0502, 0.0790
0.0863,  693.76, 0.0554, 0.1797, 0.0234, 0.1157, 0.0554
0.0894,  718.53, 0.0711, 0.1840, 0.0725, 0.1736, 0.0711
0.0925,  743.31, 0.0744, 0.0921, 0.0888, 0.0807, 0.0744
0.0955,  768.09, 0.0411, 0.1276, 0.0143, 0.1602, 0.0411
0.0986,  792.86, 0.0454, 0.3646, 0.0895, 0.1476, 0.0454
0.1017,  817.64, 0.0636, 0.3948, 0.0825, 0.0965, 0.0636
0.1048,  842.42, 0.0923, 0.3429, 0.0418, 0.2232, 0.0923
0.1079,  867.19, 0.1515, 0.3563, 0.1519, 0.1957, 0.1515
0.1109,  891.97, 0.0939, 0.3065, 0.0804, 0.1291, 0.0939
0.1140,  916.75, 0.0900, 0.2412, 0.1060, 0.1453, 0.0900
0.1171,  941.53, 0.1113, 0.1908, 0.1119, 0.1152, 0.1113
0.1202,  966.30, 0.0369, 0.4527, 0.0674, 0.1214, 0.0369
0.1233,  991.08, 0.0589, 0.3846, 0.0201, 0.1960, 0.0589
0.1264, 1015.86, 0.0326, 0.5458, 0.1416, 0.2547, 0.0326
0.1294, 1040.63, 0.0692, 0.4461, 0.1686, 0.1975, 0.0692
0.1325, 1065.41, 0.1384, 0.2659, 0.1635, 0.1236, 0.1384
0.1356, 1090.19, 0.1264, 0.1487, 0.1391, 0.0622, 0.1264
0.1387, 1114.96, 0.1164, 0.1342, 0.1334, 0.1340, 0.1164
0.1418, 1139.74, 0.0366, 0.0660, 0.0394, 0.0912, 0.0366
0.1448, 1164.52, 0.0236, 0.0742, 0.0175, 0.1192, 0.0236
0.1479, 1189.30, 0.0360, 0.3425, 0.1028, 0.0634, 0.0360
0.1510, 1214.07, 0.0806, 0.4905, 0.2178, 0.2178, 0.0806
0.1541, 1238.85, 0.0622, 0.4738, 0.1622, 0.2198, 0.0622
0.1572, 1263.63, 0.1373, 0.2478, 0.1881, 0.2665, 0.1373
0.1602, 1288.40, 0.0716, 0.0474, 0.1286, 0.3699, 0.0716
0.1633, 1313.18, 0.0941, 0.1420, 0.1095, 0.1509, 0.0941
0.1664, 1337.96, 0.0624, 0.2153, 0.0597, 0.1747, 0.0624
0.1695, 1362.73, 0.0906, 0.1606, 0.0839, 0.2894, 0.0906
0.1726, 1387.51, 0.1158, 0.2888, 0.2137, 0.3652, 0.1158
0.1757, 1412.29, 0.1395, 0.1955, 0.2666, 0.2883, 0.1395
0.1787, 1437.07, 0.0176, 0.2804, 0.0976, 0.0260, 0.0176
0.1818, 1461.84, 0.1462, 0.2376, 0.1733, 0.1137, 0.1462
0.1849, 1486.62, 0.1516, 0.1328, 0.2107, 0.1303, 0.1516
0.1880, 1511.40, 0.0847, 0.2858, 0.1232, 0.1820, 0.0847
0.1911, 1536.17, 0.0723, 0.2880, 0.1170, 0.2579, 0.0723
0.1941, 1560.95, 0.1310, 0.5828, 0.0811, 0.2625, 0.1310
0.1972, 1585.73, 0.1468, 0.5177, 0.1358, 0.1911, 0.1468
0.2003, 1610.50, 0.1848, 0.2532, 0.2970, 0.3874, 0.1848
0.2034, 1635.28, 0.2552, 0.3407, 0.4421, 0.3244, 0.2552
0.2065, 1660.06, 0.1716, 0.5648, 0.3720, 0.1177, 0.1716
0.2096, 1684.84, 0.0530, 0.4906, 0.1977, 0.2546, 0.0530
0.2126, 1709.61, 0.0734, 0.4904, 0.2465, 0.4536, 0.0734
0.2157, 1734.39, 0.0701, 0.5194, 0.2563, 0.4232, 0.0701
0.2188, 1759.17, 0.0462, 0.3870, 0.1141, 0.2869, 0.0462
0.2219, 1783.94, 0.0094, 0.2231, 0.0573, 0.4092, 0.0094
0.2250, 1808.72, 0.0761, 0.1013, 0.1226, 0.2152, 0.0761
0.2280, 1833.50, 0.0553, 0.1247, 0.0269, 0.1650, 0.0553
0.2311, 1858.27, 0.1093, 0.2360, 0.0562, 0.2849, 0.1093
0.2342, 1883.05, 0.0787, 0.2220, 0.0298, 0.4789, 0.0787
0.2373, 1907.83, 0.0882, 0.1936, 0.1455, 0.4208, 0.0882
0.2404, 1932.61, 0.1195, 0.2959, 0.2002, 0.2876, 0.1195
0.2435, 1957.38, 0.1106, 0.4035, 0.1800, 0.1410, 0.1106
0.2465, 1982.16, 0.1033, 0.4426, 0.1546, 0.1501, 0.1033
0.2496, 2006.94, 0.1397, 0.3570, 0.1206, 0.2424, 0.1397
0.2527, 2031.71, 0.2372, 0.4858, 0.1724, 0.3749, 0.2372
0.2558, 2056.49, 0.1777, 0.5451, 0.0997, 0.3270, 0.1777
0.2589, 2081.27, 0.1323, 0.2845, 0.1254, 0.2354, 0.1323
0.2619, 2106.04, 0.1957, 0.3219, 0.1718, 0.0991, 0.1957
0.2650, 2130.82, 0.2072, 0.2985, 0.2070, 0.2106, 0.2072
0.2681, 2155.60, 0.2440, 0.2699, 0.3066, 0.3363, 0.2440
0.2712, 2180.38, 0.1052, 0.0251, 0.1697, 0.2804, 0.1052
0.2743, 2205.15, 0.2290, 0.3023, 0.2281, 0.1164, 0.2290
0.2774, 2229.93, 0.0965, 0.0026, 0.1117, 0.2125, 0.0965
0.2804, 2254.71, 0.2041, 0.2358, 0.2050, 0.3417, 0.2041
0.2835, 2279.48, 0.0528, 0.2917, 0.1233, 0.0779, 0.0528
0.2866, 2304.26, 0.2238, 0.5168, 0.1563, 0.1909, 0.2238
0.2897, 2329.04, 0.4482, 0.6579, 0.4111, 0.2762, 0.4482
0.2928, 2353.81, 0.4059, 0.3824, 0.4437, 0.3674, 0.4059
0.2958, 2378.59, 0.1031, 0.1075, 0.1737, 0.2778, 0.1031
0.2989, 2403.37, 0.1735, 0.1127, 0.2016, 0.2015, 0.1735
0.3020, 2428.15, 0.2579, 0.1944, 0.2991, 0.0705, 0.2579
0.3051, 2452.92, 0.2859, 0.3957, 0.2767, 0.1832, 0.2859
0.3082, 2477.70, 0.2147, 0.2048, 0.2192, 0.2567, 0.2147
0.3113, 2502.48, 0.1534, 0.5215, 0.1484, 0.1794, 0.1534
0.3143, 2527.25, 0.1650, 0.5406, 0.0680, 0.2667, 0.1650
0.3174, 2552.03, 0.1253, 0.0718, 0.1584, 0.2189, 0.1253
0.3205, 2576.81, 0.2514, 0.4043, 0.2208, 0.1848, 0.2514
0.3236, 2601.58, 0.1321, 0.3151, 0.0767, 0.3217, 0.1321
0.3267, 2626.36, 0.1159, 0.0541, 0.1829, 0.4753, 0.1159
0.3297, 2651.14, 0.3201, 0.1649, 0.4063, 0.3863, 0.3201
0.3328, 2675.92, 0.2137, 0.1771, 0.2694, 0.2454, 0.2137
0.3359, 2700.69, 0.0667, 0.1058, 0.0681, 0.1094, 0.0667
0.3390, 2725.47, 0.0717, 0.1396, 0.0499, 0.1938, 0.0717
0.3421, 2750.25, 0.1964, 0.3063, 0.1766, 0.4130, 0.1964
0.3452, 2775.02, 0.2118, 0.3401, 0.2175, 0.3972, 0.2118
0.3482, 2799.80, 0.2830, 0.5252, 0.2475, 0.1748, 0.2830
