Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_100ISO_-2EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 18:06:53,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.86, 1.0039, 1.0050, 1.0035, 1.0049, 1.0039
0.0062,   49.71, 0.9995, 1.0030, 0.9985, 0.9994, 0.9995
0.0093,   74.57, 0.9870, 0.9907, 0.9859, 0.9891, 0.9870
0.0124,   99.42, 0.9770, 0.9788, 0.9759, 0.9848, 0.9770
0.0155,  124.28, 0.9793, 0.9815, 0.9791, 0.9783, 0.9793
0.0185,  149.13, 0.9765, 0.9790, 0.9771, 0.9696, 0.9765
0.0216,  173.99, 0.9559, 0.9470, 0.9589, 0.9581, 0.9559
0.0247,  198.85, 0.9377, 0.9120, 0.9455, 0.9430, 0.9377
0.0278,  223.70, 0.9281, 0.9005, 0.9350, 0.9473, 0.9281
0.0309,  248.56, 0.9284, 0.9170, 0.9289, 0.9623, 0.9284
0.0340,  273.41, 0.9235, 0.9192, 0.9241, 0.9402, 0.9235
0.0371,  298.27, 0.9097, 0.9005, 0.9132, 0.9172, 0.9097
0.0402,  323.12, 0.8966, 0.9012, 0.8982, 0.8900, 0.8966
0.0433,  347.98, 0.8890, 0.8873, 0.8960, 0.8508, 0.8890
0.0464,  372.83, 0.8853, 0.8565, 0.9007, 0.8375, 0.8853
0.0495,  397.69, 0.8701, 0.8435, 0.8832, 0.8431, 0.8701
0.0526,  422.55, 0.8440, 0.8454, 0.8430, 0.8689, 0.8440
0.0556,  447.40, 0.8234, 0.8534, 0.8139, 0.8427, 0.8234
0.0587,  472.26, 0.8020, 0.8154, 0.8029, 0.7698, 0.8020
0.0618,  497.11, 0.8047, 0.7820, 0.8181, 0.7617, 0.8047
0.0649,  521.97, 0.8185, 0.8059, 0.8267, 0.7989, 0.8185
0.0680,  546.82, 0.8107, 0.7993, 0.8195, 0.7878, 0.8107
0.0711,  571.68, 0.7946, 0.7431, 0.8206, 0.7283, 0.7946
0.0742,  596.54, 0.7665, 0.7167, 0.7879, 0.7326, 0.7665
0.0773,  621.39, 0.7444, 0.6767, 0.7654, 0.7557, 0.7444
0.0804,  646.25, 0.7469, 0.6259, 0.7848, 0.7242, 0.7469
0.0835,  671.10, 0.7585, 0.6893, 0.7902, 0.6547, 0.7585
0.0866,  695.96, 0.7618, 0.7640, 0.7774, 0.6176, 0.7618
0.0897,  720.81, 0.7499, 0.7343, 0.7683, 0.6482, 0.7499
0.0927,  745.67, 0.7413, 0.6900, 0.7692, 0.6624, 0.7413
0.0958,  770.53, 0.7382, 0.7030, 0.7589, 0.6760, 0.7382
0.0989,  795.38, 0.7088, 0.6732, 0.7257, 0.6752, 0.7088
0.1020,  820.24, 0.6849, 0.6044, 0.7171, 0.6303, 0.6849
0.1051,  845.09, 0.7028, 0.5774, 0.7542, 0.5832, 0.7028
0.1082,  869.95, 0.7052, 0.5716, 0.7616, 0.5431, 0.7052
0.1113,  894.80, 0.6600, 0.5787, 0.6992, 0.5245, 0.6600
0.1144,  919.66, 0.6322, 0.5858, 0.6600, 0.5135, 0.6322
0.1175,  944.52, 0.6595, 0.6084, 0.6931, 0.5167, 0.6595
0.1206,  969.37, 0.6953, 0.6283, 0.7328, 0.5653, 0.6953
0.1237,  994.23, 0.6657, 0.6026, 0.6983, 0.5672, 0.6657
0.1268, 1019.08, 0.5916, 0.5600, 0.6127, 0.5030, 0.5916
0.1298, 1043.94, 0.5741, 0.5414, 0.5958, 0.4692, 0.5741
0.1329, 1068.79, 0.5853, 0.5276, 0.6154, 0.4789, 0.5853
0.1360, 1093.65, 0.5586, 0.4278, 0.6090, 0.4414, 0.5586
0.1391, 1118.50, 0.5225, 0.3860, 0.5790, 0.3983, 0.5225
0.1422, 1143.36, 0.5158, 0.4583, 0.5472, 0.3901, 0.5158
