Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_25600ISO_-1EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 18:01:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.8939, 1.1553, 0.8291, 1.0772, 0.8939
0.0062,   49.50, 0.7971, 0.9658, 0.7604, 0.8899, 0.7971
0.0092,   74.25, 0.5093, 0.7199, 0.4647, 0.7445, 0.5093
0.0123,   99.00, 0.3799, 0.4564, 0.4234, 0.3305, 0.3799
0.0154,  123.75, 0.2447, 0.3403, 0.2709, 0.3958, 0.2447
0.0185,  148.50, 0.1099, 0.5407, 0.0758, 0.5972, 0.1099
0.0215,  173.26, 0.0744, 0.7417, 0.0703, 0.4229, 0.0744
0.0246,  198.01, 0.0636, 1.1650, 0.1757, 0.4338, 0.0636
0.0277,  222.76, 0.1201, 0.8707, 0.1829, 0.4927, 0.1201
0.0308,  247.51, 0.2504, 0.1698, 0.3930, 0.5843, 0.2504
0.0339,  272.26, 0.1719, 0.1325, 0.2470, 0.7068, 0.1719
0.0369,  297.01, 0.1132, 1.4652, 0.2940, 0.8212, 0.1132
0.0400,  321.76, 0.1469, 1.8091, 0.3407, 0.4277, 0.1469
0.0431,  346.51, 0.3684, 0.1706, 0.5124, 0.7013, 0.3684
0.0462,  371.26, 0.6889, 1.4360, 0.7195, 1.2689, 0.6889
0.0493,  396.01, 0.7765, 2.1840, 0.6772, 1.1833, 0.7765
0.0523,  420.76, 0.5601, 1.3753, 0.5091, 0.6326, 0.5601
0.0554,  445.51, 0.1310, 0.6102, 0.1431, 0.6405, 0.1310
0.0585,  470.26, 0.3089, 1.7739, 0.1902, 0.4209, 0.3089
0.0616,  495.01, 0.1589, 1.7478, 0.2459, 0.3150, 0.1589
0.0646,  519.77, 0.0942, 0.7475, 0.2659, 0.5587, 0.0942
0.0677,  544.52, 0.2467, 0.4616, 0.3059, 0.5602, 0.2467
0.0708,  569.27, 0.4275, 0.5730, 0.5482, 1.0759, 0.4275
0.0739,  594.02, 0.4135, 0.3743, 0.6700, 1.2817, 0.4135
0.0770,  618.77, 0.2634, 0.4847, 0.4964, 0.9034, 0.2634
0.0800,  643.52, 0.2521, 0.8758, 0.2841, 0.3710, 0.2521
0.0831,  668.27, 0.2927, 1.5575, 0.5255, 1.2453, 0.2927
0.0862,  693.02, 0.3769, 1.5557, 0.8563, 1.8890, 0.3769
0.0893,  717.77, 0.4012, 1.4781, 0.6418, 0.9676, 0.4012
0.0924,  742.52, 0.7141, 1.2898, 0.7597, 1.3579, 0.7141
0.0954,  767.27, 1.0101, 3.3297, 1.2539, 2.7766, 1.0101
0.0985,  792.02, 0.7425, 4.2261, 0.5492, 1.1025, 0.7425
0.1016,  816.77, 0.2468, 1.3762, 0.2031, 0.7197, 0.2468
0.1047,  841.53, 0.2574, 2.1097, 0.5660, 1.6377, 0.2574
0.1077,  866.28, 0.2029, 2.1839, 0.6939, 1.4037, 0.2029
0.1108,  891.03, 0.5251, 1.5352, 0.5867, 1.3202, 0.5251
0.1139,  915.78, 0.6944, 2.8948, 0.4671, 1.8278, 0.6944
0.1170,  940.53, 0.2451, 1.1040, 0.3727, 1.3290, 0.2451
0.1201,  965.28, 0.6573, 1.3188, 0.7211, 1.1243, 0.6573
0.1231,  990.03, 0.6344, 0.6634, 0.6695, 1.4549, 0.6344
0.1262, 1014.78, 0.7797, 1.8691, 0.6805, 1.8633, 0.7797
0.1293, 1039.53, 0.9556, 1.5444, 1.1171, 1.6613, 0.9556
0.1324, 1064.28, 0.6728, 2.4030, 1.3533, 2.1322, 0.6728
0.1355, 1089.03, 0.4767, 3.2430, 1.1393, 2.4414, 0.4767
0.1385, 1113.78, 0.8089, 1.7805, 0.7653, 1.5258, 0.8089
0.1416, 1138.53, 1.2195, 2.2701, 1.2043, 1.1068, 1.2195
0.1447, 1163.29, 0.8609, 2.2354, 0.8673, 0.8963, 0.8609
0.1478, 1188.04, 0.6910, 1.5704, 1.2021, 0.7305, 0.6910
0.1508, 1212.79, 1.2541, 2.2283, 1.1461, 1.0631, 1.2541
0.1539, 1237.54, 1.2040, 3.4160, 0.8908, 0.7144, 1.2040
0.1570, 1262.29, 0.5451, 1.8247, 0.7126, 0.6883, 0.5451
0.1601, 1287.04, 0.6088, 0.8450, 0.7712, 0.7320, 0.6088
0.1632, 1311.79, 1.0676, 2.0100, 1.5086, 0.4892, 1.0676
0.1662, 1336.54, 1.2411, 3.3024, 1.2328, 1.2536, 1.2411
0.1693, 1361.29, 1.3174, 1.7381, 1.4744, 1.5837, 1.3174
0.1724, 1386.04, 1.2446, 0.7744, 1.4633, 0.7127, 1.2446
0.1755, 1410.79, 1.6844, 3.7238, 1.4647, 0.3887, 1.6844
0.1786, 1435.54, 1.3019, 4.5341, 0.9215, 1.0302, 1.3019
0.1816, 1460.29, 0.2305, 2.6246, 0.7485, 1.6266, 0.2305
0.1847, 1485.04, 0.8837, 2.2516, 1.2696, 0.8108, 0.8837
0.1878, 1509.80, 0.9173, 2.3237, 0.8925, 0.4305, 0.9173
0.1909, 1534.55, 0.8386, 1.2114, 1.1212, 0.7298, 0.8386
0.1939, 1559.30, 0.7192, 1.9092, 0.9367, 0.8856, 0.7192
0.1970, 1584.05, 0.6547, 2.8644, 0.2929, 1.3971, 0.6547
0.2001, 1608.80, 0.7880, 3.1759, 0.7221, 1.3944, 0.7880
0.2032, 1633.55, 0.6102, 1.6656, 0.9009, 1.6636, 0.6102
0.2063, 1658.30, 0.5815, 2.1158, 1.2604, 1.9264, 0.5815
0.2093, 1683.05, 0.2504, 3.6335, 0.3662, 0.9682, 0.2504
0.2124, 1707.80, 0.8215, 4.8362, 0.7671, 1.1411, 0.8215
0.2155, 1732.55, 0.8866, 4.1202, 1.2403, 1.1223, 0.8866
0.2186, 1757.30, 0.8264, 1.2502, 1.3022, 1.2499, 0.8264
0.2216, 1782.05, 0.4278, 1.3218, 0.7881, 1.3799, 0.4278
0.2247, 1806.80, 0.0807, 2.0390, 0.2090, 1.6023, 0.0807
0.2278, 1831.56, 0.8507, 1.9186, 0.8100, 0.8266, 0.8507
0.2309, 1856.31, 1.3362, 1.0126, 1.4271, 1.0507, 1.3362
0.2340, 1881.06, 0.8498, 0.5646, 0.9680, 0.5262, 0.8498
0.2370, 1905.81, 0.0857, 0.1152, 0.1621, 1.5495, 0.0857
0.2401, 1930.56, 0.8128, 1.5302, 0.5469, 2.6245, 0.8128
0.2432, 1955.31, 1.1512, 2.2313, 0.8813, 2.1022, 1.1512
0.2463, 1980.06, 0.3866, 0.7354, 0.4521, 1.2174, 0.3866
0.2494, 2004.81, 1.0471, 1.1458, 1.1192, 1.1516, 1.0471
0.2524, 2029.56, 1.0945, 2.6079, 0.9124, 0.5979, 1.0945
0.2555, 2054.31, 0.4371, 1.7041, 0.2768, 0.5675, 0.4371
0.2586, 2079.06, 0.1221, 1.3538, 0.2071, 2.0710, 0.1221
0.2617, 2103.81, 0.7229, 1.5828, 1.2790, 2.4155, 0.7229
0.2647, 2128.56, 1.7419, 0.9109, 2.3241, 2.2691, 1.7419
0.2678, 2153.32, 1.8669, 1.2547, 2.2828, 1.3747, 1.8669
0.2709, 2178.07, 0.7417, 0.5799, 1.0077, 2.2013, 0.7417
0.2740, 2202.82, 0.7028, 1.2099, 0.9459, 2.0780, 0.7028
0.2771, 2227.57, 1.4394, 1.0231, 1.8786, 0.7539, 1.4394
0.2801, 2252.32, 1.6374, 1.4758, 1.8092, 1.8854, 1.6374
0.2832, 2277.07, 1.1114, 1.7340, 1.1638, 1.1234, 1.1114
0.2863, 2301.82, 0.2664, 2.3468, 0.5827, 0.8593, 0.2664
0.2894, 2326.57, 1.7014, 1.4052, 2.0974, 0.8077, 1.7014
0.2925, 2351.32, 1.5284, 1.3427, 1.7491, 0.4703, 1.5284
0.2955, 2376.07, 1.2956, 1.2669, 1.4225, 1.2278, 1.2956
0.2986, 2400.82, 1.1382, 0.8184, 1.3263, 2.0789, 1.1382
0.3017, 2425.57, 0.5096, 0.8417, 0.6396, 1.1648, 0.5096
0.3048, 2450.32, 0.8042, 2.2605, 0.7468, 0.5477, 0.8042
