Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_-2EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 17:18:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.77, 0.9873, 0.9742, 0.9891, 1.0063, 0.9873
0.0062,   49.54, 0.9355, 0.9036, 0.9423, 0.9577, 0.9355
0.0092,   74.31, 0.8436, 0.8224, 0.8484, 0.8549, 0.8436
0.0123,   99.08, 0.7288, 0.7183, 0.7307, 0.7390, 0.7288
0.0154,  123.85, 0.6127, 0.6398, 0.5992, 0.6714, 0.6127
0.0185,  148.62, 0.4969, 0.5721, 0.4685, 0.5784, 0.4969
0.0216,  173.39, 0.3712, 0.4383, 0.3521, 0.4428, 0.3712
0.0246,  198.16, 0.2386, 0.2441, 0.2460, 0.3514, 0.2386
0.0277,  222.93, 0.1293, 0.0446, 0.1499, 0.2425, 0.1293
0.0308,  247.70, 0.0560, 0.1378, 0.0642, 0.1465, 0.0560
0.0339,  272.47, 0.0188, 0.1556, 0.0653, 0.1164, 0.0188
0.0370,  297.24, 0.0557, 0.0940, 0.0985, 0.0954, 0.0557
0.0401,  322.01, 0.0654, 0.0516, 0.0650, 0.1625, 0.0654
0.0431,  346.78, 0.1165, 0.1740, 0.1502, 0.1007, 0.1165
0.0462,  371.55, 0.1479, 0.1843, 0.1685, 0.1237, 0.1479
0.0493,  396.32, 0.0747, 0.0661, 0.0857, 0.1277, 0.0747
0.0524,  421.09, 0.0177, 0.0628, 0.0358, 0.0425, 0.0177
0.0555,  445.86, 0.0693, 0.1718, 0.1078, 0.0592, 0.0693
0.0585,  470.62, 0.0800, 0.2956, 0.1114, 0.0431, 0.0800
0.0616,  495.39, 0.0790, 0.3369, 0.1008, 0.2089, 0.0790
0.0647,  520.16, 0.0430, 0.1515, 0.0381, 0.2081, 0.0430
0.0678,  544.93, 0.0948, 0.2700, 0.0939, 0.1981, 0.0948
0.0709,  569.70, 0.1341, 0.5150, 0.1840, 0.1476, 0.1341
0.0739,  594.47, 0.1480, 0.4709, 0.2970, 0.0254, 0.1480
0.0770,  619.24, 0.1183, 0.4273, 0.2769, 0.2413, 0.1183
0.0801,  644.01, 0.0951, 0.2476, 0.1854, 0.3207, 0.0951
0.0832,  668.78, 0.1414, 0.1944, 0.1566, 0.2638, 0.1414
0.0863,  693.55, 0.1664, 0.2048, 0.1824, 0.1542, 0.1664
0.0893,  718.32, 0.1438, 0.3075, 0.1299, 0.0792, 0.1438
0.0924,  743.09, 0.0448, 0.2232, 0.1426, 0.2368, 0.0448
0.0955,  767.86, 0.0961, 0.4538, 0.1672, 0.1194, 0.0961
0.0986,  792.63, 0.1006, 0.2108, 0.1191, 0.1859, 0.1006
0.1017,  817.40, 0.0862, 0.2075, 0.1423, 0.0943, 0.0862
0.1047,  842.17, 0.1438, 0.2149, 0.2500, 0.2392, 0.1438
0.1078,  866.94, 0.2714, 0.3681, 0.3700, 0.2472, 0.2714
0.1109,  891.71, 0.2870, 0.2918, 0.3652, 0.1231, 0.2870
0.1140,  916.48, 0.0848, 0.3276, 0.1812, 0.1276, 0.0848
0.1171,  941.25, 0.1156, 0.3533, 0.1390, 0.1575, 0.1156
0.1202,  966.02, 0.1218, 0.2176, 0.2233, 0.2491, 0.1218
0.1232,  990.79, 0.1439, 0.2186, 0.1870, 0.1780, 0.1439
0.1263, 1015.56, 0.0577, 0.2583, 0.0649, 0.2075, 0.0577
0.1294, 1040.33, 0.0229, 0.3349, 0.0833, 0.1644, 0.0229
0.1325, 1065.10, 0.0704, 0.2501, 0.1095, 0.1165, 0.0704
0.1356, 1089.87, 0.1288, 0.1797, 0.1950, 0.2932, 0.1288
0.1386, 1114.64, 0.1158, 0.3253, 0.0878, 0.2666, 0.1158
0.1417, 1139.41, 0.1302, 0.0975, 0.1833, 0.1793, 0.1302
0.1448, 1164.18, 0.0908, 0.1867, 0.1161, 0.0756, 0.0908
0.1479, 1188.95, 0.1351, 0.4601, 0.0676, 0.1282, 0.1351
0.1510, 1213.72, 0.1221, 0.4835, 0.2225, 0.2582, 0.1221
0.1540, 1238.49, 0.1438, 0.5817, 0.3755, 0.3298, 0.1438
0.1571, 1263.26, 0.1020, 0.5230, 0.3107, 0.3228, 0.1020
0.1602, 1288.03, 0.0825, 0.5899, 0.3121, 0.4514, 0.0825
0.1633, 1312.80, 0.1270, 0.6600, 0.3157, 0.4778, 0.1270
0.1664, 1337.57, 0.0479, 0.8958, 0.3369, 0.6505, 0.0479
0.1694, 1362.34, 0.0973, 0.5370, 0.3514, 0.7066, 0.0973
0.1725, 1387.10, 0.0993, 0.3198, 0.2823, 0.6086, 0.0993
