Imatest,24.2.6, Master, SFR
File,car_55.0 mm_100ISO_-3EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 17:44:23,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.76, 0.9004, 0.8883, 0.9033, 0.9083, 0.9004
0.0062,   49.52, 0.6075, 0.6126, 0.6046, 0.6215, 0.6075
0.0092,   74.29, 0.2828, 0.2877, 0.2809, 0.2881, 0.2828
0.0123,   99.05, 0.0686, 0.0784, 0.0725, 0.0508, 0.0686
0.0154,  123.81, 0.0957, 0.0752, 0.1095, 0.0556, 0.0957
0.0185,  148.57, 0.0777, 0.0694, 0.0865, 0.0436, 0.0777
0.0216,  173.33, 0.0161, 0.0485, 0.0237, 0.0308, 0.0161
0.0246,  198.09, 0.0425, 0.0141, 0.0584, 0.0372, 0.0425
0.0277,  222.86, 0.0404, 0.0653, 0.0449, 0.0370, 0.0404
0.0308,  247.62, 0.0227, 0.0285, 0.0455, 0.0505, 0.0227
0.0339,  272.38, 0.0215, 0.0665, 0.0503, 0.0357, 0.0215
0.0370,  297.14, 0.0271, 0.0225, 0.0441, 0.0154, 0.0271
0.0400,  321.90, 0.0209, 0.0354, 0.0372, 0.0291, 0.0209
0.0431,  346.67, 0.0144, 0.0574, 0.0336, 0.0282, 0.0144
0.0462,  371.43, 0.0222, 0.0786, 0.0256, 0.0663, 0.0222
0.0493,  396.19, 0.0244, 0.0877, 0.0089, 0.0269, 0.0244
0.0524,  420.95, 0.0363, 0.0678, 0.0336, 0.0292, 0.0363
0.0554,  445.71, 0.0537, 0.0927, 0.0550, 0.0349, 0.0537
0.0585,  470.47, 0.0431, 0.0971, 0.0619, 0.0557, 0.0431
0.0616,  495.24, 0.0050, 0.0725, 0.0373, 0.0971, 0.0050
0.0647,  520.00, 0.0159, 0.0999, 0.0578, 0.0825, 0.0159
0.0678,  544.76, 0.0171, 0.0760, 0.0466, 0.0708, 0.0171
0.0708,  569.52, 0.0214, 0.0416, 0.0278, 0.0792, 0.0214
0.0739,  594.28, 0.0208, 0.0857, 0.0091, 0.0605, 0.0208
0.0770,  619.04, 0.0224, 0.0706, 0.0426, 0.0418, 0.0224
0.0801,  643.81, 0.0207, 0.0143, 0.0378, 0.1169, 0.0207
0.0832,  668.57, 0.0276, 0.0595, 0.0735, 0.2104, 0.0276
0.0862,  693.33, 0.0362, 0.0141, 0.0658, 0.1846, 0.0362
0.0893,  718.09, 0.0399, 0.0898, 0.0659, 0.1069, 0.0399
0.0924,  742.85, 0.0537, 0.0553, 0.0999, 0.1256, 0.0537
0.0955,  767.62, 0.0887, 0.0519, 0.1330, 0.1429, 0.0887
0.0986,  792.38, 0.0640, 0.0641, 0.0751, 0.0967, 0.0640
0.1016,  817.14, 0.0643, 0.1188, 0.0609, 0.1400, 0.0643
0.1047,  841.90, 0.0489, 0.1526, 0.0375, 0.1072, 0.0489
0.1078,  866.66, 0.0434, 0.1782, 0.0309, 0.0775, 0.0434
0.1109,  891.42, 0.0111, 0.1778, 0.0416, 0.1029, 0.0111
0.1140,  916.19, 0.0246, 0.1972, 0.0345, 0.0749, 0.0246
0.1170,  940.95, 0.0639, 0.1452, 0.0397, 0.0658, 0.0639
0.1201,  965.71, 0.0612, 0.1031, 0.0635, 0.0490, 0.0612
0.1232,  990.47, 0.0327, 0.2052, 0.0288, 0.0587, 0.0327
0.1263, 1015.23, 0.0414, 0.1910, 0.0337, 0.1230, 0.0414
0.1294, 1040.00, 0.0832, 0.2107, 0.0705, 0.1769, 0.0832
0.1324, 1064.76, 0.0839, 0.0992, 0.1188, 0.2021, 0.0839
0.1355, 1089.52, 0.0363, 0.0442, 0.0705, 0.1386, 0.0363
0.1386, 1114.28, 0.0358, 0.0947, 0.0906, 0.1349, 0.0358
0.1417, 1139.04, 0.0508, 0.1888, 0.1380, 0.1596, 0.0508
0.1448, 1163.80, 0.0265, 0.2261, 0.0922, 0.1142, 0.0265
0.1478, 1188.57, 0.0498, 0.2158, 0.0815, 0.0938, 0.0498
0.1509, 1213.33, 0.0739, 0.0716, 0.1205, 0.1314, 0.0739
0.1540, 1238.09, 0.0943, 0.0708, 0.1423, 0.0691, 0.0943
0.1571, 1262.85, 0.0724, 0.0888, 0.1286, 0.1444, 0.0724
0.1602, 1287.61, 0.0846, 0.1608, 0.1080, 0.2068, 0.0846
0.1632, 1312.38, 0.1170, 0.1786, 0.1233, 0.1978, 0.1170
0.1663, 1337.14, 0.0982, 0.0460, 0.1312, 0.1854, 0.0982
0.1694, 1361.90, 0.0676, 0.1079, 0.1104, 0.1285, 0.0676
0.1725, 1386.66, 0.0944, 0.1033, 0.1347, 0.1832, 0.0944
0.1756, 1411.42, 0.1300, 0.1472, 0.1586, 0.2080, 0.1300
0.1786, 1436.18, 0.1252, 0.1621, 0.1468, 0.2307, 0.1252
0.1817, 1460.95, 0.0836, 0.2002, 0.0846, 0.2086, 0.0836
0.1848, 1485.71, 0.0699, 0.0912, 0.0877, 0.1930, 0.0699
0.1879, 1510.47, 0.0881, 0.1610, 0.0702, 0.1464, 0.0881
0.1909, 1535.23, 0.0296, 0.1055, 0.0215, 0.0551, 0.0296
0.1940, 1559.99, 0.0617, 0.1037, 0.0679, 0.0491, 0.0617
0.1971, 1584.75, 0.0662, 0.1039, 0.0632, 0.0825, 0.0662
0.2002, 1609.52, 0.0437, 0.1763, 0.0650, 0.1227, 0.0437
0.2033, 1634.28, 0.0700, 0.2058, 0.1123, 0.1594, 0.0700
0.2063, 1659.04, 0.0539, 0.1201, 0.0788, 0.1031, 0.0539
0.2094, 1683.80, 0.0457, 0.0708, 0.0454, 0.0311, 0.0457
0.2125, 1708.56, 0.0911, 0.1771, 0.0800, 0.1426, 0.0911
0.2156, 1733.33, 0.0821, 0.1774, 0.0690, 0.1079, 0.0821
0.2187, 1758.09, 0.0702, 0.0693, 0.0846, 0.1190, 0.0702
0.2217, 1782.85, 0.0260, 0.1070, 0.0453, 0.1677, 0.0260
0.2248, 1807.61, 0.0741, 0.0756, 0.1015, 0.1617, 0.0741
0.2279, 1832.37, 0.1806, 0.2527, 0.1789, 0.1280, 0.1806
0.2310, 1857.13, 0.1737, 0.2580, 0.1771, 0.0937, 0.1737
0.2341, 1881.90, 0.0152, 0.1142, 0.0274, 0.1097, 0.0152
0.2371, 1906.66, 0.1350, 0.1690, 0.1323, 0.0640, 0.1350
0.2402, 1931.42, 0.1507, 0.0808, 0.1835, 0.0952, 0.1507
0.2433, 1956.18, 0.1418, 0.0444, 0.1804, 0.1111, 0.1418
0.2464, 1980.94, 0.0715, 0.0081, 0.1094, 0.2190, 0.0715
0.2495, 2005.71, 0.0450, 0.0825, 0.0738, 0.1873, 0.0450
0.2525, 2030.47, 0.0638, 0.1863, 0.0671, 0.1721, 0.0638
0.2556, 2055.23, 0.0433, 0.2199, 0.0814, 0.2479, 0.0433
0.2587, 2079.99, 0.0925, 0.1418, 0.1272, 0.1895, 0.0925
0.2618, 2104.75, 0.1544, 0.2185, 0.1741, 0.0260, 0.1544
0.2649, 2129.51, 0.1411, 0.0623, 0.1802, 0.0996, 0.1411
0.2679, 2154.28, 0.1934, 0.2689, 0.1932, 0.0829, 0.1934
0.2710, 2179.04, 0.1839, 0.3782, 0.1460, 0.0386, 0.1839
0.2741, 2203.80, 0.1498, 0.3615, 0.1511, 0.1203, 0.1498
0.2772, 2228.56, 0.1412, 0.3818, 0.1153, 0.1357, 0.1412
