Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_100ISO_-1EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 17:57:10,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.86, 1.0038, 1.0034, 1.0039, 1.0034, 1.0038
0.0062,   49.71, 0.9987, 1.0006, 0.9984, 0.9974, 0.9987
0.0093,   74.57, 0.9860, 0.9881, 0.9855, 0.9858, 0.9860
0.0124,   99.42, 0.9720, 0.9715, 0.9720, 0.9764, 0.9720
0.0155,  124.28, 0.9649, 0.9652, 0.9641, 0.9751, 0.9649
0.0185,  149.14, 0.9598, 0.9492, 0.9623, 0.9717, 0.9598
0.0216,  173.99, 0.9503, 0.9293, 0.9564, 0.9570, 0.9503
0.0247,  198.85, 0.9471, 0.9381, 0.9506, 0.9440, 0.9471
0.0278,  223.70, 0.9440, 0.9333, 0.9491, 0.9344, 0.9440
0.0309,  248.56, 0.9413, 0.9188, 0.9511, 0.9241, 0.9413
0.0340,  273.41, 0.9323, 0.9101, 0.9441, 0.8951, 0.9323
0.0371,  298.27, 0.9192, 0.9051, 0.9296, 0.8730, 0.9192
0.0402,  323.13, 0.9081, 0.9139, 0.9115, 0.8737, 0.9081
0.0433,  347.98, 0.8978, 0.9105, 0.8980, 0.8789, 0.8978
0.0464,  372.84, 0.8827, 0.8843, 0.8858, 0.8723, 0.8827
0.0495,  397.69, 0.8595, 0.8536, 0.8640, 0.8570, 0.8595
0.0526,  422.55, 0.8431, 0.8301, 0.8491, 0.8509, 0.8431
0.0556,  447.41, 0.8289, 0.8047, 0.8415, 0.8160, 0.8289
0.0587,  472.26, 0.8029, 0.7710, 0.8212, 0.7582, 0.8029
0.0618,  497.12, 0.7943, 0.7710, 0.8097, 0.7578, 0.7943
0.0649,  521.97, 0.7980, 0.7770, 0.8142, 0.7771, 0.7980
0.0680,  546.83, 0.7923, 0.7502, 0.8165, 0.7476, 0.7923
0.0711,  571.68, 0.7938, 0.7496, 0.8214, 0.7050, 0.7938
0.0742,  596.54, 0.7883, 0.7366, 0.8215, 0.6789, 0.7883
0.0773,  621.40, 0.7748, 0.6852, 0.8175, 0.6655, 0.7748
0.0804,  646.25, 0.7708, 0.6785, 0.8112, 0.6736, 0.7708
0.0835,  671.11, 0.7589, 0.6855, 0.7923, 0.6771, 0.7589
0.0866,  695.96, 0.7497, 0.6735, 0.7891, 0.6263, 0.7497
0.0897,  720.82, 0.7504, 0.6756, 0.7948, 0.5891, 0.7504
0.0927,  745.68, 0.7443, 0.6888, 0.7805, 0.6235, 0.7443
0.0958,  770.53, 0.7277, 0.6953, 0.7518, 0.6565, 0.7277
0.0989,  795.39, 0.7062, 0.6875, 0.7267, 0.6301, 0.7062
0.1020,  820.24, 0.6946, 0.6280, 0.7358, 0.5753, 0.6946
0.1051,  845.10, 0.6929, 0.5561, 0.7553, 0.5553, 0.6929
0.1082,  869.95, 0.6880, 0.5520, 0.7476, 0.5505, 0.6880
0.1113,  894.81, 0.6698, 0.5758, 0.7159, 0.5279, 0.6698
0.1144,  919.67, 0.6530, 0.6015, 0.6886, 0.4922, 0.6530
0.1175,  944.52, 0.6476, 0.6387, 0.6713, 0.4990, 0.6476
0.1206,  969.38, 0.6478, 0.6573, 0.6604, 0.5519, 0.6478
0.1237,  994.23, 0.6253, 0.6052, 0.6454, 0.5454, 0.6253
0.1268, 1019.09, 0.5915, 0.5160, 0.6306, 0.4793, 0.5915
0.1298, 1043.95, 0.5953, 0.5240, 0.6351, 0.4625, 0.5953
0.1329, 1068.80, 0.6020, 0.5790, 0.6316, 0.4586, 0.6020
0.1360, 1093.66, 0.5815, 0.5482, 0.6176, 0.4302, 0.5815
0.1391, 1118.51, 0.5591, 0.4720, 0.6091, 0.4130, 0.5591
0.1422, 1143.37, 0.5455, 0.4137, 0.6057, 0.3926, 0.5455
0.1453, 1168.22, 0.5228, 0.3926, 0.5805, 0.3788, 0.5228
0.1484, 1193.08, 0.4990, 0.4110, 0.5407, 0.3979, 0.4990
0.1515, 1217.94, 0.4980, 0.4472, 0.5281, 0.4013, 0.4980
0.1546, 1242.79, 0.4991, 0.4544, 0.5287, 0.3907, 0.4991
0.1577, 1267.65, 0.4842, 0.4222, 0.5178, 0.3884, 0.4842
0.1608, 1292.50, 0.4639, 0.4028, 0.4963, 0.3729, 0.4639
0.1639, 1317.36, 0.4611, 0.4071, 0.4933, 0.3428, 0.4611
0.1669, 1342.22, 0.4727, 0.3869, 0.5169, 0.3234, 0.4727
0.1700, 1367.07, 0.4736, 0.3618, 0.5238, 0.3287, 0.4736
0.1731, 1391.93, 0.4501, 0.3811, 0.4845, 0.3360, 0.4501
0.1762, 1416.78, 0.4211, 0.4005, 0.4412, 0.3170, 0.4211
0.1793, 1441.64, 0.4209, 0.3990, 0.4475, 0.2834, 0.4209
0.1824, 1466.49, 0.4225, 0.3948, 0.4539, 0.2728, 0.4225
0.1855, 1491.35, 0.4082, 0.3654, 0.4420, 0.2774, 0.4082
0.1886, 1516.21, 0.4039, 0.3425, 0.4382, 0.2892, 0.4039
0.1917, 1541.06, 0.3909, 0.3407, 0.4184, 0.2917, 0.3909
0.1948, 1565.92, 0.3682, 0.3241, 0.3941, 0.2613, 0.3682
0.1979, 1590.77, 0.3552, 0.2918, 0.3881, 0.2369, 0.3552
0.2009, 1615.63, 0.3423, 0.2761, 0.3732, 0.2520, 0.3423
0.2040, 1640.49, 0.3227, 0.2780, 0.3436, 0.2631, 0.3227
0.2071, 1665.34, 0.3223, 0.2934, 0.3410, 0.2447, 0.3223
0.2102, 1690.20, 0.3519, 0.3441, 0.3698, 0.2348, 0.3519
0.2133, 1715.05, 0.3561, 0.3572, 0.3717, 0.2372, 0.3561
0.2164, 1739.91, 0.3154, 0.3154, 0.3279, 0.2206, 0.3154
0.2195, 1764.76, 0.2848, 0.2923, 0.2943, 0.1921, 0.2848
0.2226, 1789.62, 0.3001, 0.2916, 0.3179, 0.1784, 0.3001
0.2257, 1814.48, 0.3160, 0.2819, 0.3419, 0.1858, 0.3160
0.2288, 1839.33, 0.2998, 0.2725, 0.3204, 0.1869, 0.2998
0.2319, 1864.19, 0.2773, 0.2799, 0.2895, 0.1569, 0.2773
0.2350, 1889.04, 0.2687, 0.2705, 0.2838, 0.1422, 0.2687
0.2380, 1913.90, 0.2626, 0.2521, 0.2802, 0.1661, 0.2626
0.2411, 1938.76, 0.2499, 0.2306, 0.2677, 0.1582, 0.2499
0.2442, 1963.61, 0.2438, 0.2215, 0.2628, 0.1428, 0.2438
0.2473, 1988.47, 0.2431, 0.2244, 0.2614, 0.1632, 0.2431
0.2504, 2013.32, 0.2450, 0.2308, 0.2612, 0.1673, 0.2450
0.2535, 2038.18, 0.2396, 0.2301, 0.2529, 0.1559, 0.2396
0.2566, 2063.03, 0.2204, 0.2288, 0.2275, 0.1450, 0.2204
0.2597, 2087.89, 0.2120, 0.2262, 0.2187, 0.1282, 0.2120
0.2628, 2112.75, 0.2077, 0.2061, 0.2183, 0.1254, 0.2077
0.2659, 2137.60, 0.1986, 0.1935, 0.2075, 0.1368, 0.1986
0.2690, 2162.46, 0.1925, 0.1914, 0.2014, 0.1261, 0.1925
0.2721, 2187.31, 0.1855, 0.1793, 0.1968, 0.1142, 0.1855
0.2751, 2212.17, 0.1861, 0.1750, 0.1978, 0.1175, 0.1861
0.2782, 2237.03, 0.1852, 0.1800, 0.1967, 0.1049, 0.1852
0.2813, 2261.88, 0.1802, 0.1743, 0.1932, 0.1056, 0.1802
0.2844, 2286.74, 0.1798, 0.1657, 0.1934, 0.1198, 0.1798
0.2875, 2311.59, 0.1740, 0.1627, 0.1836, 0.1274, 0.1740
0.2906, 2336.45, 0.1638, 0.1575, 0.1701, 0.1275, 0.1638
0.2937, 2361.30, 0.1552, 0.1444, 0.1642, 0.1078, 0.1552
0.2968, 2386.16, 0.1477, 0.1300, 0.1599, 0.0910, 0.1477
0.2999, 2411.02, 0.1463, 0.1316, 0.1576, 0.0929, 0.1463
0.3030, 2435.87, 0.1568, 0.1474, 0.1664, 0.1074, 0.1568
0.3061, 2460.73, 0.1580, 0.1447, 0.1684, 0.1092, 0.1580
0.3092, 2485.58, 0.1463, 0.1278, 0.1578, 0.0996, 0.1463
0.3122, 2510.44, 0.1346, 0.1163, 0.1454, 0.0959, 0.1346
0.3153, 2535.30, 0.1260, 0.1073, 0.1362, 0.0930, 0.1260
0.3184, 2560.15, 0.1233, 0.1068, 0.1323, 0.0920, 0.1233
0.3215, 2585.01, 0.1206, 0.1089, 0.1281, 0.0879, 0.1206
0.3246, 2609.86, 0.1134, 0.1029, 0.1206, 0.0832, 0.1134
0.3277, 2634.72, 0.1041, 0.0891, 0.1121, 0.0796, 0.1041
0.3308, 2659.57, 0.0993, 0.0813, 0.1076, 0.0777, 0.0993
0.3339, 2684.43, 0.0965, 0.0813, 0.1041, 0.0742, 0.0965
0.3370, 2709.29, 0.0942, 0.0806, 0.1013, 0.0718, 0.0942
0.3401, 2734.14, 0.0934, 0.0791, 0.1001, 0.0748, 0.0934
0.3432, 2759.00, 0.0910, 0.0762, 0.0973, 0.0766, 0.0910
0.3463, 2783.85, 0.0863, 0.0705, 0.0928, 0.0718, 0.0863
0.3493, 2808.71, 0.0809, 0.0665, 0.0871, 0.0634, 0.0809
0.3524, 2833.57, 0.0761, 0.0637, 0.0816, 0.0588, 0.0761
0.3555, 2858.42, 0.0737, 0.0613, 0.0789, 0.0591, 0.0737
0.3586, 2883.28, 0.0728, 0.0607, 0.0778, 0.0589, 0.0728
0.3617, 2908.13, 0.0704, 0.0592, 0.0751, 0.0570, 0.0704
0.3648, 2932.99, 0.0680, 0.0580, 0.0723, 0.0553, 0.0680
0.3679, 2957.84, 0.0661, 0.0575, 0.0699, 0.0542, 0.0661
0.3710, 2982.70, 0.0642, 0.0570, 0.0676, 0.0530, 0.0642
0.3741, 3007.56, 0.0628, 0.0566, 0.0659, 0.0518, 0.0628
0.3772, 3032.41, 0.0611, 0.0562, 0.0640, 0.0499, 0.0611
0.3803, 3057.27, 0.0601, 0.0577, 0.0623, 0.0480, 0.0601
0.3833, 3082.12, 0.0609, 0.0611, 0.0624, 0.0501, 0.0609
0.3864, 3106.98, 0.0618, 0.0637, 0.0625, 0.0530, 0.0618
0.3895, 3131.84, 0.0608, 0.0644, 0.0611, 0.0518, 0.0608
0.3926, 3156.69, 0.0599, 0.0647, 0.0597, 0.0507, 0.0599
0.3957, 3181.55, 0.0577, 0.0638, 0.0570, 0.0493, 0.0577
0.3988, 3206.40, 0.0551, 0.0632, 0.0540, 0.0458, 0.0551
0.4019, 3231.26, 0.0575, 0.0660, 0.0567, 0.0459, 0.0575
0.4050, 3256.11, 0.0582, 0.0657, 0.0577, 0.0458, 0.0582
0.4081, 3280.97, 0.0545, 0.0640, 0.0529, 0.0455, 0.0545
0.4112, 3305.83, 0.0521, 0.0654, 0.0491, 0.0471, 0.0521
0.4143, 3330.68, 0.0499, 0.0629, 0.0467, 0.0470, 0.0499
0.4174, 3355.54, 0.0461, 0.0569, 0.0430, 0.0474, 0.0461
0.4204, 3380.39, 0.0447, 0.0571, 0.0406, 0.0493, 0.0447
0.4235, 3405.25, 0.0491, 0.0630, 0.0445, 0.0536, 0.0491
0.4266, 3430.11, 0.0504, 0.0645, 0.0461, 0.0528, 0.0504
0.4297, 3454.96, 0.0466, 0.0573, 0.0438, 0.0442, 0.0466
0.4328, 3479.82, 0.0452, 0.0553, 0.0428, 0.0393, 0.0452
0.4359, 3504.67, 0.0466, 0.0603, 0.0431, 0.0417, 0.0466
0.4390, 3529.53, 0.0483, 0.0601, 0.0453, 0.0464, 0.0483
0.4421, 3554.38, 0.0498, 0.0619, 0.0468, 0.0453, 0.0498
0.4452, 3579.24, 0.0467, 0.0611, 0.0433, 0.0385, 0.0467
0.4483, 3604.10, 0.0386, 0.0530, 0.0353, 0.0322, 0.0386
0.4514, 3628.95, 0.0375, 0.0509, 0.0347, 0.0293, 0.0375
0.4545, 3653.81, 0.0424, 0.0514, 0.0410, 0.0325, 0.0424
0.4575, 3678.66, 0.0456, 0.0481, 0.0458, 0.0389, 0.0456
0.4606, 3703.52, 0.0436, 0.0450, 0.0435, 0.0418, 0.0436
0.4637, 3728.38, 0.0342, 0.0398, 0.0329, 0.0330, 0.0342
0.4668, 3753.23, 0.0227, 0.0328, 0.0214, 0.0179, 0.0227
0.4699, 3778.09, 0.0246, 0.0303, 0.0253, 0.0182, 0.0246
0.4730, 3802.94, 0.0363, 0.0376, 0.0376, 0.0267, 0.0363
0.4761, 3827.80, 0.0348, 0.0347, 0.0368, 0.0270, 0.0348
0.4792, 3852.65, 0.0238, 0.0225, 0.0269, 0.0186, 0.0238
0.4823, 3877.51, 0.0221, 0.0104, 0.0268, 0.0170, 0.0221
0.4854, 3902.37, 0.0214, 0.0081, 0.0264, 0.0179, 0.0214
0.4885, 3927.22, 0.0138, 0.0075, 0.0187, 0.0106, 0.0138
0.4916, 3952.08, 0.0076, 0.0124, 0.0117, 0.0057, 0.0076
0.4946, 3976.93, 0.0182, 0.0170, 0.0211, 0.0021, 0.0182
0.4977, 4001.79, 0.0259, 0.0198, 0.0297, 0.0102, 0.0259
0.5008, 4026.65, 0.0294, 0.0183, 0.0340, 0.0197, 0.0294
0.5039, 4051.50, 0.0211, 0.0079, 0.0260, 0.0144, 0.0211
0.5070, 4076.36, 0.0053, 0.0088, 0.0101, 0.0007, 0.0053
0.5101, 4101.21, 0.0103, 0.0212, 0.0066, 0.0164, 0.0103
0.5132, 4126.07, 0.0188, 0.0287, 0.0158, 0.0223, 0.0188
0.5163, 4150.92, 0.0222, 0.0341, 0.0195, 0.0226, 0.0222
0.5194, 4175.78, 0.0254, 0.0387, 0.0219, 0.0277, 0.0254
0.5225, 4200.64, 0.0195, 0.0283, 0.0179, 0.0218, 0.0195
0.5256, 4225.49, 0.0080, 0.0123, 0.0104, 0.0056, 0.0080
0.5287, 4250.35, 0.0079, 0.0097, 0.0133, 0.0080, 0.0079
0.5317, 4275.20, 0.0152, 0.0101, 0.0195, 0.0201, 0.0152
0.5348, 4300.06, 0.0236, 0.0282, 0.0238, 0.0180, 0.0236
0.5379, 4324.92, 0.0201, 0.0334, 0.0185, 0.0019, 0.0201
0.5410, 4349.77, 0.0106, 0.0225, 0.0093, 0.0091, 0.0106
0.5441, 4374.63, 0.0065, 0.0193, 0.0045, 0.0161, 0.0065
0.5472, 4399.48, 0.0119, 0.0151, 0.0157, 0.0353, 0.0119
0.5503, 4424.34, 0.0327, 0.0195, 0.0376, 0.0484, 0.0327
0.5534, 4449.19, 0.0516, 0.0380, 0.0571, 0.0503, 0.0516
0.5565, 4474.05, 0.0473, 0.0359, 0.0521, 0.0454, 0.0473
0.5596, 4498.91, 0.0389, 0.0346, 0.0406, 0.0442, 0.0389
0.5627, 4523.76, 0.0442, 0.0420, 0.0458, 0.0423, 0.0442
0.5657, 4548.62, 0.0392, 0.0385, 0.0411, 0.0286, 0.0392
0.5688, 4573.47, 0.0226, 0.0242, 0.0236, 0.0205, 0.0226
0.5719, 4598.33, 0.0116, 0.0142, 0.0150, 0.0139, 0.0116
0.5750, 4623.19, 0.0276, 0.0229, 0.0331, 0.0203, 0.0276
0.5781, 4648.04, 0.0514, 0.0378, 0.0599, 0.0401, 0.0514
0.5812, 4672.90, 0.0449, 0.0354, 0.0552, 0.0341, 0.0449
0.5843, 4697.75, 0.0324, 0.0178, 0.0424, 0.0208, 0.0324
0.5874, 4722.61, 0.0403, 0.0197, 0.0481, 0.0262, 0.0403
0.5905, 4747.46, 0.0393, 0.0155, 0.0479, 0.0285, 0.0393
0.5936, 4772.32, 0.0311, 0.0055, 0.0405, 0.0174, 0.0311
0.5967, 4797.18, 0.0289, 0.0138, 0.0353, 0.0153, 0.0289
0.5998, 4822.03, 0.0238, 0.0138, 0.0290, 0.0193, 0.0238
0.6028, 4846.89, 0.0215, 0.0176, 0.0275, 0.0204, 0.0215
0.6059, 4871.74, 0.0272, 0.0033, 0.0360, 0.0198, 0.0272
0.6090, 4896.60, 0.0410, 0.0094, 0.0520, 0.0253, 0.0410
0.6121, 4921.46, 0.0454, 0.0161, 0.0559, 0.0299, 0.0454
0.6152, 4946.31, 0.0360, 0.0146, 0.0435, 0.0265, 0.0360
0.6183, 4971.17, 0.0271, 0.0041, 0.0357, 0.0126, 0.0271
0.6214, 4996.02, 0.0251, 0.0025, 0.0348, 0.0045, 0.0251
0.6245, 5020.88, 0.0228, 0.0085, 0.0311, 0.0077, 0.0228
0.6276, 5045.74, 0.0224, 0.0125, 0.0291, 0.0110, 0.0224
0.6307, 5070.59, 0.0264, 0.0053, 0.0336, 0.0186, 0.0264
0.6338, 5095.45, 0.0215, 0.0114, 0.0298, 0.0159, 0.0215
0.6369, 5120.30, 0.0063, 0.0268, 0.0167, 0.0018, 0.0063
0.6399, 5145.16, 0.0119, 0.0378, 0.0174, 0.0188, 0.0119
0.6430, 5170.01, 0.0151, 0.0309, 0.0248, 0.0282, 0.0151
0.6461, 5194.87, 0.0161, 0.0244, 0.0276, 0.0220, 0.0161
0.6492, 5219.73, 0.0111, 0.0306, 0.0230, 0.0165, 0.0111
0.6523, 5244.58, 0.0053, 0.0386, 0.0164, 0.0073, 0.0053
0.6554, 5269.44, 0.0098, 0.0497, 0.0154, 0.0116, 0.0098
0.6585, 5294.29, 0.0122, 0.0530, 0.0209, 0.0098, 0.0122
0.6616, 5319.15, 0.0119, 0.0470, 0.0224, 0.0109, 0.0119
0.6647, 5344.01, 0.0138, 0.0462, 0.0207, 0.0146, 0.0138
0.6678, 5368.86, 0.0146, 0.0445, 0.0196, 0.0168, 0.0146
0.6709, 5393.72, 0.0120, 0.0414, 0.0169, 0.0172, 0.0120
0.6740, 5418.57, 0.0108, 0.0448, 0.0148, 0.0183, 0.0108
0.6770, 5443.43, 0.0161, 0.0519, 0.0189, 0.0172, 0.0161
0.6801, 5468.28, 0.0243, 0.0567, 0.0282, 0.0102, 0.0243
0.6832, 5493.14, 0.0302, 0.0605, 0.0344, 0.0043, 0.0302
0.6863, 5518.00, 0.0315, 0.0589, 0.0369, 0.0091, 0.0315
0.6894, 5542.85, 0.0346, 0.0618, 0.0393, 0.0151, 0.0346
0.6925, 5567.71, 0.0395, 0.0728, 0.0417, 0.0161, 0.0395
0.6956, 5592.56, 0.0430, 0.0747, 0.0462, 0.0202, 0.0430
0.6987, 5617.42, 0.0495, 0.0714, 0.0559, 0.0228, 0.0495
0.7018, 5642.28, 0.0563, 0.0746, 0.0631, 0.0202, 0.0563
0.7049, 5667.13, 0.0590, 0.0800, 0.0647, 0.0196, 0.0590
0.7080, 5691.99, 0.0603, 0.0805, 0.0669, 0.0187, 0.0603
0.7111, 5716.84, 0.0619, 0.0764, 0.0691, 0.0190, 0.0619
0.7141, 5741.70, 0.0639, 0.0788, 0.0698, 0.0239, 0.0639
0.7172, 5766.55, 0.0660, 0.0846, 0.0714, 0.0267, 0.0660
0.7203, 5791.41, 0.0690, 0.0868, 0.0745, 0.0269, 0.0690
0.7234, 5816.27, 0.0725, 0.0898, 0.0777, 0.0273, 0.0725
0.7265, 5841.12, 0.0749, 0.0919, 0.0802, 0.0287, 0.0749
0.7296, 5865.98, 0.0772, 0.0926, 0.0828, 0.0294, 0.0772
0.7327, 5890.83, 0.0796, 0.0942, 0.0852, 0.0303, 0.0796
0.7358, 5915.69, 0.0819, 0.0959, 0.0875, 0.0313, 0.0819
0.7389, 5940.55, 0.0841, 0.0981, 0.0897, 0.0315, 0.0841
0.7420, 5965.40, 0.0851, 0.0995, 0.0904, 0.0301, 0.0851
0.7451, 5990.26, 0.0843, 0.0994, 0.0893, 0.0274, 0.0843
0.7481, 6015.11, 0.0852, 0.1011, 0.0899, 0.0284, 0.0852
0.7512, 6039.97, 0.0886, 0.1013, 0.0939, 0.0292, 0.0886
0.7543, 6064.82, 0.0900, 0.1014, 0.0955, 0.0272, 0.0900
0.7574, 6089.68, 0.0896, 0.1008, 0.0952, 0.0300, 0.0896
0.7605, 6114.54, 0.0944, 0.0995, 0.1022, 0.0332, 0.0944
0.7636, 6139.39, 0.0982, 0.1049, 0.1056, 0.0351, 0.0982
0.7667, 6164.25, 0.0957, 0.1096, 0.1010, 0.0331, 0.0957
0.7698, 6189.10, 0.0958, 0.1023, 0.1038, 0.0281, 0.0958
0.7729, 6213.96, 0.0968, 0.0923, 0.1071, 0.0301, 0.0968
0.7760, 6238.82, 0.0968, 0.0917, 0.1068, 0.0342, 0.0968
0.7791, 6263.67, 0.0974, 0.0974, 0.1062, 0.0327, 0.0974
0.7822, 6288.53, 0.0959, 0.1013, 0.1036, 0.0257, 0.0959
