Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_100ISO_-3EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 18:14:00,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.79, 0.9761, 0.9718, 0.9771, 0.9790, 0.9761
0.0062,   49.57, 0.8792, 0.8701, 0.8806, 0.8935, 0.8792
0.0092,   74.36, 0.7263, 0.7179, 0.7248, 0.7670, 0.7263
0.0123,   99.14, 0.5483, 0.5441, 0.5441, 0.6030, 0.5483
0.0154,  123.93, 0.3670, 0.3468, 0.3677, 0.4252, 0.3670
0.0185,  148.71, 0.2009, 0.1667, 0.2037, 0.2816, 0.2009
0.0216,  173.50, 0.0671, 0.0540, 0.0622, 0.1589, 0.0671
0.0247,  198.28, 0.0246, 0.0216, 0.0317, 0.0730, 0.0246
0.0277,  223.07, 0.0769, 0.0841, 0.0825, 0.0641, 0.0769
0.0308,  247.85, 0.1026, 0.1206, 0.1053, 0.0830, 0.1026
0.0339,  272.64, 0.1012, 0.1220, 0.1008, 0.0882, 0.1012
0.0370,  297.42, 0.0749, 0.0881, 0.0723, 0.0997, 0.0749
0.0401,  322.21, 0.0469, 0.0424, 0.0569, 0.0808, 0.0469
0.0432,  347.00, 0.0440, 0.0279, 0.0725, 0.0215, 0.0440
0.0462,  371.78, 0.0623, 0.0238, 0.0983, 0.0857, 0.0623
0.0493,  396.57, 0.0747, 0.0588, 0.0912, 0.0931, 0.0747
0.0524,  421.35, 0.0574, 0.0820, 0.0502, 0.0754, 0.0574
0.0555,  446.14, 0.0481, 0.1052, 0.0348, 0.0714, 0.0481
0.0586,  470.92, 0.0468, 0.0962, 0.0506, 0.0777, 0.0468
0.0617,  495.71, 0.0298, 0.0398, 0.0544, 0.0240, 0.0298
0.0647,  520.49, 0.0283, 0.1140, 0.0807, 0.1054, 0.0283
0.0678,  545.28, 0.0409, 0.1153, 0.0788, 0.1627, 0.0409
0.0709,  570.06, 0.0501, 0.1426, 0.0570, 0.1162, 0.0501
0.0740,  594.85, 0.0523, 0.0949, 0.0607, 0.0323, 0.0523
0.0771,  619.64, 0.0460, 0.0576, 0.0770, 0.0474, 0.0460
0.0802,  644.42, 0.0346, 0.1175, 0.0665, 0.0876, 0.0346
0.0832,  669.21, 0.0348, 0.0258, 0.0461, 0.1021, 0.0348
0.0863,  693.99, 0.0502, 0.0694, 0.0684, 0.0926, 0.0502
0.0894,  718.78, 0.0580, 0.0642, 0.0928, 0.0970, 0.0580
0.0925,  743.56, 0.0628, 0.0569, 0.1046, 0.0557, 0.0628
0.0956,  768.35, 0.0692, 0.0272, 0.1072, 0.0742, 0.0692
0.0986,  793.13, 0.0691, 0.1057, 0.0786, 0.0613, 0.0691
0.1017,  817.92, 0.0557, 0.0635, 0.0673, 0.0355, 0.0557
0.1048,  842.70, 0.0330, 0.0498, 0.0615, 0.0670, 0.0330
0.1079,  867.49, 0.0295, 0.0097, 0.0399, 0.0209, 0.0295
0.1110,  892.27, 0.0217, 0.0620, 0.0513, 0.0236, 0.0217
0.1141,  917.06, 0.0042, 0.1169, 0.0437, 0.0594, 0.0042
0.1171,  941.85, 0.0107, 0.1518, 0.0587, 0.0640, 0.0107
0.1202,  966.63, 0.0165, 0.1079, 0.0448, 0.0488, 0.0165
0.1233,  991.42, 0.0333, 0.1304, 0.0274, 0.0747, 0.0333
0.1264, 1016.20, 0.0324, 0.1522, 0.0060, 0.0662, 0.0324
0.1295, 1040.99, 0.0187, 0.0806, 0.0048, 0.0320, 0.0187
0.1326, 1065.77, 0.0164, 0.0933, 0.0317, 0.0497, 0.0164
0.1356, 1090.56, 0.0186, 0.1676, 0.0618, 0.0522, 0.0186
0.1387, 1115.34, 0.0514, 0.0885, 0.1017, 0.0965, 0.0514
0.1418, 1140.13, 0.0567, 0.0663, 0.1115, 0.1205, 0.0567
0.1449, 1164.91, 0.0739, 0.1481, 0.0743, 0.1174, 0.0739
0.1480, 1189.70, 0.0732, 0.2295, 0.0385, 0.1373, 0.0732
0.1511, 1214.49, 0.0256, 0.1109, 0.0108, 0.0852, 0.0256
0.1541, 1239.27, 0.0450, 0.0433, 0.0583, 0.0644, 0.0450
0.1572, 1264.06, 0.0813, 0.1553, 0.0932, 0.1656, 0.0813
0.1603, 1288.84, 0.0839, 0.2473, 0.0677, 0.1969, 0.0839
0.1634, 1313.63, 0.1075, 0.2654, 0.0794, 0.1033, 0.1075
0.1665, 1338.41, 0.1157, 0.3457, 0.0792, 0.1936, 0.1157
0.1696, 1363.20, 0.0567, 0.1658, 0.0341, 0.1503, 0.0567
0.1726, 1387.98, 0.0595, 0.0805, 0.0569, 0.0742, 0.0595
0.1757, 1412.77, 0.0697, 0.1141, 0.0585, 0.0703, 0.0697
0.1788, 1437.55, 0.0738, 0.1842, 0.0517, 0.0908, 0.0738
0.1819, 1462.34, 0.0291, 0.2302, 0.0480, 0.1159, 0.0291
0.1850, 1487.12, 0.0161, 0.1730, 0.0365, 0.0903, 0.0161
0.1880, 1511.91, 0.0709, 0.0175, 0.1022, 0.0801, 0.0709
0.1911, 1536.70, 0.0935, 0.1507, 0.1525, 0.1199, 0.0935
0.1942, 1561.48, 0.0528, 0.1008, 0.0905, 0.1691, 0.0528
0.1973, 1586.27, 0.0229, 0.0719, 0.0367, 0.2431, 0.0229
0.2004, 1611.05, 0.0351, 0.0981, 0.0399, 0.2595, 0.0351
0.2035, 1635.84, 0.0538, 0.0732, 0.0774, 0.2199, 0.0538
0.2065, 1660.62, 0.1060, 0.1272, 0.1267, 0.1525, 0.1060
0.2096, 1685.41, 0.0977, 0.1635, 0.1061, 0.0431, 0.0977
0.2127, 1710.19, 0.0627, 0.1240, 0.0873, 0.0216, 0.0627
0.2158, 1734.98, 0.0359, 0.0098, 0.0476, 0.1043, 0.0359
0.2189, 1759.76, 0.0496, 0.0979, 0.0448, 0.0743, 0.0496
0.2220, 1784.55, 0.0439, 0.0829, 0.0363, 0.0965, 0.0439
0.2250, 1809.34, 0.0646, 0.1335, 0.0370, 0.1263, 0.0646
0.2281, 1834.12, 0.0969, 0.1486, 0.0792, 0.1324, 0.0969
0.2312, 1858.91, 0.0953, 0.0957, 0.0955, 0.1518, 0.0953
0.2343, 1883.69, 0.0957, 0.1066, 0.0988, 0.0988, 0.0957
0.2374, 1908.48, 0.0832, 0.0356, 0.1110, 0.0795, 0.0832
0.2405, 1933.26, 0.0840, 0.0517, 0.1389, 0.0744, 0.0840
0.2435, 1958.05, 0.0633, 0.0100, 0.0898, 0.0296, 0.0633
0.2466, 1982.83, 0.0584, 0.1050, 0.0436, 0.1261, 0.0584
0.2497, 2007.62, 0.1262, 0.2110, 0.1085, 0.1657, 0.1262
0.2528, 2032.40, 0.1630, 0.3443, 0.1468, 0.0798, 0.1630
0.2559, 2057.19, 0.1337, 0.3828, 0.1198, 0.0641, 0.1337
0.2590, 2081.97, 0.1001, 0.3708, 0.0775, 0.1212, 0.1001
