Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-2EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 17:18:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.78, 0.9186, 0.9201, 0.9175, 0.9257, 0.9186
0.0062,   49.56, 0.7026, 0.7039, 0.7006, 0.7186, 0.7026
0.0092,   74.35, 0.4142, 0.4095, 0.4142, 0.4281, 0.4142
0.0123,   99.13, 0.1567, 0.1460, 0.1592, 0.1646, 0.1567
0.0154,  123.91, 0.0230, 0.0360, 0.0205, 0.0175, 0.0230
0.0185,  148.69, 0.0890, 0.0898, 0.0900, 0.0876, 0.0890
0.0216,  173.48, 0.0864, 0.0753, 0.0911, 0.0891, 0.0864
0.0247,  198.26, 0.0342, 0.0257, 0.0374, 0.0401, 0.0342
0.0277,  223.04, 0.0202, 0.0239, 0.0187, 0.0241, 0.0202
0.0308,  247.82, 0.0523, 0.0620, 0.0491, 0.0567, 0.0523
0.0339,  272.60, 0.0537, 0.0688, 0.0501, 0.0492, 0.0537
0.0370,  297.39, 0.0265, 0.0388, 0.0273, 0.0289, 0.0265
0.0401,  322.17, 0.0112, 0.0360, 0.0085, 0.0251, 0.0112
0.0432,  346.95, 0.0327, 0.0193, 0.0428, 0.0283, 0.0327
0.0462,  371.73, 0.0267, 0.0176, 0.0320, 0.0337, 0.0267
0.0493,  396.51, 0.0153, 0.0271, 0.0122, 0.0355, 0.0153
0.0524,  421.30, 0.0030, 0.0203, 0.0079, 0.0312, 0.0030
0.0555,  446.08, 0.0106, 0.0283, 0.0082, 0.0687, 0.0106
0.0586,  470.86, 0.0268, 0.0144, 0.0314, 0.0850, 0.0268
0.0616,  495.64, 0.0384, 0.0127, 0.0525, 0.0615, 0.0384
0.0647,  520.43, 0.0429, 0.0126, 0.0617, 0.0682, 0.0429
0.0678,  545.21, 0.0481, 0.0560, 0.0581, 0.0712, 0.0481
0.0709,  569.99, 0.0419, 0.0841, 0.0411, 0.0423, 0.0419
0.0740,  594.77, 0.0338, 0.0737, 0.0252, 0.0168, 0.0338
0.0771,  619.55, 0.0152, 0.1047, 0.0322, 0.0664, 0.0152
0.0801,  644.34, 0.0160, 0.1336, 0.0368, 0.0417, 0.0160
0.0832,  669.12, 0.0183, 0.1148, 0.0476, 0.0341, 0.0183
0.0863,  693.90, 0.0003, 0.0879, 0.0288, 0.0361, 0.0003
0.0894,  718.68, 0.0201, 0.0474, 0.0233, 0.0692, 0.0201
0.0925,  743.47, 0.0219, 0.0468, 0.0333, 0.0728, 0.0219
0.0956,  768.25, 0.0411, 0.0595, 0.0506, 0.0452, 0.0411
0.0986,  793.03, 0.0299, 0.0595, 0.0431, 0.0525, 0.0299
0.1017,  817.81, 0.0030, 0.0462, 0.0213, 0.0487, 0.0030
0.1048,  842.59, 0.0386, 0.0313, 0.0488, 0.0365, 0.0386
0.1079,  867.38, 0.0504, 0.0721, 0.0565, 0.0760, 0.0504
0.1110,  892.16, 0.0471, 0.0336, 0.0715, 0.1147, 0.0471
0.1140,  916.94, 0.0326, 0.0397, 0.0570, 0.0693, 0.0326
0.1171,  941.72, 0.0322, 0.0739, 0.0638, 0.0321, 0.0322
0.1202,  966.50, 0.0293, 0.1097, 0.0733, 0.0312, 0.0293
0.1233,  991.29, 0.0410, 0.0421, 0.0764, 0.0680, 0.0410
0.1264, 1016.07, 0.0266, 0.0350, 0.0440, 0.0847, 0.0266
0.1295, 1040.85, 0.0393, 0.0529, 0.0400, 0.0416, 0.0393
0.1325, 1065.63, 0.0438, 0.1573, 0.0269, 0.0322, 0.0438
0.1356, 1090.42, 0.0276, 0.1660, 0.0249, 0.0505, 0.0276
0.1387, 1115.20, 0.0276, 0.1024, 0.0454, 0.0937, 0.0276
0.1418, 1139.98, 0.0179, 0.0573, 0.0214, 0.0875, 0.0179
0.1449, 1164.76, 0.0427, 0.1756, 0.0079, 0.0214, 0.0427
0.1480, 1189.54, 0.0543, 0.1366, 0.0323, 0.0833, 0.0543
0.1510, 1214.33, 0.0389, 0.0483, 0.0455, 0.0533, 0.0389
0.1541, 1239.11, 0.0157, 0.0650, 0.0182, 0.0464, 0.0157
0.1572, 1263.89, 0.0319, 0.1104, 0.0355, 0.0184, 0.0319
0.1603, 1288.67, 0.0306, 0.0816, 0.0626, 0.0250, 0.0306
0.1634, 1313.45, 0.0087, 0.1511, 0.0521, 0.0197, 0.0087
0.1664, 1338.24, 0.0178, 0.2194, 0.0457, 0.0654, 0.0178
0.1695, 1363.02, 0.0167, 0.1929, 0.0742, 0.1573, 0.0167
0.1726, 1387.80, 0.0240, 0.2062, 0.0484, 0.1620, 0.0240
0.1757, 1412.58, 0.0626, 0.1287, 0.0652, 0.0770, 0.0626
0.1788, 1437.37, 0.0638, 0.0500, 0.0853, 0.1057, 0.0638
0.1819, 1462.15, 0.0481, 0.0595, 0.0597, 0.1104, 0.0481
0.1849, 1486.93, 0.0631, 0.0764, 0.0762, 0.0870, 0.0631
0.1880, 1511.71, 0.0423, 0.1012, 0.0403, 0.0267, 0.0423
0.1911, 1536.49, 0.0465, 0.1617, 0.0361, 0.0631, 0.0465
0.1942, 1561.28, 0.0483, 0.1450, 0.0254, 0.0061, 0.0483
0.1973, 1586.06, 0.0104, 0.0641, 0.0296, 0.0895, 0.0104
0.2004, 1610.84, 0.0188, 0.0281, 0.0461, 0.1375, 0.0188
0.2034, 1635.62, 0.0308, 0.0401, 0.0368, 0.0743, 0.0308
0.2065, 1660.41, 0.0218, 0.0720, 0.0066, 0.0366, 0.0218
0.2096, 1685.19, 0.0185, 0.0133, 0.0299, 0.0162, 0.0185
0.2127, 1709.97, 0.0141, 0.0409, 0.0279, 0.0372, 0.0141
0.2158, 1734.75, 0.0584, 0.0905, 0.0652, 0.0787, 0.0584
0.2188, 1759.53, 0.0763, 0.1703, 0.0648, 0.0642, 0.0763
0.2219, 1784.32, 0.0347, 0.1285, 0.0110, 0.0543, 0.0347
0.2250, 1809.10, 0.0605, 0.1669, 0.0683, 0.1311, 0.0605
0.2281, 1833.88, 0.0844, 0.1654, 0.1129, 0.1427, 0.0844
0.2312, 1858.66, 0.0441, 0.1301, 0.0702, 0.1164, 0.0441
0.2343, 1883.44, 0.1144, 0.0436, 0.1747, 0.0931, 0.1144
