Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_1600ISO_-2EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 18:06:53,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.76, 0.9595, 0.9525, 0.9619, 0.9555, 0.9595
0.0062,   49.52, 0.8418, 0.8291, 0.8456, 0.8455, 0.8418
0.0092,   74.29, 0.6524, 0.6468, 0.6516, 0.6878, 0.6524
0.0123,   99.05, 0.4783, 0.5002, 0.4696, 0.5363, 0.4783
0.0154,  123.81, 0.3150, 0.2994, 0.3244, 0.3618, 0.3150
0.0185,  148.57, 0.1596, 0.1067, 0.1679, 0.2343, 0.1596
0.0216,  173.33, 0.0354, 0.0737, 0.0319, 0.1222, 0.0354
0.0246,  198.10, 0.0175, 0.0391, 0.0319, 0.0365, 0.0175
0.0277,  222.86, 0.0578, 0.0844, 0.0488, 0.0819, 0.0578
0.0308,  247.62, 0.1107, 0.2592, 0.0741, 0.1727, 0.1107
0.0339,  272.38, 0.0964, 0.2505, 0.0706, 0.1956, 0.0964
0.0370,  297.14, 0.0304, 0.1441, 0.0338, 0.1711, 0.0304
0.0400,  321.91, 0.0371, 0.2166, 0.0916, 0.0810, 0.0371
0.0431,  346.67, 0.0648, 0.1797, 0.0647, 0.0999, 0.0648
0.0462,  371.43, 0.1314, 0.3371, 0.1196, 0.2151, 0.1314
0.0493,  396.19, 0.1285, 0.4150, 0.2025, 0.3048, 0.1285
0.0524,  420.95, 0.1634, 0.2585, 0.2857, 0.3707, 0.1634
0.0554,  445.71, 0.0855, 0.2260, 0.1902, 0.2481, 0.0855
0.0585,  470.48, 0.0535, 0.3615, 0.1867, 0.4186, 0.0535
0.0616,  495.24, 0.0550, 0.3690, 0.1985, 0.2983, 0.0550
0.0647,  520.00, 0.0521, 0.2307, 0.0879, 0.0466, 0.0521
0.0678,  544.76, 0.0376, 0.1799, 0.0153, 0.1046, 0.0376
0.0708,  569.52, 0.0591, 0.2492, 0.0343, 0.1693, 0.0591
0.0739,  594.29, 0.0690, 0.6653, 0.0928, 0.1692, 0.0690
0.0770,  619.05, 0.0088, 0.4218, 0.1172, 0.2565, 0.0088
0.0801,  643.81, 0.0967, 0.1825, 0.1158, 0.1866, 0.0967
0.0832,  668.57, 0.0787, 0.3750, 0.0131, 0.0533, 0.0787
0.0862,  693.33, 0.1269, 0.3286, 0.1296, 0.1340, 0.1269
0.0893,  718.10, 0.1469, 0.4955, 0.0965, 0.2321, 0.1469
0.0924,  742.86, 0.1592, 0.3220, 0.2238, 0.3269, 0.1592
0.0955,  767.62, 0.0920, 0.2265, 0.1909, 0.2659, 0.0920
0.0986,  792.38, 0.0286, 0.4556, 0.1384, 0.0600, 0.0286
0.1016,  817.14, 0.0783, 0.3456, 0.2242, 0.2514, 0.0783
0.1047,  841.91, 0.0614, 0.1406, 0.0812, 0.2081, 0.0614
0.1078,  866.67, 0.0876, 0.4920, 0.0566, 0.3309, 0.0876
0.1109,  891.43, 0.1196, 0.3902, 0.0480, 0.4458, 0.1196
0.1140,  916.19, 0.1062, 0.1750, 0.1050, 0.4793, 0.1062
0.1170,  940.95, 0.1293, 0.0388, 0.1679, 0.1943, 0.1293
0.1201,  965.72, 0.0098, 0.2127, 0.0344, 0.1348, 0.0098
0.1232,  990.48, 0.1350, 0.1327, 0.1884, 0.4263, 0.1350
0.1263, 1015.24, 0.1416, 0.1722, 0.2080, 0.4995, 0.1416
0.1294, 1040.00, 0.0661, 0.0963, 0.1110, 0.2396, 0.0661
0.1324, 1064.76, 0.1118, 0.1453, 0.1873, 0.2161, 0.1118
0.1355, 1089.52, 0.1838, 0.2879, 0.2372, 0.2636, 0.1838
0.1386, 1114.29, 0.1166, 0.1411, 0.1250, 0.2569, 0.1166
0.1417, 1139.05, 0.0821, 0.2007, 0.0805, 0.1484, 0.0821
0.1448, 1163.81, 0.1944, 0.1385, 0.2271, 0.1535, 0.1944
0.1478, 1188.57, 0.0953, 0.2931, 0.1668, 0.5193, 0.0953
0.1509, 1213.33, 0.0581, 0.4407, 0.2112, 0.7165, 0.0581
0.1540, 1238.10, 0.0860, 0.2287, 0.2106, 0.3818, 0.0860
0.1571, 1262.86, 0.0878, 0.2188, 0.0669, 0.1864, 0.0878
0.1602, 1287.62, 0.1178, 0.3104, 0.1332, 0.3139, 0.1178
0.1632, 1312.38, 0.0649, 0.1988, 0.1074, 0.2420, 0.0649
0.1663, 1337.14, 0.1624, 0.2817, 0.3260, 0.3052, 0.1624
0.1694, 1361.91, 0.2561, 0.0623, 0.3801, 0.4199, 0.2561
0.1725, 1386.67, 0.1525, 0.4848, 0.2767, 0.4214, 0.1525
0.1756, 1411.43, 0.1343, 0.4479, 0.2104, 0.3656, 0.1343
0.1786, 1436.19, 0.0960, 0.2480, 0.1043, 0.1615, 0.0960
0.1817, 1460.95, 0.1563, 0.4642, 0.2454, 0.1252, 0.1563
0.1848, 1485.72, 0.0743, 0.3436, 0.1760, 0.2248, 0.0743
0.1879, 1510.48, 0.0735, 0.2919, 0.1481, 0.3187, 0.0735
0.1910, 1535.24, 0.2869, 0.3297, 0.4437, 0.2948, 0.2869
0.1940, 1560.00, 0.3441, 0.3068, 0.5631, 0.2173, 0.3441
0.1971, 1584.76, 0.1980, 0.5248, 0.4090, 0.2586, 0.1980
0.2002, 1609.53, 0.1958, 0.6849, 0.2112, 0.2926, 0.1958
0.2033, 1634.29, 0.2752, 0.3375, 0.2687, 0.2066, 0.2752
0.2063, 1659.05, 0.1070, 0.1514, 0.1515, 0.0570, 0.1070
0.2094, 1683.81, 0.2977, 0.5797, 0.3683, 0.3061, 0.2977
0.2125, 1708.57, 0.2573, 0.5467, 0.4890, 0.2962, 0.2573
0.2156, 1733.34, 0.2630, 0.6223, 0.3830, 0.4176, 0.2630
0.2187, 1758.10, 0.0941, 0.3444, 0.0448, 0.2572, 0.0941
0.2217, 1782.86, 0.4129, 0.6322, 0.3950, 0.1003, 0.4129
0.2248, 1807.62, 0.3714, 0.7670, 0.3161, 0.1166, 0.3714
0.2279, 1832.38, 0.4776, 1.2506, 0.3381, 0.2797, 0.4776
0.2310, 1857.14, 0.2740, 1.1128, 0.1397, 0.4942, 0.2740
0.2341, 1881.91, 0.2202, 0.3681, 0.3216, 0.5226, 0.2202
0.2371, 1906.67, 0.3132, 0.2205, 0.3784, 0.2507, 0.3132
0.2402, 1931.43, 0.3433, 0.3823, 0.4077, 0.2479, 0.3433
0.2433, 1956.19, 0.2905, 0.3827, 0.3482, 0.1703, 0.2905
0.2464, 1980.95, 0.2028, 0.3052, 0.2031, 0.2469, 0.2028
0.2495, 2005.72, 0.2569, 0.6396, 0.1837, 0.4380, 0.2569
0.2525, 2030.48, 0.3395, 1.0812, 0.2278, 0.4567, 0.3395
0.2556, 2055.24, 0.1941, 0.9256, 0.0893, 0.2401, 0.1941
0.2587, 2080.00, 0.0394, 0.4231, 0.1438, 0.1770, 0.0394
0.2618, 2104.76, 0.3154, 0.2991, 0.3433, 0.3979, 0.3154
0.2649, 2129.53, 0.1835, 0.4626, 0.2130, 0.5503, 0.1835
0.2679, 2154.29, 0.0810, 0.5501, 0.2095, 0.7656, 0.0810
0.2710, 2179.05, 0.1662, 0.5710, 0.1503, 0.6782, 0.1662
0.2741, 2203.81, 0.3290, 0.4529, 0.3578, 0.2085, 0.3290
0.2772, 2228.57, 0.3517, 0.5425, 0.3680, 0.3228, 0.3517
0.2803, 2253.34, 0.2631, 0.5097, 0.2085, 0.1367, 0.2631
0.2833, 2278.10, 0.1358, 0.1782, 0.0980, 0.4381, 0.1358
0.2864, 2302.86, 0.1912, 0.3978, 0.1598, 0.0373, 0.1912
0.2895, 2327.62, 0.3747, 0.8539, 0.2908, 0.2302, 0.3747
0.2926, 2352.38, 0.1762, 0.6426, 0.2333, 0.1017, 0.1762
0.2957, 2377.15, 0.2487, 0.4940, 0.4041, 0.3271, 0.2487
0.2987, 2401.91, 0.2466, 0.6538, 0.3422, 0.2354, 0.2466
0.3018, 2426.67, 0.0931, 0.3573, 0.0895, 0.2413, 0.0931
0.3049, 2451.43, 0.1399, 0.1418, 0.1918, 0.2340, 0.1399
0.3080, 2476.19, 0.3678, 0.4630, 0.4484, 0.2717, 0.3678
0.3111, 2500.96, 0.4719, 0.4514, 0.5520, 0.3011, 0.4719
0.3141, 2525.72, 0.3533, 0.4149, 0.3754, 0.1631, 0.3533
0.3172, 2550.48, 0.1788, 0.2249, 0.1768, 0.1591, 0.1788
0.3203, 2575.24, 0.1987, 0.3822, 0.1599, 0.3012, 0.1987
0.3234, 2600.00, 0.4708, 1.0914, 0.3100, 0.6137, 0.4708
0.3265, 2624.76, 0.3411, 0.9925, 0.2550, 0.4403, 0.3411
0.3295, 2649.53, 0.0808, 0.7475, 0.2534, 0.2458, 0.0808
