Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_-1EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 17:14:50,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.78, 0.9854, 0.9840, 0.9847, 0.9965, 0.9854
0.0062,   49.55, 0.9294, 0.9205, 0.9303, 0.9454, 0.9294
0.0092,   74.33, 0.8330, 0.8267, 0.8317, 0.8635, 0.8330
0.0123,   99.10, 0.7117, 0.7339, 0.6994, 0.7691, 0.7117
0.0154,  123.88, 0.5957, 0.6060, 0.5874, 0.6485, 0.5957
0.0185,  148.66, 0.4706, 0.4572, 0.4698, 0.5151, 0.4706
0.0216,  173.43, 0.3310, 0.3431, 0.3223, 0.3843, 0.3310
0.0247,  198.21, 0.2205, 0.2344, 0.2176, 0.2578, 0.2205
0.0277,  222.99, 0.1284, 0.1382, 0.1378, 0.1709, 0.1284
0.0308,  247.76, 0.0516, 0.0379, 0.0559, 0.1175, 0.0516
0.0339,  272.54, 0.0078, 0.0461, 0.0085, 0.0509, 0.0078
0.0370,  297.31, 0.0380, 0.1080, 0.0217, 0.0114, 0.0380
0.0401,  322.09, 0.0630, 0.1300, 0.0464, 0.0550, 0.0630
0.0431,  346.87, 0.0640, 0.1039, 0.0463, 0.1693, 0.0640
0.0462,  371.64, 0.0706, 0.1942, 0.0367, 0.1922, 0.0706
0.0493,  396.42, 0.0683, 0.1427, 0.0534, 0.1488, 0.0683
0.0524,  421.19, 0.0517, 0.1029, 0.0473, 0.1464, 0.0517
0.0555,  445.97, 0.0300, 0.0941, 0.0505, 0.1736, 0.0300
0.0586,  470.75, 0.0364, 0.0948, 0.0290, 0.1319, 0.0364
0.0616,  495.52, 0.0548, 0.0985, 0.0666, 0.1293, 0.0548
0.0647,  520.30, 0.0340, 0.0757, 0.0536, 0.1199, 0.0340
0.0678,  545.08, 0.0373, 0.0372, 0.0420, 0.0397, 0.0373
0.0709,  569.85, 0.0362, 0.0850, 0.0704, 0.0949, 0.0362
0.0740,  594.63, 0.0379, 0.1603, 0.0247, 0.2500, 0.0379
0.0770,  619.40, 0.0477, 0.1837, 0.0550, 0.2214, 0.0477
0.0801,  644.18, 0.0792, 0.0864, 0.1327, 0.1759, 0.0792
0.0832,  668.96, 0.1000, 0.1405, 0.1666, 0.1642, 0.1000
0.0863,  693.73, 0.0541, 0.2611, 0.1238, 0.0664, 0.0541
0.0894,  718.51, 0.0615, 0.3289, 0.1646, 0.0611, 0.0615
0.0924,  743.28, 0.0367, 0.3460, 0.1461, 0.0931, 0.0367
0.0955,  768.06, 0.0744, 0.3861, 0.0258, 0.0684, 0.0744
0.0986,  792.84, 0.1057, 0.4811, 0.1209, 0.2361, 0.1057
0.1017,  817.61, 0.0538, 0.4337, 0.0984, 0.3761, 0.0538
0.1048,  842.39, 0.0776, 0.2911, 0.0459, 0.2882, 0.0776
0.1079,  867.17, 0.1242, 0.2177, 0.1421, 0.2565, 0.1242
0.1109,  891.94, 0.1364, 0.2106, 0.1699, 0.3103, 0.1364
0.1140,  916.72, 0.0632, 0.2226, 0.0931, 0.1777, 0.0632
0.1171,  941.49, 0.0399, 0.2189, 0.0419, 0.1023, 0.0399
0.1202,  966.27, 0.0727, 0.1652, 0.0617, 0.1158, 0.0727
0.1233,  991.05, 0.0504, 0.1932, 0.0169, 0.0428, 0.0504
0.1263, 1015.82, 0.1071, 0.1801, 0.1182, 0.1918, 0.1071
0.1294, 1040.60, 0.0710, 0.1116, 0.1445, 0.2537, 0.0710
0.1325, 1065.38, 0.0093, 0.2627, 0.0819, 0.1924, 0.0093
0.1356, 1090.15, 0.0931, 0.4405, 0.0391, 0.2026, 0.0931
0.1387, 1114.93, 0.1125, 0.5453, 0.0237, 0.1771, 0.1125
0.1418, 1139.70, 0.0485, 0.1111, 0.0930, 0.0699, 0.0485
0.1448, 1164.48, 0.0974, 0.3711, 0.0970, 0.1945, 0.0974
0.1479, 1189.26, 0.1009, 0.2891, 0.1996, 0.1898, 0.1009
0.1510, 1214.03, 0.1330, 0.0821, 0.2018, 0.1347, 0.1330
0.1541, 1238.81, 0.0973, 0.1390, 0.1138, 0.1917, 0.0973
0.1572, 1263.58, 0.0709, 0.1562, 0.1111, 0.2241, 0.0709
0.1602, 1288.36, 0.0367, 0.5118, 0.1675, 0.2128, 0.0367
0.1633, 1313.14, 0.0580, 0.3817, 0.0828, 0.2013, 0.0580
0.1664, 1337.91, 0.0368, 0.0921, 0.0799, 0.1110, 0.0368
0.1695, 1362.69, 0.1078, 0.2587, 0.1081, 0.1201, 0.1078
0.1726, 1387.47, 0.0925, 0.0621, 0.1070, 0.0688, 0.0925
0.1757, 1412.24, 0.0275, 0.0316, 0.0439, 0.0733, 0.0275
0.1787, 1437.02, 0.1091, 0.2966, 0.1326, 0.1921, 0.1091
0.1818, 1461.79, 0.1114, 0.5083, 0.0294, 0.2176, 0.1114
0.1849, 1486.57, 0.2062, 0.5773, 0.1978, 0.0932, 0.2062
0.1880, 1511.35, 0.1991, 0.5006, 0.1993, 0.1353, 0.1991
0.1911, 1536.12, 0.1270, 0.1505, 0.1510, 0.1684, 0.1270
0.1941, 1560.90, 0.1135, 0.1785, 0.1946, 0.0822, 0.1135
0.1972, 1585.67, 0.1330, 0.1724, 0.1399, 0.1529, 0.1330
0.2003, 1610.45, 0.1520, 0.4507, 0.0829, 0.0740, 0.1520
0.2034, 1635.23, 0.0872, 0.3994, 0.0698, 0.2252, 0.0872
0.2065, 1660.00, 0.0825, 0.1906, 0.1215, 0.2282, 0.0825
0.2095, 1684.78, 0.1356, 0.2358, 0.1313, 0.1040, 0.1356
0.2126, 1709.56, 0.2142, 0.5253, 0.1972, 0.2627, 0.2142
0.2157, 1734.33, 0.1449, 0.5183, 0.2103, 0.1782, 0.1449
0.2188, 1759.11, 0.0151, 0.4698, 0.1567, 0.1288, 0.0151
0.2219, 1783.88, 0.1220, 0.6930, 0.1117, 0.2014, 0.1220
0.2250, 1808.66, 0.1503, 0.2810, 0.2400, 0.1999, 0.1503
0.2280, 1833.44, 0.2578, 0.2205, 0.3722, 0.1424, 0.2578
0.2311, 1858.21, 0.2651, 0.2282, 0.4023, 0.1031, 0.2651
0.2342, 1882.99, 0.2212, 0.0700, 0.3158, 0.0530, 0.2212
0.2373, 1907.76, 0.1851, 0.1406, 0.2314, 0.0746, 0.1851
0.2404, 1932.54, 0.1430, 0.0251, 0.2045, 0.1276, 0.1430
0.2434, 1957.32, 0.0890, 0.0541, 0.1317, 0.1694, 0.0890
0.2465, 1982.09, 0.0357, 0.2917, 0.0672, 0.1869, 0.0357
0.2496, 2006.87, 0.2471, 0.4767, 0.2541, 0.3282, 0.2471
0.2527, 2031.65, 0.2525, 0.1903, 0.3097, 0.1802, 0.2525
0.2558, 2056.42, 0.1526, 0.1464, 0.1838, 0.0785, 0.1526
0.2589, 2081.20, 0.1197, 0.1878, 0.1231, 0.1181, 0.1197
0.2619, 2105.97, 0.1847, 0.4104, 0.2376, 0.1175, 0.1847
0.2650, 2130.75, 0.2205, 0.5342, 0.2955, 0.1045, 0.2205
0.2681, 2155.53, 0.1624, 0.3924, 0.1136, 0.1543, 0.1624
0.2712, 2180.30, 0.1796, 0.2723, 0.1795, 0.1292, 0.1796
0.2743, 2205.08, 0.0468, 0.3364, 0.0515, 0.0563, 0.0468
0.2773, 2229.85, 0.1439, 0.1915, 0.1650, 0.2629, 0.1439
0.2804, 2254.63, 0.1464, 0.3626, 0.0908, 0.4776, 0.1464
0.2835, 2279.41, 0.1253, 0.4407, 0.0716, 0.3937, 0.1253
0.2866, 2304.18, 0.0766, 0.4752, 0.0502, 0.1987, 0.0766
0.2897, 2328.96, 0.1589, 0.6131, 0.0721, 0.2018, 0.1589
0.2928, 2353.74, 0.2906, 0.6590, 0.2083, 0.1860, 0.2906
0.2958, 2378.51, 0.2099, 0.1939, 0.2236, 0.1959, 0.2099
0.2989, 2403.29, 0.1868, 0.3867, 0.1913, 0.1780, 0.1868
0.3020, 2428.06, 0.0985, 0.2705, 0.0654, 0.2560, 0.0985
0.3051, 2452.84, 0.0822, 0.0925, 0.1524, 0.1482, 0.0822
0.3082, 2477.62, 0.3545, 0.2620, 0.4523, 0.1646, 0.3545
0.3112, 2502.39, 0.4031, 0.4827, 0.4525, 0.3852, 0.4031
0.3143, 2527.17, 0.1394, 0.3714, 0.1365, 0.4508, 0.1394
0.3174, 2551.94, 0.1049, 0.1668, 0.1617, 0.1633, 0.1049
0.3205, 2576.72, 0.1636, 0.1485, 0.1929, 0.0687, 0.1636
0.3236, 2601.50, 0.1873, 0.1311, 0.2179, 0.1621, 0.1873
0.3267, 2626.27, 0.2872, 0.2628, 0.3074, 0.4287, 0.2872
0.3297, 2651.05, 0.1973, 0.2117, 0.1859, 0.2817, 0.1973
0.3328, 2675.83, 0.2075, 0.1028, 0.2561, 0.2586, 0.2075
0.3359, 2700.60, 0.1740, 0.2465, 0.2060, 0.3675, 0.1740
0.3390, 2725.38, 0.1321, 0.2307, 0.1206, 0.1908, 0.1321
