Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_-2EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 17:18:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.76, 0.9550, 0.9005, 0.9718, 0.9221, 0.9550
0.0062,   49.52, 0.8163, 0.8267, 0.8154, 0.8121, 0.8163
0.0092,   74.28, 0.6309, 0.7339, 0.6025, 0.6755, 0.6309
0.0123,   99.04, 0.4504, 0.6030, 0.4141, 0.5090, 0.4504
0.0154,  123.80, 0.2348, 0.3913, 0.1932, 0.4115, 0.2348
0.0185,  148.56, 0.0760, 0.1826, 0.0705, 0.2649, 0.0760
0.0216,  173.32, 0.0757, 0.1972, 0.1473, 0.0427, 0.0757
0.0246,  198.08, 0.0843, 0.3074, 0.1746, 0.2118, 0.0843
0.0277,  222.84, 0.0621, 0.5436, 0.0694, 0.3362, 0.0621
0.0308,  247.60, 0.1808, 0.5958, 0.1132, 0.3544, 0.1808
0.0339,  272.36, 0.1792, 0.4016, 0.1736, 0.2667, 0.1792
0.0370,  297.12, 0.1351, 0.1883, 0.1453, 0.1108, 0.1351
0.0400,  321.88, 0.0862, 0.5705, 0.0522, 0.2974, 0.0862
0.0431,  346.64, 0.0758, 0.9718, 0.2194, 0.4192, 0.0758
0.0462,  371.40, 0.1423, 0.3460, 0.2793, 0.2558, 0.1423
0.0493,  396.16, 0.2684, 0.4533, 0.3646, 0.4325, 0.2684
0.0524,  420.92, 0.2939, 0.2498, 0.4669, 0.4835, 0.2939
0.0554,  445.68, 0.1307, 0.4560, 0.3001, 0.7010, 0.1307
0.0585,  470.44, 0.0746, 0.3462, 0.1059, 0.7430, 0.0746
0.0616,  495.20, 0.0673, 0.1197, 0.1617, 0.7535, 0.0673
0.0647,  519.96, 0.1451, 0.5031, 0.3255, 0.2827, 0.1451
0.0678,  544.72, 0.1758, 0.7030, 0.4216, 0.2383, 0.1758
0.0708,  569.48, 0.1204, 0.5693, 0.3278, 0.4308, 0.1204
0.0739,  594.24, 0.2505, 0.2206, 0.3373, 0.6040, 0.2505
0.0770,  619.00, 0.4124, 0.6639, 0.4808, 0.9264, 0.4124
0.0801,  643.76, 0.2167, 0.4055, 0.3720, 1.0596, 0.2167
0.0831,  668.52, 0.1416, 0.6876, 0.2798, 0.6347, 0.1416
0.0862,  693.28, 0.2485, 0.8209, 0.3527, 0.3166, 0.2485
0.0893,  718.04, 0.0591, 0.6196, 0.1086, 0.3919, 0.0591
0.0924,  742.80, 0.2114, 0.4374, 0.3947, 0.4261, 0.2114
0.0955,  767.56, 0.3352, 1.0847, 0.5116, 0.7346, 0.3352
0.0985,  792.32, 0.2955, 1.3911, 0.4533, 1.1596, 0.2955
0.1016,  817.08, 0.1985, 0.8158, 0.2831, 1.6302, 0.1985
