Imatest,24.2.6, Master, SFR
File,car_55.0 mm_25600ISO_-1EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 17:36:31,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.9550, 0.9713, 0.9447, 1.0450, 0.9550
0.0062,   49.51, 0.8949, 0.9896, 0.8800, 0.8680, 0.8949
0.0092,   74.26, 0.7012, 0.8916, 0.6512, 0.8546, 0.7012
0.0123,   99.01, 0.5119, 0.6505, 0.4712, 0.8102, 0.5119
0.0154,  123.77, 0.3072, 0.1233, 0.3132, 0.7025, 0.3072
0.0185,  148.52, 0.2831, 0.7288, 0.2194, 0.3049, 0.2831
0.0216,  173.28, 0.2396, 1.1151, 0.0849, 0.5389, 0.2396
0.0246,  198.03, 0.0783, 0.3083, 0.0370, 0.7524, 0.0783
0.0277,  222.78, 0.1888, 0.7056, 0.2262, 0.9005, 0.1888
0.0308,  247.54, 0.2115, 0.7922, 0.3334, 0.9857, 0.2115
0.0339,  272.29, 0.0520, 0.4937, 0.2300, 1.1819, 0.0520
0.0369,  297.04, 0.0270, 0.2550, 0.0690, 0.6674, 0.0270
0.0400,  321.80, 0.2334, 0.7841, 0.1799, 0.0897, 0.2334
0.0431,  346.55, 0.3255, 0.3901, 0.3709, 0.5261, 0.3255
0.0462,  371.30, 0.2775, 0.6065, 0.5738, 1.1780, 0.2775
0.0493,  396.06, 0.2271, 1.1719, 0.6275, 1.6574, 0.2271
0.0523,  420.81, 0.2283, 1.2953, 0.5123, 1.5566, 0.2283
0.0554,  445.57, 0.1327, 0.9797, 0.2900, 0.6962, 0.1327
0.0585,  470.32, 0.1604, 1.6878, 0.4189, 0.6554, 0.1604
0.0616,  495.07, 0.3655, 1.4656, 0.6064, 1.3738, 0.3655
0.0647,  519.83, 0.2521, 0.4783, 0.2822, 1.0761, 0.2521
0.0677,  544.58, 0.1520, 1.8347, 0.2555, 0.6764, 0.1520
0.0708,  569.33, 0.5940, 1.3698, 0.5371, 0.8038, 0.5940
0.0739,  594.09, 0.8089, 0.5861, 1.2078, 1.5568, 0.8089
0.0770,  618.84, 0.3778, 0.8820, 0.6474, 1.2152, 0.3778
0.0800,  643.60, 0.2117, 1.3404, 0.5939, 2.2245, 0.2117
0.0831,  668.35, 0.4820, 1.0624, 0.8586, 2.2040, 0.4820
0.0862,  693.10, 0.2325, 1.5678, 0.5012, 1.0720, 0.2325
0.0893,  717.86, 0.3541, 1.8949, 0.3398, 0.4928, 0.3541
0.0924,  742.61, 0.4256, 1.2206, 0.2976, 0.7400, 0.4256
0.0954,  767.36, 0.4786, 1.7234, 0.7386, 1.6079, 0.4786
0.0985,  792.12, 0.6171, 3.0297, 1.0004, 1.7642, 0.6171
