Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_1600ISO_-1EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 18:42:09,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.9211, 0.9301, 0.9180, 0.9265, 0.9211
0.0062,   49.50, 0.6902, 0.7051, 0.6842, 0.7105, 0.6902
0.0092,   74.25, 0.3906, 0.3919, 0.3877, 0.4187, 0.3906
0.0123,   98.99, 0.1312, 0.1419, 0.1268, 0.1437, 0.1312
0.0154,  123.74, 0.0396, 0.0265, 0.0473, 0.0213, 0.0396
0.0185,  148.49, 0.0892, 0.0660, 0.0980, 0.0731, 0.0892
0.0215,  173.24, 0.0689, 0.0415, 0.0757, 0.0888, 0.0689
0.0246,  197.99, 0.0330, 0.0599, 0.0418, 0.0274, 0.0330
0.0277,  222.74, 0.0149, 0.0766, 0.0223, 0.0652, 0.0149
0.0308,  247.49, 0.0786, 0.0766, 0.1078, 0.1023, 0.0786
0.0339,  272.23, 0.1143, 0.1047, 0.1456, 0.0756, 0.1143
0.0369,  296.98, 0.0651, 0.0222, 0.0972, 0.0415, 0.0651
0.0400,  321.73, 0.0348, 0.2126, 0.0351, 0.0687, 0.0348
0.0431,  346.48, 0.0920, 0.2668, 0.0650, 0.1103, 0.0920
0.0462,  371.23, 0.0799, 0.1731, 0.0789, 0.1215, 0.0799
0.0493,  395.98, 0.0515, 0.1027, 0.0684, 0.0548, 0.0515
0.0523,  420.72, 0.0302, 0.0549, 0.0544, 0.0258, 0.0302
0.0554,  445.47, 0.0169, 0.1136, 0.0644, 0.1146, 0.0169
0.0585,  470.22, 0.0261, 0.1039, 0.0544, 0.1378, 0.0261
0.0616,  494.97, 0.0653, 0.1736, 0.1507, 0.1065, 0.0653
0.0646,  519.72, 0.0555, 0.2368, 0.1506, 0.1074, 0.0555
0.0677,  544.47, 0.0501, 0.2065, 0.0542, 0.0894, 0.0501
0.0708,  569.22, 0.0072, 0.1422, 0.0496, 0.1508, 0.0072
0.0739,  593.96, 0.0817, 0.1551, 0.1151, 0.2506, 0.0817
0.0770,  618.71, 0.1437, 0.2671, 0.1336, 0.1343, 0.1437
0.0800,  643.46, 0.1467, 0.1735, 0.1714, 0.0619, 0.1467
0.0831,  668.21, 0.0806, 0.1561, 0.1109, 0.1108, 0.0806
0.0862,  692.96, 0.0158, 0.1728, 0.0616, 0.1031, 0.0158
0.0893,  717.71, 0.0832, 0.3757, 0.1789, 0.0091, 0.0832
0.0923,  742.46, 0.0882, 0.4763, 0.1489, 0.0872, 0.0882
0.0954,  767.20, 0.0143, 0.3129, 0.0772, 0.0672, 0.0143
0.0985,  791.95, 0.0691, 0.0402, 0.0972, 0.1326, 0.0691
0.1016,  816.70, 0.1638, 0.1261, 0.2132, 0.1994, 0.1638
0.1047,  841.45, 0.1531, 0.1328, 0.2242, 0.1863, 0.1531
0.1077,  866.20, 0.0273, 0.0175, 0.0340, 0.2734, 0.0273
0.1108,  890.95, 0.0666, 0.1851, 0.1053, 0.2641, 0.0666
0.1139,  915.69, 0.0900, 0.0876, 0.1314, 0.2956, 0.0900
0.1170,  940.44, 0.0426, 0.2625, 0.1091, 0.3211, 0.0426
0.1200,  965.19, 0.0309, 0.3588, 0.1355, 0.0683, 0.0309
0.1231,  989.94, 0.1012, 0.2377, 0.1343, 0.1785, 0.1012
0.1262, 1014.69, 0.0902, 0.1474, 0.0671, 0.2260, 0.0902
0.1293, 1039.44, 0.0681, 0.2061, 0.0845, 0.1954, 0.0681
0.1324, 1064.19, 0.2154, 0.5124, 0.1998, 0.0809, 0.2154
0.1354, 1088.93, 0.2671, 0.3446, 0.2988, 0.1085, 0.2671
0.1385, 1113.68, 0.1867, 0.0755, 0.2352, 0.1688, 0.1867
0.1416, 1138.43, 0.0240, 0.0706, 0.0297, 0.3003, 0.0240
0.1447, 1163.18, 0.0798, 0.1092, 0.1451, 0.1140, 0.0798
0.1478, 1187.93, 0.1206, 0.1026, 0.2208, 0.2400, 0.1206
0.1508, 1212.68, 0.1112, 0.2375, 0.1859, 0.3174, 0.1112
0.1539, 1237.43, 0.0120, 0.4916, 0.1689, 0.4198, 0.0120
0.1570, 1262.17, 0.0562, 0.2733, 0.0715, 0.4063, 0.0562
0.1601, 1286.92, 0.1373, 0.1303, 0.1739, 0.2040, 0.1373
0.1631, 1311.67, 0.1010, 0.1436, 0.1774, 0.1346, 0.1010
0.1662, 1336.42, 0.0878, 0.1560, 0.1496, 0.3259, 0.0878
0.1693, 1361.17, 0.1173, 0.3515, 0.1871, 0.2631, 0.1173
0.1724, 1385.92, 0.2538, 0.5596, 0.4572, 0.0502, 0.2538
0.1755, 1410.66, 0.1902, 0.6404, 0.3790, 0.0274, 0.1902
0.1785, 1435.41, 0.0867, 0.3273, 0.1911, 0.1514, 0.0867
0.1816, 1460.16, 0.0337, 0.0972, 0.0215, 0.1855, 0.0337
0.1847, 1484.91, 0.0671, 0.1595, 0.1600, 0.2431, 0.0671
0.1878, 1509.66, 0.0499, 0.0987, 0.0975, 0.2134, 0.0499
0.1908, 1534.41, 0.0552, 0.2146, 0.0518, 0.0779, 0.0552
0.1939, 1559.16, 0.0957, 0.3580, 0.1803, 0.2679, 0.0957
0.1970, 1583.90, 0.1806, 0.1320, 0.2438, 0.2496, 0.1806
0.2001, 1608.65, 0.1534, 0.0959, 0.2094, 0.0617, 0.1534
0.2032, 1633.40, 0.1661, 0.1116, 0.2054, 0.0748, 0.1661
0.2062, 1658.15, 0.1776, 0.2351, 0.2056, 0.0758, 0.1776
0.2093, 1682.90, 0.1934, 0.4726, 0.2530, 0.1718, 0.1934
0.2124, 1707.65, 0.1449, 0.3947, 0.2351, 0.1279, 0.1449
0.2155, 1732.40, 0.1123, 0.3234, 0.1797, 0.0988, 0.1123
0.2186, 1757.14, 0.1168, 0.5617, 0.0739, 0.0808, 0.1168
0.2216, 1781.89, 0.0858, 0.3655, 0.1363, 0.1099, 0.0858
0.2247, 1806.64, 0.1893, 0.1459, 0.2898, 0.0613, 0.1893
0.2278, 1831.39, 0.1858, 0.0945, 0.2242, 0.1429, 0.1858
0.2309, 1856.14, 0.0933, 0.3311, 0.0513, 0.2051, 0.0933
0.2339, 1880.89, 0.0838, 0.3150, 0.1490, 0.2264, 0.0838
0.2370, 1905.63, 0.1189, 0.3105, 0.2525, 0.0326, 0.1189
0.2401, 1930.38, 0.2733, 0.2004, 0.3823, 0.1223, 0.2733
0.2432, 1955.13, 0.1901, 0.1113, 0.2663, 0.3291, 0.1901
0.2463, 1979.88, 0.1041, 0.1178, 0.1327, 0.4467, 0.1041
0.2493, 2004.63, 0.2320, 0.0140, 0.2608, 0.6041, 0.2320
0.2524, 2029.38, 0.4067, 0.3038, 0.4262, 0.6350, 0.4067
0.2555, 2054.13, 0.4219, 0.3854, 0.4465, 0.4229, 0.4219
0.2586, 2078.87, 0.2457, 0.1248, 0.2814, 0.2480, 0.2457
0.2616, 2103.62, 0.1134, 0.1570, 0.1224, 0.1753, 0.1134
0.2647, 2128.37, 0.0409, 0.3704, 0.0747, 0.1987, 0.0409
0.2678, 2153.12, 0.0986, 0.3823, 0.1761, 0.2441, 0.0986
0.2709, 2177.87, 0.0856, 0.2947, 0.1015, 0.2984, 0.0856
0.2740, 2202.62, 0.0195, 0.1649, 0.0453, 0.0333, 0.0195
0.2770, 2227.37, 0.1006, 0.1519, 0.1755, 0.1564, 0.1006
0.2801, 2252.11, 0.1837, 0.0520, 0.2354, 0.1139, 0.1837
0.2832, 2276.86, 0.2291, 0.3604, 0.2086, 0.2368, 0.2291
0.2863, 2301.61, 0.2593, 0.5033, 0.2177, 0.3328, 0.2593
0.2893, 2326.36, 0.1220, 0.2673, 0.0969, 0.2299, 0.1220
0.2924, 2351.11, 0.1328, 0.2604, 0.1105, 0.1966, 0.1328
0.2955, 2375.86, 0.0959, 0.2312, 0.0447, 0.2468, 0.0959
0.2986, 2400.60, 0.1521, 0.2930, 0.1175, 0.1301, 0.1521
0.3017, 2425.35, 0.0342, 0.2346, 0.0421, 0.0883, 0.0342
0.3047, 2450.10, 0.2105, 0.1541, 0.2415, 0.2438, 0.2105
0.3078, 2474.85, 0.0746, 0.1490, 0.0830, 0.3256, 0.0746
0.3109, 2499.60, 0.1560, 0.0117, 0.2369, 0.2231, 0.1560
0.3140, 2524.35, 0.0428, 0.0180, 0.0708, 0.0671, 0.0428
0.3171, 2549.10, 0.0770, 0.1051, 0.0792, 0.1242, 0.0770
0.3201, 2573.84, 0.0947, 0.0678, 0.1227, 0.1450, 0.0947
0.3232, 2598.59, 0.0742, 0.1033, 0.0727, 0.0618, 0.0742
0.3263, 2623.34, 0.1322, 0.0724, 0.1903, 0.2258, 0.1322
0.3294, 2648.09, 0.0737, 0.1730, 0.1270, 0.2705, 0.0737
0.3324, 2672.84, 0.1069, 0.4446, 0.0821, 0.2713, 0.1069
0.3355, 2697.59, 0.1820, 0.3756, 0.2103, 0.4292, 0.1820
0.3386, 2722.34, 0.0982, 0.1630, 0.1229, 0.3406, 0.0982
0.3417, 2747.08, 0.1108, 0.1835, 0.0816, 0.2858, 0.1108
0.3448, 2771.83, 0.0575, 0.1695, 0.0707, 0.2764, 0.0575
0.3478, 2796.58, 0.1736, 0.2906, 0.2441, 0.4128, 0.1736
0.3509, 2821.33, 0.2867, 0.2193, 0.3241, 0.4693, 0.2867
0.3540, 2846.08, 0.2601, 0.2373, 0.2675, 0.3075, 0.2601
0.3571, 2870.83, 0.2402, 0.3393, 0.2241, 0.1714, 0.2402
0.3601, 2895.58, 0.0990, 0.2283, 0.0874, 0.0664, 0.0990
0.3632, 2920.32, 0.1116, 0.2914, 0.0838, 0.2647, 0.1116
0.3663, 2945.07, 0.1261, 0.3296, 0.0847, 0.2579, 0.1261
0.3694, 2969.82, 0.2261, 0.3773, 0.1933, 0.2299, 0.2261
0.3725, 2994.57, 0.1006, 0.1923, 0.1008, 0.1726, 0.1006
0.3755, 3019.32, 0.1400, 0.1403, 0.1605, 0.1390, 0.1400
