Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_-3EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 17:23:41,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.8866, 0.8846, 0.8850, 0.9095, 0.8866
0.0062,   49.49, 0.6342, 0.6330, 0.6341, 0.6399, 0.6342
0.0092,   74.23, 0.3404, 0.2335, 0.3717, 0.3465, 0.3404
0.0123,   98.97, 0.1315, 0.0426, 0.1808, 0.1162, 0.1315
0.0154,  123.72, 0.0378, 0.1560, 0.0975, 0.0753, 0.0378
0.0185,  148.46, 0.0563, 0.2134, 0.1176, 0.0695, 0.0563
0.0215,  173.21, 0.0608, 0.1493, 0.0748, 0.0878, 0.0608
0.0246,  197.95, 0.0312, 0.1802, 0.0150, 0.1485, 0.0312
0.0277,  222.69, 0.0223, 0.3476, 0.0999, 0.1101, 0.0223
0.0308,  247.44, 0.0209, 0.2537, 0.0866, 0.1324, 0.0209
0.0339,  272.18, 0.1026, 0.1344, 0.1342, 0.2492, 0.1026
0.0369,  296.92, 0.0972, 0.2627, 0.1594, 0.2201, 0.0972
0.0400,  321.67, 0.0843, 0.3088, 0.2091, 0.3381, 0.0843
0.0431,  346.41, 0.0812, 0.4786, 0.2796, 0.4594, 0.0812
0.0462,  371.16, 0.1409, 0.5188, 0.3545, 0.5201, 0.1409
0.0492,  395.90, 0.0919, 0.5052, 0.1390, 0.1645, 0.0919
0.0523,  420.64, 0.2274, 0.3783, 0.2583, 0.5424, 0.2274
0.0554,  445.39, 0.2425, 0.4535, 0.2712, 0.5336, 0.2425
0.0585,  470.13, 0.1121, 0.2619, 0.0987, 0.1814, 0.1121
0.0616,  494.87, 0.0212, 0.3106, 0.0719, 0.1584, 0.0212
0.0646,  519.62, 0.1242, 0.9152, 0.1546, 0.4718, 0.1242
0.0677,  544.36, 0.1568, 1.1843, 0.1524, 0.4066, 0.1568
0.0708,  569.11, 0.0909, 0.8122, 0.1473, 0.4117, 0.0909
0.0739,  593.85, 0.0697, 0.4360, 0.1386, 0.5878, 0.0697
0.0769,  618.59, 0.1310, 0.4085, 0.0684, 0.3161, 0.1310
0.0800,  643.34, 0.1118, 0.1333, 0.1770, 0.0402, 0.1118
0.0831,  668.08, 0.0829, 0.5410, 0.2226, 0.1987, 0.0829
0.0862,  692.82, 0.1078, 0.7037, 0.2934, 0.5577, 0.1078
0.0892,  717.57, 0.0774, 0.5020, 0.2584, 0.3652, 0.0774
0.0923,  742.31, 0.1325, 0.4113, 0.1680, 0.2659, 0.1325
0.0954,  767.06, 0.1098, 0.6492, 0.0149, 0.3574, 0.1098
0.0985,  791.80, 0.2969, 0.5879, 0.2814, 0.3609, 0.2969
0.1016,  816.54, 0.3179, 0.7222, 0.3194, 0.6623, 0.3179
0.1046,  841.29, 0.1102, 0.5728, 0.2245, 0.7458, 0.1102
0.1077,  866.03, 0.1886, 0.2522, 0.3435, 0.4882, 0.1886
