Imatest,24.2.6, Master, SFR
File,car_55.0 mm_6400ISO_-2EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 17:41:50,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.9440, 0.9703, 0.9368, 0.9536, 0.9440
0.0062,   49.50, 0.8036, 0.8210, 0.7981, 0.8169, 0.8036
0.0092,   74.25, 0.6022, 0.5237, 0.6238, 0.5799, 0.6022
0.0123,   99.00, 0.4032, 0.4511, 0.3971, 0.3869, 0.4032
0.0154,  123.75, 0.2882, 0.3263, 0.3066, 0.2942, 0.2882
0.0185,  148.50, 0.2562, 0.2437, 0.2878, 0.1348, 0.2562
0.0215,  173.25, 0.2368, 0.4069, 0.2357, 0.1536, 0.2368
0.0246,  197.99, 0.1982, 0.4676, 0.2492, 0.2890, 0.1982
0.0277,  222.74, 0.1906, 0.2606, 0.3246, 0.4086, 0.1906
0.0308,  247.49, 0.2023, 0.2015, 0.3460, 0.4171, 0.2023
0.0339,  272.24, 0.1476, 0.1376, 0.2554, 0.2842, 0.1476
0.0369,  296.99, 0.0558, 0.2297, 0.0533, 0.1981, 0.0558
0.0400,  321.74, 0.0621, 0.5683, 0.2330, 0.3143, 0.0621
0.0431,  346.49, 0.0690, 0.7221, 0.2918, 0.3004, 0.0690
0.0462,  371.24, 0.0307, 0.6088, 0.2003, 0.2233, 0.0307
0.0493,  395.99, 0.1061, 0.9358, 0.3198, 0.2546, 0.1061
0.0523,  420.74, 0.0889, 0.8177, 0.3201, 0.4397, 0.0889
0.0554,  445.49, 0.1608, 0.8292, 0.4456, 0.5791, 0.1608
0.0585,  470.24, 0.2086, 0.5134, 0.4297, 0.5197, 0.2086
0.0616,  494.99, 0.0941, 0.0542, 0.1678, 0.3194, 0.0941
0.0646,  519.74, 0.0861, 0.4830, 0.1859, 0.4519, 0.0861
0.0677,  544.49, 0.2051, 0.5705, 0.2127, 0.6987, 0.2051
0.0708,  569.24, 0.2026, 0.2696, 0.2215, 0.6016, 0.2026
0.0739,  593.98, 0.1997, 0.7312, 0.0520, 0.8143, 0.1997
0.0770,  618.73, 0.4336, 1.2801, 0.2440, 0.6503, 0.4336
0.0800,  643.48, 0.5022, 0.7713, 0.4930, 0.1467, 0.5022
0.0831,  668.23, 0.4745, 0.8594, 0.4617, 0.4280, 0.4745
0.0862,  692.98, 0.2687, 0.7528, 0.4438, 0.2541, 0.2687
0.0893,  717.73, 0.2855, 0.4646, 0.3821, 0.2686, 0.2855
0.0923,  742.48, 0.2884, 0.6330, 0.2520, 0.4506, 0.2884
0.0954,  767.23, 0.1041, 0.5161, 0.1326, 0.4128, 0.1041
0.0985,  791.98, 0.0851, 0.8257, 0.1052, 0.5647, 0.0851
0.1016,  816.73, 0.3293, 0.5216, 0.3900, 0.5555, 0.3293
0.1047,  841.48, 0.4100, 0.5004, 0.5878, 0.8093, 0.4100
0.1077,  866.23, 0.0497, 0.9740, 0.1928, 1.2560, 0.0497
0.1108,  890.98, 0.2777, 0.7345, 0.1760, 1.4423, 0.2777
0.1139,  915.73, 0.1379, 0.4245, 0.1192, 1.1877, 0.1379
0.1170,  940.48, 0.0971, 0.4962, 0.2645, 1.0907, 0.0971
0.1201,  965.22, 0.1458, 0.1916, 0.2300, 1.1885, 0.1458
0.1231,  989.97, 0.3396, 0.9514, 0.2342, 1.2376, 0.3396
0.1262, 1014.72, 0.5913, 3.0359, 0.0653, 1.0602, 0.5913
0.1293, 1039.47, 0.4329, 2.5081, 0.0654, 0.6629, 0.4329
0.1324, 1064.22, 0.1718, 0.9957, 0.0730, 0.9020, 0.1718
0.1354, 1088.97, 0.0775, 0.4962, 0.1128, 1.0412, 0.0775
0.1385, 1113.72, 0.0229, 0.6811, 0.1555, 0.6956, 0.0229
0.1416, 1138.47, 0.1442, 1.3963, 0.2669, 0.3293, 0.1442
0.1447, 1163.22, 0.3221, 1.8992, 0.2183, 1.1470, 0.3221
0.1478, 1187.97, 0.2424, 0.9423, 0.1067, 1.2216, 0.2424
0.1508, 1212.72, 0.4077, 0.7796, 0.6728, 0.4757, 0.4077
0.1539, 1237.47, 0.7763, 1.6531, 1.0822, 1.2529, 0.7763
0.1570, 1262.22, 0.7434, 1.4399, 1.1639, 1.1306, 0.7434
0.1601, 1286.97, 0.5922, 0.7653, 1.0738, 1.3123, 0.5922
0.1631, 1311.72, 0.3581, 0.9180, 0.5525, 1.1631, 0.3581
0.1662, 1336.47, 0.3057, 0.8621, 0.1256, 1.8522, 0.3057
0.1693, 1361.21, 0.2330, 1.2005, 0.5624, 2.1147, 0.2330
0.1724, 1385.96, 0.3965, 0.8527, 0.4463, 1.1553, 0.3965
0.1755, 1410.71, 0.4241, 1.0091, 0.2459, 1.5013, 0.4241
0.1785, 1435.46, 0.2704, 0.4269, 0.2879, 1.2337, 0.2704
0.1816, 1460.21, 0.7211, 1.3002, 0.7522, 1.1190, 0.7211
0.1847, 1484.96, 0.8558, 1.2185, 1.0100, 1.2137, 0.8558
0.1878, 1509.71, 0.5388, 1.7974, 0.7127, 1.5281, 0.5388
0.1909, 1534.46, 0.5358, 2.7943, 0.7859, 1.2916, 0.5358
0.1939, 1559.21, 0.5069, 2.1059, 1.1671, 0.9406, 0.5069
0.1970, 1583.96, 0.3198, 2.4626, 0.7030, 1.1932, 0.3198
0.2001, 1608.71, 0.1721, 1.7497, 0.3220, 1.2938, 0.1721
0.2032, 1633.46, 0.3271, 1.1953, 0.0895, 0.6280, 0.3271
0.2062, 1658.21, 0.4836, 1.2456, 0.3490, 0.3851, 0.4836
0.2093, 1682.96, 0.4538, 1.4433, 0.2678, 0.2372, 0.4538
0.2124, 1707.71, 0.6067, 1.3717, 0.6143, 1.1867, 0.6067
0.2155, 1732.45, 0.8482, 0.2125, 1.1682, 1.6484, 0.8482
0.2186, 1757.20, 0.6617, 1.3890, 0.7834, 1.0258, 0.6617
0.2216, 1781.95, 0.2543, 0.6032, 0.2304, 0.4398, 0.2543
0.2247, 1806.70, 0.2778, 0.7527, 0.2365, 0.3041, 0.2778
0.2278, 1831.45, 0.4696, 0.6164, 0.3957, 1.0814, 0.4696
0.2309, 1856.20, 0.3355, 1.1364, 0.3221, 1.2153, 0.3355
0.2339, 1880.95, 0.2797, 1.2030, 0.5391, 0.7724, 0.2797
0.2370, 1905.70, 0.3035, 1.2748, 0.2739, 1.1287, 0.3035
0.2401, 1930.45, 0.3669, 1.4316, 0.1868, 0.5913, 0.3669
0.2432, 1955.20, 0.7205, 1.4672, 0.6271, 1.2804, 0.7205
0.2463, 1979.95, 0.9687, 2.2666, 0.8009, 2.4483, 0.9687
0.2493, 2004.70, 0.7442, 1.8875, 0.7771, 2.4641, 0.7442
0.2524, 2029.45, 0.6708, 1.9641, 0.6841, 1.7466, 0.6708
0.2555, 2054.20, 0.8160, 2.6534, 0.4628, 1.9532, 0.8160
0.2586, 2078.95, 0.8508, 1.8382, 0.4963, 2.4093, 0.8508
0.2617, 2103.70, 0.5031, 0.3914, 0.6953, 1.9606, 0.5031
0.2647, 2128.44, 0.6835, 0.3729, 1.0045, 1.2100, 0.6835
0.2678, 2153.19, 0.3598, 0.4701, 0.5695, 0.3921, 0.3598
0.2709, 2177.94, 0.2703, 0.7065, 0.2558, 0.3325, 0.2703
0.2740, 2202.69, 0.2887, 0.6873, 0.2150, 0.8119, 0.2887
0.2770, 2227.44, 0.5858, 2.3529, 0.3180, 0.8996, 0.5858
0.2801, 2252.19, 1.5312, 3.3746, 1.2995, 0.7005, 1.5312
0.2832, 2276.94, 1.1315, 1.8310, 1.0381, 0.7447, 1.1315
0.2863, 2301.69, 0.9113, 0.5080, 1.0175, 1.2273, 0.9113
0.2894, 2326.44, 0.4673, 0.7179, 0.5585, 1.2851, 0.4673
0.2924, 2351.19, 0.1721, 1.3209, 0.1955, 0.3755, 0.1721
0.2955, 2375.94, 0.1676, 1.4909, 0.2972, 0.7463, 0.1676
0.2986, 2400.69, 0.4463, 1.8417, 0.4118, 1.1752, 0.4463
0.3017, 2425.44, 0.9241, 2.6003, 0.7125, 1.1053, 0.9241
0.3047, 2450.19, 0.6087, 2.1410, 0.3594, 0.7582, 0.6087
0.3078, 2474.94, 0.4387, 1.5749, 0.3009, 1.1577, 0.4387
0.3109, 2499.68, 0.7921, 1.6090, 0.7536, 1.2393, 0.7921
0.3140, 2524.43, 0.8914, 1.0681, 0.9784, 1.1878, 0.8914
0.3171, 2549.18, 0.5695, 0.6800, 0.7511, 1.0060, 0.5695
0.3201, 2573.93, 0.3396, 1.4234, 0.1572, 1.6426, 0.3396
0.3232, 2598.68, 0.4357, 1.1720, 0.4800, 1.0008, 0.4357
0.3263, 2623.43, 0.8922, 0.9701, 1.1184, 0.4064, 0.8922
0.3294, 2648.18, 1.2035, 2.0835, 1.1845, 0.3845, 1.2035
0.3325, 2672.93, 1.0886, 3.0775, 0.6567, 0.8501, 1.0886
0.3355, 2697.68, 0.9323, 2.0421, 0.8850, 0.7970, 0.9323
0.3386, 2722.43, 0.9153, 0.6566, 1.0557, 0.4678, 0.9153
0.3417, 2747.18, 0.8371, 2.2390, 0.6596, 0.2390, 0.8371
0.3448, 2771.93, 0.9058, 2.5603, 0.5223, 0.7072, 0.9058
0.3478, 2796.68, 1.0032, 1.6080, 0.8734, 1.3443, 1.0032
0.3509, 2821.43, 0.8981, 0.5378, 0.9481, 1.3885, 0.8981
0.3540, 2846.18, 0.2582, 0.9768, 0.3957, 0.6226, 0.2582
0.3571, 2870.93, 0.2641, 0.6428, 0.3899, 0.5340, 0.2641
0.3602, 2895.67, 0.4935, 0.2569, 0.5678, 0.4450, 0.4935
0.3632, 2920.42, 0.4569, 0.6016, 0.4669, 0.3706, 0.4569
0.3663, 2945.17, 0.4538, 0.2700, 0.4991, 0.5084, 0.4538
0.3694, 2969.92, 0.6418, 0.7669, 0.8714, 1.1489, 0.6418
0.3725, 2994.67, 0.4080, 0.8527, 0.6820, 0.9983, 0.4080
0.3755, 3019.42, 0.7843, 0.7992, 0.7715, 1.2087, 0.7843
0.3786, 3044.17, 1.0820, 1.3877, 1.0441, 0.8904, 1.0820
0.3817, 3068.92, 1.2259, 1.3488, 1.2475, 0.6960, 1.2259
0.3848, 3093.67, 0.9127, 1.1472, 0.9011, 0.7181, 0.9127
0.3879, 3118.42, 0.8082, 1.3304, 0.7443, 0.8255, 0.8082
0.3909, 3143.17, 0.5301, 0.5580, 0.6170, 1.9896, 0.5301
0.3940, 3167.92, 1.1466, 0.5606, 1.2671, 1.7963, 1.1466
0.3971, 3192.67, 1.3903, 1.3139, 1.4770, 1.2574, 1.3903
0.4002, 3217.42, 1.0956, 1.1139, 1.1724, 1.1561, 1.0956
0.4033, 3242.17, 0.7265, 0.6114, 0.9063, 0.6162, 0.7265
0.4063, 3266.91, 0.1108, 0.8983, 0.2399, 0.2503, 0.1108
0.4094, 3291.66, 0.1984, 1.1023, 0.2314, 0.3887, 0.1984
0.4125, 3316.41, 0.3465, 0.1348, 0.3837, 1.2957, 0.3465
0.4156, 3341.16, 0.7531, 1.2920, 0.7023, 1.6262, 0.7531
0.4186, 3365.91, 0.9225, 1.9877, 0.8460, 0.7775, 0.9225
0.4217, 3390.66, 0.9081, 1.5601, 0.8335, 0.4149, 0.9081
0.4248, 3415.41, 0.9787, 1.0310, 0.9967, 0.7860, 0.9787
0.4279, 3440.16, 1.1509, 1.0681, 1.1588, 1.4931, 1.1509
0.4310, 3464.91, 1.1830, 1.4299, 1.1168, 1.3035, 1.1830
0.4340, 3489.66, 1.0588, 1.7311, 0.9463, 0.6544, 1.0588
0.4371, 3514.41, 1.0608, 1.6514, 0.9946, 0.2344, 1.0608
0.4402, 3539.16, 0.7378, 1.1109, 0.7287, 0.0397, 0.7378
0.4433, 3563.91, 0.4360, 0.6478, 0.4171, 0.4289, 0.4360
0.4464, 3588.66, 0.1636, 0.2083, 0.2581, 0.4270, 0.1636
0.4494, 3613.41, 0.6864, 1.1632, 0.6653, 0.6399, 0.6864
0.4525, 3638.16, 1.1646, 1.6396, 1.1029, 1.4260, 1.1646
0.4556, 3662.90, 0.8377, 1.4328, 0.7144, 0.9783, 0.8377
0.4587, 3687.65, 0.5625, 1.2038, 0.4186, 0.5585, 0.5625
0.4617, 3712.40, 0.1508, 0.6745, 0.1660, 0.3255, 0.1508
0.4648, 3737.15, 0.3385, 0.3519, 0.4208, 0.2457, 0.3385
0.4679, 3761.90, 0.2799, 0.4051, 0.3237, 0.4188, 0.2799
0.4710, 3786.65, 0.7391, 0.8951, 0.7809, 0.3864, 0.7391
0.4741, 3811.40, 0.7805, 0.8238, 0.8009, 0.5519, 0.7805
0.4771, 3836.15, 0.5862, 0.4727, 0.7140, 0.8653, 0.5862
0.4802, 3860.90, 0.1526, 0.3676, 0.3323, 0.5269, 0.1526
0.4833, 3885.65, 0.6975, 0.7384, 0.7237, 1.0329, 0.6975
0.4864, 3910.40, 1.0399, 1.2574, 1.0411, 1.2301, 1.0399
0.4894, 3935.15, 1.5397, 1.9062, 1.4602, 1.6347, 1.5397
0.4925, 3959.90, 1.8031, 1.9511, 1.7903, 1.6482, 1.8031
0.4956, 3984.65, 1.1325, 1.6512, 1.0985, 0.6815, 1.1325
0.4987, 4009.40, 1.2509, 2.0000, 0.9277, 0.4298, 1.2509
0.5018, 4034.14, 0.3763, 1.8153, 0.0411, 0.7104, 0.3763
0.5048, 4058.89, 0.9133, 0.7506, 1.0566, 0.1487, 0.9133
0.5079, 4083.64, 1.0034, 1.3955, 0.9907, 0.1608, 1.0034
0.5110, 4108.39, 0.9324, 0.9839, 0.9624, 0.5824, 0.9324
0.5141, 4133.14, 0.9503, 0.7366, 1.0225, 0.9431, 0.9503
0.5172, 4157.89, 0.3027, 0.4037, 0.2986, 0.1133, 0.3027
0.5202, 4182.64, 1.0214, 0.7437, 1.1088, 0.9297, 1.0214
0.5233, 4207.39, 0.8075, 1.2238, 0.7516, 0.6120, 0.8075
0.5264, 4232.14, 1.0897, 1.4680, 1.0463, 0.7356, 1.0897
0.5295, 4256.89, 0.8851, 1.3913, 0.9043, 0.5321, 0.8851
0.5325, 4281.64, 0.6762, 0.8827, 0.7439, 0.2551, 0.6762
0.5356, 4306.39, 0.5321, 0.2402, 0.6251, 0.6584, 0.5321
0.5387, 4331.14, 0.4994, 0.4054, 0.4924, 0.9342, 0.4994
0.5418, 4355.89, 0.6414, 1.0097, 0.5801, 0.7192, 0.6414
0.5449, 4380.64, 0.6922, 0.9408, 0.7057, 0.6795, 0.6922
0.5479, 4405.39, 0.4581, 0.5667, 0.4959, 0.2437, 0.4581
0.5510, 4430.13, 0.5345, 0.3721, 0.5645, 1.1348, 0.5345
0.5541, 4454.88, 1.2309, 1.1943, 1.2188, 1.9759, 1.2309
0.5572, 4479.63, 1.4588, 1.7069, 1.3777, 1.9263, 1.4588
0.5602, 4504.38, 0.7606, 0.8355, 0.7137, 1.1467, 0.7606
0.5633, 4529.13, 0.3005, 0.6109, 0.3408, 0.3832, 0.3005
0.5664, 4553.88, 0.4468, 0.7581, 0.4573, 0.3700, 0.4468
0.5695, 4578.63, 0.6858, 0.4719, 0.7793, 0.2667, 0.6858
0.5726, 4603.38, 0.8330, 0.6747, 0.9535, 0.8095, 0.8330
0.5756, 4628.13, 1.0426, 1.8532, 0.9924, 0.5006, 1.0426
0.5787, 4652.88, 1.0064, 1.5281, 0.9415, 0.6014, 1.0064
0.5818, 4677.63, 1.0220, 1.0360, 1.0788, 0.4369, 1.0220
0.5849, 4702.38, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5880, 4727.13, 2.0000, 1.5526, 2.0000, 2.0000, 2.0000
0.5910, 4751.88, 0.6665, 0.8649, 0.7515, 1.3247, 0.6665
0.5941, 4776.63, 0.5420, 1.0086, 0.5265, 0.5529, 0.5420
0.5972, 4801.37, 1.1999, 1.0760, 1.2277, 1.6212, 1.1999
0.6003, 4826.12, 1.1798, 1.6558, 0.9640, 2.0000, 1.1798
0.6033, 4850.87, 1.8818, 2.0000, 1.6540, 2.0000, 1.8818
0.6064, 4875.62, 1.3699, 2.0000, 1.0780, 1.7381, 1.3699
0.6095, 4900.37, 0.8724, 1.9861, 0.6938, 1.1282, 0.8724
0.6126, 4925.12, 1.1046, 1.1228, 1.1538, 0.7831, 1.1046
0.6157, 4949.87, 0.8540, 0.6485, 0.9079, 1.3522, 0.8540
0.6187, 4974.62, 1.0935, 1.7956, 1.0485, 1.8006, 1.0935
0.6218, 4999.37, 1.3276, 2.0000, 1.2593, 1.9220, 1.3276
0.6249, 5024.12, 0.9576, 1.1730, 1.0732, 1.0801, 0.9576
0.6280, 5048.87, 1.3008, 1.4174, 1.3068, 2.0000, 1.3008
0.6310, 5073.62, 1.6002, 2.0000, 1.4684, 2.0000, 1.6002
0.6341, 5098.37, 1.2079, 2.0000, 1.0063, 1.5619, 1.2079
0.6372, 5123.12, 0.5708, 1.1864, 0.3927, 1.5348, 0.5708
0.6403, 5147.87, 1.6044, 2.0000, 1.4730, 1.1460, 1.6044
0.6434, 5172.62, 1.8290, 2.0000, 1.5432, 0.8007, 1.8290
0.6464, 5197.36, 1.5108, 2.0000, 1.1560, 1.5005, 1.5108
0.6495, 5222.11, 1.6005, 2.0000, 1.3461, 2.0000, 1.6005
0.6526, 5246.86, 0.8842, 2.0000, 0.6989, 1.0925, 0.8842
0.6557, 5271.61, 0.7789, 1.5392, 0.5854, 2.0000, 0.7789
0.6588, 5296.36, 0.1302, 1.9050, 0.5806, 2.0000, 0.1302
0.6618, 5321.11, 1.7314, 2.0000, 1.3467, 1.4591, 1.7314
0.6649, 5345.86, 1.9069, 2.0000, 1.5189, 2.0000, 1.9069
