Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_25600ISO_-2EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 18:06:53,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.9689, 1.0043, 0.9498, 1.0642, 0.9689
0.0062,   49.48, 0.8980, 0.7611, 0.9583, 0.7743, 0.8980
0.0092,   74.22, 0.5537, 0.2715, 0.6334, 0.7109, 0.5537
0.0123,   98.96, 0.3900, 0.4768, 0.3866, 0.2797, 0.3900
0.0154,  123.70, 0.4502, 0.7585, 0.4053, 0.2926, 0.4502
0.0185,  148.44, 0.4508, 0.8400, 0.3440, 1.1662, 0.4508
0.0215,  173.18, 0.3956, 0.6910, 0.2296, 1.2433, 0.3956
0.0246,  197.92, 0.4179, 1.1801, 0.2919, 0.9564, 0.4179
0.0277,  222.66, 0.6076, 1.4565, 0.8410, 0.6549, 0.6076
0.0308,  247.40, 0.5306, 1.2293, 0.8335, 0.7434, 0.5306
0.0338,  272.14, 0.3696, 1.6266, 0.5035, 0.9437, 0.3696
0.0369,  296.88, 0.3628, 1.2380, 0.5933, 1.3678, 0.3628
0.0400,  321.62, 0.0840, 0.7747, 0.1249, 1.2555, 0.0840
0.0431,  346.36, 0.6464, 1.9051, 0.6482, 2.2554, 0.6464
0.0462,  371.10, 0.4527, 2.2714, 0.3115, 2.9088, 0.4527
0.0492,  395.84, 0.5243, 1.6016, 0.5096, 2.0560, 0.5243
0.0523,  420.58, 0.6557, 1.4654, 0.7723, 1.4768, 0.6557
0.0554,  445.32, 0.6994, 1.6851, 1.3728, 2.5543, 0.6994
0.0585,  470.06, 0.3876, 2.0165, 1.2264, 1.0525, 0.3876
0.0615,  494.80, 0.9120, 1.5175, 1.5545, 1.0078, 0.9120
0.0646,  519.54, 0.8156, 0.7299, 1.4218, 0.8434, 0.8156
0.0677,  544.28, 0.8488, 2.3379, 0.7596, 0.6932, 0.8488
0.0708,  569.02, 1.0459, 3.2674, 0.5653, 0.5266, 1.0459
0.0739,  593.76, 0.4416, 0.2646, 0.5501, 0.4830, 0.4416
0.0769,  618.50, 0.5752, 1.9244, 0.4254, 0.5008, 0.5752
0.0800,  643.24, 1.0448, 3.0691, 0.4139, 1.7603, 1.0448
0.0831,  667.98, 0.5819, 2.5986, 0.1982, 2.4338, 0.5819
0.0862,  692.72, 0.2708, 1.0701, 0.6216, 0.5840, 0.2708
0.0892,  717.46, 1.2513, 1.1428, 1.3566, 1.0991, 1.2513
0.0923,  742.20, 1.3678, 1.1198, 1.5843, 1.0483, 1.3678
0.0954,  766.94, 0.9529, 1.7306, 0.8863, 1.2009, 0.9529
0.0985,  791.68, 0.1119, 1.7219, 0.3871, 0.7243, 0.1119
0.1015,  816.42, 1.0942, 1.1366, 1.8510, 0.3885, 1.0942
0.1046,  841.16, 1.1507, 2.0993, 1.8393, 0.6876, 1.1507
0.1077,  865.90, 0.9137, 2.9079, 1.4505, 2.4197, 0.9137
0.1108,  890.64, 1.1249, 4.6664, 2.3365, 5.3171, 1.1249
0.1139,  915.38, 0.7918, 4.2607, 2.4107, 3.7449, 0.7918
0.1169,  940.12, 0.8015, 2.1257, 1.6159, 1.9646, 0.8015
0.1200,  964.86, 0.8104, 2.6068, 0.6120, 0.6308, 0.8104
0.1231,  989.60, 0.3146, 1.2110, 0.4948, 1.1576, 0.3146
0.1262, 1014.34, 0.9561, 3.3303, 1.6679, 0.9479, 0.9561
0.1292, 1039.08, 1.1160, 2.0524, 2.1402, 1.4489, 1.1160
0.1323, 1063.82, 1.6023, 3.0947, 2.4002, 3.6632, 1.6023
0.1354, 1088.56, 1.8766, 2.2854, 2.0384, 1.8811, 1.8766
0.1385, 1113.30, 0.5576, 2.1340, 0.8845, 1.0970, 0.5576
0.1415, 1138.04, 0.4062, 1.0085, 1.0323, 1.7344, 0.4062
0.1446, 1162.78, 0.6859, 1.1761, 0.5678, 0.7918, 0.6859
0.1477, 1187.52, 1.1673, 2.0371, 1.3529, 1.6745, 1.1673
0.1508, 1212.26, 2.0188, 6.0562, 1.3560, 0.8270, 2.0188
0.1539, 1237.00, 2.3674, 4.0945, 2.4557, 0.3443, 2.3674
0.1569, 1261.74, 1.8911, 2.1487, 3.2797, 1.5029, 1.8911
0.1600, 1286.48, 1.7382, 0.6807, 2.3007, 3.2735, 1.7382
0.1631, 1311.22, 1.6754, 4.2358, 1.3862, 5.6446, 1.6754
0.1662, 1335.96, 0.6172, 2.9789, 0.4516, 4.9407, 0.6172
0.1692, 1360.70, 1.0271, 0.5523, 1.4393, 2.0449, 1.0271
0.1723, 1385.44, 2.0890, 2.7507, 2.2882, 2.5374, 2.0890
0.1754, 1410.18, 1.5311, 1.0636, 1.9617, 1.9583, 1.5311
0.1785, 1434.92, 0.7572, 3.1324, 0.1882, 2.6556, 0.7572
0.1816, 1459.66, 0.9786, 3.7264, 0.7267, 2.2493, 0.9786
0.1846, 1484.40, 0.4823, 2.6694, 0.5287, 0.9722, 0.4823
0.1877, 1509.14, 0.0650, 4.5362, 1.2901, 4.1860, 0.0650
0.1908, 1533.88, 0.4144, 5.4705, 1.8797, 6.5282, 0.4144
0.1939, 1558.62, 1.3914, 1.1012, 1.5958, 5.3851, 1.3914
0.1969, 1583.36, 0.6940, 1.3628, 0.5112, 3.1694, 0.6940
0.2000, 1608.10, 0.9550, 0.8768, 1.5605, 0.9187, 0.9550
0.2031, 1632.84, 0.7875, 5.6092, 1.4477, 0.7756, 0.7875
0.2062, 1657.58, 2.3192, 5.9386, 1.7980, 0.9591, 2.3192
0.2092, 1682.32, 0.2955, 1.1659, 0.9761, 2.3488, 0.2955
0.2123, 1707.06, 2.0538, 5.5140, 1.2499, 1.6262, 2.0538
0.2154, 1731.80, 1.3767, 3.2460, 1.0222, 0.4155, 1.3767
0.2185, 1756.54, 0.8151, 0.7558, 0.8555, 1.0173, 0.8151
0.2216, 1781.28, 1.4601, 2.5193, 1.2989, 1.4611, 1.4601
0.2246, 1806.02, 1.1398, 2.6891, 1.0549, 0.9050, 1.1398
0.2277, 1830.76, 0.3237, 1.7647, 1.1328, 4.4399, 0.3237
0.2308, 1855.50, 0.7976, 0.4833, 0.5884, 4.0482, 0.7976
0.2339, 1880.24, 0.6024, 2.1609, 0.8899, 0.3475, 0.6024
0.2369, 1904.98, 0.9679, 4.2561, 0.9310, 1.3326, 0.9679
0.2400, 1929.72, 1.6392, 2.6700, 1.9851, 1.4731, 1.6392
0.2431, 1954.46, 1.7250, 1.6627, 2.2434, 1.1145, 1.7250
0.2462, 1979.21, 0.9179, 3.4215, 1.9030, 1.5827, 0.9179
0.2492, 2003.95, 0.9717, 3.8410, 2.5253, 2.0143, 0.9717
0.2523, 2028.69, 0.7540, 5.2581, 2.3987, 1.2587, 0.7540
0.2554, 2053.43, 0.6408, 3.2253, 0.8386, 1.5974, 0.6408
0.2585, 2078.17, 0.3200, 2.2938, 1.0225, 3.9751, 0.3200
0.2616, 2102.91, 1.1094, 2.4258, 1.4865, 4.3879, 1.1094
0.2646, 2127.65, 0.6842, 4.6606, 1.9846, 2.4389, 0.6842
0.2677, 2152.39, 1.1981, 4.7228, 2.0540, 1.5643, 1.1981
0.2708, 2177.13, 1.4629, 1.5716, 2.3578, 1.9485, 1.4629
0.2739, 2201.87, 1.4628, 1.9450, 2.0675, 3.4251, 1.4628
0.2769, 2226.61, 0.7668, 2.1855, 0.7364, 2.0042, 0.7668
0.2800, 2251.35, 0.0870, 1.2521, 0.5863, 2.0776, 0.0870
0.2831, 2276.09, 0.5214, 2.6202, 1.2013, 0.5684, 0.5214
0.2862, 2300.83, 1.9287, 5.1572, 2.3658, 2.1730, 1.9287
0.2892, 2325.57, 1.5856, 5.6673, 1.9270, 3.3909, 1.5856
0.2923, 2350.31, 0.5998, 3.7052, 0.3179, 0.3401, 0.5998
0.2954, 2375.05, 1.6476, 1.9691, 1.4207, 3.0583, 1.6476
0.2985, 2399.79, 1.2860, 1.6848, 1.2165, 2.6832, 1.2860
0.3016, 2424.53, 0.4744, 0.6294, 1.0873, 3.1557, 0.4744
0.3046, 2449.27, 0.6757, 1.9434, 0.5093, 3.2259, 0.6757
0.3077, 2474.01, 1.5570, 2.4248, 1.4870, 1.2709, 1.5570
0.3108, 2498.75, 1.1523, 2.9317, 1.2003, 2.2345, 1.1523
0.3139, 2523.49, 0.2472, 2.7788, 1.0965, 1.7221, 0.2472
0.3169, 2548.23, 2.0968, 0.9047, 2.8644, 3.0780, 2.0968
0.3200, 2572.97, 2.6925, 0.4697, 3.3744, 4.1472, 2.6925
0.3231, 2597.71, 2.0522, 1.2530, 2.5267, 3.3552, 2.0522
0.3262, 2622.45, 0.7077, 0.9110, 0.8073, 1.2718, 0.7077
0.3293, 2647.19, 0.7343, 0.8900, 1.0512, 2.0305, 0.7343
0.3323, 2671.93, 1.8728, 0.7825, 2.4217, 3.2880, 1.8728
0.3354, 2696.67, 1.1676, 0.7913, 1.4371, 4.0907, 1.1676
0.3385, 2721.41, 2.0274, 0.6470, 2.5173, 4.2019, 2.0274
0.3416, 2746.15, 0.2386, 1.5398, 0.7104, 2.8995, 0.2386
0.3446, 2770.89, 2.0335, 2.7177, 3.2103, 2.0683, 2.0335
0.3477, 2795.63, 2.2107, 2.4845, 3.1510, 2.7380, 2.2107
0.3508, 2820.37, 1.4531, 2.5037, 2.2175, 2.6122, 1.4531
0.3539, 2845.11, 0.9307, 3.8376, 0.4793, 2.5030, 0.9307
0.3569, 2869.85, 1.0373, 4.7825, 0.1815, 2.0648, 1.0373
0.3600, 2894.59, 2.0557, 3.9777, 2.0706, 3.8268, 2.0557
0.3631, 2919.33, 3.1950, 5.4695, 2.7831, 3.3760, 3.1950
0.3662, 2944.07, 2.4924, 5.2085, 1.8783, 1.6721, 2.4924
0.3693, 2968.81, 1.6888, 2.8458, 1.4944, 0.3765, 1.6888
0.3723, 2993.55, 0.5817, 1.6922, 0.8459, 1.6738, 0.5817
0.3754, 3018.29, 0.3266, 2.0530, 0.5089, 3.4349, 0.3266
0.3785, 3043.03, 0.8451, 0.3673, 1.0923, 2.9002, 0.8451
