Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-3EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 17:21:47,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.77, 0.9352, 0.9430, 0.9329, 0.9349, 0.9352
0.0062,   49.54, 0.7168, 0.7281, 0.7120, 0.7307, 0.7168
0.0092,   74.31, 0.4321, 0.4504, 0.4234, 0.4637, 0.4321
0.0123,   99.09, 0.1753, 0.1947, 0.1648, 0.2209, 0.1753
0.0154,  123.86, 0.0339, 0.0500, 0.0319, 0.0512, 0.0339
0.0185,  148.63, 0.0941, 0.1064, 0.0931, 0.0795, 0.0941
0.0216,  173.40, 0.0958, 0.1186, 0.0915, 0.1035, 0.0958
0.0246,  198.17, 0.0558, 0.0825, 0.0518, 0.0538, 0.0558
0.0277,  222.94, 0.0266, 0.0108, 0.0357, 0.0194, 0.0266
0.0308,  247.72, 0.0306, 0.0442, 0.0480, 0.0394, 0.0306
0.0339,  272.49, 0.0387, 0.0557, 0.0615, 0.0289, 0.0387
0.0370,  297.26, 0.0257, 0.1476, 0.0466, 0.0255, 0.0257
0.0401,  322.03, 0.0042, 0.1323, 0.0466, 0.0565, 0.0042
0.0431,  346.80, 0.0344, 0.0595, 0.0691, 0.0627, 0.0344
0.0462,  371.57, 0.0606, 0.0441, 0.0842, 0.0181, 0.0606
0.0493,  396.35, 0.0348, 0.0353, 0.0471, 0.0361, 0.0348
0.0524,  421.12, 0.0247, 0.0573, 0.0384, 0.0504, 0.0247
0.0555,  445.89, 0.0405, 0.0775, 0.0663, 0.0980, 0.0405
0.0585,  470.66, 0.0443, 0.0926, 0.0691, 0.0960, 0.0443
0.0616,  495.43, 0.0394, 0.0906, 0.0779, 0.0506, 0.0394
0.0647,  520.20, 0.0310, 0.1032, 0.0658, 0.0708, 0.0310
0.0678,  544.98, 0.0137, 0.1265, 0.0171, 0.0306, 0.0137
0.0709,  569.75, 0.0173, 0.0856, 0.0290, 0.0347, 0.0173
0.0739,  594.52, 0.0160, 0.0466, 0.0085, 0.0543, 0.0160
0.0770,  619.29, 0.0425, 0.0165, 0.0484, 0.1035, 0.0425
0.0801,  644.06, 0.0670, 0.0413, 0.0848, 0.1061, 0.0670
0.0832,  668.83, 0.0481, 0.0422, 0.0591, 0.0679, 0.0481
0.0863,  693.61, 0.0299, 0.0550, 0.0470, 0.0392, 0.0299
0.0894,  718.38, 0.0540, 0.0398, 0.0796, 0.0795, 0.0540
0.0924,  743.15, 0.0649, 0.0328, 0.0963, 0.1333, 0.0649
0.0955,  767.92, 0.0487, 0.0679, 0.0769, 0.1139, 0.0487
0.0986,  792.69, 0.0423, 0.1178, 0.0548, 0.0782, 0.0423
0.1017,  817.46, 0.0447, 0.0749, 0.0351, 0.1002, 0.0447
0.1048,  842.24, 0.0359, 0.1911, 0.0184, 0.1609, 0.0359
0.1078,  867.01, 0.0294, 0.2077, 0.0440, 0.1791, 0.0294
0.1109,  891.78, 0.0634, 0.1882, 0.0519, 0.1590, 0.0634
0.1140,  916.55, 0.0655, 0.1423, 0.0740, 0.1430, 0.0655
0.1171,  941.32, 0.0739, 0.2065, 0.0696, 0.1462, 0.0739
0.1202,  966.09, 0.0758, 0.2153, 0.0521, 0.1668, 0.0758
0.1232,  990.87, 0.0553, 0.1676, 0.0661, 0.1726, 0.0553
0.1263, 1015.64, 0.0621, 0.1466, 0.0776, 0.1315, 0.0621
0.1294, 1040.41, 0.0489, 0.1901, 0.0524, 0.1042, 0.0489
0.1325, 1065.18, 0.0167, 0.0946, 0.0354, 0.0856, 0.0167
0.1356, 1089.95, 0.0174, 0.1703, 0.0551, 0.0190, 0.0174
0.1386, 1114.72, 0.0254, 0.2699, 0.0603, 0.0394, 0.0254
0.1417, 1139.50, 0.0186, 0.2487, 0.0562, 0.0274, 0.0186
0.1448, 1164.27, 0.0547, 0.1619, 0.0643, 0.0769, 0.0547
0.1479, 1189.04, 0.0426, 0.0329, 0.0843, 0.1573, 0.0426
0.1510, 1213.81, 0.0564, 0.2025, 0.0888, 0.1393, 0.0564
0.1541, 1238.58, 0.1030, 0.1683, 0.1376, 0.1784, 0.1030
0.1571, 1263.35, 0.0982, 0.0425, 0.1463, 0.1682, 0.0982
0.1602, 1288.13, 0.0448, 0.0784, 0.0975, 0.1304, 0.0448
0.1633, 1312.90, 0.0378, 0.2458, 0.0287, 0.1239, 0.0378
0.1664, 1337.67, 0.0517, 0.1522, 0.0383, 0.0706, 0.0517
0.1695, 1362.44, 0.0575, 0.1189, 0.0612, 0.0722, 0.0575
0.1725, 1387.21, 0.0677, 0.0355, 0.0880, 0.1005, 0.0677
0.1756, 1411.98, 0.0610, 0.2193, 0.0165, 0.0791, 0.0610
0.1787, 1436.76, 0.0465, 0.1158, 0.0507, 0.0699, 0.0465
0.1818, 1461.53, 0.0317, 0.1675, 0.0883, 0.1096, 0.0317
0.1849, 1486.30, 0.1041, 0.0454, 0.1709, 0.1571, 0.1041
0.1879, 1511.07, 0.1364, 0.2980, 0.1226, 0.1139, 0.1364
0.1910, 1535.84, 0.1013, 0.3785, 0.0788, 0.1743, 0.1013
0.1941, 1560.61, 0.0379, 0.1466, 0.0411, 0.2185, 0.0379
0.1972, 1585.39, 0.0478, 0.1096, 0.0617, 0.1549, 0.0478
0.2003, 1610.16, 0.0901, 0.1820, 0.0968, 0.0504, 0.0901
0.2033, 1634.93, 0.0875, 0.2032, 0.1143, 0.0496, 0.0875
0.2064, 1659.70, 0.0976, 0.1314, 0.1183, 0.2045, 0.0976
0.2095, 1684.47, 0.0863, 0.1470, 0.0966, 0.2288, 0.0863
0.2126, 1709.24, 0.0680, 0.1492, 0.0461, 0.1444, 0.0680
0.2157, 1734.02, 0.0686, 0.1522, 0.0735, 0.1126, 0.0686
0.2188, 1758.79, 0.0368, 0.0684, 0.0603, 0.0984, 0.0368
