Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_6400ISO_+1EV_Dist2_OFF_Defocus1.tiff
Run date,07-May-2025 12:24:23,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0019,   15.49, 1.0080, 0.9892, 1.0149, 0.9958, 1.0080
0.0039,   30.98, 0.9842, 0.9635, 0.9923, 0.9663, 0.9842
0.0058,   46.47, 0.9243, 0.9459, 0.9180, 0.9253, 0.9243
0.0077,   61.96, 0.8554, 0.8728, 0.8479, 0.8787, 0.8554
0.0096,   77.46, 0.7778, 0.7316, 0.7874, 0.8175, 0.7778
0.0116,   92.95, 0.6854, 0.6283, 0.6974, 0.7339, 0.6854
0.0135,  108.44, 0.5894, 0.5624, 0.5943, 0.6206, 0.5894
0.0154,  123.93, 0.5191, 0.4515, 0.5394, 0.5162, 0.5191
0.0173,  139.42, 0.4421, 0.3244, 0.4762, 0.4496, 0.4421
0.0193,  154.91, 0.3210, 0.2701, 0.3299, 0.3911, 0.3210
0.0212,  170.40, 0.2120, 0.2538, 0.2025, 0.2901, 0.2120
0.0231,  185.89, 0.1631, 0.2264, 0.1545, 0.1953, 0.1631
0.0250,  201.39, 0.1119, 0.1264, 0.1110, 0.1014, 0.1119
0.0270,  216.88, 0.0418, 0.0352, 0.0501, 0.0194, 0.0418
0.0289,  232.37, 0.0190, 0.0432, 0.0345, 0.0796, 0.0190
0.0308,  247.86, 0.0730, 0.0381, 0.1011, 0.1098, 0.0730
0.0328,  263.35, 0.1002, 0.0600, 0.1287, 0.0424, 0.1002
0.0347,  278.84, 0.1190, 0.2359, 0.1379, 0.1183, 0.1190
0.0366,  294.33, 0.1825, 0.3917, 0.1594, 0.0586, 0.1825
0.0385,  309.82, 0.1857, 0.3095, 0.1687, 0.0209, 0.1857
0.0405,  325.31, 0.1409, 0.2814, 0.1277, 0.0584, 0.1409
0.0424,  340.81, 0.1228, 0.2872, 0.1088, 0.0601, 0.1228
0.0443,  356.30, 0.0926, 0.1986, 0.0809, 0.0631, 0.0926
0.0462,  371.79, 0.0544, 0.1691, 0.0412, 0.0422, 0.0544
0.0482,  387.28, 0.0377, 0.1843, 0.0099, 0.1434, 0.0377
0.0501,  402.77, 0.0444, 0.0973, 0.0582, 0.1351, 0.0444
0.0520,  418.26, 0.0786, 0.0983, 0.1347, 0.1258, 0.0786
0.0539,  433.75, 0.0790, 0.1322, 0.0992, 0.1685, 0.0790
0.0559,  449.24, 0.0123, 0.0993, 0.0115, 0.1551, 0.0123
0.0578,  464.74, 0.0670, 0.0952, 0.1087, 0.1347, 0.0670
0.0597,  480.23, 0.0978, 0.0612, 0.1398, 0.1466, 0.0978
0.0617,  495.72, 0.0887, 0.0623, 0.1082, 0.1500, 0.0887
0.0636,  511.21, 0.0797, 0.1118, 0.0850, 0.1642, 0.0797
0.0655,  526.70, 0.0689, 0.0491, 0.0999, 0.0752, 0.0689
0.0674,  542.19, 0.0149, 0.1618, 0.0575, 0.0489, 0.0149
0.0694,  557.68, 0.0707, 0.1210, 0.0937, 0.1366, 0.0707
0.0713,  573.17, 0.1093, 0.0758, 0.1827, 0.2284, 0.1093
0.0732,  588.66, 0.1050, 0.2188, 0.1518, 0.3285, 0.1050
0.0751,  604.16, 0.0801, 0.2551, 0.1149, 0.2878, 0.0801
0.0771,  619.65, 0.1430, 0.2777, 0.1465, 0.0969, 0.1430
0.0790,  635.14, 0.1963, 0.2472, 0.2332, 0.2297, 0.1963
0.0809,  650.63, 0.1099, 0.1731, 0.1170, 0.0652, 0.1099
0.0829,  666.12, 0.0154, 0.1318, 0.0695, 0.1099, 0.0154
0.0848,  681.61, 0.0274, 0.1638, 0.0903, 0.0375, 0.0274
0.0867,  697.10, 0.0232, 0.1876, 0.0689, 0.1127, 0.0232
0.0886,  712.59, 0.0062, 0.1867, 0.0640, 0.0506, 0.0062
0.0906,  728.09, 0.0480, 0.1377, 0.0788, 0.1066, 0.0480
0.0925,  743.58, 0.0486, 0.1465, 0.0393, 0.1088, 0.0486
0.0944,  759.07, 0.0224, 0.3316, 0.1249, 0.0491, 0.0224
0.0963,  774.56, 0.0649, 0.4099, 0.1606, 0.0174, 0.0649
0.0983,  790.05, 0.0466, 0.1122, 0.0836, 0.0351, 0.0466
0.1002,  805.54, 0.1037, 0.1353, 0.1328, 0.1565, 0.1037
0.1021,  821.03, 0.1652, 0.1560, 0.2195, 0.1897, 0.1652
0.1040,  836.52, 0.1280, 0.1085, 0.2220, 0.1939, 0.1280
0.1060,  852.01, 0.1466, 0.2933, 0.3030, 0.2212, 0.1466
0.1079,  867.51, 0.1658, 0.3273, 0.3336, 0.2695, 0.1658
0.1098,  883.00, 0.1101, 0.3449, 0.2337, 0.3365, 0.1101
0.1118,  898.49, 0.0898, 0.4178, 0.2057, 0.3488, 0.0898
0.1137,  913.98, 0.0937, 0.3360, 0.1669, 0.2565, 0.0937
0.1156,  929.47, 0.1236, 0.3257, 0.0692, 0.1342, 0.1236
0.1175,  944.96, 0.1368, 0.2898, 0.1207, 0.1265, 0.1368
0.1195,  960.45, 0.0837, 0.2398, 0.0712, 0.2940, 0.0837
0.1214,  975.94, 0.0671, 0.1409, 0.1160, 0.2023, 0.0671
0.1233,  991.44, 0.0120, 0.0375, 0.0173, 0.0881, 0.0120
0.1252, 1006.93, 0.0401, 0.1791, 0.0543, 0.3476, 0.0401
0.1272, 1022.42, 0.1736, 0.1383, 0.2611, 0.3806, 0.1736
0.1291, 1037.91, 0.1975, 0.1312, 0.2745, 0.0442, 0.1975
0.1310, 1053.40, 0.0399, 0.3315, 0.1320, 0.0610, 0.0399
0.1329, 1068.89, 0.0653, 0.4015, 0.1776, 0.2578, 0.0653
0.1349, 1084.38, 0.0466, 0.2138, 0.0258, 0.3057, 0.0466
0.1368, 1099.87, 0.0491, 0.2873, 0.0913, 0.3090, 0.0491
0.1387, 1115.36, 0.0529, 0.4864, 0.2275, 0.3729, 0.0529
0.1407, 1130.86, 0.0352, 0.4559, 0.1982, 0.1913, 0.0352
0.1426, 1146.35, 0.0862, 0.3152, 0.2142, 0.1800, 0.0862
0.1445, 1161.84, 0.0993, 0.1445, 0.1900, 0.1828, 0.0993
0.1464, 1177.33, 0.0676, 0.2308, 0.1863, 0.3257, 0.0676
0.1484, 1192.82, 0.1479, 0.1852, 0.3040, 0.4088, 0.1479
0.1503, 1208.31, 0.1400, 0.1802, 0.2776, 0.4578, 0.1400
0.1522, 1223.80, 0.1480, 0.3551, 0.2860, 0.2670, 0.1480
0.1541, 1239.29, 0.0661, 0.1293, 0.1229, 0.1717, 0.0661
0.1561, 1254.79, 0.0956, 0.5058, 0.0810, 0.2513, 0.0956
0.1580, 1270.28, 0.0736, 0.4746, 0.0309, 0.1885, 0.0736
0.1599, 1285.77, 0.0956, 0.4704, 0.0926, 0.0406, 0.0956
0.1618, 1301.26, 0.2115, 0.2606, 0.2160, 0.1006, 0.2115
0.1638, 1316.75, 0.2468, 0.1445, 0.3922, 0.0526, 0.2468
0.1657, 1332.24, 0.2360, 0.3565, 0.2523, 0.2082, 0.2360
0.1676, 1347.73, 0.2364, 0.7773, 0.1144, 0.2220, 0.2364
0.1696, 1363.22, 0.1864, 0.4121, 0.1850, 0.2174, 0.1864
0.1715, 1378.71, 0.1558, 0.2529, 0.1580, 0.1491, 0.1558
0.1734, 1394.21, 0.0258, 0.2837, 0.0302, 0.2189, 0.0258
0.1753, 1409.70, 0.2083, 0.3191, 0.3363, 0.1227, 0.2083
0.1773, 1425.19, 0.2718, 0.0964, 0.3783, 0.2834, 0.2718
0.1792, 1440.68, 0.0805, 0.2333, 0.1138, 0.1348, 0.0805
0.1811, 1456.17, 0.1391, 0.4878, 0.0565, 0.1987, 0.1391
0.1830, 1471.66, 0.1758, 0.2385, 0.1448, 0.3065, 0.1758
0.1850, 1487.15, 0.1244, 0.2616, 0.2169, 0.2461, 0.1244
0.1869, 1502.64, 0.0450, 0.4229, 0.0699, 0.1459, 0.0450
0.1888, 1518.14, 0.1407, 0.2575, 0.1726, 0.1491, 0.1407
0.1907, 1533.63, 0.0237, 0.1485, 0.0686, 0.0854, 0.0237
0.1927, 1549.12, 0.0536, 0.3996, 0.2026, 0.1585, 0.0536
0.1946, 1564.61, 0.1577, 0.0832, 0.2787, 0.4622, 0.1577
0.1965, 1580.10, 0.1515, 0.1082, 0.2167, 0.5717, 0.1515
0.1985, 1595.59, 0.0307, 0.2840, 0.0260, 0.3490, 0.0307
0.2004, 1611.08, 0.1018, 0.2230, 0.1321, 0.1555, 0.1018
0.2023, 1626.57, 0.0879, 0.1232, 0.1438, 0.1007, 0.0879
0.2042, 1642.06, 0.1256, 0.2050, 0.2229, 0.2070, 0.1256
0.2062, 1657.56, 0.1370, 0.4046, 0.2179, 0.2897, 0.1370
0.2081, 1673.05, 0.1620, 0.6099, 0.2097, 0.2015, 0.1620
0.2100, 1688.54, 0.1912, 0.3013, 0.2166, 0.1405, 0.1912
0.2119, 1704.03, 0.2494, 0.5218, 0.1757, 0.2136, 0.2494
0.2139, 1719.52, 0.0804, 0.2999, 0.0432, 0.3111, 0.0804
0.2158, 1735.01, 0.0991, 0.3333, 0.2192, 0.3058, 0.0991
