Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_100ISO_-1EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 17:57:10,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.81, 0.9756, 0.9716, 0.9767, 0.9778, 0.9756
0.0062,   49.61, 0.8772, 0.8706, 0.8782, 0.8866, 0.8772
0.0093,   74.42, 0.7157, 0.7160, 0.7131, 0.7408, 0.7157
0.0123,   99.23, 0.5287, 0.5290, 0.5244, 0.5695, 0.5287
0.0154,  124.03, 0.3458, 0.3366, 0.3435, 0.3952, 0.3458
0.0185,  148.84, 0.1876, 0.1877, 0.1816, 0.2453, 0.1876
0.0216,  173.65, 0.0501, 0.0630, 0.0413, 0.1042, 0.0501
0.0247,  198.45, 0.0478, 0.0441, 0.0526, 0.0182, 0.0478
0.0278,  223.26, 0.0967, 0.1081, 0.0949, 0.0842, 0.0967
0.0309,  248.07, 0.1067, 0.1205, 0.1011, 0.1261, 0.1067
0.0339,  272.87, 0.0849, 0.0890, 0.0799, 0.1358, 0.0849
0.0370,  297.68, 0.0576, 0.0597, 0.0523, 0.1178, 0.0576
0.0401,  322.49, 0.0312, 0.0345, 0.0264, 0.0695, 0.0312
0.0432,  347.29, 0.0065, 0.0063, 0.0110, 0.0247, 0.0065
0.0463,  372.10, 0.0423, 0.0487, 0.0452, 0.0060, 0.0423
0.0494,  396.91, 0.0633, 0.0971, 0.0586, 0.0237, 0.0633
0.0525,  421.72, 0.0555, 0.1061, 0.0431, 0.0481, 0.0555
0.0555,  446.52, 0.0386, 0.0863, 0.0230, 0.0719, 0.0386
0.0586,  471.33, 0.0181, 0.0329, 0.0100, 0.0670, 0.0181
0.0617,  496.14, 0.0197, 0.0317, 0.0141, 0.0436, 0.0197
0.0648,  520.94, 0.0205, 0.0615, 0.0149, 0.0419, 0.0205
0.0679,  545.75, 0.0192, 0.0645, 0.0399, 0.0448, 0.0192
0.0710,  570.56, 0.0241, 0.0433, 0.0492, 0.0342, 0.0241
0.0741,  595.36, 0.0256, 0.0653, 0.0376, 0.0179, 0.0256
0.0771,  620.17, 0.0310, 0.1020, 0.0237, 0.0112, 0.0310
0.0802,  644.98, 0.0310, 0.0295, 0.0323, 0.0405, 0.0310
0.0833,  669.78, 0.0173, 0.0306, 0.0282, 0.0564, 0.0173
0.0864,  694.59, 0.0151, 0.0335, 0.0116, 0.0360, 0.0151
0.0895,  719.40, 0.0301, 0.0146, 0.0494, 0.0376, 0.0301
0.0926,  744.20, 0.0153, 0.0522, 0.0429, 0.0661, 0.0153
0.0956,  769.01, 0.0204, 0.0398, 0.0163, 0.0324, 0.0204
0.0987,  793.82, 0.0291, 0.0246, 0.0403, 0.0366, 0.0291
0.1018,  818.62, 0.0296, 0.0526, 0.0419, 0.0290, 0.0296
0.1049,  843.43, 0.0239, 0.0614, 0.0289, 0.0230, 0.0239
0.1080,  868.24, 0.0190, 0.0516, 0.0167, 0.0266, 0.0190
0.1111,  893.04, 0.0213, 0.0679, 0.0150, 0.0337, 0.0213
0.1142,  917.85, 0.0246, 0.0766, 0.0255, 0.0441, 0.0246
0.1172,  942.66, 0.0206, 0.0397, 0.0226, 0.0373, 0.0206
0.1203,  967.46, 0.0150, 0.0354, 0.0166, 0.0300, 0.0150
0.1234,  992.27, 0.0244, 0.0610, 0.0332, 0.0528, 0.0244
0.1265, 1017.08, 0.0502, 0.0889, 0.0559, 0.0486, 0.0502
0.1296, 1041.88, 0.0519, 0.1028, 0.0465, 0.0323, 0.0519
0.1327, 1066.69, 0.0338, 0.0453, 0.0369, 0.0277, 0.0338
0.1358, 1091.50, 0.0303, 0.0210, 0.0455, 0.0166, 0.0303
0.1388, 1116.30, 0.0309, 0.0135, 0.0380, 0.0253, 0.0309
0.1419, 1141.11, 0.0121, 0.0221, 0.0182, 0.0480, 0.0121
0.1450, 1165.92, 0.0181, 0.0815, 0.0293, 0.0634, 0.0181
0.1481, 1190.73, 0.0170, 0.0588, 0.0267, 0.0885, 0.0170
0.1512, 1215.53, 0.0410, 0.0604, 0.0658, 0.0846, 0.0410
0.1543, 1240.34, 0.0304, 0.0819, 0.0669, 0.0612, 0.0304
0.1574, 1265.15, 0.0218, 0.0641, 0.0122, 0.0625, 0.0218
0.1604, 1289.95, 0.0231, 0.0451, 0.0446, 0.0099, 0.0231
0.1635, 1314.76, 0.0285, 0.0415, 0.0469, 0.0537, 0.0285
0.1666, 1339.57, 0.0296, 0.0373, 0.0529, 0.0617, 0.0296
0.1697, 1364.37, 0.0339, 0.0814, 0.0548, 0.0496, 0.0339
0.1728, 1389.18, 0.0217, 0.0086, 0.0346, 0.0684, 0.0217
0.1759, 1413.99, 0.0196, 0.0710, 0.0347, 0.0810, 0.0196
0.1790, 1438.79, 0.0258, 0.0765, 0.0549, 0.0769, 0.0258
0.1820, 1463.60, 0.0391, 0.0531, 0.0713, 0.0987, 0.0391
0.1851, 1488.41, 0.0341, 0.0559, 0.0559, 0.1103, 0.0341
0.1882, 1513.21, 0.0131, 0.0720, 0.0252, 0.0809, 0.0131
0.1913, 1538.02, 0.0153, 0.0709, 0.0346, 0.0458, 0.0153
0.1944, 1562.83, 0.0150, 0.0675, 0.0313, 0.0238, 0.0150
0.1975, 1587.63, 0.0130, 0.0895, 0.0350, 0.0278, 0.0130
0.2006, 1612.44, 0.0043, 0.1025, 0.0319, 0.0453, 0.0043
0.2036, 1637.25, 0.0438, 0.0834, 0.0396, 0.0713, 0.0438
0.2067, 1662.05, 0.0484, 0.0522, 0.0517, 0.0658, 0.0484
0.2098, 1686.86, 0.0430, 0.0230, 0.0608, 0.0340, 0.0430
0.2129, 1711.67, 0.0313, 0.0387, 0.0391, 0.0147, 0.0313
0.2160, 1736.47, 0.0488, 0.0685, 0.0471, 0.0341, 0.0488
0.2191, 1761.28, 0.0417, 0.0630, 0.0377, 0.0212, 0.0417
0.2222, 1786.09, 0.0198, 0.0060, 0.0275, 0.0097, 0.0198
0.2252, 1810.89, 0.0403, 0.0463, 0.0429, 0.0294, 0.0403
0.2283, 1835.70, 0.0435, 0.0619, 0.0466, 0.0527, 0.0435
0.2314, 1860.51, 0.0466, 0.0263, 0.0593, 0.0546, 0.0466
0.2345, 1885.31, 0.0346, 0.0146, 0.0465, 0.0508, 0.0346
0.2376, 1910.12, 0.0224, 0.0497, 0.0319, 0.0303, 0.0224
0.2407, 1934.93, 0.0412, 0.0873, 0.0316, 0.0661, 0.0412
0.2437, 1959.73, 0.0507, 0.0620, 0.0471, 0.0873, 0.0507
0.2468, 1984.54, 0.0319, 0.0590, 0.0505, 0.0596, 0.0319
0.2499, 2009.35, 0.0128, 0.1080, 0.0189, 0.0462, 0.0128
0.2530, 2034.16, 0.0098, 0.0542, 0.0154, 0.0840, 0.0098
0.2561, 2058.96, 0.0374, 0.0366, 0.0410, 0.1003, 0.0374
0.2592, 2083.77, 0.0154, 0.0416, 0.0068, 0.0512, 0.0154
0.2623, 2108.58, 0.0314, 0.0161, 0.0542, 0.0665, 0.0314
0.2653, 2133.38, 0.0567, 0.0240, 0.0799, 0.0530, 0.0567
0.2684, 2158.19, 0.0578, 0.0395, 0.0679, 0.0571, 0.0578
0.2715, 2183.00, 0.0257, 0.0646, 0.0305, 0.0509, 0.0257
0.2746, 2207.80, 0.0077, 0.0930, 0.0263, 0.0156, 0.0077
0.2777, 2232.61, 0.0209, 0.1043, 0.0250, 0.0253, 0.0209
0.2808, 2257.42, 0.0114, 0.0810, 0.0285, 0.0259, 0.0114
0.2839, 2282.22, 0.0709, 0.1165, 0.0647, 0.0656, 0.0709
0.2869, 2307.03, 0.0805, 0.1231, 0.0712, 0.0523, 0.0805
0.2900, 2331.84, 0.0583, 0.0498, 0.0708, 0.0401, 0.0583
0.2931, 2356.64, 0.0444, 0.0268, 0.0613, 0.0593, 0.0444
0.2962, 2381.45, 0.0159, 0.0310, 0.0138, 0.0871, 0.0159
0.2993, 2406.26, 0.0593, 0.0655, 0.0588, 0.0570, 0.0593
0.3024, 2431.06, 0.0439, 0.0748, 0.0403, 0.0518, 0.0439
0.3055, 2455.87, 0.0160, 0.0577, 0.0196, 0.0757, 0.0160
0.3085, 2480.68, 0.0191, 0.0415, 0.0330, 0.0168, 0.0191
0.3116, 2505.48, 0.0377, 0.0408, 0.0470, 0.0754, 0.0377
0.3147, 2530.29, 0.0106, 0.0376, 0.0198, 0.0723, 0.0106
0.3178, 2555.10, 0.0238, 0.0553, 0.0214, 0.0483, 0.0238
0.3209, 2579.90, 0.0304, 0.0697, 0.0198, 0.0233, 0.0304
0.3240, 2604.71, 0.0329, 0.0217, 0.0395, 0.0233, 0.0329
0.3271, 2629.52, 0.0458, 0.0304, 0.0610, 0.0388, 0.0458
0.3301, 2654.32, 0.0724, 0.0935, 0.0744, 0.0226, 0.0724
0.3332, 2679.13, 0.0767, 0.1161, 0.0731, 0.0108, 0.0767
0.3363, 2703.94, 0.0450, 0.0710, 0.0432, 0.0127, 0.0450
0.3394, 2728.74, 0.0501, 0.0698, 0.0511, 0.0206, 0.0501
0.3425, 2753.55, 0.0793, 0.0932, 0.0831, 0.0485, 0.0793
0.3456, 2778.36, 0.0769, 0.1062, 0.0800, 0.0408, 0.0769
0.3487, 2803.17, 0.0626, 0.0736, 0.0647, 0.0692, 0.0626
0.3517, 2827.97, 0.0713, 0.0673, 0.0716, 0.0912, 0.0713
0.3548, 2852.78, 0.0795, 0.0884, 0.0836, 0.0515, 0.0795
0.3579, 2877.59, 0.0769, 0.0792, 0.0842, 0.0226, 0.0769
0.3610, 2902.39, 0.0608, 0.0763, 0.0627, 0.0539, 0.0608
0.3641, 2927.20, 0.0109, 0.0182, 0.0191, 0.0409, 0.0109
0.3672, 2952.01, 0.0543, 0.0809, 0.0620, 0.0112, 0.0543
0.3703, 2976.81, 0.0619, 0.0912, 0.0712, 0.0190, 0.0619
0.3733, 3001.62, 0.0550, 0.0713, 0.0600, 0.0325, 0.0550
0.3764, 3026.43, 0.0299, 0.0234, 0.0324, 0.0766, 0.0299
0.3795, 3051.23, 0.0292, 0.0478, 0.0304, 0.0661, 0.0292
0.3826, 3076.04, 0.0477, 0.0454, 0.0548, 0.0501, 0.0477
0.3857, 3100.85, 0.0493, 0.0586, 0.0544, 0.0770, 0.0493
0.3888, 3125.65, 0.0089, 0.0266, 0.0139, 0.0802, 0.0089
0.3918, 3150.46, 0.0572, 0.0467, 0.0611, 0.0759, 0.0572
0.3949, 3175.27, 0.0466, 0.0534, 0.0461, 0.0620, 0.0466
0.3980, 3200.07, 0.0112, 0.0360, 0.0087, 0.0105, 0.0112
0.4011, 3224.88, 0.0164, 0.0319, 0.0174, 0.0457, 0.0164
0.4042, 3249.69, 0.0104, 0.0322, 0.0115, 0.0590, 0.0104
0.4073, 3274.49, 0.0134, 0.0375, 0.0116, 0.0415, 0.0134
0.4104, 3299.30, 0.0458, 0.0566, 0.0462, 0.0945, 0.0458
0.4134, 3324.11, 0.0857, 0.0840, 0.0872, 0.1175, 0.0857
0.4165, 3348.91, 0.0790, 0.0840, 0.0810, 0.0630, 0.0790
0.4196, 3373.72, 0.0574, 0.0800, 0.0548, 0.0219, 0.0574
0.4227, 3398.53, 0.0365, 0.0559, 0.0360, 0.0111, 0.0365
0.4258, 3423.33, 0.0204, 0.0369, 0.0274, 0.0192, 0.0204
0.4289, 3448.14, 0.0122, 0.0361, 0.0230, 0.0446, 0.0122
0.4320, 3472.95, 0.0334, 0.0441, 0.0398, 0.0655, 0.0334
0.4350, 3497.75, 0.0366, 0.0651, 0.0356, 0.0315, 0.0366
0.4381, 3522.56, 0.0135, 0.0354, 0.0278, 0.0351, 0.0135
0.4412, 3547.37, 0.0507, 0.0323, 0.0606, 0.0658, 0.0507
0.4443, 3572.18, 0.0598, 0.0834, 0.0577, 0.0634, 0.0598
0.4474, 3596.98, 0.0589, 0.0860, 0.0560, 0.0416, 0.0589
0.4505, 3621.79, 0.0444, 0.0443, 0.0514, 0.0254, 0.0444
0.4536, 3646.60, 0.0020, 0.0355, 0.0168, 0.0433, 0.0020
0.4566, 3671.40, 0.0376, 0.0627, 0.0306, 0.0637, 0.0376
0.4597, 3696.21, 0.0261, 0.0308, 0.0266, 0.0457, 0.0261
0.4628, 3721.02, 0.0205, 0.0115, 0.0243, 0.0165, 0.0205
0.4659, 3745.82, 0.0325, 0.0297, 0.0357, 0.0291, 0.0325
0.4690, 3770.63, 0.0118, 0.0320, 0.0146, 0.0302, 0.0118
0.4721, 3795.44, 0.0288, 0.0315, 0.0352, 0.0092, 0.0288
0.4752, 3820.24, 0.0445, 0.0264, 0.0535, 0.0204, 0.0445
0.4782, 3845.05, 0.0303, 0.0090, 0.0440, 0.0485, 0.0303
0.4813, 3869.86, 0.0470, 0.0048, 0.0610, 0.0516, 0.0470
0.4844, 3894.66, 0.0380, 0.0217, 0.0522, 0.0083, 0.0380
0.4875, 3919.47, 0.0172, 0.0172, 0.0219, 0.0228, 0.0172
0.4906, 3944.28, 0.0383, 0.0317, 0.0417, 0.0550, 0.0383
0.4937, 3969.08, 0.0755, 0.0690, 0.0805, 0.0916, 0.0755
0.4968, 3993.89, 0.0685, 0.0819, 0.0654, 0.0769, 0.0685
0.4998, 4018.70, 0.0867, 0.0808, 0.0900, 0.0736, 0.0867
0.5029, 4043.50, 0.1162, 0.0754, 0.1322, 0.0792, 0.1162
0.5060, 4068.31, 0.1013, 0.0677, 0.1155, 0.0615, 0.1013
0.5091, 4093.12, 0.0745, 0.0625, 0.0827, 0.0418, 0.0745
0.5122, 4117.92, 0.0647, 0.0523, 0.0745, 0.0234, 0.0647
0.5153, 4142.73, 0.0512, 0.0319, 0.0604, 0.0191, 0.0512
0.5184, 4167.54, 0.0438, 0.0418, 0.0445, 0.0482, 0.0438
0.5214, 4192.34, 0.0629, 0.0882, 0.0539, 0.0774, 0.0629
0.5245, 4217.15, 0.0644, 0.1034, 0.0529, 0.0640, 0.0644
0.5276, 4241.96, 0.0814, 0.1095, 0.0737, 0.0787, 0.0814
