Imatest,24.2.6, Master, SFR
File,car_55.0 mm_25600ISO_-3EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 17:47:35,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 1.4699, 1.0537, 3.1597, 0.7035, 1.4699
0.0062,   49.48, 0.9090, 0.7986, 1.5126, 0.6532, 0.9090
0.0092,   74.22, 0.9331, 0.6002, 2.9646, 0.3823, 0.9331
0.0123,   98.96, 0.5548, 0.5288, 0.1874, 0.6144, 0.5548
0.0154,  123.70, 0.7596, 0.5561, 1.7882, 0.5704, 0.7596
0.0185,  148.44, 0.2779, 0.3221, 2.1320, 0.1284, 0.2779
0.0215,  173.18, 0.4434, 0.5085, 1.5716, 0.4157, 0.4434
0.0246,  197.92, 0.1702, 0.3076, 3.2839, 0.4298, 0.1702
0.0277,  222.66, 0.6295, 0.4345, 2.5257, 0.0164, 0.6295
0.0308,  247.40, 0.3994, 0.1027, 2.8978, 0.3930, 0.3994
0.0338,  272.14, 0.5792, 0.1288, 5.5903, 0.0417, 0.5792
0.0369,  296.88, 0.4445, 0.1668, 3.9083, 0.6031, 0.4445
0.0400,  321.63, 0.7068, 0.2028, 4.8825, 0.4713, 0.7068
0.0431,  346.37, 0.6320, 0.3625,12.0776, 0.8700, 0.6320
0.0462,  371.11, 0.1883, 0.8634,10.9603, 0.7925, 0.1883
0.0492,  395.85, 0.3586, 0.7341, 7.4603, 0.5144, 0.3586
0.0523,  420.59, 0.2745, 0.7324, 8.5059, 0.1573, 0.2745
0.0554,  445.33, 0.8091, 0.7337, 4.6645, 0.7001, 0.8091
0.0585,  470.07, 1.1884, 0.7785, 4.4194, 0.9713, 1.1884
0.0615,  494.81, 1.7262, 1.2441, 4.0638, 0.9742, 1.7262
0.0646,  519.55, 1.6447, 1.4971, 6.4523, 1.1179, 1.6447
0.0677,  544.29, 0.8512, 1.2317, 8.3855, 0.9803, 0.8512
0.0708,  569.03, 0.9991, 0.6816, 4.8876, 0.8761, 0.9991
0.0739,  593.77, 1.4189, 0.4206,11.0395, 0.9577, 1.4189
0.0769,  618.51, 0.8119, 0.6277,18.3699, 0.5806, 0.8119
0.0800,  643.25, 0.4376, 0.6882,13.7883, 0.7174, 0.4376
0.0831,  667.99, 0.3421, 0.2733, 1.4471, 0.4386, 0.3421
0.0862,  692.73, 0.7693, 0.8341,13.5326, 0.9256, 0.7693
0.0892,  717.47, 1.3684, 0.5951,16.4185, 1.6299, 1.3684
0.0923,  742.21, 1.3238, 0.6682, 7.9792, 1.3698, 1.3238
0.0954,  766.95, 1.2089, 0.3375,14.1027, 0.6576, 1.2089
