Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_-3EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 17:22:59,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.9027, 0.9282, 0.8944, 0.9193, 0.9027
0.0062,   49.50, 0.6563, 0.7125, 0.6371, 0.7028, 0.6563
0.0092,   74.26, 0.3763, 0.4097, 0.3665, 0.3946, 0.3763
0.0123,   99.01, 0.1474, 0.1499, 0.1484, 0.1462, 0.1474
0.0154,  123.76, 0.0296, 0.0649, 0.0344, 0.0272, 0.0296
0.0185,  148.51, 0.0458, 0.2431, 0.0114, 0.0882, 0.0458
0.0216,  173.26, 0.0519, 0.2935, 0.0181, 0.1283, 0.0519
0.0246,  198.01, 0.0269, 0.1646, 0.0195, 0.1064, 0.0269
0.0277,  222.77, 0.0103, 0.0953, 0.0264, 0.0542, 0.0103
0.0308,  247.52, 0.0222, 0.0058, 0.0242, 0.0682, 0.0222
0.0339,  272.27, 0.0187, 0.1497, 0.0649, 0.1613, 0.0187
0.0369,  297.02, 0.0575, 0.1599, 0.1341, 0.1567, 0.0575
0.0400,  321.77, 0.0485, 0.2157, 0.1313, 0.2199, 0.0485
0.0431,  346.52, 0.0320, 0.2912, 0.1293, 0.3154, 0.0320
0.0462,  371.28, 0.1041, 0.1418, 0.2077, 0.3952, 0.1041
0.0493,  396.03, 0.1701, 0.2823, 0.2801, 0.3419, 0.1701
0.0523,  420.78, 0.1516, 0.6733, 0.1620, 0.2512, 0.1516
0.0554,  445.53, 0.1328, 0.5233, 0.0754, 0.1346, 0.1328
0.0585,  470.28, 0.1796, 0.2126, 0.2736, 0.2585, 0.1796
0.0616,  495.04, 0.1993, 0.3558, 0.2194, 0.1480, 0.1993
0.0647,  519.79, 0.1219, 0.4501, 0.1604, 0.4189, 0.1219
0.0677,  544.54, 0.2182, 0.0355, 0.3385, 0.5226, 0.2182
0.0708,  569.29, 0.1837, 0.2844, 0.2931, 0.5376, 0.1837
0.0739,  594.04, 0.1842, 0.2765, 0.3063, 0.5083, 0.1842
0.0770,  618.79, 0.0947, 0.4041, 0.2160, 0.3533, 0.0947
0.0800,  643.55, 0.1227, 0.7479, 0.1024, 0.3717, 0.1227
0.0831,  668.30, 0.0766, 0.5355, 0.1007, 0.1771, 0.0766
0.0862,  693.05, 0.0519, 0.3781, 0.1757, 0.2763, 0.0519
0.0893,  717.80, 0.0522, 0.8427, 0.2791, 0.3920, 0.0522
0.0924,  742.55, 0.1101, 0.7491, 0.3196, 0.4882, 0.1101
0.0954,  767.30, 0.1314, 0.3275, 0.2900, 0.4924, 0.1314
0.0985,  792.06, 0.0756, 0.1414, 0.2027, 0.8302, 0.0756
