Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_1600ISO_-1EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 17:57:10,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.86, 1.0045, 1.0068, 1.0045, 0.9978, 1.0045
0.0062,   49.71, 0.9990, 1.0036, 0.9986, 0.9929, 0.9990
0.0093,   74.57, 0.9891, 0.9836, 0.9915, 0.9865, 0.9891
0.0124,   99.43, 0.9856, 0.9517, 0.9971, 0.9756, 0.9856
0.0155,  124.28, 0.9776, 0.9350, 0.9895, 0.9853, 0.9776
0.0185,  149.14, 0.9702, 0.9345, 0.9797, 0.9830, 0.9702
0.0216,  174.00, 0.9754, 0.9362, 0.9908, 0.9394, 0.9754
0.0247,  198.85, 0.9729, 0.9393, 0.9913, 0.9006, 0.9729
0.0278,  223.71, 0.9502, 0.9117, 0.9695, 0.8935, 0.9502
0.0309,  248.57, 0.9434, 0.8730, 0.9735, 0.8666, 0.9434
0.0340,  273.42, 0.9254, 0.8605, 0.9531, 0.8491, 0.9254
0.0371,  298.28, 0.8897, 0.8686, 0.8966, 0.8962, 0.8897
0.0402,  323.13, 0.9018, 0.8534, 0.9216, 0.8723, 0.9018
0.0433,  347.99, 0.9212, 0.8227, 0.9598, 0.8724, 0.9212
0.0464,  372.85, 0.8662, 0.7910, 0.8854, 0.9307, 0.8662
0.0495,  397.70, 0.8035, 0.7177, 0.8222, 0.9039, 0.8035
0.0526,  422.56, 0.8186, 0.6656, 0.8632, 0.8713, 0.8186
0.0556,  447.42, 0.8422, 0.6829, 0.8924, 0.8445, 0.8422
0.0587,  472.27, 0.8150, 0.6579, 0.8610, 0.8651, 0.8150
0.0618,  497.13, 0.7592, 0.7203, 0.7526, 1.0058, 0.7592
0.0649,  521.99, 0.7205, 0.9225, 0.6337, 1.0494, 0.7205
0.0680,  546.84, 0.7239, 0.9003, 0.6556, 0.9643, 0.7239
0.0711,  571.70, 0.7300, 0.6802, 0.7322, 0.8814, 0.7300
0.0742,  596.56, 0.7376, 0.6364, 0.7637, 0.7903, 0.7376
0.0773,  621.41, 0.7687, 0.6804, 0.8015, 0.7556, 0.7687
