Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_6400ISO_-2EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 18:06:53,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.9662, 1.0739, 0.9453, 0.9131, 0.9662
0.0062,   49.50, 0.7941, 0.8558, 0.7917, 0.6812, 0.7941
0.0092,   74.25, 0.5459, 0.6835, 0.5184, 0.5224, 0.5459
0.0123,   99.00, 0.3398, 0.5707, 0.2982, 0.3216, 0.3398
0.0154,  123.75, 0.2675, 0.4895, 0.2382, 0.2197, 0.2675
0.0185,  148.49, 0.1924, 0.4578, 0.1519, 0.3065, 0.1924
0.0215,  173.24, 0.0870, 0.2657, 0.0739, 0.3457, 0.0870
0.0246,  197.99, 0.0703, 0.1344, 0.0930, 0.2554, 0.0703
0.0277,  222.74, 0.0784, 0.2011, 0.0681, 0.1200, 0.0784
0.0308,  247.49, 0.0780, 0.1831, 0.0889, 0.0356, 0.0780
0.0339,  272.24, 0.0352, 0.2998, 0.0430, 0.1339, 0.0352
0.0369,  296.99, 0.0821, 0.4078, 0.1276, 0.2218, 0.0821
0.0400,  321.74, 0.0999, 0.0965, 0.1630, 0.3555, 0.0999
0.0431,  346.49, 0.0929, 0.0800, 0.1473, 0.0573, 0.0929
0.0462,  371.24, 0.2256, 0.1888, 0.3814, 0.3729, 0.2256
0.0493,  395.99, 0.1994, 0.1335, 0.3291, 0.3563, 0.1994
0.0523,  420.74, 0.2441, 0.2348, 0.3073, 0.3940, 0.2441
0.0554,  445.48, 0.1565, 0.4321, 0.1432, 0.2216, 0.1565
0.0585,  470.23, 0.0585, 0.4377, 0.0614, 0.2526, 0.0585
0.0616,  494.98, 0.2036, 0.3002, 0.1815, 0.2868, 0.2036
0.0646,  519.73, 0.2445, 0.6474, 0.4409, 0.3527, 0.2445
0.0677,  544.48, 0.2404, 1.5341, 0.4305, 0.5804, 0.2404
0.0708,  569.23, 0.3156, 1.4439, 0.4166, 0.4077, 0.3156
0.0739,  593.98, 0.3377, 0.7604, 0.5146, 0.6223, 0.3377
0.0770,  618.73, 0.2754, 0.2842, 0.4275, 0.7130, 0.2754
0.0800,  643.48, 0.3223, 0.5923, 0.3592, 0.7035, 0.3223
0.0831,  668.23, 0.3576, 1.0136, 0.4538, 0.8730, 0.3576
0.0862,  692.98, 0.0640, 0.9710, 0.2663, 0.9836, 0.0640
0.0893,  717.72, 0.3098, 0.7730, 0.2623, 0.6488, 0.3098
0.0923,  742.47, 0.3957, 1.3443, 0.2830, 0.5320, 0.3957
0.0954,  767.22, 0.1673, 1.8957, 0.5367, 0.7436, 0.1673
0.0985,  791.97, 0.3867, 1.2738, 0.7993, 0.4675, 0.3867
0.1016,  816.72, 0.3649, 1.2236, 0.7471, 0.8874, 0.3649
0.1047,  841.47, 0.1551, 1.0847, 0.5725, 1.1743, 0.1551
0.1077,  866.22, 0.0805, 0.4820, 0.2746, 0.7409, 0.0805
0.1108,  890.97, 0.0416, 0.5096, 0.1756, 0.3018, 0.0416
0.1139,  915.72, 0.1661, 1.2754, 0.3711, 0.3382, 0.1661
0.1170,  940.47, 0.4626, 1.9260, 0.6194, 0.4996, 0.4626
0.1201,  965.22, 0.7944, 2.3391, 0.9493, 0.6847, 0.7944
0.1231,  989.97, 0.9589, 2.0956, 1.1848, 0.6726, 0.9589
0.1262, 1014.71, 0.8694, 1.0986, 1.1234, 0.6985, 0.8694
