Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_-2EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 17:18:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.9102, 0.9424, 0.8954, 0.9712, 0.9102
0.0062,   49.49, 0.6834, 0.6954, 0.6789, 0.7000, 0.6834
0.0092,   74.24, 0.3871, 0.4400, 0.3660, 0.4561, 0.3871
0.0123,   98.98, 0.1248, 0.2116, 0.0938, 0.2194, 0.1248
0.0154,  123.73, 0.0522, 0.0961, 0.0665, 0.0559, 0.0522
0.0185,  148.47, 0.1077, 0.1951, 0.0905, 0.1086, 0.1077
0.0215,  173.22, 0.1015, 0.2422, 0.0770, 0.0978, 0.1015
0.0246,  197.96, 0.0317, 0.0757, 0.0386, 0.1252, 0.0317
0.0277,  222.71, 0.0511, 0.0924, 0.0716, 0.0560, 0.0511
0.0308,  247.45, 0.0207, 0.0901, 0.0399, 0.0972, 0.0207
0.0339,  272.20, 0.0098, 0.1026, 0.0369, 0.1563, 0.0098
0.0369,  296.94, 0.0568, 0.1093, 0.0975, 0.1840, 0.0568
0.0400,  321.69, 0.1143, 0.1026, 0.1990, 0.2475, 0.1143
0.0431,  346.43, 0.0613, 0.1628, 0.1393, 0.1702, 0.0613
0.0462,  371.18, 0.0640, 0.1497, 0.0714, 0.1297, 0.0640
0.0492,  395.92, 0.0659, 0.2811, 0.0408, 0.1519, 0.0659
0.0523,  420.67, 0.0119, 0.4231, 0.0965, 0.0910, 0.0119
0.0554,  445.41, 0.0529, 0.4387, 0.1416, 0.0597, 0.0529
0.0585,  470.16, 0.0422, 0.2164, 0.0840, 0.1255, 0.0422
0.0616,  494.90, 0.0998, 0.2009, 0.1016, 0.0394, 0.0998
0.0646,  519.65, 0.1554, 0.4191, 0.1259, 0.0658, 0.1554
0.0677,  544.39, 0.1712, 0.4295, 0.1205, 0.2572, 0.1712
0.0708,  569.14, 0.1116, 0.3620, 0.0829, 0.2981, 0.1116
0.0739,  593.88, 0.0796, 0.2602, 0.1595, 0.2743, 0.0796
0.0769,  618.63, 0.0652, 0.2198, 0.1461, 0.2420, 0.0652
0.0800,  643.37, 0.0885, 0.2605, 0.1447, 0.1403, 0.0885
0.0831,  668.12, 0.1295, 0.2927, 0.1956, 0.3160, 0.1295
0.0862,  692.86, 0.2193, 0.3058, 0.3566, 0.2629, 0.2193
0.0893,  717.61, 0.3044, 0.1804, 0.4466, 0.1579, 0.3044
0.0923,  742.35, 0.2362, 0.1632, 0.3064, 0.0467, 0.2362
0.0954,  767.10, 0.1300, 0.1446, 0.2235, 0.2152, 0.1300
0.0985,  791.84, 0.0534, 0.5512, 0.1139, 0.0840, 0.0534
0.1016,  816.59, 0.2266, 0.5897, 0.2801, 0.1530, 0.2266
0.1046,  841.33, 0.2491, 0.5109, 0.2442, 0.2650, 0.2491
0.1077,  866.08, 0.1598, 0.3384, 0.1652, 0.4565, 0.1598
0.1108,  890.82, 0.1335, 0.2469, 0.1637, 0.4658, 0.1335
0.1139,  915.57, 0.2519, 0.5266, 0.2754, 0.4731, 0.2519
0.1170,  940.31, 0.1641, 0.3413, 0.1855, 0.5384, 0.1641
0.1200,  965.06, 0.0730, 0.3405, 0.0804, 0.5726, 0.0730
0.1231,  989.80, 0.0734, 0.3069, 0.1317, 0.6401, 0.0734
0.1262, 1014.55, 0.1333, 0.4725, 0.1849, 0.1513, 0.1333
0.1293, 1039.29, 0.1656, 0.1329, 0.2771, 0.4236, 0.1656
0.1323, 1064.04, 0.0958, 0.1022, 0.1180, 0.2246, 0.0958
0.1354, 1088.78, 0.0552, 0.8037, 0.1488, 0.0789, 0.0552
0.1385, 1113.53, 0.3186, 0.9007, 0.2350, 0.0196, 0.3186
0.1416, 1138.27, 0.3862, 0.4113, 0.4063, 0.1173, 0.3862
0.1447, 1163.02, 0.1295, 0.2859, 0.2284, 0.2797, 0.1295
0.1477, 1187.76, 0.1112, 0.9298, 0.1042, 0.0283, 0.1112
0.1508, 1212.51, 0.0854, 0.6500, 0.1676, 0.3317, 0.0854
0.1539, 1237.25, 0.1497, 0.1577, 0.2679, 0.3889, 0.1497
0.1570, 1262.00, 0.2034, 0.1738, 0.2923, 0.2143, 0.2034
0.1600, 1286.74, 0.1679, 0.4100, 0.2026, 0.0853, 0.1679
0.1631, 1311.49, 0.1648, 0.2870, 0.1716, 0.0222, 0.1648
0.1662, 1336.23, 0.2250, 0.4518, 0.2350, 0.2494, 0.2250
0.1693, 1360.98, 0.1481, 0.4096, 0.1494, 0.4179, 0.1481
0.1724, 1385.72, 0.1491, 0.3016, 0.1433, 0.2440, 0.1491
0.1754, 1410.47, 0.0893, 0.1237, 0.1518, 0.4245, 0.0893
0.1785, 1435.21, 0.3434, 0.2349, 0.4850, 0.3703, 0.3434
0.1816, 1459.96, 0.3994, 0.3706, 0.4336, 0.3093, 0.3994
0.1847, 1484.70, 0.2206, 0.6646, 0.1100, 0.2207, 0.2206
0.1877, 1509.45, 0.2312, 0.5873, 0.2053, 0.4198, 0.2312
0.1908, 1534.19, 0.3217, 0.4116, 0.3650, 0.3929, 0.3217
0.1939, 1558.94, 0.3076, 0.2644, 0.3810, 0.1462, 0.3076
0.1970, 1583.68, 0.3461, 0.1691, 0.4863, 0.3077, 0.3461
0.2001, 1608.43, 0.3041, 0.2374, 0.4089, 0.3853, 0.3041
0.2031, 1633.17, 0.3052, 0.6543, 0.2159, 0.3622, 0.3052
0.2062, 1657.92, 0.2883, 0.5709, 0.2993, 0.1279, 0.2883
0.2093, 1682.66, 0.2685, 0.2854, 0.3449, 0.2533, 0.2685
0.2124, 1707.41, 0.3173, 0.5360, 0.2864, 0.3919, 0.3173
0.2154, 1732.15, 0.1354, 0.7119, 0.2822, 0.3099, 0.1354
0.2185, 1756.90, 0.0741, 0.7429, 0.2431, 0.2234, 0.0741
0.2216, 1781.64, 0.0731, 0.3144, 0.1517, 0.3130, 0.0731
0.2247, 1806.39, 0.1961, 0.5742, 0.1364, 0.5131, 0.1961
0.2278, 1831.13, 0.0710, 0.6263, 0.1553, 0.4606, 0.0710
0.2308, 1855.88, 0.0553, 0.6896, 0.2426, 0.3348, 0.0553
0.2339, 1880.62, 0.2572, 1.3068, 0.1621, 0.4184, 0.2572
0.2370, 1905.37, 0.5314, 1.3862, 0.4470, 0.3683, 0.5314
0.2401, 1930.11, 0.2728, 0.4514, 0.2961, 0.1445, 0.2728
0.2431, 1954.86, 0.1054, 0.3400, 0.0622, 0.1805, 0.1054
0.2462, 1979.60, 0.0651, 0.3415, 0.1035, 0.1994, 0.0651
0.2493, 2004.35, 0.2784, 0.2866, 0.3364, 0.1118, 0.2784
0.2524, 2029.09, 0.1405, 0.0808, 0.2263, 0.2957, 0.1405
0.2555, 2053.84, 0.2931, 0.4876, 0.2771, 0.2990, 0.2931
0.2585, 2078.58, 0.3745, 0.4433, 0.4065, 0.6098, 0.3745
0.2616, 2103.33, 0.3783, 0.6124, 0.4033, 0.9601, 0.3783
0.2647, 2128.07, 0.2403, 0.2500, 0.3192, 1.0141, 0.2403
0.2678, 2152.82, 0.1340, 0.4436, 0.2755, 0.7388, 0.1340
0.2708, 2177.56, 0.1255, 0.8354, 0.3149, 0.2403, 0.1255
0.2739, 2202.31, 0.2558, 1.0330, 0.0928, 0.1713, 0.2558
0.2770, 2227.05, 0.5085, 0.8517, 0.4755, 0.1353, 0.5085
0.2801, 2251.80, 0.3064, 0.2114, 0.4486, 0.2572, 0.3064
0.2832, 2276.54, 0.0786, 0.6809, 0.1860, 0.8120, 0.0786
0.2862, 2301.29, 0.2104, 0.4850, 0.0944, 1.0412, 0.2104
0.2893, 2326.03, 0.2341, 0.2943, 0.2331, 0.8898, 0.2341
0.2924, 2350.78, 0.1521, 0.1467, 0.2029, 0.6206, 0.1521
0.2955, 2375.53, 0.1266, 0.1898, 0.1957, 0.5476, 0.1266
0.2985, 2400.27, 0.3769, 0.4722, 0.4334, 0.4347, 0.3769
0.3016, 2425.02, 0.5617, 0.9155, 0.5168, 0.2183, 0.5617
0.3047, 2449.76, 0.2990, 0.8695, 0.1544, 0.2197, 0.2990
0.3078, 2474.51, 0.3017, 0.2808, 0.4385, 0.2290, 0.3017
